job,step,machine,start,end,precedence
Job5,10,Machine10,603,619,After Job5 Step 9
Job5,11,Machine9,619,633,After Job5 Step 10
Job5,12,Machine11,633,636,After Job5 Step 11
Job5,13,Machine5,636,645,After Job5 Step 12
Job5,14,Machine6,645,668,After Job5 Step 13
Job5,15,Machine4,668,670,After Job5 Step 14
Job6,1,Machine2,576,592,
Job6,2,Machine8,592,601,After Job6 Step 1
Job6,3,Machine9,633,641,After Job6 Step 2
Job6,4,Machine10,641,644,After Job6 Step 3
Job6,5,Machine13,644,668,After Job6 Step 4
Job6,6,Machine7,668,673,After Job6 Step 5
Job6,7,Machine12,673,690,After Job6 Step 6
Job6,8,Machine3,690,698,After Job6 Step 7
Job6,9,Machine4,698,702,After Job6 Step 8
Job6,10,Machine5,702,721,After Job6 Step 9
Job6,11,Machine0,721,730,After Job6 Step 10
Job6,12,Machine1,730,731,After Job6 Step 11
Job6,13,Machine11,731,750,After Job6 Step 12
Job6,14,Machine6,750,769,After Job6 Step 13
Job6,15,Machine14,769,780,After Job6 Step 14
Job7,1,Machine11,750,753,
Job7,2,Machine12,753,778,After Job7 Step 1
Job7,3,Machine7,778,801,After Job7 Step 2
Job7,4,Machine0,801,822,After Job7 Step 3
Job7,5,Machine4,822,829,After Job7 Step 4
Job7,6,Machine13,829,840,After Job7 Step 5
Job7,7,Machine6,840,864,After Job7 Step 6
Job7,8,Machine5,864,887,After Job7 Step 7
Job7,9,Machine3,887,887,After Job7 Step 8
Job7,10,Machine9,887,890,After Job7 Step 9
Job7,11,Machine8,890,907,After Job7 Step 10
Job7,12,Machine14,907,913,After Job7 Step 11
Job7,13,Machine2,913,914,After Job7 Step 12
Job7,14,Machine1,914,919,After Job7 Step 13
Job7,15,Machine10,919,923,After Job7 Step 14
Job8,1,Machine12,778,791,
Job8,2,Machine7,801,813,After Job8 Step 1
Job8,3,Machine8,907,930,After Job8 Step 2
Job8,4,Machine6,930,935,After Job8 Step 3
Job8,5,Machine2,935,958,After Job8 Step 4
Job8,6,Machine5,958,982,After Job8 Step 5
Job8,7,Machine1,982,1003,After Job8 Step 6
Job8,8,Machine13,1003,1022,After Job8 Step 7
Job8,9,Machine0,1022,1036,After Job8 Step 8
Job8,10,Machine14,1036,1044,After Job8 Step 9
Job8,11,Machine4,1044,1062,After Job8 Step 10
Job8,12,Machine3,1062,1066,After Job8 Step 11
Job8,13,Machine9,1066,1081,After Job8 Step 12
Job8,14,Machine10,1081,1100,After Job8 Step 13
Job8,15,Machine11,1100,1123,After Job8 Step 14
Job9,1,Machine0,1036,1040,
Job9,2,Machine9,1081,1101,After Job9 Step 1
Job9,3,Machine6,1101,1107,After Job9 Step 2
Job9,4,Machine4,1107,1121,After Job9 Step 3
Job9,5,Machine3,1121,1137,After Job9 Step 4
Job9,6,Machine11,1137,1147,After Job9 Step 5
Job9,7,Machine13,1147,1148,After Job9 Step 6
Job9,8,Machine12,1148,1168,After Job9 Step 7
Job9,9,Machine5,1168,1190,After Job9 Step 8
Job9,10,Machine14,1190,1202,After Job9 Step 9
Job9,11,Machine8,1202,1210,After Job9 Step 10
Job9,12,Machine7,1210,1227,After Job9 Step 11
Job9,13,Machine10,1227,1242,After Job9 Step 12
Job9,14,Machine2,1242,1246,After Job9 Step 13
Job9,15,Machine1,1246,1252,After Job9 Step 14
