job,step,machine,start,end,precedence
Job6,15,Machine16,1038,1052,After Job6 Step 14
Job6,16,Machine1,1052,1053,After Job6 Step 15
Job6,17,Machine19,1053,1054,After Job6 Step 16
Job6,18,Machine17,1054,1073,After Job6 Step 17
Job6,19,Machine11,1073,1085,After Job6 Step 18
Job6,20,Machine7,1085,1110,After Job6 Step 19
Job7,1,Machine6,981,999,
Job7,2,Machine10,999,1016,After Job7 Step 1
Job7,3,Machine11,1085,1101,After Job7 Step 2
Job7,4,Machine17,1101,1101,After Job7 Step 3
Job7,5,Machine18,1101,1113,After Job7 Step 4
Job7,6,Machine9,1113,1127,After Job7 Step 5
Job7,7,Machine1,1127,1137,After Job7 Step 6
Job7,8,Machine8,1137,1142,After Job7 Step 7
Job7,9,Machine4,1142,1145,After Job7 Step 8
Job7,10,Machine15,1145,1168,After Job7 Step 9
Job7,11,Machine14,1168,1184,After Job7 Step 10
Job7,12,Machine19,1184,1187,After Job7 Step 11
Job7,13,Machine5,1187,1195,After Job7 Step 12
Job7,14,Machine2,1195,1216,After Job7 Step 13
Job7,15,Machine16,1216,1217,After Job7 Step 14
Job7,16,Machine3,1217,1236,After Job7 Step 15
Job7,17,Machine0,1236,1241,After Job7 Step 16
Job7,18,Machine7,1241,1263,After Job7 Step 17
Job7,19,Machine13,1263,1268,After Job7 Step 18
Job7,20,Machine12,1268,1287,After Job7 Step 19
Job8,1,Machine18,1113,1129,
Job8,2,Machine8,1142,1157,After Job8 Step 1
Job8,3,Machine5,1195,1211,After Job8 Step 2
Job8,4,Machine3,1236,1245,After Job8 Step 3
Job8,5,Machine2,1245,1248,After Job8 Step 4
Job8,6,Machine6,1248,1270,After Job8 Step 5
Job8,7,Machine11,1270,1272,After Job8 Step 6
Job8,8,Machine19,1272,1279,After Job8 Step 7
Job8,9,Machine0,1279,1301,After Job8 Step 8
Job8,10,Machine17,1301,1302,After Job8 Step 9
Job8,11,Machine7,1302,1304,After Job8 Step 10
Job8,12,Machine14,1304,1319,After Job8 Step 11
Job8,13,Machine10,1319,1336,After Job8 Step 12
Job8,14,Machine15,1336,1360,After Job8 Step 13
Job8,15,Machine9,1360,1374,After Job8 Step 14
Job8,16,Machine16,1374,1397,After Job8 Step 15
Job8,17,Machine13,1397,1400,After Job8 Step 16
Job8,18,Machine1,1400,1408,After Job8 Step 17
Job8,19,Machine12,1408,1414,After Job8 Step 18
Job8,20,Machine4,1414,1433,After Job8 Step 19
Job9,1,Machine7,1304,1309,
Job9,2,Machine6,1309,1324,After Job9 Step 1
Job9,3,Machine4,1433,1448,After Job9 Step 2
Job9,4,Machine9,1448,1472,After Job9 Step 3
Job9,5,Machine13,1472,1491,After Job9 Step 4
Job9,6,Machine3,1491,1514,After Job9 Step 5
Job9,7,Machine19,1514,1534,After Job9 Step 6
Job9,8,Machine11,1534,1536,After Job9 Step 7
Job9,9,Machine0,1536,1557,After Job9 Step 8
Job9,10,Machine2,1557,1564,After Job9 Step 9
Job9,11,Machine8,1564,1579,After Job9 Step 10
Job9,12,Machine1,1579,1586,After Job9 Step 11
Job9,13,Machine10,1586,1599,After Job9 Step 12
Job9,14,Machine17,1599,1614,After Job9 Step 13
Job9,15,Machine5,1614,1616,After Job9 Step 14
Job9,16,Machine12,1616,1635,After Job9 Step 15
Job9,17,Machine16,1635,1658,After Job9 Step 16
Job9,18,Machine15,1658,1680,After Job9 Step 17
Job9,19,Machine14,1680,1681,After Job9 Step 18
Job9,20,Machine18,1681,1694,After Job9 Step 19
