job,step,machine,start,end,precedence
Job6,15,Machine16,849,861,After Job6 Step 14
Job6,16,Machine1,861,862,After Job6 Step 15
Job6,17,Machine19,862,862,After Job6 Step 16
Job6,18,Machine17,862,878,After Job6 Step 17
Job6,19,Machine11,878,888,After Job6 Step 18
Job6,20,Machine7,888,908,After Job6 Step 19
Job7,1,Machine6,803,817,
Job7,2,Machine10,817,831,After Job7 Step 1
Job7,3,Machine11,888,900,After Job7 Step 2
Job7,4,Machine17,900,901,After Job7 Step 3
Job7,5,Machine18,901,911,After Job7 Step 4
Job7,6,Machine9,911,922,After Job7 Step 5
Job7,7,Machine1,922,930,After Job7 Step 6
Job7,8,Machine8,930,934,After Job7 Step 7
Job7,9,Machine4,934,936,After Job7 Step 8
Job7,10,Machine15,936,955,After Job7 Step 9
Job7,11,Machine14,955,969,After Job7 Step 10
Job7,12,Machine19,969,971,After Job7 Step 11
Job7,13,Machine5,971,977,After Job7 Step 12
Job7,14,Machine2,977,995,After Job7 Step 13
Job7,15,Machine16,995,996,After Job7 Step 14
Job7,16,Machine3,996,1011,After Job7 Step 15
Job7,17,Machine0,1011,1016,After Job7 Step 16
Job7,18,Machine7,1016,1033,After Job7 Step 17
Job7,19,Machine13,1033,1038,After Job7 Step 18
Job7,20,Machine12,1038,1053,After Job7 Step 19
Job8,1,Machine18,911,923,
Job8,2,Machine8,934,947,After Job8 Step 1
Job8,3,Machine5,977,991,After Job8 Step 2
Job8,4,Machine3,1011,1018,After Job8 Step 3
Job8,5,Machine2,1018,1021,After Job8 Step 4
Job8,6,Machine6,1021,1039,After Job8 Step 5
Job8,7,Machine11,1039,1040,After Job8 Step 6
Job8,8,Machine19,1040,1046,After Job8 Step 7
Job8,9,Machine0,1046,1064,After Job8 Step 8
Job8,10,Machine17,1064,1065,After Job8 Step 9
Job8,11,Machine7,1065,1067,After Job8 Step 10
Job8,12,Machine14,1067,1079,After Job8 Step 11
Job8,13,Machine10,1079,1093,After Job8 Step 12
Job8,14,Machine15,1093,1113,After Job8 Step 13
Job8,15,Machine9,1113,1124,After Job8 Step 14
Job8,16,Machine16,1124,1143,After Job8 Step 15
Job8,17,Machine13,1143,1145,After Job8 Step 16
Job8,18,Machine1,1145,1152,After Job8 Step 17
Job8,19,Machine12,1152,1157,After Job8 Step 18
Job8,20,Machine4,1157,1172,After Job8 Step 19
Job9,1,Machine7,1067,1071,
Job9,2,Machine6,1071,1083,After Job9 Step 1
Job9,3,Machine4,1172,1185,After Job9 Step 2
Job9,4,Machine9,1185,1204,After Job9 Step 3
Job9,5,Machine13,1204,1219,After Job9 Step 4
Job9,6,Machine3,1219,1238,After Job9 Step 5
Job9,7,Machine19,1238,1255,After Job9 Step 6
Job9,8,Machine11,1255,1256,After Job9 Step 7
Job9,9,Machine0,1256,1273,After Job9 Step 8
Job9,10,Machine2,1273,1279,After Job9 Step 9
Job9,11,Machine8,1279,1292,After Job9 Step 10
Job9,12,Machine1,1292,1298,After Job9 Step 11
Job9,13,Machine10,1298,1308,After Job9 Step 12
Job9,14,Machine17,1308,1320,After Job9 Step 13
Job9,15,Machine5,1320,1322,After Job9 Step 14
Job9,16,Machine12,1322,1337,After Job9 Step 15
Job9,17,Machine16,1337,1357,After Job9 Step 16
Job9,18,Machine15,1357,1375,After Job9 Step 17
Job9,19,Machine14,1375,1376,After Job9 Step 18
Job9,20,Machine18,1376,1386,After Job9 Step 19
