JSSP FRAMEWORK COMPARISON RESULTS
==================================================

Dataset: swv07
Jobs: 20
Timestamp: 2025-09-21T15:57:23.385252

FRAMEWORK PERFORMANCE SUMMARY
----------------------------------------
CrewAI: ✅ Makespan=None, Schedule_Ops=0, Time=35.41s, Status=Success


DETAILED AGENT PROMPTS AND OUTPUTS
==================================================

🔍 CrewAI Framework Details:
--------------------------------------------------

📝 Job Scheduler Agent Prompt:
  role: Job Scheduler
  goal: Analyze job requirements and create initial schedules for all jobs.
  backstory: You are an expert job scheduler responsible for analyzing job requirements and creating initial schedules.
  query: 
        Job Shop Scheduling Problem (JSSP) - Dataset: swv07
        
        Problem Description:
        - Number of jobs: 20
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine3, Duration 92
           - End Time: [end_time]
           - Duration: [duration]
        
        Example format:
        FINAL MAKESPAN: 25
        STRUCTURED SCHEDULE:
        - Job: Job1, Step: 1, Machine: Machine0, Start Time: 0, End Time: 3, Duration: 3
        - Job: Job1, Step: 2, Machine: Machine1, Start Time: 3, End Time: 7, Duration: 4
        - Job: Job2, Step: 1, Machine: Machine1, Start Time: 7, End Time: 10, Duration: 3
        
        Please solve this Job Shop Scheduling Problem and provide:
        1. A valid schedule with start and end times for each operation
        2. The minimum makespan (total completion time)
        3. Ensure all constraints are satisfied:
           - Job precedence: operations within a job must be sequential
           - Machine constraints: no overlapping operations on the same machine
        

💬 Machine Coordinator Agent Output:
  CrewAI Machine Coordinator Agent processed machine coordination

📝 Supervisor Agent Prompt:
  role: JSSP Supervisor
  goal: Aggregate all job schedules and produce the overall JSSP schedule. Coordinate between all job agents to find the optimal solution.
  backstory: You are a supervisor with expertise in Job Shop Scheduling Problems and can coordinate multiple agents to find optimal solutions.
  query: 
        Job Shop Scheduling Problem (JSSP) - Dataset: swv07
        
        Problem Description:
        - Number of jobs: 20
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine3, Duration 92
  Step 2: Machine Machine1, Duration 49
  Step 3: Machine Machine2, Duration 93
  Step 4: Machine Machine6, Duration 48
  Step 5: Machine Machine0, Duration 1
  Step 6: Machine Machine4, Duration 52
  Step 7: Machine Machine5, Duration 57
  Step 8: Machine Machine8, Duration 16
  Step 9: Machine Machine12, Duration 6
  Step 10: Machine Machine13, Duration 6
  Step 11: Machine Machine11, Duration 19
  Step 12: Machine Machine9, Duration 96
  Step 13: Machine Machine7, Duration 27
  Step 14: Machine Machine14, Duration 76
  Step 15: Machine Machine10, Duration 60
Job2:
  Step 1: Machine Machine5, Duration 4
  Step 2: Machine Machine3, Duration 96
  Step 3: Machine Machine6, Duration 52
  Step 4: Machine Machine1, Duration 87
  Step 5: Machine Machine2, Duration 94
  Step 6: Machine Machine4, Duration 83
  Step 7: Machine Machine0, Duration 9
  Step 8: Machine Machine11, Duration 85
  Step 9: Machine Machine10, Duration 47
  Step 10: Machine Machine8, Duration 63
  Step 11: Machine Machine9, Duration 31
  Step 12: Machine Machine13, Duration 26
  Step 13: Machine Machine12, Duration 46
  Step 14: Machine Machine7, Duration 49
  Step 15: Machine Machine14, Duration 48
Job3:
  Step 1: Machine Machine1, Duration 34
  Step 2: Machine Machine6, Duration 34
  Step 3: Machine Machine4, Duration 37
  Step 4: Machine Machine2, Duration 82
  Step 5: Machine Machine0, Duration 25
  Step 6: Machine Machine5, Duration 43
  Step 7: Machine Machine3, Duration 11
  Step 8: Machine Machine9, Duration 71
  Step 9: Machine Machine14, Duration 55
  Step 10: Machine Machine7, Duration 34
  Step 11: Machine Machine11, Duration 77
  Step 12: Machine Machine12, Duration 20
  Step 13: Machine Machine8, Duration 89
  Step 14: Machine Machine10, Duration 23
  Step 15: Machine Machine13, Duration 32
Job4:
  Step 1: Machine Machine3, Duration 49
  Step 2: Machine Machine5, Duration 12
  Step 3: Machine Machine6, Duration 52
  Step 4: Machine Machine2, Duration 76
  Step 5: Machine Machine0, Duration 64
  Step 6: Machine Machine1, Duration 51
  Step 7: Machine Machine4, Duration 84
  Step 8: Machine Machine10, Duration 42
  Step 9: Machine Machine12, Duration 5
  Step 10: Machine Machine7, Duration 45
  Step 11: Machine Machine8, Duration 20
  Step 12: Machine Machine11, Duration 93
  Step 13: Machine Machine14, Duration 48
  Step 14: Machine Machine13, Duration 75
  Step 15: Machine Machine9, Duration 100
Job5:
  Step 1: Machine Machine2, Duration 35
  Step 2: Machine Machine1, Duration 1
  Step 3: Machine Machine3, Duration 15
  Step 4: Machine Machine6, Duration 49
  Step 5: Machine Machine5, Duration 78
  Step 6: Machine Machine4, Duration 80
  Step 7: Machine Machine0, Duration 99
  Step 8: Machine Machine9, Duration 88
  Step 9: Machine Machine7, Duration 24
  Step 10: Machine Machine11, Duration 20
  Step 11: Machine Machine10, Duration 100
  Step 12: Machine Machine8, Duration 28
  Step 13: Machine Machine14, Duration 71
  Step 14: Machine Machine13, Duration 1
  Step 15: Machine Machine12, Duration 7
Job6:
  Step 1: Machine Machine3, Duration 69
  Step 2: Machine Machine6, Duration 24
  Step 3: Machine Machine5, Duration 21
  Step 4: Machine Machine4, Duration 3
  Step 5: Machine Machine1, Duration 28
  Step 6: Machine Machine2, Duration 8
  Step 7: Machine Machine0, Duration 42
  Step 8: Machine Machine10, Duration 33
  Step 9: Machine Machine11, Duration 40
  Step 10: Machine Machine9, Duration 50
  Step 11: Machine Machine8, Duration 8
  Step 12: Machine Machine13, Duration 5
  Step 13: Machine Machine12, Duration 13
  Step 14: Machine Machine7, Duration 42
  Step 15: Machine Machine14, Duration 73
Job7:
  Step 1: Machine Machine0, Duration 83
  Step 2: Machine Machine4, Duration 15
  Step 3: Machine Machine2, Duration 62
  Step 4: Machine Machine6, Duration 27
  Step 5: Machine Machine5, Duration 5
  Step 6: Machine Machine1, Duration 65
  Step 7: Machine Machine3, Duration 100
  Step 8: Machine Machine14, Duration 65
  Step 9: Machine Machine10, Duration 82
  Step 10: Machine Machine7, Duration 89
  Step 11: Machine Machine13, Duration 81
  Step 12: Machine Machine9, Duration 92
  Step 13: Machine Machine8, Duration 38
  Step 14: Machine Machine11, Duration 47
  Step 15: Machine Machine12, Duration 96
Job8:
  Step 1: Machine Machine6, Duration 98
  Step 2: Machine Machine4, Duration 24
  Step 3: Machine Machine2, Duration 75
  Step 4: Machine Machine0, Duration 57
  Step 5: Machine Machine1, Duration 93
  Step 6: Machine Machine3, Duration 74
  Step 7: Machine Machine5, Duration 10
  Step 8: Machine Machine7, Duration 44
  Step 9: Machine Machine13, Duration 59
  Step 10: Machine Machine11, Duration 51
  Step 11: Machine Machine12, Duration 82
  Step 12: Machine Machine14, Duration 65
  Step 13: Machine Machine10, Duration 8
  Step 14: Machine Machine8, Duration 12
  Step 15: Machine Machine9, Duration 24
Job9:
  Step 1: Machine Machine4, Duration 55
  Step 2: Machine Machine0, Duration 44
  Step 3: Machine Machine3, Duration 47
  Step 4: Machine Machine5, Duration 75
  Step 5: Machine Machine2, Duration 81
  Step 6: Machine Machine6, Duration 30
  Step 7: Machine Machine1, Duration 42
  Step 8: Machine Machine10, Duration 100
  Step 9: Machine Machine8, Duration 81
  Step 10: Machine Machine7, Duration 29
  Step 11: Machine Machine13, Duration 31
  Step 12: Machine Machine9, Duration 47
  Step 13: Machine Machine11, Duration 34
  Step 14: Machine Machine12, Duration 77
  Step 15: Machine Machine14, Duration 92
Job10:
  Step 1: Machine Machine2, Duration 18
  Step 2: Machine Machine5, Duration 42
  Step 3: Machine Machine0, Duration 37
  Step 4: Machine Machine4, Duration 1
  Step 5: Machine Machine3, Duration 67
  Step 6: Machine Machine6, Duration 20
  Step 7: Machine Machine1, Duration 91
  Step 8: Machine Machine8, Duration 21
  Step 9: Machine Machine14, Duration 57
  Step 10: Machine Machine12, Duration 100
  Step 11: Machine Machine10, Duration 100
  Step 12: Machine Machine11, Duration 59
  Step 13: Machine Machine13, Duration 77
  Step 14: Machine Machine9, Duration 21
  Step 15: Machine Machine7, Duration 98
Job11:
  Step 1: Machine Machine3, Duration 42
  Step 2: Machine Machine1, Duration 16
  Step 3: Machine Machine4, Duration 19
  Step 4: Machine Machine6, Duration 70
  Step 5: Machine Machine2, Duration 7
  Step 6: Machine Machine0, Duration 74
  Step 7: Machine Machine5, Duration 7
  Step 8: Machine Machine12, Duration 50
  Step 9: Machine Machine9, Duration 74
  Step 10: Machine Machine8, Duration 46
  Step 11: Machine Machine14, Duration 88
  Step 12: Machine Machine13, Duration 71
  Step 13: Machine Machine10, Duration 42
  Step 14: Machine Machine7, Duration 34
  Step 15: Machine Machine11, Duration 60
Job12:
  Step 1: Machine Machine6, Duration 12
  Step 2: Machine Machine4, Duration 45
  Step 3: Machine Machine2, Duration 7
  Step 4: Machine Machine0, Duration 15
  Step 5: Machine Machine1, Duration 22
  Step 6: Machine Machine3, Duration 31
  Step 7: Machine Machine5, Duration 70
  Step 8: Machine Machine13, Duration 88
  Step 9: Machine Machine9, Duration 46
  Step 10: Machine Machine8, Duration 44
  Step 11: Machine Machine14, Duration 45
  Step 12: Machine Machine12, Duration 87
  Step 13: Machine Machine11, Duration 5
  Step 14: Machine Machine7, Duration 99
  Step 15: Machine Machine10, Duration 70
Job13:
  Step 1: Machine Machine4, Duration 51
  Step 2: Machine Machine5, Duration 39
  Step 3: Machine Machine0, Duration 50
  Step 4: Machine Machine2, Duration 9
  Step 5: Machine Machine3, Duration 23
  Step 6: Machine Machine6, Duration 28
  Step 7: Machine Machine1, Duration 49
  Step 8: Machine Machine13, Duration 5
  Step 9: Machine Machine12, Duration 17
  Step 10: Machine Machine14, Duration 40
  Step 11: Machine Machine10, Duration 30
  Step 12: Machine Machine11, Duration 62
  Step 13: Machine Machine8, Duration 65
  Step 14: Machine Machine7, Duration 84
  Step 15: Machine Machine9, Duration 12
Job14:
  Step 1: Machine Machine6, Duration 92
  Step 2: Machine Machine0, Duration 67
  Step 3: Machine Machine5, Duration 85
  Step 4: Machine Machine1, Duration 88
  Step 5: Machine Machine3, Duration 18
  Step 6: Machine Machine4, Duration 13
  Step 7: Machine Machine2, Duration 70
  Step 8: Machine Machine7, Duration 69
  Step 9: Machine Machine14, Duration 10
  Step 10: Machine Machine13, Duration 52
  Step 11: Machine Machine8, Duration 42
  Step 12: Machine Machine11, Duration 82
  Step 13: Machine Machine10, Duration 19
  Step 14: Machine Machine12, Duration 21
  Step 15: Machine Machine9, Duration 5
Job15:
  Step 1: Machine Machine4, Duration 34
  Step 2: Machine Machine0, Duration 60
  Step 3: Machine Machine1, Duration 52
  Step 4: Machine Machine5, Duration 70
  Step 5: Machine Machine2, Duration 51
  Step 6: Machine Machine6, Duration 2
  Step 7: Machine Machine3, Duration 43
  Step 8: Machine Machine10, Duration 75
  Step 9: Machine Machine11, Duration 45
  Step 10: Machine Machine8, Duration 53
  Step 11: Machine Machine12, Duration 96
  Step 12: Machine Machine13, Duration 1
  Step 13: Machine Machine14, Duration 44
  Step 14: Machine Machine7, Duration 66
  Step 15: Machine Machine9, Duration 19
Job16:
  Step 1: Machine Machine6, Duration 31
  Step 2: Machine Machine1, Duration 44
  Step 3: Machine Machine0, Duration 84
  Step 4: Machine Machine3, Duration 16
  Step 5: Machine Machine4, Duration 10
  Step 6: Machine Machine2, Duration 4
  Step 7: Machine Machine5, Duration 48
  Step 8: Machine Machine13, Duration 67
  Step 9: Machine Machine14, Duration 11
  Step 10: Machine Machine12, Duration 21
  Step 11: Machine Machine8, Duration 78
  Step 12: Machine Machine7, Duration 42
  Step 13: Machine Machine11, Duration 44
  Step 14: Machine Machine9, Duration 37
  Step 15: Machine Machine10, Duration 35
Job17:
  Step 1: Machine Machine1, Duration 20
  Step 2: Machine Machine4, Duration 40
  Step 3: Machine Machine3, Duration 37
  Step 4: Machine Machine2, Duration 68
  Step 5: Machine Machine6, Duration 42
  Step 6: Machine Machine0, Duration 11
  Step 7: Machine Machine5, Duration 6
  Step 8: Machine Machine10, Duration 44
  Step 9: Machine Machine11, Duration 43
  Step 10: Machine Machine12, Duration 17
  Step 11: Machine Machine14, Duration 3
  Step 12: Machine Machine7, Duration 77
  Step 13: Machine Machine13, Duration 100
  Step 14: Machine Machine9, Duration 82
  Step 15: Machine Machine8, Duration 5
Job18:
  Step 1: Machine Machine5, Duration 14
  Step 2: Machine Machine0, Duration 5
  Step 3: Machine Machine3, Duration 40
  Step 4: Machine Machine1, Duration 70
  Step 5: Machine Machine4, Duration 63
  Step 6: Machine Machine2, Duration 59
  Step 7: Machine Machine6, Duration 42
  Step 8: Machine Machine9, Duration 74
  Step 9: Machine Machine13, Duration 32
  Step 10: Machine Machine7, Duration 50
  Step 11: Machine Machine10, Duration 21
  Step 12: Machine Machine14, Duration 29
  Step 13: Machine Machine12, Duration 83
  Step 14: Machine Machine11, Duration 64
  Step 15: Machine Machine8, Duration 45
Job19:
  Step 1: Machine Machine6, Duration 70
  Step 2: Machine Machine0, Duration 28
  Step 3: Machine Machine3, Duration 79
  Step 4: Machine Machine4, Duration 25
  Step 5: Machine Machine5, Duration 98
  Step 6: Machine Machine2, Duration 24
  Step 7: Machine Machine1, Duration 54
  Step 8: Machine Machine12, Duration 65
  Step 9: Machine Machine13, Duration 93
  Step 10: Machine Machine10, Duration 74
  Step 11: Machine Machine7, Duration 22
  Step 12: Machine Machine9, Duration 73
  Step 13: Machine Machine11, Duration 75
  Step 14: Machine Machine8, Duration 69
  Step 15: Machine Machine14, Duration 9
Job20:
  Step 1: Machine Machine5, Duration 100
  Step 2: Machine Machine2, Duration 46
  Step 3: Machine Machine4, Duration 69
  Step 4: Machine Machine3, Duration 41
  Step 5: Machine Machine1, Duration 3
  Step 6: Machine Machine6, Duration 18
  Step 7: Machine Machine0, Duration 41
  Step 8: Machine Machine8, Duration 94
  Step 9: Machine Machine11, Duration 97
  Step 10: Machine Machine12, Duration 30
  Step 11: Machine Machine14, Duration 96
  Step 12: Machine Machine7, Duration 7
  Step 13: Machine Machine9, Duration 86
  Step 14: Machine Machine13, Duration 83
  Step 15: Machine Machine10, Duration 90
        
        REQUIRED OUTPUT FORMAT:
        You must provide your solution in the following exact format:
        
        1. FINAL MAKESPAN: [integer value]
        2. STRUCTURED SCHEDULE:
           For each operation, provide:
           - Job: [job_name]
           - Step: [step_number]
           - Machine: [machine_name]
           - Start Time: [start_time]
           - End Time: [end_time]
           - Duration: [duration]
        
        Example format:
        FINAL MAKESPAN: 25
        STRUCTURED SCHEDULE:
        - Job: Job1, Step: 1, Machine: Machine0, Start Time: 0, End Time: 3, Duration: 3
        - Job: Job1, Step: 2, Machine: Machine1, Start Time: 3, End Time: 7, Duration: 4
        - Job: Job2, Step: 1, Machine: Machine1, Start Time: 7, End Time: 10, Duration: 3
        
        Please solve this Job Shop Scheduling Problem and provide:
        1. A valid schedule with start and end times for each operation
        2. The minimum makespan (total completion time)
        3. Ensure all constraints are satisfied:
           - Job precedence: operations within a job must be sequential
           - Machine constraints: no overlapping operations on the same machine
        

💬 Supervisor Agent Output:
  CrewAI Supervisor coordinated all agents

📅 Structured Schedule: No structured schedule available
