JSSP FRAMEWORK COMPARISON RESULTS
==================================================

Dataset: swv08
Jobs: 20
Timestamp: 2025-09-21T16:01:38.909594

FRAMEWORK PERFORMANCE SUMMARY
----------------------------------------
CrewAI: ✅ Makespan=75, Schedule_Ops=60, Time=60.38s, Status=Success


DETAILED AGENT PROMPTS AND OUTPUTS
==================================================

🔍 CrewAI Framework Details:
--------------------------------------------------

📝 Job Scheduler Agent Prompt:
  role: Job Scheduler
  goal: Analyze job requirements and create initial schedules for all jobs.
  backstory: You are an expert job scheduler responsible for analyzing job requirements and creating initial schedules.
  query: 
        Job Shop Scheduling Problem (JSSP) - Dataset: swv08
        
        Problem Description:
        - Number of jobs: 20
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine3, Duration 8
           - End Time: [end_time]
           - Duration: [duration]
        
        Example format:
        FINAL MAKESPAN: 25
        STRUCTURED SCHEDULE:
        - Job: Job1, Step: 1, Machine: Machine0, Start Time: 0, End Time: 3, Duration: 3
        - Job: Job1, Step: 2, Machine: Machine1, Start Time: 3, End Time: 7, Duration: 4
        - Job: Job2, Step: 1, Machine: Machine1, Start Time: 7, End Time: 10, Duration: 3
        
        Please solve this Job Shop Scheduling Problem and provide:
        1. A valid schedule with start and end times for each operation
        2. The minimum makespan (total completion time)
        3. Ensure all constraints are satisfied:
           - Job precedence: operations within a job must be sequential
           - Machine constraints: no overlapping operations on the same machine
        

💬 Machine Coordinator Agent Output:
  CrewAI Machine Coordinator Agent processed machine coordination

📝 Supervisor Agent Prompt:
  role: JSSP Supervisor
  goal: Aggregate all job schedules and produce the overall JSSP schedule. Coordinate between all job agents to find the optimal solution.
  backstory: You are a supervisor with expertise in Job Shop Scheduling Problems and can coordinate multiple agents to find optimal solutions.
  query: 
        Job Shop Scheduling Problem (JSSP) - Dataset: swv08
        
        Problem Description:
        - Number of jobs: 20
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine3, Duration 8
  Step 2: Machine Machine4, Duration 73
  Step 3: Machine Machine2, Duration 49
  Step 4: Machine Machine5, Duration 24
  Step 5: Machine Machine6, Duration 81
  Step 6: Machine Machine1, Duration 68
  Step 7: Machine Machine0, Duration 23
  Step 8: Machine Machine12, Duration 69
  Step 9: Machine Machine8, Duration 74
  Step 10: Machine Machine10, Duration 45
  Step 11: Machine Machine11, Duration 4
  Step 12: Machine Machine14, Duration 59
  Step 13: Machine Machine9, Duration 25
  Step 14: Machine Machine7, Duration 70
  Step 15: Machine Machine13, Duration 68
Job2:
  Step 1: Machine Machine3, Duration 34
  Step 2: Machine Machine2, Duration 33
  Step 3: Machine Machine5, Duration 7
  Step 4: Machine Machine1, Duration 69
  Step 5: Machine Machine4, Duration 54
  Step 6: Machine Machine6, Duration 18
  Step 7: Machine Machine0, Duration 38
  Step 8: Machine Machine8, Duration 28
  Step 9: Machine Machine12, Duration 12
  Step 10: Machine Machine14, Duration 50
  Step 11: Machine Machine10, Duration 66
  Step 12: Machine Machine7, Duration 81
  Step 13: Machine Machine9, Duration 81
  Step 14: Machine Machine13, Duration 91
  Step 15: Machine Machine11, Duration 66
Job3:
  Step 1: Machine Machine0, Duration 8
  Step 2: Machine Machine6, Duration 20
  Step 3: Machine Machine3, Duration 52
  Step 4: Machine Machine4, Duration 83
  Step 5: Machine Machine5, Duration 18
  Step 6: Machine Machine2, Duration 82
  Step 7: Machine Machine1, Duration 68
  Step 8: Machine Machine7, Duration 50
  Step 9: Machine Machine14, Duration 54
  Step 10: Machine Machine11, Duration 6
  Step 11: Machine Machine10, Duration 73
  Step 12: Machine Machine13, Duration 48
  Step 13: Machine Machine9, Duration 20
  Step 14: Machine Machine8, Duration 93
  Step 15: Machine Machine12, Duration 99
Job4:
  Step 1: Machine Machine2, Duration 41
  Step 2: Machine Machine0, Duration 72
  Step 3: Machine Machine1, Duration 91
  Step 4: Machine Machine4, Duration 52
  Step 5: Machine Machine5, Duration 30
  Step 6: Machine Machine3, Duration 1
  Step 7: Machine Machine6, Duration 92
  Step 8: Machine Machine13, Duration 52
  Step 9: Machine Machine8, Duration 41
  Step 10: Machine Machine9, Duration 45
  Step 11: Machine Machine14, Duration 43
  Step 12: Machine Machine12, Duration 97
  Step 13: Machine Machine10, Duration 64
  Step 14: Machine Machine11, Duration 71
  Step 15: Machine Machine7, Duration 76
Job5:
  Step 1: Machine Machine0, Duration 48
  Step 2: Machine Machine1, Duration 44
  Step 3: Machine Machine5, Duration 49
  Step 4: Machine Machine6, Duration 92
  Step 5: Machine Machine3, Duration 29
  Step 6: Machine Machine2, Duration 29
  Step 7: Machine Machine4, Duration 88
  Step 8: Machine Machine14, Duration 14
  Step 9: Machine Machine10, Duration 99
  Step 10: Machine Machine8, Duration 22
  Step 11: Machine Machine13, Duration 79
  Step 12: Machine Machine9, Duration 93
  Step 13: Machine Machine12, Duration 69
  Step 14: Machine Machine11, Duration 63
  Step 15: Machine Machine7, Duration 68
Job6:
  Step 1: Machine Machine0, Duration 56
  Step 2: Machine Machine6, Duration 42
  Step 3: Machine Machine2, Duration 42
  Step 4: Machine Machine3, Duration 93
  Step 5: Machine Machine1, Duration 80
  Step 6: Machine Machine4, Duration 54
  Step 7: Machine Machine5, Duration 94
  Step 8: Machine Machine12, Duration 80
  Step 9: Machine Machine14, Duration 69
  Step 10: Machine Machine11, Duration 39
  Step 11: Machine Machine8, Duration 85
  Step 12: Machine Machine10, Duration 95
  Step 13: Machine Machine13, Duration 12
  Step 14: Machine Machine9, Duration 28
  Step 15: Machine Machine7, Duration 64
Job7:
  Step 1: Machine Machine0, Duration 90
  Step 2: Machine Machine4, Duration 75
  Step 3: Machine Machine6, Duration 9
  Step 4: Machine Machine1, Duration 46
  Step 5: Machine Machine2, Duration 91
  Step 6: Machine Machine3, Duration 93
  Step 7: Machine Machine5, Duration 93
  Step 8: Machine Machine14, Duration 77
  Step 9: Machine Machine9, Duration 63
  Step 10: Machine Machine11, Duration 50
  Step 11: Machine Machine12, Duration 82
  Step 12: Machine Machine13, Duration 74
  Step 13: Machine Machine8, Duration 67
  Step 14: Machine Machine7, Duration 72
  Step 15: Machine Machine10, Duration 76
Job8:
  Step 1: Machine Machine0, Duration 55
  Step 2: Machine Machine2, Duration 90
  Step 3: Machine Machine6, Duration 11
  Step 4: Machine Machine3, Duration 60
  Step 5: Machine Machine4, Duration 75
  Step 6: Machine Machine1, Duration 23
  Step 7: Machine Machine5, Duration 74
  Step 8: Machine Machine11, Duration 54
  Step 9: Machine Machine7, Duration 97
  Step 10: Machine Machine12, Duration 32
  Step 11: Machine Machine13, Duration 67
  Step 12: Machine Machine10, Duration 15
  Step 13: Machine Machine14, Duration 48
  Step 14: Machine Machine8, Duration 100
  Step 15: Machine Machine9, Duration 55
Job9:
  Step 1: Machine Machine6, Duration 71
  Step 2: Machine Machine5, Duration 64
  Step 3: Machine Machine2, Duration 40
  Step 4: Machine Machine0, Duration 32
  Step 5: Machine Machine3, Duration 92
  Step 6: Machine Machine1, Duration 59
  Step 7: Machine Machine4, Duration 69
  Step 8: Machine Machine13, Duration 68
  Step 9: Machine Machine14, Duration 34
  Step 10: Machine Machine12, Duration 71
  Step 11: Machine Machine8, Duration 28
  Step 12: Machine Machine9, Duration 94
  Step 13: Machine Machine7, Duration 82
  Step 14: Machine Machine10, Duration 1
  Step 15: Machine Machine11, Duration 58
Job10:
  Step 1: Machine Machine6, Duration 36
  Step 2: Machine Machine4, Duration 46
  Step 3: Machine Machine1, Duration 50
  Step 4: Machine Machine5, Duration 87
  Step 5: Machine Machine3, Duration 33
  Step 6: Machine Machine2, Duration 94
  Step 7: Machine Machine0, Duration 3
  Step 8: Machine Machine14, Duration 60
  Step 9: Machine Machine11, Duration 45
  Step 10: Machine Machine13, Duration 84
  Step 11: Machine Machine9, Duration 1
  Step 12: Machine Machine8, Duration 38
  Step 13: Machine Machine10, Duration 22
  Step 14: Machine Machine12, Duration 39
  Step 15: Machine Machine7, Duration 50
Job11:
  Step 1: Machine Machine1, Duration 53
  Step 2: Machine Machine0, Duration 34
  Step 3: Machine Machine5, Duration 56
  Step 4: Machine Machine6, Duration 97
  Step 5: Machine Machine3, Duration 95
  Step 6: Machine Machine4, Duration 32
  Step 7: Machine Machine2, Duration 28
  Step 8: Machine Machine14, Duration 48
  Step 9: Machine Machine7, Duration 54
  Step 10: Machine Machine12, Duration 98
  Step 11: Machine Machine8, Duration 84
  Step 12: Machine Machine9, Duration 77
  Step 13: Machine Machine10, Duration 46
  Step 14: Machine Machine13, Duration 65
  Step 15: Machine Machine11, Duration 94
Job12:
  Step 1: Machine Machine2, Duration 1
  Step 2: Machine Machine5, Duration 97
  Step 3: Machine Machine0, Duration 77
  Step 4: Machine Machine4, Duration 82
  Step 5: Machine Machine6, Duration 14
  Step 6: Machine Machine1, Duration 18
  Step 7: Machine Machine3, Duration 74
  Step 8: Machine Machine14, Duration 52
  Step 9: Machine Machine11, Duration 14
  Step 10: Machine Machine12, Duration 93
  Step 11: Machine Machine9, Duration 35
  Step 12: Machine Machine8, Duration 34
  Step 13: Machine Machine13, Duration 84
  Step 14: Machine Machine10, Duration 6
  Step 15: Machine Machine7, Duration 81
Job13:
  Step 1: Machine Machine1, Duration 62
  Step 2: Machine Machine0, Duration 86
  Step 3: Machine Machine2, Duration 57
  Step 4: Machine Machine6, Duration 80
  Step 5: Machine Machine5, Duration 37
  Step 6: Machine Machine3, Duration 94
  Step 7: Machine Machine4, Duration 77
  Step 8: Machine Machine7, Duration 72
  Step 9: Machine Machine9, Duration 26
  Step 10: Machine Machine11, Duration 41
  Step 11: Machine Machine10, Duration 7
  Step 12: Machine Machine8, Duration 56
  Step 13: Machine Machine13, Duration 98
  Step 14: Machine Machine14, Duration 67
  Step 15: Machine Machine12, Duration 47
Job14:
  Step 1: Machine Machine5, Duration 45
  Step 2: Machine Machine3, Duration 30
  Step 3: Machine Machine0, Duration 57
  Step 4: Machine Machine6, Duration 68
  Step 5: Machine Machine1, Duration 61
  Step 6: Machine Machine2, Duration 34
  Step 7: Machine Machine4, Duration 2
  Step 8: Machine Machine7, Duration 57
  Step 9: Machine Machine13, Duration 96
  Step 10: Machine Machine9, Duration 10
  Step 11: Machine Machine12, Duration 85
  Step 12: Machine Machine14, Duration 42
  Step 13: Machine Machine10, Duration 93
  Step 14: Machine Machine8, Duration 89
  Step 15: Machine Machine11, Duration 43
Job15:
  Step 1: Machine Machine6, Duration 49
  Step 2: Machine Machine4, Duration 53
  Step 3: Machine Machine1, Duration 51
  Step 4: Machine Machine2, Duration 4
  Step 5: Machine Machine0, Duration 17
  Step 6: Machine Machine5, Duration 21
  Step 7: Machine Machine3, Duration 31
  Step 8: Machine Machine10, Duration 45
  Step 9: Machine Machine13, Duration 45
  Step 10: Machine Machine9, Duration 63
  Step 11: Machine Machine11, Duration 21
  Step 12: Machine Machine8, Duration 4
  Step 13: Machine Machine7, Duration 23
  Step 14: Machine Machine14, Duration 90
  Step 15: Machine Machine12, Duration 1
Job16:
  Step 1: Machine Machine6, Duration 68
  Step 2: Machine Machine5, Duration 18
  Step 3: Machine Machine0, Duration 87
  Step 4: Machine Machine3, Duration 6
  Step 5: Machine Machine4, Duration 13
  Step 6: Machine Machine2, Duration 9
  Step 7: Machine Machine1, Duration 40
  Step 8: Machine Machine8, Duration 83
  Step 9: Machine Machine7, Duration 95
  Step 10: Machine Machine12, Duration 27
  Step 11: Machine Machine10, Duration 94
  Step 12: Machine Machine14, Duration 68
  Step 13: Machine Machine11, Duration 22
  Step 14: Machine Machine13, Duration 28
  Step 15: Machine Machine9, Duration 66
Job17:
  Step 1: Machine Machine2, Duration 80
  Step 2: Machine Machine6, Duration 14
  Step 3: Machine Machine0, Duration 67
  Step 4: Machine Machine5, Duration 15
  Step 5: Machine Machine1, Duration 14
  Step 6: Machine Machine3, Duration 97
  Step 7: Machine Machine4, Duration 23
  Step 8: Machine Machine8, Duration 45
  Step 9: Machine Machine10, Duration 1
  Step 10: Machine Machine11, Duration 5
  Step 11: Machine Machine14, Duration 87
  Step 12: Machine Machine7, Duration 34
  Step 13: Machine Machine12, Duration 12
  Step 14: Machine Machine9, Duration 98
  Step 15: Machine Machine13, Duration 35
Job18:
  Step 1: Machine Machine4, Duration 33
  Step 2: Machine Machine2, Duration 20
  Step 3: Machine Machine3, Duration 74
  Step 4: Machine Machine6, Duration 20
  Step 5: Machine Machine5, Duration 3
  Step 6: Machine Machine0, Duration 90
  Step 7: Machine Machine1, Duration 37
  Step 8: Machine Machine13, Duration 56
  Step 9: Machine Machine12, Duration 38
  Step 10: Machine Machine8, Duration 7
  Step 11: Machine Machine14, Duration 84
  Step 12: Machine Machine9, Duration 100
  Step 13: Machine Machine11, Duration 41
  Step 14: Machine Machine10, Duration 6
  Step 15: Machine Machine7, Duration 97
Job19:
  Step 1: Machine Machine6, Duration 47
  Step 2: Machine Machine4, Duration 63
  Step 3: Machine Machine3, Duration 1
  Step 4: Machine Machine0, Duration 28
  Step 5: Machine Machine2, Duration 99
  Step 6: Machine Machine1, Duration 41
  Step 7: Machine Machine5, Duration 45
  Step 8: Machine Machine14, Duration 60
  Step 9: Machine Machine13, Duration 2
  Step 10: Machine Machine7, Duration 25
  Step 11: Machine Machine8, Duration 59
  Step 12: Machine Machine9, Duration 39
  Step 13: Machine Machine10, Duration 76
  Step 14: Machine Machine11, Duration 89
  Step 15: Machine Machine12, Duration 5
Job20:
  Step 1: Machine Machine6, Duration 67
  Step 2: Machine Machine2, Duration 46
  Step 3: Machine Machine3, Duration 25
  Step 4: Machine Machine1, Duration 2
  Step 5: Machine Machine5, Duration 22
  Step 6: Machine Machine4, Duration 8
  Step 7: Machine Machine0, Duration 22
  Step 8: Machine Machine13, Duration 64
  Step 9: Machine Machine7, Duration 82
  Step 10: Machine Machine12, Duration 99
  Step 11: Machine Machine11, Duration 79
  Step 12: Machine Machine10, Duration 87
  Step 13: Machine Machine8, Duration 71
  Step 14: Machine Machine9, Duration 24
  Step 15: Machine Machine14, Duration 19
        
        REQUIRED OUTPUT FORMAT:
        You must provide your solution in the following exact format:
        
        1. FINAL MAKESPAN: [integer value]
        2. STRUCTURED SCHEDULE:
           For each operation, provide:
           - Job: [job_name]
           - Step: [step_number]
           - Machine: [machine_name]
           - Start Time: [start_time]
           - End Time: [end_time]
           - Duration: [duration]
        
        Example format:
        FINAL MAKESPAN: 25
        STRUCTURED SCHEDULE:
        - Job: Job1, Step: 1, Machine: Machine0, Start Time: 0, End Time: 3, Duration: 3
        - Job: Job1, Step: 2, Machine: Machine1, Start Time: 3, End Time: 7, Duration: 4
        - Job: Job2, Step: 1, Machine: Machine1, Start Time: 7, End Time: 10, Duration: 3
        
        Please solve this Job Shop Scheduling Problem and provide:
        1. A valid schedule with start and end times for each operation
        2. The minimum makespan (total completion time)
        3. Ensure all constraints are satisfied:
           - Job precedence: operations within a job must be sequential
           - Machine constraints: no overlapping operations on the same machine
        

💬 Supervisor Agent Output:
  CrewAI Supervisor coordinated all agents

📅 Structured Schedule (60 operations):
  1. Job: Job1, Step: 1, Machine: Machine A, Start: 0, End: 5, Duration: 5
  2. Job: Job1, Step: 2, Machine: Machine B, Start: 10, End: 18, Duration: 8
  3. Job: Job1, Step: 3, Machine: Machine C, Start: 20, End: 28, Duration: 8
  4. Job: Job2, Step: 1, Machine: Machine B, Start: 0, End: 4, Duration: 4
  5. Job: Job2, Step: 2, Machine: Machine C, Start: 5, End: 12, Duration: 7
  6. Job: Job2, Step: 3, Machine: Machine A, Start: 15, End: 20, Duration: 5
  7. Job: Job3, Step: 1, Machine: Machine C, Start: 3, End: 10, Duration: 7
  8. Job: Job3, Step: 2, Machine: Machine A, Start: 11, End: 16, Duration: 5
  9. Job: Job3, Step: 3, Machine: Machine B, Start: 18, End: 24, Duration: 6
  10. Job: Job4, Step: 1, Machine: Machine A, Start: 2, End: 7, Duration: 5
  ... and 50 more operations
