job,step,machine,start,end,precedence
Job33,11,Machine3,4700,4716,After Job33 Step 10
Job33,12,Machine14,4716,4732,After Job33 Step 11
Job33,13,Machine10,4732,4733,After Job33 Step 12
Job33,14,Machine6,4733,4738,After Job33 Step 13
Job33,15,Machine13,4738,4748,After Job33 Step 14
Job33,16,Machine11,4748,4759,After Job33 Step 15
Job33,17,Machine1,4759,4777,After Job33 Step 16
Job33,18,Machine15,4777,4780,After Job33 Step 17
Job33,19,Machine12,4780,4787,After Job33 Step 18
Job33,20,Machine2,4787,4792,After Job33 Step 19
Job34,1,Machine18,4679,4685,
Job34,2,Machine13,4748,4766,After Job34 Step 1
Job34,3,Machine17,4766,4779,After Job34 Step 2
Job34,4,Machine11,4779,4795,After Job34 Step 3
Job34,5,Machine3,4795,4810,After Job34 Step 4
Job34,6,Machine12,4810,4822,After Job34 Step 5
Job34,7,Machine2,4822,4834,After Job34 Step 6
Job34,8,Machine7,4834,4838,After Job34 Step 7
Job34,9,Machine0,4838,4844,After Job34 Step 8
Job34,10,Machine8,4844,4853,After Job34 Step 9
Job34,11,Machine10,4853,4866,After Job34 Step 10
Job34,12,Machine5,4866,4881,After Job34 Step 11
Job34,13,Machine6,4881,4882,After Job34 Step 12
Job34,14,Machine19,4882,4885,After Job34 Step 13
Job34,15,Machine9,4885,4897,After Job34 Step 14
Job34,16,Machine16,4897,4911,After Job34 Step 15
Job34,17,Machine4,4911,4917,After Job34 Step 16
Job34,18,Machine15,4917,4926,After Job34 Step 17
Job34,19,Machine1,4926,4945,After Job34 Step 18
Job34,20,Machine14,4945,4961,After Job34 Step 19
Job35,1,Machine19,4885,4890,
Job35,2,Machine4,4917,4920,After Job35 Step 1
Job35,3,Machine15,4926,4942,After Job35 Step 2
Job35,4,Machine9,4942,4951,After Job35 Step 3
Job35,5,Machine14,4961,4966,After Job35 Step 4
Job35,6,Machine7,4966,4982,After Job35 Step 5
Job35,7,Machine3,4982,4983,After Job35 Step 6
Job35,8,Machine18,4983,4992,After Job35 Step 7
Job35,9,Machine8,4992,4999,After Job35 Step 8
Job35,10,Machine10,4999,5001,After Job35 Step 9
Job35,11,Machine0,5001,5016,After Job35 Step 10
Job35,12,Machine1,5016,5028,After Job35 Step 11
Job35,13,Machine12,5028,5044,After Job35 Step 12
Job35,14,Machine17,5044,5055,After Job35 Step 13
Job35,15,Machine11,5055,5062,After Job35 Step 14
Job35,16,Machine2,5062,5072,After Job35 Step 15
Job35,17,Machine16,5072,5087,After Job35 Step 16
Job35,18,Machine6,5087,5087,After Job35 Step 17
Job35,19,Machine13,5087,5089,After Job35 Step 18
Job35,20,Machine5,5089,5105,After Job35 Step 19
Job36,1,Machine18,4992,5005,
Job36,2,Machine5,5105,5110,After Job36 Step 1
Job36,3,Machine8,5110,5118,After Job36 Step 2
Job36,4,Machine11,5118,5125,After Job36 Step 3
Job36,5,Machine4,5125,5140,After Job36 Step 4
Job36,6,Machine17,5140,5144,After Job36 Step 5
Job36,7,Machine14,5144,5156,After Job36 Step 6
Job36,8,Machine6,5156,5160,After Job36 Step 7
Job36,9,Machine2,5160,5172,After Job36 Step 8
Job36,10,Machine13,5172,5182,After Job36 Step 9
Job36,11,Machine7,5182,5187,After Job36 Step 10
Job36,12,Machine1,5187,5204,After Job36 Step 11
Job36,13,Machine12,5204,5220,After Job36 Step 12
Job36,14,Machine19,5220,5238,After Job36 Step 13
Job36,15,Machine15,5238,5255,After Job36 Step 14
Job36,16,Machine0,5255,5259,After Job36 Step 15
Job36,17,Machine16,5259,5263,After Job36 Step 16
Job36,18,Machine3,5263,5276,After Job36 Step 17
Job36,19,Machine9,5276,5294,After Job36 Step 18
Job36,20,Machine10,5294,5298,After Job36 Step 19
Job37,1,Machine1,5204,5213,
Job37,2,Machine17,5213,5218,After Job37 Step 1
Job37,3,Machine6,5218,5223,After Job37 Step 2
Job37,4,Machine16,5263,5277,After Job37 Step 3
Job37,5,Machine7,5277,5290,After Job37 Step 4
Job37,6,Machine0,5290,5290,After Job37 Step 5
Job37,7,Machine10,5298,5316,After Job37 Step 6
Job37,8,Machine15,5316,5330,After Job37 Step 7
Job37,9,Machine11,5330,5336,After Job37 Step 8
Job37,10,Machine5,5336,5351,After Job37 Step 9
Job37,11,Machine9,5351,5357,After Job37 Step 10
Job37,12,Machine3,5357,5370,After Job37 Step 11
Job37,13,Machine12,5370,5380,After Job37 Step 12
Job37,14,Machine8,5380,5393,After Job37 Step 13
Job37,15,Machine18,5393,5400,After Job37 Step 14
Job37,16,Machine2,5400,5401,After Job37 Step 15
Job37,17,Machine14,5401,5410,After Job37 Step 16
Job37,18,Machine13,5410,5418,After Job37 Step 17
Job37,19,Machine4,5418,5423,After Job37 Step 18
Job37,20,Machine19,5423,5432,After Job37 Step 19
Job38,1,Machine18,5400,5414,
Job38,2,Machine15,5414,5432,After Job38 Step 1
Job38,3,Machine4,5432,5434,After Job38 Step 2
Job38,4,Machine1,5434,5449,After Job38 Step 3
Job38,5,Machine6,5449,5456,After Job38 Step 4
Job38,6,Machine10,5456,5463,After Job38 Step 5
Job38,7,Machine14,5463,5469,After Job38 Step 6
Job38,8,Machine13,5469,5486,After Job38 Step 7
Job38,9,Machine9,5486,5498,After Job38 Step 8
Job38,10,Machine2,5498,5504,After Job38 Step 9
Job38,11,Machine16,5504,5523,After Job38 Step 10
Job38,12,Machine7,5523,5524,After Job38 Step 11
Job38,13,Machine8,5524,5531,After Job38 Step 12
Job38,14,Machine0,5531,5533,After Job38 Step 13
Job38,15,Machine5,5533,5544,After Job38 Step 14
Job38,16,Machine12,5544,5557,After Job38 Step 15
Job38,17,Machine19,5557,5572,After Job38 Step 16
Job38,18,Machine3,5572,5574,After Job38 Step 17
Job38,19,Machine11,5574,5590,After Job38 Step 18
Job38,20,Machine17,5590,5607,After Job38 Step 19
Job39,1,Machine7,5524,5530,
Job39,2,Machine4,5530,5540,After Job39 Step 1
Job39,3,Machine11,5590,5593,After Job39 Step 2
Job39,4,Machine17,5607,5616,After Job39 Step 3
Job39,5,Machine1,5616,5623,After Job39 Step 4
Job39,6,Machine2,5623,5631,After Job39 Step 5
Job39,7,Machine8,5631,5647,After Job39 Step 6
Job39,8,Machine9,5647,5659,After Job39 Step 7
Job39,9,Machine16,5659,5663,After Job39 Step 8
Job39,10,Machine12,5663,5666,After Job39 Step 9
Job39,11,Machine0,5666,5671,After Job39 Step 10
Job39,12,Machine6,5671,5681,After Job39 Step 11
Job39,13,Machine15,5681,5689,After Job39 Step 12
Job39,14,Machine5,5689,5693,After Job39 Step 13
Job39,15,Machine19,5693,5699,After Job39 Step 14
Job39,16,Machine14,5699,5716,After Job39 Step 15
Job39,17,Machine10,5716,5725,After Job39 Step 16
Job39,18,Machine3,5725,5731,After Job39 Step 17
Job39,19,Machine13,5731,5748,After Job39 Step 18
Job39,20,Machine18,5748,5760,After Job39 Step 19
Job4,1,Machine17,468,475,
Job4,2,Machine4,475,487,After Job4 Step 1
Job4,3,Machine2,487,492,After Job4 Step 2
Job4,4,Machine15,492,494,After Job4 Step 3
Job4,5,Machine13,494,495,After Job4 Step 4
Job4,6,Machine7,497,502,After Job4 Step 5
Job4,7,Machine19,502,507,After Job4 Step 6
Job4,8,Machine10,516,521,After Job4 Step 7
Job4,9,Machine3,521,535,After Job4 Step 8
Job4,10,Machine0,535,536,After Job4 Step 9
Job4,11,Machine1,536,547,After Job4 Step 10
Job4,12,Machine11,547,561,After Job4 Step 11
Job4,13,Machine5,561,571,After Job4 Step 12
Job4,14,Machine9,571,583,After Job4 Step 13
Job4,15,Machine12,583,586,After Job4 Step 14
Job4,16,Machine14,586,599,After Job4 Step 15
Job4,17,Machine6,599,608,After Job4 Step 16
Job4,18,Machine8,608,610,After Job4 Step 17
Job4,19,Machine16,610,627,After Job4 Step 18
Job4,20,Machine18,627,632,After Job4 Step 19
Job40,1,Machine11,5593,5605,
Job40,2,Machine4,5605,5616,After Job40 Step 1
Job40,3,Machine1,5623,5628,After Job40 Step 2
Job40,4,Machine3,5731,5747,After Job40 Step 3
Job40,5,Machine7,5747,5755,After Job40 Step 4
Job40,6,Machine2,5755,5768,After Job40 Step 5
Job40,7,Machine17,5768,5776,After Job40 Step 6
Job40,8,Machine12,5776,5789,After Job40 Step 7
Job40,9,Machine0,5789,5795,After Job40 Step 8
Job40,10,Machine19,5795,5812,After Job40 Step 9
Job40,11,Machine13,5812,5826,After Job40 Step 10
Job40,12,Machine16,5826,5843,After Job40 Step 11
Job40,13,Machine14,5843,5845,After Job40 Step 12
Job40,14,Machine5,5845,5859,After Job40 Step 13
Job40,15,Machine9,5859,5860,After Job40 Step 14
Job40,16,Machine15,5860,5867,After Job40 Step 15
Job40,17,Machine6,5867,5881,After Job40 Step 16
Job40,18,Machine10,5881,5884,After Job40 Step 17
Job40,19,Machine8,5884,5900,After Job40 Step 18
Job40,20,Machine18,5900,5910,After Job40 Step 19
Job5,1,Machine11,561,563,
Job5,2,Machine15,563,569,After Job5 Step 1
Job5,3,Machine17,569,570,After Job5 Step 2
Job5,4,Machine12,586,590,After Job5 Step 3
Job5,5,Machine8,610,612,After Job5 Step 4
Job5,6,Machine18,632,646,After Job5 Step 5
Job5,7,Machine19,646,652,After Job5 Step 6
Job5,8,Machine2,652,658,After Job5 Step 7
Job5,9,Machine16,658,670,After Job5 Step 8
Job5,10,Machine5,670,673,After Job5 Step 9
Job5,11,Machine7,673,673,After Job5 Step 10
Job5,12,Machine13,673,691,After Job5 Step 11
Job5,13,Machine4,691,699,After Job5 Step 12
Job5,14,Machine9,699,709,After Job5 Step 13
Job5,15,Machine0,709,722,After Job5 Step 14
Job5,16,Machine6,722,737,After Job5 Step 15
Job5,17,Machine14,737,746,After Job5 Step 16
Job5,18,Machine1,746,760,After Job5 Step 17
Job5,19,Machine10,760,767,After Job5 Step 18
Job5,20,Machine3,767,774,After Job5 Step 19
Job6,1,Machine13,691,696,
Job6,2,Machine11,696,700,After Job6 Step 1
Job6,3,Machine19,700,713,After Job6 Step 2
Job6,4,Machine17,713,715,After Job6 Step 3
Job6,5,Machine6,737,744,After Job6 Step 4
Job6,6,Machine14,746,747,After Job6 Step 5
Job6,7,Machine8,747,754,After Job6 Step 6
Job6,8,Machine2,754,768,After Job6 Step 7
Job6,9,Machine16,768,773,After Job6 Step 8
Job6,10,Machine7,773,777,After Job6 Step 9
Job6,11,Machine5,777,786,After Job6 Step 10
Job6,12,Machine18,786,787,After Job6 Step 11
Job6,13,Machine15,787,791,After Job6 Step 12
Job6,14,Machine1,791,801,After Job6 Step 13
Job6,15,Machine4,801,805,After Job6 Step 14
Job6,16,Machine3,805,809,After Job6 Step 15
Job6,17,Machine0,809,814,After Job6 Step 16
Job6,18,Machine10,814,829,After Job6 Step 17
Job6,19,Machine9,829,836,After Job6 Step 18
Job6,20,Machine12,836,849,After Job6 Step 19
Job7,1,Machine19,713,718,
Job7,2,Machine5,786,790,After Job7 Step 1
Job7,3,Machine0,814,822,After Job7 Step 2
Job7,4,Machine11,822,828,After Job7 Step 3
Job7,5,Machine7,828,838,After Job7 Step 4
Job7,6,Machine8,838,848,After Job7 Step 5
Job7,7,Machine13,848,864,After Job7 Step 6
Job7,8,Machine6,864,870,After Job7 Step 7
Job7,9,Machine1,870,883,After Job7 Step 8
Job7,10,Machine15,883,890,After Job7 Step 9
Job7,11,Machine3,890,906,After Job7 Step 10
Job7,12,Machine17,906,921,After Job7 Step 11
Job7,13,Machine18,921,929,After Job7 Step 12
Job7,14,Machine4,929,944,After Job7 Step 13
Job7,15,Machine9,944,958,After Job7 Step 14
Job7,16,Machine16,958,971,After Job7 Step 15
Job7,17,Machine12,971,982,After Job7 Step 16
Job7,18,Machine10,982,999,After Job7 Step 17
Job7,19,Machine2,999,1003,After Job7 Step 18
Job7,20,Machine14,1003,1013,After Job7 Step 19
Job8,1,Machine19,718,735,
Job8,2,Machine16,971,971,After Job8 Step 1
Job8,3,Machine2,1003,1021,After Job8 Step 2
Job8,4,Machine4,1021,1036,After Job8 Step 3
Job8,5,Machine1,1036,1037,After Job8 Step 4
Job8,6,Machine9,1037,1041,After Job8 Step 5
Job8,7,Machine14,1041,1055,After Job8 Step 6
Job8,8,Machine0,1055,1056,After Job8 Step 7
Job8,9,Machine13,1056,1063,After Job8 Step 8
Job8,10,Machine3,1063,1081,After Job8 Step 9
Job8,11,Machine5,1081,1093,After Job8 Step 10
Job8,12,Machine6,1093,1111,After Job8 Step 11
Job8,13,Machine8,1111,1120,After Job8 Step 12
Job8,14,Machine12,1120,1126,After Job8 Step 13
Job8,15,Machine10,1126,1144,After Job8 Step 14
Job8,16,Machine7,1144,1149,After Job8 Step 15
Job8,17,Machine17,1149,1161,After Job8 Step 16
Job8,18,Machine18,1161,1172,After Job8 Step 17
Job8,19,Machine15,1172,1182,After Job8 Step 18
Job8,20,Machine11,1182,1188,After Job8 Step 19
Job9,1,Machine19,735,749,
Job9,2,Machine0,1056,1066,After Job9 Step 1
Job9,3,Machine4,1066,1076,After Job9 Step 2
Job9,4,Machine11,1188,1205,After Job9 Step 3
Job9,5,Machine18,1205,1207,After Job9 Step 4
Job9,6,Machine8,1207,1212,After Job9 Step 5
Job9,7,Machine7,1212,1222,After Job9 Step 6
Job9,8,Machine1,1222,1229,After Job9 Step 7
Job9,9,Machine15,1229,1244,After Job9 Step 8
Job9,10,Machine12,1244,1248,After Job9 Step 9
Job9,11,Machine17,1248,1256,After Job9 Step 10
Job9,12,Machine6,1256,1261,After Job9 Step 11
Job9,13,Machine9,1261,1264,After Job9 Step 12
Job9,14,Machine13,1264,1276,After Job9 Step 13
Job9,15,Machine14,1276,1294,After Job9 Step 14
Job9,16,Machine3,1294,1305,After Job9 Step 15
Job9,17,Machine2,1305,1311,After Job9 Step 16
Job9,18,Machine5,1311,1317,After Job9 Step 17
Job9,19,Machine10,1317,1321,After Job9 Step 18
Job9,20,Machine16,1321,1331,After Job9 Step 19
