job,step,machine,start,end,precedence
Job41,10,Machine2,4896,4911,After Job41 Step 9
Job41,11,Machine13,4911,4920,After Job41 Step 10
Job41,12,Machine14,4920,4932,After Job41 Step 11
Job41,13,Machine12,4932,4940,After Job41 Step 12
Job41,14,Machine7,4940,4942,After Job41 Step 13
Job41,15,Machine1,4942,4963,After Job41 Step 14
Job42,1,Machine3,4818,4833,
Job42,2,Machine10,4833,4852,After Job42 Step 1
Job42,3,Machine13,4920,4925,After Job42 Step 2
Job42,4,Machine2,4925,4928,After Job42 Step 3
Job42,5,Machine12,4940,4955,After Job42 Step 4
Job42,6,Machine11,4955,4967,After Job42 Step 5
Job42,7,Machine9,4967,4984,After Job42 Step 6
Job42,8,Machine0,4984,4995,After Job42 Step 7
Job42,9,Machine5,4995,5002,After Job42 Step 8
Job42,10,Machine7,5002,5004,After Job42 Step 9
Job42,11,Machine14,5004,5024,After Job42 Step 10
Job42,12,Machine8,5024,5041,After Job42 Step 11
Job42,13,Machine6,5041,5054,After Job42 Step 12
Job42,14,Machine1,5054,5071,After Job42 Step 13
Job42,15,Machine4,5071,5083,After Job42 Step 14
Job43,1,Machine10,4852,4867,
Job43,2,Machine2,4928,4938,After Job43 Step 1
Job43,3,Machine5,5002,5009,After Job43 Step 2
Job43,4,Machine4,5083,5093,After Job43 Step 3
Job43,5,Machine7,5093,5095,After Job43 Step 4
Job43,6,Machine14,5095,5105,After Job43 Step 5
Job43,7,Machine13,5105,5122,After Job43 Step 6
Job43,8,Machine3,5122,5127,After Job43 Step 7
Job43,9,Machine0,5127,5138,After Job43 Step 8
Job43,10,Machine12,5138,5153,After Job43 Step 9
Job43,11,Machine6,5153,5154,After Job43 Step 10
Job43,12,Machine1,5154,5163,After Job43 Step 11
Job43,13,Machine11,5163,5164,After Job43 Step 12
Job43,14,Machine9,5164,5176,After Job43 Step 13
Job43,15,Machine8,5176,5193,After Job43 Step 14
Job44,1,Machine6,5154,5173,
Job44,2,Machine4,5173,5184,After Job44 Step 1
Job44,3,Machine2,5184,5193,After Job44 Step 2
Job44,4,Machine11,5193,5199,After Job44 Step 3
Job44,5,Machine1,5199,5211,After Job44 Step 4
Job44,6,Machine9,5211,5214,After Job44 Step 5
Job44,7,Machine3,5214,5234,After Job44 Step 6
Job44,8,Machine7,5234,5246,After Job44 Step 7
Job44,9,Machine0,5246,5262,After Job44 Step 8
Job44,10,Machine13,5262,5267,After Job44 Step 9
Job44,11,Machine14,5267,5283,After Job44 Step 10
Job44,12,Machine12,5283,5284,After Job44 Step 11
Job44,13,Machine10,5284,5302,After Job44 Step 12
Job44,14,Machine5,5302,5308,After Job44 Step 13
Job44,15,Machine8,5308,5319,After Job44 Step 14
Job45,1,Machine4,5184,5199,
Job45,2,Machine8,5319,5324,After Job45 Step 1
Job45,3,Machine13,5324,5328,After Job45 Step 2
Job45,4,Machine10,5328,5334,After Job45 Step 3
Job45,5,Machine3,5334,5355,After Job45 Step 4
Job45,6,Machine7,5355,5368,After Job45 Step 5
Job45,7,Machine14,5368,5373,After Job45 Step 6
Job45,8,Machine1,5373,5377,After Job45 Step 7
Job45,9,Machine2,5377,5386,After Job45 Step 8
Job45,10,Machine12,5386,5387,After Job45 Step 9
Job45,11,Machine0,5387,5404,After Job45 Step 10
Job45,12,Machine11,5404,5407,After Job45 Step 11
Job45,13,Machine6,5407,5419,After Job45 Step 12
Job45,14,Machine9,5419,5420,After Job45 Step 13
Job45,15,Machine5,5420,5426,After Job45 Step 14
Job46,1,Machine12,5387,5401,
Job46,2,Machine6,5419,5419,After Job46 Step 1
Job46,3,Machine4,5419,5431,After Job46 Step 2
Job46,4,Machine5,5431,5431,After Job46 Step 3
Job46,5,Machine0,5431,5435,After Job46 Step 4
Job46,6,Machine13,5435,5444,After Job46 Step 5
Job46,7,Machine2,5444,5454,After Job46 Step 6
Job46,8,Machine14,5454,5473,After Job46 Step 7
Job46,9,Machine11,5473,5493,After Job46 Step 8
Job46,10,Machine8,5493,5510,After Job46 Step 9
Job46,11,Machine10,5510,5520,After Job46 Step 10
Job46,12,Machine1,5520,5529,After Job46 Step 11
Job46,13,Machine7,5529,5546,After Job46 Step 12
Job46,14,Machine3,5546,5558,After Job46 Step 13
Job46,15,Machine9,5558,5570,After Job46 Step 14
Job47,1,Machine13,5444,5451,
Job47,2,Machine8,5510,5522,After Job47 Step 1
Job47,3,Machine11,5522,5540,After Job47 Step 2
Job47,4,Machine7,5546,5552,After Job47 Step 3
Job47,5,Machine4,5552,5564,After Job47 Step 4
Job47,6,Machine10,5564,5571,After Job47 Step 5
Job47,7,Machine3,5571,5588,After Job47 Step 6
Job47,8,Machine5,5588,5598,After Job47 Step 7
Job47,9,Machine2,5598,5600,After Job47 Step 8
Job47,10,Machine6,5600,5617,After Job47 Step 9
Job47,11,Machine9,5617,5626,After Job47 Step 10
Job47,12,Machine14,5626,5642,After Job47 Step 11
Job47,13,Machine0,5642,5662,After Job47 Step 12
Job47,14,Machine1,5662,5664,After Job47 Step 13
Job47,15,Machine12,5664,5675,After Job47 Step 14
Job48,1,Machine3,5588,5607,
Job48,2,Machine13,5607,5619,After Job48 Step 1
Job48,3,Machine1,5664,5671,After Job48 Step 2
Job48,4,Machine10,5671,5675,After Job48 Step 3
Job48,5,Machine2,5675,5693,After Job48 Step 4
Job48,6,Machine11,5693,5705,After Job48 Step 5
Job48,7,Machine5,5705,5724,After Job48 Step 6
Job48,8,Machine8,5724,5737,After Job48 Step 7
Job48,9,Machine9,5737,5757,After Job48 Step 8
Job48,10,Machine12,5757,5774,After Job48 Step 9
Job48,11,Machine7,5774,5787,After Job48 Step 10
Job48,12,Machine0,5787,5791,After Job48 Step 11
Job48,13,Machine4,5791,5791,After Job48 Step 12
Job48,14,Machine14,5791,5798,After Job48 Step 13
Job48,15,Machine6,5798,5809,After Job48 Step 14
Job49,1,Machine7,5787,5804,
Job49,2,Machine5,5804,5818,After Job49 Step 1
Job49,3,Machine9,5818,5834,After Job49 Step 2
Job49,4,Machine4,5834,5854,After Job49 Step 3
Job49,5,Machine0,5854,5859,After Job49 Step 4
Job49,6,Machine3,5859,5867,After Job49 Step 5
Job49,7,Machine6,5867,5877,After Job49 Step 6
Job49,8,Machine12,5877,5884,After Job49 Step 7
Job49,9,Machine2,5884,5900,After Job49 Step 8
Job49,10,Machine14,5900,5907,After Job49 Step 9
Job49,11,Machine10,5907,5921,After Job49 Step 10
Job49,12,Machine11,5921,5925,After Job49 Step 11
Job49,13,Machine1,5925,5944,After Job49 Step 12
Job49,14,Machine8,5944,5955,After Job49 Step 13
Job49,15,Machine13,5955,5965,After Job49 Step 14
Job5,1,Machine10,364,377,
Job5,2,Machine2,398,408,After Job5 Step 1
Job5,3,Machine11,449,451,After Job5 Step 2
Job5,4,Machine0,451,452,After Job5 Step 3
Job5,5,Machine8,452,467,After Job5 Step 4
Job5,6,Machine9,467,472,After Job5 Step 5
Job5,7,Machine1,472,479,After Job5 Step 6
Job5,8,Machine13,479,490,After Job5 Step 7
Job5,9,Machine12,490,508,After Job5 Step 8
Job5,10,Machine6,508,509,After Job5 Step 9
Job5,11,Machine14,509,522,After Job5 Step 10
Job5,12,Machine4,522,526,After Job5 Step 11
Job5,13,Machine3,526,531,After Job5 Step 12
Job5,14,Machine7,531,538,After Job5 Step 13
Job5,15,Machine5,538,556,After Job5 Step 14
Job50,1,Machine2,5900,5915,
Job50,2,Machine3,5915,5918,After Job50 Step 1
Job50,3,Machine11,5925,5929,After Job50 Step 2
Job50,4,Machine14,5929,5947,After Job50 Step 3
Job50,5,Machine13,5965,5982,After Job50 Step 4
Job50,6,Machine7,5982,5996,After Job50 Step 5
Job50,7,Machine6,5996,6000,After Job50 Step 6
Job50,8,Machine1,6000,6018,After Job50 Step 7
Job50,9,Machine8,6018,6029,After Job50 Step 8
Job50,10,Machine9,6029,6039,After Job50 Step 9
Job50,11,Machine0,6039,6057,After Job50 Step 10
Job50,12,Machine4,6057,6061,After Job50 Step 11
Job50,13,Machine10,6061,6072,After Job50 Step 12
Job50,14,Machine12,6072,6078,After Job50 Step 13
Job50,15,Machine5,6078,6090,After Job50 Step 14
Job6,1,Machine4,526,534,
Job6,2,Machine5,556,565,After Job6 Step 1
Job6,3,Machine3,565,571,After Job6 Step 2
Job6,4,Machine0,571,592,After Job6 Step 3
Job6,5,Machine11,592,609,After Job6 Step 4
Job6,6,Machine14,609,617,After Job6 Step 5
Job6,7,Machine2,617,633,After Job6 Step 6
Job6,8,Machine8,633,635,After Job6 Step 7
Job6,9,Machine9,635,652,After Job6 Step 8
Job6,10,Machine6,652,655,After Job6 Step 9
Job6,11,Machine12,655,675,After Job6 Step 10
Job6,12,Machine1,675,682,After Job6 Step 11
Job6,13,Machine10,682,695,After Job6 Step 12
Job6,14,Machine7,695,712,After Job6 Step 13
Job6,15,Machine13,712,719,After Job6 Step 14
Job7,1,Machine10,695,705,
Job7,2,Machine11,705,717,After Job7 Step 1
Job7,3,Machine7,717,721,After Job7 Step 2
Job7,4,Machine5,721,726,After Job7 Step 3
Job7,5,Machine0,726,727,After Job7 Step 4
Job7,6,Machine1,727,731,After Job7 Step 5
Job7,7,Machine6,731,748,After Job7 Step 6
Job7,8,Machine8,748,762,After Job7 Step 7
Job7,9,Machine12,762,773,After Job7 Step 8
Job7,10,Machine2,773,776,After Job7 Step 9
Job7,11,Machine3,776,787,After Job7 Step 10
Job7,12,Machine4,787,795,After Job7 Step 11
Job7,13,Machine13,795,797,After Job7 Step 12
Job7,14,Machine9,797,813,After Job7 Step 13
Job7,15,Machine14,813,821,After Job7 Step 14
Job8,1,Machine13,797,802,
Job8,2,Machine3,802,817,After Job8 Step 1
Job8,3,Machine5,817,830,After Job8 Step 2
Job8,4,Machine7,830,844,After Job8 Step 3
Job8,5,Machine9,844,864,After Job8 Step 4
Job8,6,Machine12,864,873,After Job8 Step 5
Job8,7,Machine6,873,877,After Job8 Step 6
Job8,8,Machine10,877,883,After Job8 Step 7
Job8,9,Machine11,883,883,After Job8 Step 8
Job8,10,Machine1,883,885,After Job8 Step 9
Job8,11,Machine4,885,890,After Job8 Step 10
Job8,12,Machine8,890,905,After Job8 Step 11
Job8,13,Machine14,905,918,After Job8 Step 12
Job8,14,Machine0,918,932,After Job8 Step 13
Job8,15,Machine2,932,942,After Job8 Step 14
Job9,1,Machine3,817,832,
Job9,2,Machine12,873,882,After Job9 Step 1
Job9,3,Machine0,932,937,After Job9 Step 2
Job9,4,Machine1,937,949,After Job9 Step 3
Job9,5,Machine14,949,950,After Job9 Step 4
Job9,6,Machine8,950,955,After Job9 Step 5
Job9,7,Machine6,955,959,After Job9 Step 6
Job9,8,Machine2,959,971,After Job9 Step 7
Job9,9,Machine9,971,985,After Job9 Step 8
Job9,10,Machine7,985,986,After Job9 Step 9
Job9,11,Machine5,986,1003,After Job9 Step 10
Job9,12,Machine10,1003,1013,After Job9 Step 11
Job9,13,Machine13,1013,1026,After Job9 Step 12
Job9,14,Machine11,1026,1043,After Job9 Step 13
Job9,15,Machine4,1043,1063,After Job9 Step 14
