SINGLE-AGENT LLM PROMPTS AND OUTPUTS DETAILS
==================================================

🔍 Claude-Sonnet-4 Model Details:
--------------------------------------------------

📝 Claude-Sonnet-4 Input Prompt:
------------------------------

        Job Shop Scheduling Problem (JSSP) - Dataset: swv14
        
        Problem Description:
        - Number of jobs: 50
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine4, Duration 69
- Job: Job7, Step: 2, Machine: Machine2, Start Time: 281, End Time: 380, Duration: 99
- Job: Job8, Step: 2, Machine: Machine4, Start Time: 594, End Time: 657, Duration: 63
- Job: Job9, Step: 2, Machine: Machine2, Start Time: 380, End Time: 405, Duration: 25
- Job: Job10, Step: 2, Machine: Machine1, Start Time: 660, End Time: 667, Duration: 7
- Job: Job11, Step: 2, Machine: Machine3, Start Time: 584, End Time: 611, Duration: 27
- Job: Job12, Step: 2, Machine: Machine2, Start Time: 405, End Time: 459, Duration: 54
- Job: Job13, Step: 2, Machine: Machine4, Start Time: 657, End Time: 729, Duration: 72
- Job: Job14, Step: 2, Machine: Machine1, Start Time: 667, End Time: 670, Duration: 3
- Job: Job15, Step: 2, Machine: Machine1, Start Time: 670, End Time: 698, Duration: 28
- Job: Job16, Step: 2, Machine: Machine1, Start Time: 698, End Time: 763, Duration: 65
- Job: Job17, Step: 2, Machine: Machine1, Start Time: 763, End Time: 856, Duration: 93
- Job: Job18, Step: 2, Machine: Machine2, Start Time: 459, End Time: 476, Duration: 17
- Job: Job19, Step: 2, Machine: Machine3, Start Time: 611, End Time: 685, Duration: 74
- Job: Job20, Step: 2, Machine: Machine0, Start Time: 405, End Time: 490, Duration: 85
- Job: Job21, Step: 2, Machine: Machine4, Start Time: 729, End Time: 745, Duration: 16
- Job: Job22, Step: 2, Machine: Machine0, Start Time: 490, End Time: 576, Duration: 86
- Job: Job23, Step: 2, Machine: Machine1, Start Time: 856, End Time: 904, Duration: 48
- Job: Job24, Step: 2, Machine: Machine4, Start Time: 745, End Time: 837, Duration: 92
- Job: Job25, Step: 2, Machine: Machine4, Start Time: 837, End Time: 922, Duration: 85
- Job: Job26, Step: 2, Machine: Machine0, Start Time: 576, End Time: 579, Duration: 3
- Job: Job27, Step: 2, Machine: Machine4, Start Time: 922, End Time: 976, Duration: 54
- Job: Job28, Step: 2, Machine: Machine1, Start Time: 904, End Time: 1000, Duration: 96
- Job: Job29, Step: 2, Machine: Machine0, Start Time: 579, End Time: 632, Duration: 53
- Job: Job30, Step: 2, Machine: Machine4, Start Time: 976, End Time: 1070, Duration: 94
- Job: Job31, Step: 2, Machine: Machine2, Start Time: 476, End Time: 573, Duration: 97
- Job: Job32, Step: 2, Machine: Machine3, Start Time: 685, End Time: 689, Duration: 4
- Job: Job33, Step: 2, Machine: Machine0, Start Time: 632, End Time: 656, Duration: 24
- Job: Job34, Step: 2, Machine: Machine1, Start Time: 1000, End Time: 1089, Duration: 89
- Job: Job35, Step: 2, Machine: Machine0, Start Time: 656, End Time: 657, Duration: 1
- Job: Job36, Step: 2, Machine: Machine4, Start Time: 1070, End Time: 1128, Duration: 58
- Job: Job37, Step: 2, Machine: Machine2, Start Time: 573, End Time: 624, Duration: 51
- Job: Job38, Step: 2, Machine: Machine4, Start Time: 1128, End Time: 1211, Duration: 83
- Job: Job39, Step: 2, Machine: Machine2, Start Time: 624, End Time: 682, Duration: 58
- Job: Job40, Step: 2, Machine: Machine2, Start Time: 682, End Time: 711, Duration: 29
- Job: Job41, Step: 2, Machine: Machine4, Start Time: 1211, End Time: 1278, Duration: 67
- Job: Job42, Step: 2, Machine: Machine1, Start Time: 1089, End Time: 1094, Duration: 5
- Job: Job43, Step: 2, Machine: Machine2, Start Time: 711, End Time: 777, Duration: 66
- Job: Job44, Step: 2, Machine: Machine0, Start Time: 657, End Time: 703, Duration: 46
- Job: Job45, Step: 2, Machine: Machine0, Start Time: 703, End Time: 719, Duration: 16
- Job: Job46, Step: 2, Machine: Machine4, Start Time: 1278, End Time: 1301, Duration: 23
- Job: Job47, Step: 2, Machine: Machine0, Start Time: 719, End Time: 791, Duration: 72
- Job: Job48, Step: 2, Machine: Machine0, Start Time: 791, End Time: 878, Duration: 87
- Job: Job49, Step: 2, Machine: Machine4, Start Time: 1301, End Time: 1306, Duration: 5
- Job: Job50, Step: 2, Machine: Machine0, Start Time: 878, End Time: 974, Duration: 96
- Job: Job1, Step: 3, Machine: Machine3, Start Time: 689, End Time: 753, Duration: 64
- Job: Job2, Step: 3, Machine: Machine3, Start Time: 753, End Time: 821, Duration: 68
- Job: Job3, Step: 3, Machine: Machine1, Start Time: 1094, End Time: 1095, Duration: 1
- Job: Job4, Step: 3, Machine: Machine4, Start Time: 1306, End Time: 1389, Duration: 83
- Job: Job5, Step: 3, Machine: Machine2, Start Time: 777, End Time: 869, Duration: 92
- Job: Job6, Step: 3, Machine: Machine3, Start Time: 821, End Time: 864, Duration: 43
- Job: Job7, Step: 3, Machine: Machine4, Start Time: 1389, End Time: 1425, Duration: 36
- Job: Job8, Step: 3, Machine: Machine3, Start Time: 864, End Time: 879, Duration: 15
- Job: Job9, Step: 3, Machine: Machine0, Start Time: 974, End Time: 1056, Duration: 82
- Job: Job10, Step: 3, Machine: Machine0, Start Time: 1056, End Time: 1077, Duration: 21
- Job: Job11, Step: 3, Machine: Machine4, Start Time: 1425, End Time: 1480, Duration: 55
- Job: Job12, Step: 3, Machine: Machine3, Start Time: 879, End Time: 900, Duration: 21
- Job: Job13, Step: 3, Machine: Machine3, Start Time: 900, End Time: 991, Duration: 91
- Job: Job14, Step: 3, Machine: Machine4, Start Time: 1480, End Time: 1515, Duration: 35
- Job: Job15, Step: 3, Machine: Machine3, Start Time: 991, End Time: 1078, Duration: 87
- Job: Job16, Step: 3, Machine: Machine4, Start Time: 1515, End Time: 1550, Duration: 35
- Job: Job17, Step: 3, Machine: Machine4, Start Time: 1550, End Time: 1611, Duration: 61
- Job: Job18, Step: 3, Machine: Machine1, Start Time: 1095, End Time: 1187, Duration: 92
- Job: Job19, Step: 3, Machine: Machine0, Start Time: 1077, End Time: 1123, Duration: 46
- Job: Job20, Step: 3, Machine: Machine2, Start Time: 869, End Time: 889, Duration: 20
- Job: Job21, Step: 3, Machine: Machine2, Start Time: 889, End Time: 953, Duration: 64
- Job: Job22, Step: 3, Machine: Machine1, Start Time: 1187, End Time: 1192, Duration: 5
- Job: Job23, Step: 3, Machine: Machine4, Start Time: 1611, End Time: 1634, Duration: 23
- Job: Job24, Step: 3, Machine: Machine3, Start Time: 1078, End Time: 1177, Duration: 99
- Job: Job25, Step: 3, Machine: Machine3, Start Time: 1177, End Time: 1249, Duration: 72
- Job: Job26, Step: 3, Machine: Machine2, Start Time: 953, End Time: 1014, Duration: 61
- Job: Job27, Step: 3, Machine: Machine0, Start Time: 1123, End Time: 1185, Duration: 62
- Job: Job28, Step: 3, Machine: Machine4, Start Time: 1634, End Time: 1690, Duration: 56
- Job: Job29, Step: 3, Machine: Machine3, Start Time: 1249, End Time: 1252, Duration: 3
- Job: Job30, Step: 3, Machine: Machine0, Start Time: 1185, End Time: 1206, Duration: 21
- Job: Job31, Step: 3, Machine: Machine0, Start Time: 1206, End Time: 1214, Duration: 8
- Job: Job32, Step: 3, Machine: Machine4, Start Time: 1690, End Time: 1739, Duration: 49
- Job: Job33, Step: 3, Machine: Machine4, Start Time: 1739, End Time: 1762, Duration: 23
- Job: Job34, Step: 3, Machine: Machine2, Start Time: 1014, End Time: 1082, Duration: 68
- Job: Job35, Step: 3, Machine: Machine3, Start Time: 1252, End Time: 1313, Duration: 61
- Job: Job36, Step: 3, Machine: Machine3, Start Time: 1313, End Time: 1379, Duration: 66
- Job: Job37, Step: 3, Machine: Machine3, Start Time: 1379, End Time: 1446, Duration: 67
- Job: Job38, Step: 3, Machine: Machine2, Start Time: 1082, End Time: 1091, Duration: 9
- Job: Job39, Step: 3, Machine: Machine0, Start Time: 1214, End Time: 1279, Duration: 65
- Job: Job40, Step: 3, Machine: Machine0, Start Time: 1279, End Time: 1290, Duration: 11
- Job: Job41, Step: 3, Machine: Machine0, Start Time: 1290, End Time: 1387, Duration: 97
- Job: Job42, Step: 3, Machine: Machine2, Start Time: 1091, End Time: 1104, Duration: 13
- Job: Job43, Step: 3, Machine: Machine0, Start Time: 1387, End Time: 1420, Duration: 33
- Job: Job44, Step: 3, Machine: Machine2, Start Time: 1104, End Time: 1105, Duration: 1
- Job: Job45, Step: 3, Machine: Machine1, Start Time: 1192, End Time: 1240, Duration: 48
- Job: Job46, Step: 3, Machine: Machine1, Start Time: 1240, End Time: 1332, Duration: 92
- Job: Job47, Step: 3, Machine: Machine4, Start Time: 1762, End Time: 1854, Duration: 92
- Job: Job48, Step: 3, Machine: Machine1, Start Time: 1332, End Time: 1428, Duration: 96
- Job: Job49, Step: 3, Machine: Machine0, Start Time: 1420, End Time: 1470, Duration: 50
- Job: Job50, Step: 3, Machine: Machine4, Start Time: 1854, End Time: 1934, Duration: 80
- Job: Job1, Step: 4, Machine: Machine1, Start Time: 1428, End Time: 1429, Duration: 1
- Job: Job2, Step: 4, Machine: Machine4, Start Time: 1934, End Time: 1977, Duration: 43
- Job: Job3, Step: 4, Machine: Machine2, Start Time: 1105, End Time: 1106, Duration: 1
- Job: Job4, Step: 4, Machine: Machine2, Start Time: 1106, End Time: 1142, Duration: 36
- Job: Job5, Step: 4, Machine: Machine3, Start Time: 1446, End Time: 1499, Duration: 53
- Job: Job6, Step: 4, Machine: Machine2, Start Time: 1142, End Time: 1209, Duration: 67
- Job: Job7, Step: 4, Machine: Machine3, Start Time: 1499, End Time: 1585, Duration: 86
- Job: Job8, Step: 4, Machine: Machine0, Start Time: 1470, End Time: 1529, Duration: 59
- Job: Job9, Step: 4, Machine: Machine3, Start Time: 1585, End Time: 1608, Duration: 23
- Job: Job10, Step: 4, Machine: Machine2, Start Time: 1209, End Time: 1282, Duration: 73
- Job: Job11, Step: 4, Machine: Machine0, Start Time: 1529, End Time: 1545, Duration: 16
- Job: Job12, Step: 4, Machine: Machine0, Start Time: 1545, End Time: 1565, Duration: 20
- Job: Job13, Step: 4, Machine: Machine0, Start Time: 1565, End Time: 1640, Duration: 75
- Job: Job14, Step: 4, Machine: Machine0, Start Time: 1640, End Time: 1704, Duration: 64
- Job: Job15, Step: 4, Machine: Machine0, Start Time: 1704, End Time: 1793, Duration: 89
- Job: Job16, Step: 4, Machine: Machine3, Start Time: 1608, End Time: 1686, Duration: 78
- Job: Job17, Step: 4, Machine: Machine0, Start Time: 1793, End Time: 1869, Duration: 76
- Job: Job18, Step: 4, Machine: Machine4, Start Time: 1977, End Time: 2007, Duration: 30
- Job: Job19, Step: 4, Machine: Machine2, Start Time: 1282, End Time: 1318, Duration: 36
- Job: Job20, Step: 4, Machine: Machine4, Start Time: 2007, End Time: 2095, Duration: 88
- Job: Job21, Step: 4, Machine: Machine1, Start Time: 1429, End Time: 1489, Duration: 60
- Job: Job22, Step: 4, Machine: Machine4, Start Time: 2095, End Time: 2161, Duration: 66
- Job: Job23, Step: 4, Machine: Machine3, Start Time: 1686, End Time: 1711, Duration: 25
- Job: Job24, Step: 4, Machine: Machine2, Start Time: 1318, End Time: 1374, Duration: 56
- Job: Job25, Step: 4, Machine: Machine2, Start Time: 1374, End Time: 1393, Duration: 19
- Job: Job26, Step: 4, Machine: Machine3, Start Time: 1711, End Time: 1809, Duration: 98
- Job: Job27, Step: 4, Machine: Machine2, Start Time: 1393, End Time: 1486, Duration: 93
- Job: Job28, Step: 4, Machine: Machine0, Start Time: 1869, End Time: 1937, Duration: 68
- Job: Job29, Step: 4, Machine: Machine1, Start Time: 1489, End Time: 1578, Duration: 89
- Job: Job30, Step: 4, Machine: Machine2, Start Time: 1486, End Time: 1564, Duration: 78
- Job: Job31, Step: 4, Machine: Machine3, Start Time: 1809, End Time: 1836, Duration: 27
- Job: Job32, Step: 4, Machine: Machine2, Start Time: 1564, End Time: 1565, Duration: 1
- Job: Job33, Step: 4, Machine: Machine1, Start Time: 1578, End Time: 1619, Duration: 41
- Job: Job34, Step: 4, Machine: Machine4, Start Time: 2161, End Time: 2249, Duration: 88
- Job: Job35, Step: 4, Machine: Machine4, Start Time: 2249, End Time: 2269, Duration: 20
- Job: Job36, Step: 4, Machine: Machine2, Start Time: 1565, End Time: 1632, Duration: 67
- Job: Job37, Step: 4, Machine: Machine1, Start Time: 1619, End Time: 1639, Duration: 20
- Job: Job38, Step: 4, Machine: Machine3, Start Time: 1836, End Time: 1904, Duration: 68
- Job: Job39, Step: 4, Machine: Machine1, Start Time: 1639, End Time: 1719, Duration: 80
- Job: Job40, Step: 4, Machine: Machine1, Start Time: 1719, End Time: 1742, Duration: 23
- Job: Job41, Step: 4, Machine: Machine3, Start Time: 1904, End Time: 1970, Duration: 66
- Job: Job42, Step: 4, Machine: Machine0, Start Time: 1937, End Time: 2037, Duration: 100
- Job: Job43, Step: 4, Machine: Machine3, Start Time: 1970, End Time: 2040, Duration: 70
- Job: Job44, Step: 4, Machine: Machine1, Start Time: 1742, End Time: 1819, Duration: 77
- Job: Job45, Step: 4, Machine: Machine4, Start Time: 2269, End Time: 2277, Duration: 8
- Job: Job46, Step: 4, Machine: Machine0, Start Time: 2037, End Time: 2055, Duration: 18
- Job: Job47, Step: 4, Machine: Machine1, Start Time: 1819, End Time: 1825, Duration: 6
- Job: Job48, Step: 4, Machine: Machine2, Start Time: 1632, End Time: 1690, Duration: 58
- Job: Job49, Step: 4, Machine: Machine3, Start Time: 2040, End Time: 2105, Duration: 65
- Job: Job50, Step: 4, Machine: Machine3, Start Time: 2105, End Time: 2110, Duration: 5
- Job: Job1, Step: 5, Machine: Machine2, Start Time: 1690, End Time: 1755, Duration: 65
- Job: Job2, Step: 5, Machine: Machine2, Start Time: 1755, End Time: 1807, Duration: 52
- Job: Job3, Step: 5, Machine: Machine0, Start Time: 2055, End Time: 2069, Duration: 14
- Job: Job4, Step: 5, Machine: Machine3, Start Time: 2110, End Time: 2130, Duration: 20
- Job: Job5, Step: 5, Machine: Machine1, Start Time: 1825, End Time: 1887, Duration: 62
- Job: Job6, Step: 5, Machine: Machine0, Start Time: 2069, End Time: 2144, Duration: 75
- Job: Job7, Step: 5, Machine: Machine0, Start Time: 2144, End Time: 2209, Duration: 65
- Job: Job8, Step: 5, Machine: Machine1, Start Time: 1887, End Time: 1920, Duration: 33
- Job: Job9, Step: 5, Machine: Machine1, Start Time: 1920, End Time: 1946, Duration: 26
- Job: Job10, Step: 5, Machine: Machine4, Start Time: 2277, End Time: 2316, Duration: 39
- Job: Job11, Step: 5, Machine: Machine2, Start Time: 1807, End Time: 1871, Duration: 64
- Job: Job12, Step: 5, Machine: Machine4, Start Time: 2316, End Time: 2339, Duration: 23
- Job: Job13, Step: 5, Machine: Machine1, Start Time: 1946, End Time: 1953, Duration: 7
- Job: Job14, Step: 5, Machine: Machine3, Start Time: 2130, End Time: 2160, Duration: 30
- Job: Job15, Step: 5, Machine: Machine2, Start Time: 1871, End Time: 1923, Duration: 52
- Job: Job16, Step: 5, Machine: Machine2, Start Time: 1923, End Time: 1940, Duration: 17
- Job: Job17, Step: 5, Machine: Machine2, Start Time: 1940, End Time: 1963, Duration: 23
- Job: Job18, Step: 5, Machine: Machine3, Start Time: 2160, End Time: 2219, Duration: 59
- Job: Job19, Step: 5, Machine: Machine1, Start Time: 1953, End Time: 1955, Duration: 2
- Job: Job20, Step: 5, Machine: Machine1, Start Time: 1955, End Time: 2049, Duration: 94
- Job: Job21, Step: 5, Machine: Machine3, Start Time: 2219, End Time: 2298, Duration: 79
- Job: Job22, Step: 5, Machine: Machine2, Start Time: 1963, End Time: 2040, Duration: 77
- Job: Job23, Step: 5, Machine: Machine2, Start Time: 2040, End Time: 2098, Duration: 58
- Job: Job24, Step: 5, Machine: Machine0, Start Time: 2209, End Time: 2290, Duration: 81
- Job: Job25, Step: 5, Machine: Machine0, Start Time: 2290, End Time: 2361, Duration: 71
- Job: Job26, Step: 5, Machine: Machine1, Start Time: 2049, End Time: 2125, Duration: 76
- Job: Job27, Step: 5, Machine: Machine3, Start Time: 2298, End Time: 2320, Duration: 22
- Job: Job28, Step: 5, Machine: Machine3, Start Time: 2320, End Time: 2344, Duration: 24
- Job: Job29, Step: 5, Machine: Machine4, Start Time: 2339, End Time: 2376, Duration: 37
- Job: Job30, Step: 5, Machine: Machine1, Start Time: 2125, End Time: 2210, Duration: 85
- Job: Job31, Step: 5, Machine: Machine1, Start Time: 2210, End Time: 2296, Duration: 86
- Job: Job32, Step: 5, Machine: Machine1, Start Time: 2296, End Time: 2375, Duration: 79
- Job: Job33, Step: 5, Machine: Machine2, Start Time: 2098, End Time: 2157, Duration: 59
- Job: Job34, Step: 5, Machine: Machine3, Start Time: 2344, End Time: 2361, Duration: 17
- Job: Job35, Step: 5, Machine: Machine2, Start Time: 2157, End Time: 2230, Duration: 73
- Job: Job36, Step: 5, Machine: Machine1, Start Time: 2375, End Time: 2393, Duration: 18
- Job: Job37, Step: 5, Machine: Machine0


📊 Extracted Makespan: 1547
📋 Schedule Operations Count: 236

==================================================

