SINGLE-AGENT LLM PROMPTS AND OUTPUTS DETAILS
==================================================

🔍 Claude-Sonnet-4 Model Details:
--------------------------------------------------

📝 Claude-Sonnet-4 Input Prompt:
------------------------------

        Job Shop Scheduling Problem (JSSP) - Dataset: swv06
        
        Problem Description:
        - Number of jobs: 20
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine1, Duration 16
- Job: Job10, Step: 8, Machine: Machine10, Start Time: 81, End Time: 137, Duration: 56
- Job: Job11, Step: 8, Machine: Machine8, Start Time: 13, End Time: 30, Duration: 17
- Job: Job12, Step: 8, Machine: Machine9, Start Time: 37, End Time: 93, Duration: 56
- Job: Job13, Step: 8, Machine: Machine14, Start Time: 71, End Time: 118, Duration: 47
- Job: Job14, Step: 8, Machine: Machine12, Start Time: 54, End Time: 76, Duration: 22
- Job: Job15, Step: 8, Machine: Machine13, Start Time: 0, End Time: 1, Duration: 1
- Job: Job16, Step: 8, Machine: Machine13, Start Time: 1, End Time: 76, Duration: 75
- Job: Job17, Step: 8, Machine: Machine7, Start Time: 98, End Time: 168, Duration: 70
- Job: Job18, Step: 8, Machine: Machine10, Start Time: 137, End Time: 228, Duration: 91
- Job: Job19, Step: 8, Machine: Machine8, Start Time: 30, End Time: 103, Duration: 73
- Job: Job20, Step: 8, Machine: Machine7, Start Time: 168, End Time: 202, Duration: 34
- Job: Job1, Step: 9, Machine: Machine8, Start Time: 103, End Time: 195, Duration: 92
- Job: Job2, Step: 9, Machine: Machine13, Start Time: 76, End Time: 114, Duration: 38
- Job: Job3, Step: 9, Machine: Machine14, Start Time: 118, End Time: 146, Duration: 28
- Job: Job4, Step: 9, Machine: Machine12, Start Time: 76, End Time: 121, Duration: 45
- Job: Job5, Step: 9, Machine: Machine14, Start Time: 146, End Time: 205, Duration: 59
- Job: Job6, Step: 9, Machine: Machine11, Start Time: 8, End Time: 29, Duration: 21
- Job: Job7, Step: 9, Machine: Machine12, Start Time: 121, End Time: 209, Duration: 88
- Job: Job8, Step: 9, Machine: Machine9, Start Time: 93, End Time: 158, Duration: 65
- Job: Job9, Step: 9, Machine: Machine7, Start Time: 202, End Time: 250, Duration: 48
- Job: Job10, Step: 9, Machine: Machine8, Start Time: 195, End Time: 293, Duration: 98
- Job: Job11, Step: 9, Machine: Machine11, Start Time: 29, End Time: 124, Duration: 95
- Job: Job12, Step: 9, Machine: Machine14, Start Time: 205, End Time: 247, Duration: 42
- Job: Job13, Step: 9, Machine: Machine8, Start Time: 293, End Time: 377, Duration: 84
- Job: Job14, Step: 9, Machine: Machine10, Start Time: 228, End Time: 326, Duration: 98
- Job: Job15, Step: 9, Machine: Machine9, Start Time: 158, End Time: 175, Duration: 17
- Job: Job16, Step: 9, Machine: Machine10, Start Time: 326, End Time: 369, Duration: 43
- Job: Job17, Step: 9, Machine: Machine10, Start Time: 369, End Time: 456, Duration: 87
- Job: Job18, Step: 9, Machine: Machine13, Start Time: 114, End Time: 128, Duration: 14
- Job: Job19, Step: 9, Machine: Machine14, Start Time: 247, End Time: 323, Duration: 76
- Job: Job20, Step: 9, Machine: Machine9, Start Time: 175, End Time: 205, Duration: 30
- Job: Job1, Step: 10, Machine: Machine12, Start Time: 209, End Time: 252, Duration: 43
- Job: Job2, Step: 10, Machine: Machine14, Start Time: 323, End Time: 403, Duration: 80
- Job: Job3, Step: 10, Machine: Machine10, Start Time: 456, End Time: 464, Duration: 8
- Job: Job4, Step: 10, Machine: Machine8, Start Time: 377, End Time: 401, Duration: 24
- Job: Job5, Step: 10, Machine: Machine10, Start Time: 464, End Time: 563, Duration: 99
- Job: Job6, Step: 10, Machine: Machine7, Start Time: 250, End Time: 338, Duration: 88
- Job: Job7, Step: 10, Machine: Machine10, Start Time: 563, End Time: 657, Duration: 94
- Job: Job8, Step: 10, Machine: Machine7, Start Time: 338, End Time: 407, Duration: 69
- Job: Job9, Step: 10, Machine: Machine8, Start Time: 401, End Time: 409, Duration: 8
- Job: Job10, Step: 10, Machine: Machine11, Start Time: 124, End Time: 137, Duration: 13
- Job: Job11, Step: 10, Machine: Machine13, Start Time: 128, End Time: 157, Duration: 29
- Job: Job12, Step: 10, Machine: Machine8, Start Time: 409, End Time: 495, Duration: 86
- Job: Job13, Step: 10, Machine: Machine10, Start Time: 657, End Time: 662, Duration: 5
- Job: Job14, Step: 10, Machine: Machine13, Start Time: 157, End Time: 234, Duration: 77
- Job: Job15, Step: 10, Machine: Machine7, Start Time: 407, End Time: 462, Duration: 55
- Job: Job16, Step: 10, Machine: Machine12, Start Time: 252, End Time: 284, Duration: 32
- Job: Job17, Step: 10, Machine: Machine8, Start Time: 495, End Time: 524, Duration: 29
- Job: Job18, Step: 10, Machine: Machine12, Start Time: 284, End Time: 298, Duration: 14
- Job: Job19, Step: 10, Machine: Machine11, Start Time: 137, End Time: 154, Duration: 17
- Job: Job20, Step: 10, Machine: Machine12, Start Time: 298, End Time: 317, Duration: 19
- Job: Job1, Step: 11, Machine: Machine7, Start Time: 462, End Time: 503, Duration: 41
- Job: Job2, Step: 11, Machine: Machine9, Start Time: 205, End Time: 206, Duration: 1
- Job: Job3, Step: 11, Machine: Machine11, Start Time: 154, End Time: 184, Duration: 30
- Job: Job4, Step: 11, Machine: Machine11, Start Time: 184, End Time: 255, Duration: 71
- Job: Job5, Step: 11, Machine: Machine9, Start Time: 206, End Time: 247, Duration: 41
- Job: Job6, Step: 11, Machine: Machine12, Start Time: 317, End Time: 392, Duration: 75
- Job: Job7, Step: 11, Machine: Machine14, Start Time: 403, End Time: 476, Duration: 73
- Job: Job8, Step: 11, Machine: Machine13, Start Time: 234, End Time: 323, Duration: 89
- Job: Job9, Step: 11, Machine: Machine13, Start Time: 323, End Time: 392, Duration: 69
- Job: Job10, Step: 11, Machine: Machine7, Start Time: 503, End Time: 599, Duration: 96
- Job: Job11, Step: 11, Machine: Machine14, Start Time: 476, End Time: 479, Duration: 3
- Job: Job12, Step: 11, Machine: Machine7, Start Time: 599, End Time: 667, Duration: 68
- Job: Job13, Step: 11, Machine: Machine13, Start Time: 392, End Time: 405, Duration: 13
- Job: Job14, Step: 11, Machine: Machine14, Start Time: 479, End Time: 490, Duration: 11
- Job: Job15, Step: 11, Machine: Machine12, Start Time: 392, End Time: 432, Duration: 40
- Job: Job16, Step: 11, Machine: Machine9, Start Time: 247, End Time: 253, Duration: 6
- Job: Job17, Step: 11, Machine: Machine12, Start Time: 432, End Time: 452, Duration: 20
- Job: Job18, Step: 11, Machine: Machine7, Start Time: 667, End Time: 686, Duration: 19
- Job: Job19, Step: 11, Machine: Machine10, Start Time: 662, End Time: 715, Duration: 53
- Job: Job20, Step: 11, Machine: Machine13, Start Time: 405, End Time: 453, Duration: 48
- Job: Job1, Step: 12, Machine: Machine13, Start Time: 453, End Time: 479, Duration: 26
- Job: Job2, Step: 12, Machine: Machine11, Start Time: 255, End Time: 355, Duration: 100
- Job: Job3, Step: 12, Machine: Machine13, Start Time: 479, End Time: 536, Duration: 57
- Job: Job4, Step: 12, Machine: Machine13, Start Time: 536, End Time: 589, Duration: 53
- Job: Job5, Step: 12, Machine: Machine12, Start Time: 452, End Time: 520, Duration: 68
- Job: Job6, Step: 12, Machine: Machine14, Start Time: 490, End Time: 501, Duration: 11
- Job: Job7, Step: 12, Machine: Machine7, Start Time: 686, End Time: 741, Duration: 55
- Job: Job8, Step: 12, Machine: Machine8, Start Time: 524, End Time: 613, Duration: 89
- Job: Job9, Step: 12, Machine: Machine10, Start Time: 715, End Time: 764, Duration: 49
- Job: Job10, Step: 12, Machine: Machine12, Start Time: 520, End Time: 591, Duration: 71
- Job: Job11, Step: 12, Machine: Machine10, Start Time: 764, End Time: 835, Duration: 71
- Job: Job12, Step: 12, Machine: Machine12, Start Time: 591, End Time: 673, Duration: 82
- Job: Job13, Step: 12, Machine: Machine9, Start Time: 253, End Time: 292, Duration: 39
- Job: Job14, Step: 12, Machine: Machine7, Start Time: 741, End Time: 828, Duration: 87
- Job: Job15, Step: 12, Machine: Machine8, Start Time: 613, End Time: 708, Duration: 95
- Job: Job16, Step: 12, Machine: Machine11, Start Time: 355, End Time: 448, Duration: 93
- Job: Job17, Step: 12, Machine: Machine13, Start Time: 589, End Time: 618, Duration: 29
- Job: Job18, Step: 12, Machine: Machine8, Start Time: 708, End Time: 744, Duration: 36
- Job: Job19, Step: 12, Machine: Machine13, Start Time: 618, End Time: 627, Duration: 9
- Job: Job20, Step: 12, Machine: Machine11, Start Time: 448, End Time: 523, Duration: 75
- Job: Job1, Step: 13, Machine: Machine14, Start Time: 501, End Time: 521, Duration: 20
- Job: Job2, Step: 13, Machine: Machine12, Start Time: 673, End Time: 763, Duration: 90
- Job: Job3, Step: 13, Machine: Machine9, Start Time: 292, End Time: 367, Duration: 75
- Job: Job4, Step: 13, Machine: Machine10, Start Time: 835, End Time: 896, Duration: 61
- Job: Job5, Step: 13, Machine: Machine8, Start Time: 744, End Time:


📊 Extracted Makespan: 1268
📋 Schedule Operations Count: 244

==================================================

