SINGLE-AGENT LLM PROMPTS AND OUTPUTS DETAILS
==================================================

🔍 Claude-Sonnet-4 Model Details:
--------------------------------------------------

📝 Claude-Sonnet-4 Input Prompt:
------------------------------

        Job Shop Scheduling Problem (JSSP) - Dataset: yn03
        
        Problem Description:
        - Number of jobs: 20
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine13, Duration 47
- Job: Job5, Step: 6, Machine: Machine15, Start Time: 194, End Time: 216, Duration: 22
- Job: Job6, Step: 6, Machine: Machine7, Start Time: 246, End Time: 277, Duration: 31
- Job: Job7, Step: 6, Machine: Machine15, Start Time: 216, End Time: 240, Duration: 24
- Job: Job8, Step: 6, Machine: Machine10, Start Time: 31, End Time: 60, Duration: 29
- Job: Job9, Step: 6, Machine: Machine15, Start Time: 240, End Time: 251, Duration: 11
- Job: Job10, Step: 6, Machine: Machine12, Start Time: 87, End Time: 106, Duration: 19
- Job: Job11, Step: 6, Machine: Machine9, Start Time: 206, End Time: 227, Duration: 21
- Job: Job12, Step: 6, Machine: Machine19, Start Time: 131, End Time: 158, Duration: 27
- Job: Job13, Step: 6, Machine: Machine16, Start Time: 161, End Time: 196, Duration: 35
- Job: Job14, Step: 6, Machine: Machine13, Start Time: 234, End Time: 258, Duration: 24
- Job: Job15, Step: 6, Machine: Machine9, Start Time: 227, End Time: 247, Duration: 20
- Job: Job16, Step: 6, Machine: Machine2, Start Time: 173, End Time: 221, Duration: 48
- Job: Job17, Step: 6, Machine: Machine12, Start Time: 106, End Time: 155, Duration: 49
- Job: Job18, Step: 6, Machine: Machine8, Start Time: 261, End Time: 276, Duration: 15
- Job: Job19, Step: 6, Machine: Machine3, Start Time: 80, End Time: 126, Duration: 46
- Job: Job20, Step: 6, Machine: Machine0, Start Time: 78, End Time: 105, Duration: 27
- Job: Job1, Step: 7, Machine: Machine19, Start Time: 225, End Time: 249, Duration: 24
- Job: Job2, Step: 7, Machine: Machine10, Start Time: 234, End Time: 271, Duration: 37
- Job: Job3, Step: 7, Machine: Machine1, Start Time: 246, End Time: 283, Duration: 37
- Job: Job4, Step: 7, Machine: Machine12, Start Time: 228, End Time: 269, Duration: 41
- Job: Job5, Step: 7, Machine: Machine17, Start Time: 230, End Time: 264, Duration: 34
- Job: Job6, Step: 7, Machine: Machine14, Start Time: 277, End Time: 297, Duration: 20
- Job: Job7, Step: 7, Machine: Machine18, Start Time: 240, End Time: 276, Duration: 36
- Job: Job8, Step: 7, Machine: Machine3, Start Time: 126, End Time: 149, Duration: 23
- Job: Job9, Step: 7, Machine: Machine10, Start Time: 271, End Time: 287, Duration: 16
- Job: Job10, Step: 7, Machine: Machine10, Start Time: 287, End Time: 317, Duration: 30
- Job: Job11, Step: 7, Machine: Machine19, Start Time: 249, End Time: 287, Duration: 38
- Job: Job12, Step: 7, Machine: Machine3, Start Time: 149, End Time: 170, Duration: 21
- Job: Job13, Step: 7, Machine: Machine12, Start Time: 269, End Time: 300, Duration: 31
- Job: Job14, Step: 7, Machine: Machine1, Start Time: 283, End Time: 313, Duration: 30
- Job: Job15, Step: 7, Machine: Machine3, Start Time: 247, End Time: 288, Duration: 41
- Job: Job16, Step: 7, Machine: Machine3, Start Time: 288, End Time: 333, Duration: 45
- Job: Job17, Step: 7, Machine: Machine11, Start Time: 219, End Time: 248, Duration: 29
- Job: Job18, Step: 7, Machine: Machine1, Start Time: 313, End Time: 350, Duration: 37
- Job: Job19, Step: 7, Machine: Machine4, Start Time: 263, End Time: 276, Duration: 13
- Job: Job20, Step: 7, Machine: Machine5, Start Time: 119, End Time: 134, Duration: 15
- Job: Job1, Step: 8, Machine: Machine4, Start Time: 276, End Time: 310, Duration: 34
- Job: Job2, Step: 8, Machine: Machine7, Start Time: 277, End Time: 303, Duration: 26
- Job: Job3, Step: 8, Machine: Machine18, Start Time: 276, End Time: 304, Duration: 28
- Job: Job4, Step: 8, Machine: Machine0, Start Time: 105, End Time: 130, Duration: 25
- Job: Job5, Step: 8, Machine: Machine0, Start Time: 264, End Time: 279, Duration: 15
- Job: Job6, Step: 8, Machine: Machine2, Start Time: 221, End Time: 241, Duration: 20
- Job: Job7, Step: 8, Machine: Machine8, Start Time: 276, End Time: 288, Duration: 12
- Job: Job8, Step: 8, Machine: Machine2, Start Time: 241, End Time: 256, Duration: 15
- Job: Job9, Step: 8, Machine: Machine8, Start Time: 288, End Time: 331, Duration: 43
- Job: Job10, Step: 8, Machine: Machine17, Start Time: 317, End Time: 357, Duration: 40
- Job: Job11, Step: 8, Machine: Machine16, Start Time: 196, End Time: 231, Duration: 35
- Job: Job12, Step: 8, Machine: Machine18, Start Time: 304, End Time: 336, Duration: 32
- Job: Job13, Step: 8, Machine: Machine2, Start Time: 256, End Time: 270, Duration: 14
- Job: Job14, Step: 8, Machine: Machine8, Start Time: 331, End Time: 349, Duration: 18
- Job: Job15, Step: 8, Machine: Machine2, Start Time: 288, End Time: 310, Duration: 22
- Job: Job16, Step: 8, Machine: Machine14, Start Time: 297, End Time: 313, Duration: 16
- Job: Job17, Step: 8, Machine: Machine6, Start Time: 228, End Time: 246, Duration: 18
- Job: Job18, Step: 8, Machine: Machine11, Start Time: 248, End Time: 284, Duration: 36
- Job: Job19, Step: 8, Machine: Machine8, Start Time: 349, End Time: 391, Duration: 42
- Job: Job20, Step: 8, Machine: Machine13, Start Time: 258, End Time: 295, Duration: 37
- Job: Job1, Step: 9, Machine: Machine7, Start Time: 310, End Time: 337, Duration: 27
- Job: Job2, Step: 9, Machine: Machine3, Start Time: 333, End Time: 355, Duration: 22
- Job: Job3, Step: 9, Machine: Machine6, Start Time: 246, End Time: 288, Duration: 42
- Job: Job4, Step: 9, Machine: Machine1, Start Time: 350, End Time: 377, Duration: 27
- Job: Job5, Step: 9, Machine: Machine6, Start Time: 288, End Time: 334, Duration: 46
- Job: Job6, Step: 9, Machine: Machine16, Start Time: 231, End Time: 265, Duration: 34
- Job: Job7, Step: 9, Machine: Machine9, Start Time: 247, End Time: 268, Duration: 21
- Job: Job8, Step: 9, Machine: Machine0, Start Time: 279, End Time: 301, Duration: 22
- Job: Job9, Step: 9, Machine: Machine16, Start Time: 265, End Time: 306, Duration: 41
- Job: Job10, Step: 9, Machine: Machine13, Start Time: 295, End Time: 315, Duration: 20
- Job: Job11, Step: 9, Machine: Machine7, Start Time: 303, End Time: 337, Duration: 34
- Job: Job12, Step: 9, Machine: Machine10, Start Time: 60, End Time: 93, Duration: 33
- Job: Job13, Step: 9, Machine: Machine6, Start Time: 334, End Time: 382, Duration: 48
- Job: Job14, Step: 9, Machine: Machine7, Start Time: 337, End Time: 383, Duration: 46
- Job: Job15, Step: 9, Machine: Machine12, Start Time: 300, End Time: 341, Duration: 41
- Job: Job16, Step: 9, Machine: Machine12, Start Time: 341, End Time: 364, Duration: 23
- Job: Job17, Step: 9, Machine: Machine9, Start Time: 268, End Time: 301, Duration: 33
- Job: Job18, Step: 9, Machine: Machine3, Start Time: 355, End Time: 381, Duration: 26
- Job: Job19, Step: 9, Machine: Machine18, Start Time: 336, End Time: 355, Duration: 19
- Job: Job20, Step: 9, Machine: Machine2, Start Time: 310, End Time: 342, Duration: 32
- Job: Job1, Step: 10, Machine: Machine3, Start Time: 381, End Time: 417, Duration: 36
- Job: Job2, Step: 10, Machine: Machine4, Start Time: 310, End Time: 354, Duration: 44
- Job: Job3, Step: 10, Machine: Machine3, Start Time: 417, End Time: 440, Duration: 23
- Job: Job4, Step: 10, Machine: Machine7, Start Time: 383, End Time: 423, Duration: 40
- Job: Job5, Step: 10, Machine: Machine1, Start Time: 377, End Time: 411, Duration: 34
- Job: Job6, Step: 10, Machine: Machine19, Start Time: 287, End Time: 325, Duration: 38
- Job: Job7, Step: 10, Machine: Machine13, Start Time: 315, End Time: 359, Duration: 44
- Job: Job8, Step: 10, Machine: Machine13, Start Time: 359, End Time: 387, Duration: 28
- Job: Job9, Step: 10, Machine: Machine7, Start Time: 423, End Time: 468, Duration: 45
- Job: Job10, Step: 10, Machine: Machine18, Start Time: 355, End Time: 366, Duration: 11
- Job: Job11, Step: 10, Machine: Machine0, Start Time: 301, End Time: 314, Duration: 13
- Job: Job12, Step: 10, Machine: Machine13, Start Time: 387, End Time: 400, Duration: 13
- Job: Job13, Step: 10, Machine: Machine8, Start Time: 391, End Time: 431, Duration: 40
- Job: Job14, Step: 10, Machine: Machine2, Start Time: 342, End Time: 372, Duration: 30
- Job: Job15, Step: 10, Machine: Machine11, Start Time: 284, End Time: 314, Duration: 30
- Job: Job16, Step: 10, Machine: Machine16, Start Time: 306, End Time: 335, Duration: 29
- Job: Job17, Step: 10, Machine: Machine10, Start Time: 93, End Time: 123, Duration: 30
- Job: Job18, Step: 10, Machine: Machine19, Start Time: 325, End Time: 346, Duration: 21
- Job: Job19, Step: 10, Machine: Machine5, Start Time: 134, End Time: 171, Duration: 37
- Job: Job20, Step: 10, Machine: Machine11, Start Time: 314, End Time: 339, Duration: 25
- Job: Job1, Step: 11, Machine: Machine6, Start Time: 382, End Time: 393, Duration: 11
- Job: Job2, Step: 11, Machine: Machine18, Start Time: 366, End Time: 384, Duration: 18
- Job: Job3, Step: 11, Machine: Machine10, Start Time: 123, End Time: 164, Duration: 41
- Job: Job4, Step: 11, Machine: Machine17, Start Time: 357, End Time: 397, Duration: 40
- Job: Job5, Step: 11, Machine: Machine12, Start Time: 364, End Time: 411, Duration: 47
- Job: Job6, Step: 11, Machine: Machine18, Start Time: 384, End Time: 396, Duration: 12
- Job: Job7, Step: 11, Machine: Machine10, Start Time: 164, End Time: 181, Duration: 17
- Job: Job8, Step: 11, Machine: Machine7, Start Time: 468, End Time: 484, Duration: 16
- Job: Job9, Step: 11, Machine: Machine3, Start Time: 440, End Time: 477, Duration: 37
- Job: Job10, Step: 11, Machine: Machine5, Start Time: 171, End Time: 194, Duration: 23
- Job: Job11, Step: 11, Machine: Machine14, Start Time: 313, End Time: 346, Duration: 33
- Job: Job12, Step: 11, Machine: Machine17, Start Time: 397, End Time: 433, Duration: 36
- Job: Job13, Step: 11, Machine: Machine15, Start Time: 251, End Time: 279, Duration: 28
- Job: Job14, Step: 11, Machine: Machine17, Start Time: 433, End Time: 470, Duration: 37
- Job: Job15, Step: 11, Machine: Machine5, Start Time: 194, End Time: 220, Duration: 26
- Job: Job16, Step: 11, Machine: Machine13, Start Time: 400, End Time: 428, Duration: 28
- Job: Job17, Step: 11, Machine: Machine0, Start Time: 314, End Time: 363, Duration: 49
- Job: Job18, Step: 11, Machine: Machine2, Start Time: 372, End Time: 420, Duration: 48
- Job: Job19, Step: 11, Machine: Machine2, Start Time: 420, End Time: 430, Duration: 10
- Job: Job20, Step: 11, Machine: Machine14, Start Time: 346, End Time: 367, Duration: 21
- Job: Job1, Step: 12, Machine: Machine5, Start Time: 220, End Time: 252, Duration: 32
- Job: Job2, Step: 12, Machine: Machine2, Start Time: 430, End Time: 441, Duration: 11
- Job: Job3, Step: 12, Machine: Machine5, Start Time: 252, End Time: 285, Duration: 33
- Job: Job4, Step: 12, Machine: Machine14, Start Time: 367, End Time: 416, Duration: 49
- Job: Job5, Step: 12, Machine: Machine2, Start Time: 441, End Time: 457, Duration: 16
- Job: Job6, Step: 12, Machine: Machine17, Start Time: 470, End Time: 481, Duration: 11
- Job: Job7, Step: 12, Machine: Machine17, Start Time: 481, End Time: 522, Duration: 41
- Job: Job8, Step: 12, Machine: Machine14, Start Time: 416, End Time: 455, Duration: 39
- Job: Job9, Step: 12, Machine: Machine9, Start Time: 301, End Time: 311, Duration: 10
- Job: Job10, Step: 12, Machine: Machine16, Start Time: 335, End Time: 381, Duration: 46
- Job: Job11, Step: 12, Machine: Machine11, Start Time: 339, End Time: 355, Duration: 16
- Job: Job12, Step: 12, Machine: Machine8, Start Time: 431, End Time: 456, Duration: 25
- Job: Job13, Step: 12, Machine: Machine0, Start Time: 363, End Time: 394, Duration: 31
- Job: Job14, Step: 12, Machine: Machine11, Start Time: 355, End Time: 379, Duration: 24
- Job: Job15, Step: 12, Machine: Machine4, Start Time: 354, End Time: 378, Duration: 24
- Job: Job16, Step: 12, Machine: Machine6, Start Time: 393, End Time: 421, Duration: 28
- Job: Job17, Step: 12, Machine: Machine16, Start Time: 381, End Time: 418, Duration: 37
- Job: Job18, Step: 12, Machine: Machine16, Start Time: 418, End Time: 435, Duration: 17
- Job: Job19, Step: 12, Machine: Machine13, Start Time: 428, End Time: 472, Duration: 44
- Job: Job20, Step: 12, Machine: Machine8, Start Time: 456, End Time: 505, Duration: 49
- Job: Job1, Step: 13, Machine: Machine0, Start Time: 394, End Time: 407, Duration: 13
- Job: Job2, Step: 13, Machine: Machine17, Start Time: 522, End Time: 537, Duration: 15
- Job: Job3, Step: 13, Machine: Machine17, Start Time: 537, End Time: 562, Duration: 25
- Job: Job4, Step: 13, Machine: Machine10, Start Time: 181, End Time: 214, Duration: 33
- Job: Job5, Step: 13, Machine: Machine16, Start Time: 435, End Time: 469, Duration: 34


📊 Extracted Makespan: 892
📋 Schedule Operations Count: 245

==================================================

