SINGLE-AGENT LLM PROMPTS AND OUTPUTS DETAILS
==================================================

🔍 Gemini-2.5 Model Details:
--------------------------------------------------

📝 Gemini-2.5 Input Prompt:
------------------------------

        Job Shop Scheduling Problem (JSSP) - Dataset: rcmax_30_20_8
        
        Problem Description:
        - Number of jobs: 30
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine10, Duration 103
- Job: Job1, Step: 14, Machine: Machine1, Start Time: 1406, End Time: 1413, Duration: 7
- Job: Job1, Step: 15, Machine: Machine8, Start Time: 1413, End Time: 1450, Duration: 37
- Job: Job1, Step: 16, Machine: Machine19, Start Time: 1450, End Time: 1504, Duration: 54
- Job: Job1, Step: 17, Machine: Machine9, Start Time: 1504, End Time: 1655, Duration: 151
- Job: Job1, Step: 18, Machine: Machine15, Start Time: 1655, End Time: 1752, Duration: 97
- Job: Job1, Step: 19, Machine: Machine6, Start Time: 1752, End Time: 1882, Duration: 130
- Job: Job1, Step: 20, Machine: Machine5, Start Time: 1882, End Time: 1979, Duration: 97
- Job: Job2, Step: 1, Machine: Machine6, Start Time: 0, End Time: 56, Duration: 56
- Job: Job2, Step: 2, Machine: Machine0, Start Time: 181, End Time: 216, Duration: 35
- Job: Job2, Step: 3, Machine: Machine2, Start Time: 216, End Time: 281, Duration: 65
- Job: Job2, Step: 4, Machine: Machine11, Start Time: 281, End Time: 468, Duration: 187
- Job: Job2, Step: 5, Machine: Machine3, Start Time: 468, End Time: 646, Duration: 178
- Job: Job2, Step: 6, Machine: Machine14, Start Time: 646, End Time: 654, Duration: 8
- Job: Job2, Step: 7, Machine: Machine19, Start Time: 654, End Time: 776, Duration: 122
- Job: Job2, Step: 8, Machine: Machine7, Start Time: 776, End Time: 832, Duration: 56
- Job: Job2, Step: 9, Machine: Machine8, Start Time: 832, End Time: 924, Duration: 92
- Job: Job2, Step: 10, Machine: Machine5, Start Time: 924, End Time: 1088, Duration: 164
- Job: Job2, Step: 11, Machine: Machine9, Start Time: 1088, End Time: 1255, Duration: 167
- Job: Job2, Step: 12, Machine: Machine4, Start Time: 1255, End Time: 1392, Duration: 137
- Job: Job2, Step: 13, Machine: Machine10, Start Time: 1392, End Time: 1515, Duration: 123
- Job: Job2, Step: 14, Machine: Machine15, Start Time: 1752, End Time: 1930, Duration: 178
- Job: Job2, Step: 15, Machine: Machine13, Start Time: 1930, End Time: 2095, Duration: 165
- Job: Job2, Step: 16, Machine: Machine12, Start Time: 2095, End Time: 2209, Duration: 114
- Job: Job2, Step: 17, Machine: Machine17, Start Time: 2209, End Time: 2398, Duration: 189
- Job: Job2, Step: 18, Machine: Machine18, Start Time: 2398, End Time: 2455, Duration: 140
- Job: Job2, Step: 19, Machine: Machine1, Start Time: 2423, End Time: 2455, Duration: 32
- Job: Job2, Step: 20, Machine: Machine16, Start Time: 2446, End Time: 2455, Duration: 9
- Job: Job3, Step: 1, Machine: Machine5, Start Time: 0, End Time: 183, Duration: 183
- Job: Job3, Step: 2, Machine: Machine14, Start Time: 439, End Time: 612, Duration: 173
- Job: Job3, Step: 3, Machine: Machine6, Start Time: 612, End Time: 797, Duration: 185
- Job: Job3, Step: 4, Machine: Machine11, Start Time: 797, End Time: 855, Duration: 58
- Job: Job3, Step: 5, Machine: Machine0, Start Time: 855, End Time: 887, Duration: 32
- Job: Job3, Step: 6, Machine: Machine7, Start Time: 887, End Time: 1043, Duration: 156
- Job: Job3, Step: 7, Machine: Machine13, Start Time: 1043, End Time: 1168, Duration: 125
- Job: Job3, Step: 8, Machine: Machine3, Start Time: 1350, End Time: 1498, Duration: 148
- Job: Job3, Step: 9, Machine: Machine10, Start Time: 1515, End Time: 1579, Duration: 64
- Job: Job3, Step: 10, Machine: Machine1, Start Time: 1579, End Time: 1639, Duration: 60
- Job: Job3, Step: 11, Machine: Machine4, Start Time: 1639, End Time: 1750, Duration: 111
- Job: Job3, Step: 12, Machine: Machine9, Start Time: 1750, End Time: 1899, Duration: 149
- Job: Job3, Step: 13, Machine: Machine12, Start Time: 1899, End Time: 1987, Duration: 88
- Job: Job3, Step: 14, Machine: Machine17, Start Time: 1987, End Time: 2132, Duration: 145
- Job: Job3, Step: 15, Machine: Machine8, Start Time: 2132, End Time: 2293, Duration: 161
- Job: Job3, Step: 16, Machine: Machine15, Start Time: 2293, End Time: 2388, Duration: 95
- Job: Job3, Step: 17, Machine: Machine18, Start Time: 2388, End Time: 2455, Duration: 100
- Job: Job3, Step: 18, Machine: Machine2, Start Time: 2388, End Time: 2455, Duration: 80
- Job: Job3, Step: 19, Machine: Machine19, Start Time: 2256, End Time: 2388, Duration: 132
- Job: Job3, Step: 20, Machine: Machine16, Start Time: 2376, End Time: 2446, Duration: 70
- Job: Job4, Step: 1, Machine: Machine6, Start Time: 56, End Time: 63, Duration: 7
- Job: Job4, Step: 2, Machine: Machine4, Start Time: 607, End Time: 734, Duration: 127
- Job: Job4, Step: 3, Machine: Machine7, Start Time: 734, End Time: 797, Duration: 63
- Job: Job4, Step: 4, Machine: Machine12, Start Time: 797, End Time: 986, Duration: 189
- Job: Job4, Step: 5, Machine: Machine5, Start Time: 902, End Time: 924, Duration: 22
- Job: Job4, Step: 6, Machine: Machine2, Start Time: 986, End Time: 1084, Duration: 98
- Job: Job4, Step: 7, Machine: Machine16, Start Time: 1084, End Time: 1089, Duration: 5
- Job: Job4, Step: 8, Machine: Machine0, Start Time: 1089, End Time: 1106, Duration: 17
- Job: Job4, Step: 9, Machine: Machine8, Start Time: 1106, End Time: 1223, Duration: 117
- Job: Job4, Step: 10, Machine: Machine13, Start Time: 1223, End Time: 1284, Duration: 61
- Job: Job4, Step: 11, Machine: Machine18, Start Time: 1284, End Time: 1385, Duration: 101
- Job: Job4, Step: 12, Machine: Machine15, Start Time: 1385, End Time: 1538, Duration: 153
- Job: Job4, Step: 13, Machine: Machine11, Start Time: 1538, End Time: 1556, Duration: 18
- Job: Job4, Step: 14, Machine: Machine10, Start Time: 1579, End Time: 1696, Duration: 117
- Job: Job4, Step: 15, Machine: Machine9, Start Time: 1696, End Time: 1727, Duration: 31
- Job: Job4, Step: 16, Machine: Machine3, Start Time: 1727, End Time: 1858, Duration: 131
- Job: Job4, Step: 17, Machine: Machine17, Start Time: 1858, End Time: 1962, Duration: 104
- Job: Job4, Step: 18, Machine: Machine19, Start Time: 1962, End Time: 2047, Duration: 85
- Job: Job4, Step: 19, Machine: Machine1, Start Time: 2047, End Time: 2149, Duration: 102
- Job: Job4, Step: 20, Machine: Machine14, Start Time: 2149, End Time: 2274, Duration: 125
- Job: Job5, Step: 1, Machine: Machine15, Start Time: 0, End Time: 40, Duration: 40
- Job: Job5, Step: 2, Machine: Machine2, Start Time: 40, End Time: 184, Duration: 144
- Job: Job5, Step: 3, Machine: Machine14, Start Time: 184, End Time: 217, Duration: 33
- Job: Job5, Step: 4, Machine: Machine11, Start Time: 468, End Time: 652, Duration: 184
- Job: Job5, Step: 5, Machine: Machine7, Start Time: 652, End Time: 729, Duration: 77
- Job: Job5, Step: 6, Machine: Machine9, Start Time: 729, End Time: 857, Duration: 128
- Job: Job5, Step: 7, Machine: Machine8, Start Time: 857, End Time: 879, Duration: 22
- Job: Job5, Step: 8, Machine: Machine12, Start Time: 986, End Time: 1090, Duration: 104
- Job: Job5, Step: 9, Machine: Machine10, Start Time: 1090, End Time: 1245, Duration: 155
- Job: Job5, Step: 10, Machine: Machine17, Start Time: 1245, End Time: 1260, Duration: 15
- Job: Job5, Step: 11, Machine: Machine18, Start Time: 1385, End Time: 1502, Duration: 117
- Job: Job5, Step: 12, Machine: Machine5, Start Time: 1502, End Time: 1677, Duration: 175
- Job: Job5, Step: 13, Machine: Machine13, Start Time: 1677, End Time: 1701, Duration: 24
- Job: Job5, Step: 14, Machine: Machine4, Start Time: 1750, End Time: 1912, Duration: 162
- Job: Job5, Step: 15, Machine: Machine1, Start Time: 1912, End Time: 1970, Duration: 58
- Job: Job5, Step: 16, Machine: Machine3, Start Time: 1970, End Time: 1995, Duration: 25
- Job: Job5, Step: 17, Machine: Machine0, Start Time: 1995, End Time: 2019, Duration: 24
- Job: Job5, Step: 18, Machine: Machine16, Start Time: 2019, End Time: 2039, Duration: 20
- Job: Job5, Step: 19, Machine: Machine19, Start Time: 2047, End Time: 2208, Duration: 161
- Job: Job5, Step: 20, Machine: Machine6, Start Time: 2208, End Time: 2236, Duration: 28
- Job: Job6, Step: 1, Machine: Machine10, Start Time: 103, End Time: 251, Duration: 148
- Job: Job6, Step: 2, Machine: Machine9, Start Time: 251, End Time: 345, Duration: 94
- Job: Job6, Step: 3, Machine: Machine16, Start Time: 345, End Time: 398, Duration: 53
- Job: Job6, Step: 4, Machine: Machine13, Start Time: 398, End Time: 481, Duration: 83
- Job: Job6, Step: 5, Machine: Machine8, Start Time: 481, End Time: 651, Duration: 170
- Job: Job6, Step: 6, Machine: Machine19, Start Time: 776, End Time: 932, Duration: 156
- Job: Job6, Step: 7, Machine: Machine7, Start Time: 932, End Time: 1107, Duration: 175
- Job: Job6, Step: 8, Machine: Machine3, Start Time: 1107, End Time: 1214, Duration: 107
- Job: Job6, Step: 9, Machine: Machine17, Start Time: 1260, End Time: 1408, Duration: 148
- Job: Job6, Step: 10, Machine: Machine14, Start Time: 1408, End Time: 1493, Duration: 85
- Job: Job6, Step: 11, Machine: Machine11, Start Time: 1556, End Time: 1592, Duration: 36
- Job: Job6, Step: 12, Machine: Machine18, Start Time: 1592, End Time: 1753, Duration: 161
- Job: Job6, Step: 13, Machine: Machine6, Start Time: 1753, End Time: 1755, Duration: 2
- Job: Job6, Step: 14, Machine: Machine0, Start Time: 1755, End Time: 1865, Duration: 110
- Job: Job6, Step: 15, Machine: Machine15, Start Time: 1865, End Time: 1909, Duration: 44
- Job: Job6, Step: 16, Machine: Machine1, Start Time: 1970, End Time: 2059, Duration: 89
- Job: Job6, Step: 17, Machine: Machine2, Start Time: 2059, End Time: 2132, Duration: 73
- Job: Job6, Step: 18, Machine: Machine5, Start Time: 2132, End Time: 2264, Duration: 132
- Job: Job6, Step: 19, Machine: Machine12, Start Time: 2264, End Time: 2455, Duration: 200
- Job: Job6, Step: 20, Machine: Machine4, Start Time: 2274, End Time: 2353, Duration: 79
- Job: Job7, Step: 1, Machine: Machine10, Start Time: 251, End Time: 372, Duration: 121
- Job: Job7, Step: 2, Machine: Machine11, Start Time: 372, End Time: 454, Duration: 82
- Job: Job7, Step: 3, Machine: Machine2, Start Time: 454, End Time: 609, Duration: 155
- Job: Job7, Step: 4, Machine: Machine4, Start Time: 734, End Time: 844, Duration: 110
- Job: Job7, Step: 5, Machine: Machine18, Start Time: 854, End Time: 999, Duration: 145
- Job: Job7, Step: 6, Machine: Machine14, Start Time: 999, End Time: 1153, Duration: 154
- Job: Job7, Step: 7, Machine: Machine6, Start Time: 1153, End Time: 1169, Duration: 16
- Job: Job7, Step: 8, Machine: Machine9, Start Time: 1255, End Time: 1278, Duration: 23
- Job: Job7, Step: 9, Machine: Machine16, Start Time: 1278, End Time: 1390, Duration: 112
- Job: Job7, Step: 10, Machine: Machine1, Start Time: 1413, End Time: 1433, Duration: 20
- Job: Job7, Step: 11, Machine: Machine5, Start Time: 1433, End Time: 1536, Duration: 103
- Job: Job7, Step: 12, Machine: Machine15, Start Time: 1538, End Time: 1718, Duration: 180
- Job: Job7, Step: 13, Machine: Machine13, Start Time: 1718, End Time: 1866, Duration: 148
- Job: Job7, Step: 14, Machine: Machine3, Start Time: 1866, End Time: 2031, Duration: 165
- Job: Job7, Step: 15, Machine: Machine19, Start Time: 2031, End Time: 2053, Duration: 22
- Job: Job7, Step: 16, Machine: Machine12, Start Time: 2053, End Time: 2119, Duration: 66
- Job: Job7, Step: 17, Machine: Machine17, Start Time: 2132, End Time: 2133, Duration: 1
- Job: Job7, Step: 18, Machine: Machine7, Start Time: 2133, End Time: 2146, Duration: 13
- Job: Job7, Step: 19, Machine: Machine0, Start Time: 2146, End Time: 2263, Duration: 117
- Job: Job7, Step: 20, Machine: Machine8, Start Time: 2293, End Time: 2455, Duration: 191
- Job: Job8, Step: 1, Machine: Machine18, Start Time: 0, End Time: 49, Duration: 49
- Job: Job8, Step: 2, Machine: Machine3, Start Time: 0, End Time: 99, Duration: 99
- Job: Job8, Step: 3, Machine: Machine4, Start Time: 924, End Time: 935, Duration: 11
- Job: Job8, Step: 4, Machine: Machine17, Start Time: 935, End Time: 1078, Duration: 143
- Job: Job8, Step: 5, Machine: Machine8, Start Time: 1078, End Time: 1111, Duration: 33
- Job: Job8, Step: 6, Machine: Machine13, Start Time: 1168, End Time: 1294, Duration: 126
- Job: Job8, Step: 7, Machine: Machine16, Start Time: 1390, End Time: 1490, Duration: 100
- Job: Job8, Step: 8, Machine: Machine0, Start Time: 1490, End Time: 1649, Duration: 159
- Job: Job8, Step: 9, Machine: Machine12, Start Time: 1649, End Time: 1661, Duration: 12
- Job: Job8, Step: 10, Machine: Machine10, Start Time: 1696, End Time: 1704, Duration: 8
- Job: Job8, Step: 11, Machine: Machine7, Start Time: 1704, End Time: 1868, Duration: 164
- Job: Job8, Step: 12, Machine: Machine2, Start Time: 1868, End Time: 1983, Duration: 115
- Job: Job8, Step: 13, Machine: Machine15, Start Time: 1930, End Time: 2097, Duration: 167
- Job: Job8, Step: 14, Machine: Machine6, Start Time: 2236, End Time: 2291, Duration: 55
- Job: Job8, Step: 15, Machine: Machine5, Start Time: 2291, End Time: 2363, Duration: 72
- Job: Job8, Step: 16, Machine: Machine11, Start Time: 2363, End Time: 2399, Duration: 36
- Job: Job8, Step: 17, Machine: Machine14, Start Time: 2274, End Time: 2455, Duration: 188
- Job: Job8, Step: 18, Machine: Machine1, Start Time: 2313, End Time: 2423, Duration: 110
- Job: Job8, Step: 19, Machine: Machine9, Start Time: 211, End Time: 395, Duration: 184
- Job: Job8, Step: 20, Machine: Machine19, Start Time: 395, End Time: 442, Duration: 47
- Job: Job9, Step: 1, Machine: Machine5, Start Time: 183, End Time: 338, Duration: 155
- Job: Job9, Step: 2, Machine: Machine2, Start Time: 338, End Time: 459, Duration: 121
- Job: Job9, Step: 3, Machine: Machine14, Start Time: 612, End Time: 721, Duration: 109
- Job: Job9, Step: 4, Machine: Machine13, Start Time: 721, End Time: 888, Duration: 167
- Job: Job9, Step: 5, Machine: Machine11, Start Time: 888, End Time: 965, Duration: 77
- Job: Job9, Step: 6, Machine: Machine8, Start Time: 965, End Time: 1083, Duration: 118
- Job: Job9, Step: 7, Machine: Machine9, Start Time: 1083, End Time: 1102, Duration: 19
- Job: Job9, Step: 8, Machine: Machine16, Start Time: 1102, End Time: 1110, Duration: 8
- Job: Job9, Step: 9, Machine: Machine12, Start Time: 1110, End Time: 1279, Duration: 169
- Job: Job9, Step: 10, Machine: Machine1, Start Time: 1279, End Time: 1424, Duration: 145
- Job: Job9, Step: 11, Machine: Machine3, Start Time: 1498, End Time: 1683, Duration: 185
- Job: Job9, Step: 12, Machine: Machine4, Start Time: 1912, End Time: 2014, Duration: 102
- Job: Job9, Step: 13, Machine: Machine15, Start Time: 2097, End Time: 2166, Duration: 69
- Job: Job9, Step: 14, Machine: Machine19, Start Time: 2208, End Time: 2309, Duration: 101
- Job: Job9, Step: 15, Machine: Machine7, Start Time: 2146, End Time: 2329, Duration: 183
- Job: Job9, Step: 16, Machine: Machine18, Start Time: 2191, End Time: 2322, Duration: 131
- Job: Job9, Step: 17, Machine: Machine17, Start Time: 2322, End Time: 2447, Duration: 125
- Job: Job9, Step: 18, Machine: Machine0, Start Time: 2447, End Time: 2455, Duration: 9
- Job: Job9, Step: 19, Machine: Machine6, Start Time: 2047, End Time: 2211, Duration: 164
- Job: Job9, Step: 20, Machine: Machine10, Start Time: 2450, End Time: 2455, Duration: 5
- Job: Job10, Step: 1, Machine: Machine19, Start Time: 0, End Time: 179, Duration: 179
- Job: Job10, Step: 2, Machine: Machine1, Start Time: 179, End Time: 251, Duration: 72
- Job: Job10, Step: 3, Machine: Machine14, Start Time: 217, End Time: 272, Duration: 55
- Job: Job10, Step: 4, Machine: Machine3, Start Time: 272, End Time: 413, Duration: 141
- Job: Job10, Step: 5, Machine: Machine13, Start Time: 481, End Time: 644, Duration: 163
- Job: Job10, Step: 6, Machine: Machine12, Start Time: 644, End Time: 700, Duration: 56
- Job: Job10, Step: 7, Machine: Machine0, Start Time: 700, End Time: 866, Duration: 166
- Job: Job10, Step: 8, Machine: Machine8, Start Time: 866, End Time: 881, Duration: 15
- Job: Job10, Step: 9, Machine: Machine7, Start Time: 881, End Time: 964, Duration: 83
- Job: Job10, Step: 10, Machine: Machine4, Start Time: 935, End Time: 1017, Duration: 82
- Job: Job10, Step: 11, Machine: Machine17, Start Time: 1078, End Time: 1180, Duration: 102
- Job: Job10, Step: 12, Machine: Machine2, Start Time: 1180, End Time: 1192, Duration: 12
- Job: Job10, Step: 13, Machine: Machine10, Start Time: 1245, End Time: 1345, Duration: 100
- Job: Job10, Step: 14, Machine: Machine11, Start Time: 1345, End Time: 1427, Duration: 82
- Job: Job10, Step: 15, Machine: Machine9, Start Time: 1427, End Time: 1594, Duration: 167
- Job: Job10, Step: 16, Machine: Machine5, Start Time: 1677, End Time: 1783, Duration: 106
- Job: Job10, Step: 17, Machine: Machine16, Start Time: 1783, End Time: 1943, Duration: 160
- Job: Job10, Step:


📊 Extracted Makespan: 2455
📋 Schedule Operations Count: 197

==================================================

