SINGLE-AGENT LLM PROMPTS AND OUTPUTS DETAILS
==================================================

🔍 GPT-4o Model Details:
--------------------------------------------------

📝 GPT-4o Input Prompt:
------------------------------

        Job Shop Scheduling Problem (JSSP) - Dataset: rcmax_20_15_8
        
        Problem Description:
        - Number of jobs: 20
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine8, Duration 185
- **Job: Job10, Step: 6, Machine: Machine7, Start Time: 388, End Time: 451, Duration: 63**
- **Job: Job10, Step: 7, Machine: Machine1, Start Time: 451, End Time: 584, Duration: 133**
- **Job: Job10, Step: 8, Machine: Machine0, Start Time: 584, End Time: 603, Duration: 19**
- **Job: Job10, Step: 9, Machine: Machine8, Start Time: 603, End Time: 620, Duration: 17**
- **Job: Job10, Step: 10, Machine: Machine13, Start Time: 620, End Time: 736, Duration: 116**
- **Job: Job10, Step: 11, Machine: Machine4, Start Time: 736, End Time: 884, Duration: 148**
- **Job: Job10, Step: 12, Machine: Machine10, Start Time: 884, End Time: 980, Duration: 96**
- **Job: Job10, Step: 13, Machine: Machine2, Start Time: 980, End Time: 1060, Duration: 80**
- **Job: Job10, Step: 14, Machine: Machine9, Start Time: 1060, End Time: 1233, Duration: 173**
- **Job: Job10, Step: 15, Machine: Machine11, Start Time: 1233, End Time: 1292, Duration: 59**

- **Job: Job11, Step: 1, Machine: Machine3, Start Time: 0, End Time: 188, Duration: 188**
- **Job: Job11, Step: 2, Machine: Machine12, Start Time: 188, End Time: 201, Duration: 13**
- **Job: Job11, Step: 3, Machine: Machine7, Start Time: 201, End Time: 261, Duration: 60**
- **Job: Job11, Step: 4, Machine: Machine9, Start Time: 261, End Time: 346, Duration: 85**
- **Job: Job11, Step: 5, Machine: Machine6, Start Time: 346, End Time: 534, Duration: 188**
- **Job: Job11, Step: 6, Machine: Machine11, Start Time: 534, End Time: 575, Duration: 41**
- **Job: Job11, Step: 7, Machine: Machine1, Start Time: 575, End Time: 622, Duration: 47**
- **Job: Job11, Step: 8, Machine: Machine5, Start Time: 622, End Time: 640, Duration: 18**
- **Job: Job11, Step: 9, Machine: Machine14, Start Time: 640, End Time: 678, Duration: 38**
- **Job: Job11, Step: 10, Machine: Machine13, Start Time: 678, End Time: 812, Duration: 134**
- **Job: Job11, Step: 11, Machine: Machine8, Start Time: 812, End Time: 815, Duration: 3**
- **Job: Job11, Step: 12, Machine: Machine10, Start Time: 815, End Time: 930, Duration: 115**
- **Job: Job11, Step: 13, Machine: Machine4, Start Time: 930, End Time: 1027, Duration: 97**
- **Job: Job11, Step: 14, Machine: Machine0, Start Time: 1027, End Time: 1103, Duration: 76**
- **Job: Job11, Step: 15, Machine: Machine2, Start Time: 1103, End Time: 1181, Duration: 78**

- **Job: Job12, Step: 1, Machine: Machine12, Start Time: 0, End Time: 93, Duration: 93**
- **Job: Job12, Step: 2, Machine: Machine10, Start Time: 93, End Time: 292, Duration: 199**
- **Job: Job12, Step: 3, Machine: Machine0, Start Time: 292, End Time: 345, Duration: 53**
- **Job: Job12, Step: 4, Machine: Machine14, Start Time: 345, End Time: 509, Duration: 164**
- **Job: Job12, Step: 5, Machine: Machine9, Start Time: 509, End Time: 696, Duration: 187**
- **Job: Job12, Step: 6, Machine: Machine11, Start Time: 696, End Time: 797, Duration: 101**
- **Job: Job12, Step: 7, Machine: Machine5, Start Time: 797, End Time: 858, Duration: 61**
- **Job: Job12, Step: 8, Machine: Machine3, Start Time: 858, End Time: 910, Duration: 52**
- **Job: Job12, Step: 9, Machine: Machine13, Start Time: 910, End Time: 1029, Duration: 119**
- **Job: Job12, Step: 10, Machine: Machine7, Start Time: 1029, End Time: 1195, Duration: 166**
- **Job: Job12, Step: 11, Machine: Machine1, Start Time: 1195, End Time: 1243, Duration: 48**
- **Job: Job12, Step: 12, Machine: Machine8, Start Time: 1243, End Time: 1272, Duration: 29**
- **Job: Job12, Step: 13, Machine: Machine6, Start Time: 1272, End Time: 1331, Duration: 59**
- **Job: Job12, Step: 14, Machine: Machine2, Start Time: 1331, End Time: 1429, Duration: 98**
- **Job: Job12, Step: 15, Machine: Machine4, Start Time: 1429, End Time: 1442, Duration: 13**

- **Job: Job13, Step: 1, Machine: Machine8, Start Time: 0, End Time: 14, Duration: 14**
- **Job: Job13, Step: 2, Machine: Machine7, Start Time: 14, End Time: 200, Duration: 186**
- **Job: Job13, Step: 3, Machine: Machine5, Start Time: 200, End Time: 357, Duration: 157**
- **Job: Job13, Step: 4, Machine: Machine2, Start Time: 357, End Time: 409, Duration: 52**
- **Job: Job13, Step: 5, Machine: Machine1, Start Time: 409, End Time: 443, Duration: 34**
- **Job: Job13, Step: 6, Machine: Machine9, Start Time: 443, End Time: 542, Duration: 99**
- **Job: Job13, Step: 7, Machine: Machine4, Start Time: 542, End Time: 634, Duration: 92**
- **Job: Job13, Step: 8, Machine: Machine13, Start Time: 634, End Time: 683, Duration: 49**
- **Job: Job13, Step: 9, Machine: Machine12, Start Time: 683, End Time: 778, Duration: 95**
- **Job: Job13, Step: 10, Machine: Machine10, Start Time: 778, End Time: 879, Duration: 101**
- **Job: Job13, Step: 11, Machine: Machine3, Start Time: 879, End Time: 1054, Duration: 175**
- **Job: Job13, Step: 12, Machine: Machine14, Start Time: 1054, End Time: 1246, Duration: 192**
- **Job: Job13, Step: 13, Machine: Machine0, Start Time: 1246, End Time: 1350, Duration: 104**
- **Job: Job13, Step: 14, Machine: Machine6, Start Time: 1350, End Time: 1402, Duration: 52**
- **Job: Job13, Step: 15, Machine: Machine11, Start Time: 1402, End Time: 1472, Duration: 70**

- **Job: Job14, Step: 1, Machine: Machine3, Start Time: 0, End Time: 162, Duration: 162**
- **Job: Job14, Step: 2, Machine: Machine10, Start Time: 162, End Time: 205, Duration: 43**
- **Job: Job14, Step: 3, Machine: Machine13, Start Time: 205, End Time: 334, Duration: 129**
- **Job: Job14, Step: 4, Machine: Machine9, Start Time: 334, End Time: 420, Duration: 86**
- **Job: Job14, Step: 5, Machine: Machine2, Start Time: 420, End Time: 536, Duration: 116**
- **Job: Job14, Step: 6, Machine: Machine6, Start Time: 536, End Time: 627, Duration: 91**
- **Job: Job14, Step: 7, Machine: Machine4, Start Time: 627, End Time: 664, Duration: 37**
- **Job: Job14, Step: 8, Machine: Machine14, Start Time: 664, End Time: 739, Duration: 75**
- **Job: Job14, Step: 9, Machine: Machine12, Start Time: 739, End Time: 845, Duration: 106**
- **Job: Job14, Step: 10, Machine: Machine8, Start Time: 845, End Time: 931, Duration: 86**
- **Job: Job14, Step: 11, Machine: Machine0, Start Time: 931, End Time: 967, Duration: 36**
- **Job: Job14, Step: 12, Machine: Machine5, Start Time: 967, End Time: 1089, Duration: 122**
- **Job: Job14, Step: 13, Machine: Machine11, Start Time: 1089, End Time: 1258, Duration: 169**
- **Job: Job14, Step: 14, Machine: Machine7, Start Time: 1258, End Time: 1445, Duration: 187**
- **Job: Job14, Step: 15, Machine: Machine1, Start Time: 1445, End Time: 1616, Duration: 171**

- **Job: Job15, Step: 1, Machine: Machine7, Start Time: 0, End Time: 126, Duration: 126**
- **Job: Job15, Step: 2, Machine: Machine6, Start Time: 126, End Time: 246, Duration: 120**
- **Job: Job15, Step: 3, Machine: Machine2, Start Time: 246, End Time: 323, Duration: 77**
- **Job: Job15, Step: 4, Machine: Machine13, Start Time: 323, End Time: 456, Duration: 133**
- **Job: Job15, Step: 5, Machine: Machine10, Start Time: 456, End Time: 647, Duration: 191**
- **Job: Job15, Step: 6, Machine: Machine11, Start Time: 647, End Time: 820, Duration: 173**
- **Job: Job15, Step: 7, Machine: Machine8, Start Time: 820, End Time: 988, Duration: 168**
- **Job: Job15, Step: 8, Machine: Machine5, Start Time: 988, End Time: 1154, Duration: 166**
- **Job: Job15, Step: 9, Machine: Machine3, Start Time: 1154, End Time: 1329, Duration: 175**
- **Job: Job15, Step: 10, Machine: Machine0, Start Time: 1329, End Time: 1485, Duration: 156**
- **Job: Job15, Step: 11, Machine: Machine12, Start Time: 1485, End Time: 1511, Duration: 26**
- **Job: Job15, Step: 12, Machine: Machine1, Start Time: 1511, End Time: 1658, Duration: 147**
- **Job: Job15, Step: 13, Machine: Machine4, Start Time: 1658, End Time: 1794, Duration: 136**
- **Job: Job15, Step: 14, Machine: Machine14, Start Time: 1794, End Time: 1860, Duration: 66**
- **Job: Job15, Step: 15, Machine: Machine9, Start Time: 1860, End Time: 1908, Duration: 48**

- **Job: Job16, Step: 1, Machine: Machine10, Start Time: 0, End Time: 65, Duration: 65**
- **Job: Job16, Step: 2, Machine: Machine1, Start Time: 65, End Time: 107, Duration: 42**
- **Job: Job16, Step: 3, Machine: Machine13, Start Time: 107, End Time: 173, Duration: 66**
- **Job: Job16, Step: 4, Machine: Machine2, Start Time: 173, End Time: 324, Duration: 151**
- **Job: Job16, Step: 5, Machine: Machine14, Start Time: 324, End Time: 441, Duration: 117**
- **Job: Job16, Step: 6, Machine: Machine5, Start Time: 441, End Time: 514, Duration: 73**
- **Job: Job16, Step: 7, Machine: Machine3, Start Time: 514, End Time: 674, Duration: 160**
- **Job: Job16, Step: 8, Machine: Machine9, Start Time: 674, End Time: 835, Duration: 161**
- **Job: Job16, Step: 9, Machine: Machine11, Start Time: 


📊 Extracted Makespan: 3456
📋 Schedule Operations Count: 233

==================================================

