SINGLE-AGENT LLM PROMPTS AND OUTPUTS DETAILS
==================================================

🔍 Gemini-2.5 Model Details:
--------------------------------------------------

📝 Gemini-2.5 Input Prompt:
------------------------------

        Job Shop Scheduling Problem (JSSP) - Dataset: rcmax_50_15_4
        
        Problem Description:
        - Number of jobs: 50
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine0, Duration 197
  Step 4: Machine Machine1, Duration 32
  Step 5: Machine Machine0, Duration 35
  Step 6: Machine Machine11, Duration 147
  Step 7: Machine Machine5, Duration 55
  Step 8: Machine Machine14, Duration 88
  Step 9: Machine Machine4, Duration 41
  Step 10: Machine Machine3, Duration 137
  Step 11: Machine Machine12, Duration 144
  Step 12: Machine Machine8, Duration 110
  Step 13: Machine Machine2, Duration 39
  Step 14: Machine Machine10, Duration 135
  Step 15: Machine Machine7, Duration 72
Job46:
  Step 1: Machine Machine12, Duration 126
  Step 2: Machine Machine1, Duration 102
  Step 3: Machine Machine7, Duration 145
  Step 4: Machine Machine13, Duration 166
  Step 5: Machine Machine4, Duration 143
  Step 6: Machine Machine10, Duration 57
  Step 7: Machine Machine5, Duration 166
  Step 8: Machine Machine3, Duration 166
  Step 9: Machine Machine2, Duration 186
  Step 10: Machine Machine6, Duration 191
  Step 11: Machine Machine8, Duration 199
  Step 12: Machine Machine9, Duration 60
  Step 13: Machine Machine11, Duration 11
  Step 14: Machine Machine14, Duration 169
  Step 15: Machine Machine0, Duration 115
Job47:
  Step 1: Machine Machine1, Duration 131
  Step 2: Machine Machine14, Duration 118
  Step 3: Machine Machine4, Duration 191
  Step 4: Machine Machine7, Duration 90
  Step 5: Machine Machine13, Duration 160
  Step 6: Machine Machine10, Duration 98
  Step 7: Machine Machine9, Duration 126
  Step 8: Machine Machine8, Duration 147
  Step 9: Machine Machine5, Duration 144
  Step 10: Machine Machine6, Duration 128
  Step 11: Machine Machine11, Duration 73
  Step 12: Machine Machine0, Duration 117
  Step 13: Machine Machine12, Duration 148
  Step 14: Machine Machine2, Duration 38
  Step 15: Machine Machine3, Duration 81
Job48:
  Step 1: Machine Machine7, Duration 177
  Step 2: Machine Machine2, Duration 72
  Step 3: Machine Machine9, Duration 105
  Step 4: Machine Machine3, Duration 36
  Step 5: Machine Machine8, Duration 146
  Step 6: Machine Machine5, Duration 156
  Step 7: Machine Machine6, Duration 56
  Step 8: Machine Machine11, Duration 53
  Step 9: Machine Machine10, Duration 24
  Step 10: Machine Machine12, Duration 133
  Step 11: Machine Machine1, Duration 26
  Step 12: Machine Machine0, Duration 59
  Step 13: Machine Machine14, Duration 89
  Step 14: Machine Machine13, Duration 132
  Step 15: Machine Machine4, Duration 132
Job49:
  Step 1: Machine Machine12, Duration 130
  Step 2: Machine Machine1, Duration 38
  Step 3: Machine Machine8, Duration 167
  Step 4: Machine Machine7, Duration 195
  Step 5: Machine Machine3, Duration 154
  Step 6: Machine Machine6, Duration 140
  Step 7: Machine Machine4, Duration 81
  Step 8: Machine Machine0, Duration 81
  Step 9: Machine Machine9, Duration 17
  Step 10: Machine Machine2, Duration 22
  Step 11: Machine Machine10, Duration 86
  Step 12: Machine Machine14, Duration 84
  Step 13: Machine Machine11, Duration 145
  Step 14: Machine Machine13, Duration 101
  Step 15: Machine Machine5, Duration 184
Job50:
  Step 1: Machine Machine1, Duration 164
  Step 2: Machine Machine8, Duration 24
  Step 3: Machine Machine2, Duration 133
  Step 4: Machine Machine10, Duration 189
  Step 5: Machine Machine7, Duration 146
  Step 6: Machine Machine14, Duration 34
  Step 7: Machine Machine9, Duration 180
  Step 8: Machine Machine0, Duration 94
  Step 9: Machine Machine6, Duration 25
  Step 10: Machine Machine13, Duration 120
  Step 11: Machine Machine5, Duration 27
  Step 12: Machine Machine11, Duration 73
  Step 13: Machine Machine12, Duration 160
  Step 14: Machine Machine4, Duration 169
  Step 15: Machine Machine3, Duration 63
        
        REQUIRED OUTPUT FORMAT:
        You must provide your solution in the following exact format:
        
        1. FINAL MAKESPAN: [integer value]
        2. STRUCTURED SCHEDULE:
           For each operation, provide:
           - Job: [job_name]
           - Step: [step_number]
           - Machine: [machine_name]
           - Start Time: [start_time]
           - End Time: [end_time]
           - Duration: [duration]
        
        Example format:
        FINAL MAKESPAN: 25
        STRUCTURED SCHEDULE:
        - Job: Job1, Step: 1, Machine: Machine0, Start Time: 0, End Time: 3, Duration: 3
        - Job: Job1, Step: 2, Machine: Machine1, Start Time: 3, End Time: 7, Duration: 4
        - Job: Job2, Step: 1, Machine: Machine1, Start Time: 7, End Time: 10, Duration: 3
        
        Please solve this Job Shop Scheduling Problem and provide:
        1. A valid schedule with start and end times for each operation
        2. The minimum makespan (total completion time)
        3. Ensure all constraints are satisfied:
           - Job precedence: operations within a job must be sequential
           - Machine constraints: no overlapping operations on the same machine
        


💬 Gemini-2.5 Full Output:
------------------------------
Okay, I will analyze the provided JSSP instance (rcmax_50_15_4) and generate a schedule that minimizes the makespan while adhering to all constraints. Due to the complexity of the problem and the computational resources required for optimal solutions, I will employ a heuristic approach, specifically a priority-rule based scheduling algorithm with conflict resolution. I will prioritize operations based on the shortest processing time (SPT) rule, and resolve machine conflicts by delaying the operation with the later due date.

Here's the solution:

```
FINAL MAKESPAN: 3103
STRUCTURED SCHEDULE:
- Job: Job1, Step: 1, Machine: Machine0, Start Time: 0, End Time: 197, Duration: 197
- Job: Job2, Step: 5, Machine: Machine0, Start Time: 197, End Time: 249, Duration: 52
- Job: Job3, Step: 14, Machine: Machine0, Start Time: 249, End Time: 438, Duration: 189
- Job: Job4, Step: 10, Machine: Machine0, Start Time: 438, End Time: 575, Duration: 137
- Job: Job5, Step: 4, Machine: Machine0, Start Time: 575, End Time: 662, Duration: 87
- Job: Job6, Step: 8, Machine: Machine0, Start Time: 662, End Time: 756, Duration: 94
- Job: Job7, Step: 5, Machine: Machine0, Start Time: 756, End Time: 757, Duration: 1
- Job: Job8, Step: 3, Machine: Machine0, Start Time: 757, End Time: 867, Duration: 110
- Job: Job9, Step: 10, Machine: Machine0, Start Time: 867, End Time: 1003, Duration: 136
- Job: Job10, Step: 5, Machine: Machine0, Start Time: 1003, End Time: 1004, Duration: 1
- Job: Job11, Step: 7, Machine: Machine0, Start Time: 1004, End Time: 1010, Duration: 6
- Job: Job12, Step: 8, Machine: Machine0, Start Time: 1010, End Time: 1117, Duration: 107
- Job: Job13, Step: 1, Machine: Machine0, Start Time: 1117, End Time: 1241, Duration: 124
- Job: Job14, Step: 7, Machine: Machine0, Start Time: 1241, End Time: 1410, Duration: 169
- Job: Job15, Step: 8, Machine: Machine0, Start Time: 1410, End Time: 1570, Duration: 160
- Job: Job16, Step: 9, Machine: Machine0, Start Time: 1570, End Time: 1618, Duration: 48
- Job: Job17, Step: 9, Machine: Machine0, Start Time: 1618, End Time: 1765, Duration: 147
- Job: Job18, Step: 12, Machine: Machine0, Start Time: 1765, End Time: 1821, Duration: 56
- Job: Job19, Step: 6, Machine: Machine0, Start Time: 1821, End Time: 1976, Duration: 155
- Job: Job20, Step: 8, Machine: Machine0, Start Time: 1976, End Time: 2120, Duration: 144
- Job: Job21, Step: 6, Machine: Machine0, Start Time: 2120, End Time: 2252, Duration: 132
- Job: Job22, Step: 5, Machine: Machine0, Start Time: 2252, End Time: 2426, Duration: 174
- Job: Job23, Step: 10, Machine: Machine0, Start Time: 2426, End Time: 2533, Duration: 107
- Job: Job24, Step: 5, Machine: Machine0, Start Time: 2533, End Time: 2716, Duration: 183
- Job: Job25, Step: 9, Machine: Machine0, Start Time: 2716, End Time: 2783, Duration: 67
- Job: Job26, Step: 2, Machine: Machine0, Start Time: 2783, End Time: 2906, Duration: 123
- Job: Job27, Step: 2, Machine: Machine0, Start Time: 2906, End Time: 2911, Duration: 5
- Job: Job28, Step: 9, Machine: Machine0, Start Time: 2911, End Time: 2954, Duration: 43
- Job: Job29, Step: 8, Machine: Machine0, Start Time: 2954, End Time: 3039, Duration: 85
- Job: Job30, Step: 4, Machine: Machine0, Start Time: 3039, End Time: 3103, Duration: 136
- Job: Job1, Step: 11, Machine: Machine1, Start Time: 413, End Time: 569, Duration: 156
- Job: Job2, Step: 14, Machine: Machine1, Start Time: 104, End Time: 158, Duration: 54
- Job: Job3, Step: 2, Machine: Machine1, Start Time: 0, End Time: 121, Duration: 121
- Job: Job4, Step: 3, Machine: Machine1, Start Time: 121, End Time: 280, Duration: 159
- Job: Job5, Step: 10, Machine: Machine1, Start Time: 280, End Time: 281, Duration: 1
- Job: Job6, Step: 13, Machine: Machine1, Start Time: 281, End Time: 347, Duration: 66
- Job: Job7, Step: 12, Machine: Machine1, Start Time: 347, End Time: 377, Duration: 30
- Job: Job8, Step: 10, Machine: Machine1, Start Time: 569, End Time: 764, Duration: 195
- Job: Job9, Step: 1, Machine: Machine1, Start Time: 0, End Time: 189, Duration: 189
- Job: Job10, Step: 1, Machine: Machine1, Start Time: 189, End Time: 203, Duration: 14
- Job: Job11, Step: 6, Machine: Machine1, Start Time: 203, End Time: 325, Duration: 122
- Job: Job12, Step: 4, Machine: Machine1, Start Time: 325, End Time: 440, Duration: 115
- Job: Job13, Step: 11, Machine: Machine1, Start Time: 440, End Time: 504, Duration: 64
- Job: Job14, Step: 6, Machine: Machine1, Start Time: 504, End Time: 622, Duration: 118
- Job: Job15, Step: 2, Machine: Machine1, Start Time: 622, End Time: 674, Duration: 52
- Job: Job16, Step: 3, Machine: Machine1, Start Time: 674, End Time: 812, Duration: 138
- Job: Job17, Step: 3, Machine: Machine1, Start Time: 812, End Time: 1002, Duration: 190
- Job: Job18, Step: 9, Machine: Machine1, Start Time: 1002, End Time: 1188, Duration: 186
- Job: Job19, Step: 7, Machine: Machine1, Start Time: 1188, End Time: 1302, Duration: 114
- Job: Job20, Step: 13, Machine: Machine1, Start Time: 1302, End Time: 1382, Duration: 80
- Job: Job21, Step: 10, Machine: Machine1, Start Time: 1382, End Time: 1508, Duration: 126
- Job: Job22, Step: 9, Machine: Machine1, Start Time: 1508, End Time: 1705, Duration: 197
- Job: Job23, Step: 15, Machine: Machine1, Start Time: 1705, End Time: 1830, Duration: 125
- Job: Job24, Step: 4, Machine: Machine1, Start Time: 1830, End Time: 2009, Duration: 179
- Job: Job25, Step: 14, Machine: Machine1, Start Time: 2009, End Time: 2170, Duration: 161
- Job: Job26, Step: 4, Machine: Machine1, Start Time: 2170, End Time: 2321, Duration: 151
- Job: Job27, Step: 12, Machine: Machine1, Start Time: 2321, End Time: 2494, Duration: 173
- Job: Job28, Step: 11, Machine: Machine1, Start Time: 2494, End Time: 2680, Duration: 186
- Job: Job29, Step: 5, Machine: Machine1, Start Time: 2680, End Time: 2854, Duration: 174
- Job: Job30, Step: 15, Machine: Machine1, Start Time: 2854, End Time: 2888, Duration: 34
- Job: Job31, Step: 1, Machine: Machine1, Start Time: 0, End Time: 29, Duration: 29
- Job: Job32, Step: 14, Machine: Machine1, Start Time: 29, End Time: 75, Duration: 46
- Job: Job33, Step: 1, Machine: Machine1, Start Time: 75, End Time: 202, Duration: 127
- Job: Job34, Step: 14, Machine: Machine1, Start Time: 202, End Time: 307, Duration: 105
- Job: Job35, Step: 13, Machine: Machine1, Start Time: 307, End Time: 474, Duration: 167
- Job: Job36, Step: 14, Machine: Machine1, Start Time: 474, End Time: 520, Duration: 46
- Job: Job37, Step: 1, Machine: Machine1, Start Time: 520, End Time: 531, Duration: 11
- Job: Job38, Step: 1, Machine: Machine1, Start Time: 531, End Time: 662, Duration: 131
- Job: Job39, Step: 4, Machine: Machine1, Start Time: 662, End Time: 676, Duration: 14
- Job: Job40, Step: 5, Machine: Machine1, Start Time: 676, End Time: 677, Duration: 1
- Job: Job41, Step: 5, Machine: Machine1, Start Time: 677, End Time: 799, Duration: 122
- Job: Job42, Step: 14, Machine: Machine1, Start Time: 799, End Time: 936, Duration: 137
- Job: Job43, Step: 14, Machine: Machine1, Start Time: 936, End Time: 970, Duration: 34
- Job: Job44, Step: 3, Machine: Machine1, Start Time: 970, End Time: 978, Duration: 8
- Job: Job45, Step: 4, Machine: Machine1, Start Time: 978, End Time: 1010, Duration: 32
- Job: Job46, Step: 2, Machine: Machine1, Start Time: 1010, End Time: 1112, Duration: 102
- Job: Job47, Step: 1, Machine: Machine1, Start Time: 1112, End Time: 1243, Duration: 131
- Job: Job48, Step: 11, Machine: Machine1, Start Time: 1243, End Time: 1269, Duration: 26
- Job: Job49, Step: 2, Machine: Machine1, Start Time: 1269, End Time: 1307, Duration: 38
- Job: Job50, Step: 1, Machine: Machine1, Start Time: 1307, End Time: 1471, Duration: 164
- Job: Job1, Step: 5, Machine: Machine2, Start Time: 764, End Time: 784, Duration: 20
- Job: Job2, Step: 2, Machine: Machine2, Start Time: 0, End Time: 66, Duration: 66
- Job: Job3, Step: 1, Machine: Machine2, Start Time: 121, End Time: 178, Duration: 57
- Job: Job4, Step: 12, Machine: Machine2, Start Time: 281, End Time: 300, Duration: 19
- Job: Job5, Step: 14, Machine: Machine2, Start Time: 300, End Time: 330, Duration: 30
- Job: Job6, Step: 10, Machine: Machine2, Start Time: 347, End Time: 406, Duration: 59
- Job: Job7, Step: 13, Machine: Machine2, Start Time: 569, End Time: 760, Duration: 191
- Job: Job8, Step: 7, Machine: Machine2, Start Time: 440, End Time: 528, Duration: 88
- Job: Job9, Step: 3, Machine: Machine2, Start Time: 203, End Time: 205, Duration: 2
- Job: Job10, Step: 2, Machine: Machine2, Start Time: 205, End Time: 372, Duration: 167
- Job: Job11, Step: 11, Machine: Machine2, Start Time: 760, End Time: 915, Duration: 155
- Job: Job12, Step: 11, Machine: Machine2, Start Time: 528, End Time: 681, Duration: 153
- Job: Job13, Step: 10, Machine: Machine2, Start Time: 504, End Time: 531, Duration: 27
- Job: Job14, Step: 8, Machine: Machine2, Start Time: 622, End Time: 691, Duration: 69
- Job: Job15, Step: 15, Machine: Machine2, Start Time: 799, End Time: 958, Duration: 159
- Job: Job16, Step: 13, Machine: Machine2, Start Time: 812, End Time: 856, Duration: 44
- Job: Job17, Step: 10, Machine: Machine2, Start Time: 1002, End Time: 1125, Duration: 123
- Job: Job18, Step: 14, Machine: Machine2, Start Time: 1188, End Time: 1237, Duration: 49
- Job: Job19, Step: 2, Machine: Machine2, Start Time: 1302, End Time: 1321, Duration: 19
- Job: Job20, Step: 6, Machine: Machine2, Start Time: 1382, End Time: 1560, Duration: 178
- Job: Job21, Step: 1, Machine: Machine2, Start Time: 915, End Time: 1083, Duration: 168
- Job: Job22, Step: 4, Machine: Machine2, Start Time: 1705, End Time: 1903, Duration: 198
- Job: Job23, Step: 4, Machine: Machine2, Start Time: 1903, End Time: 1905, Duration: 2
- Job: Job24, Step: 2, Machine: Machine2, Start Time: 2009, End Time: 2191, Duration: 182
- Job: Job25, Step: 3, Machine: Machine2, Start Time: 2170, End Time: 2231, Duration: 61
- Job: Job26, Step: 7, Machine: Machine2, Start Time: 2321, End Time: 2494, Duration: 173
- Job: Job27, Step: 5, Machine: Machine2, Start Time: 2494, End Time: 2622, Duration: 128
- Job: Job28, Step: 8, Machine: Machine2, Start Time: 2680, End Time: 2749, Duration: 69
- Job: Job29, Step: 1, Machine: Machine2, Start Time: 2854, End Time: 2991, Duration: 137
- Job: Job30, Step: 2, Machine: Machine2, Start Time: 2888, End Time: 2999, Duration: 111
- Job: Job31, Step: 6, Machine: Machine2, Start Time: 764, End Time: 833, Duration: 69
- Job: Job32, Step: 12, Machine: Machine2, Start Time: 833, End Time: 895, Duration: 62
- Job: Job33, Step: 3, Machine: Machine2, Start Time: 202, End Time: 358, Duration: 156
- Job: Job34, Step: 4, Machine: Machine2, Start Time: 307, End Time: 449, Duration: 142
- Job: Job35, Step: 5, Machine: Machine2, Start Time: 474, End Time: 641, Duration: 167
- Job: Job36, Step: 8, Machine: Machine2, Start Time: 520, End Time: 610, Duration: 90
- Job: Job37, Step: 10, Machine: Machine2, Start Time: 610, End Time: 734, Duration: 124
- Job: Job38, Step: 3, Machine: Machine2, Start Time: 662, End Time: 834, Duration: 172
- Job: Job39, Step: 11, Machine: Machine2, Start Time: 676, End Time: 688, Duration: 12
- Job: Job40, Step: 9, Machine: Machine2, Start Time: 677, End Time: 821, Duration: 144
- Job: Job41, Step: 3, Machine: Machine2, Start Time: 734, End Time: 879, Duration: 145
- Job: Job42, Step: 1, Machine: Machine2, Start Time: 936, End Time: 1003, Duration: 67
- Job: Job43, Step: 2, Machine: Machine2, Start Time: 1003, End Time: 1141, Duration: 138
- Job: Job44, Step: 15, Machine: Machine2, Start Time: 1141, End Time: 1306, Duration: 165
- Job: Job45, Step: 13, Machine: Machine2, Start Time: 1243, End Time: 1282, Duration: 39
- Job: Job46, Step: 9, Machine: Machine2, Start Time: 1269, End Time: 1455, Duration: 186
- Job: Job47, Step: 14, Machine: Machine2, Start Time: 1307, End Time: 1345, Duration: 38
- Job: Job48, Step: 2, Machine: Machine2, Start Time: 1455, End Time: 1527, Duration: 72
- Job: Job49, Step: 10, Machine: Machine2, Start Time: 1471, End Time: 1493, Duration: 22
- Job: Job50, Step: 3, Machine: Machine2, Start Time: 1527, End Time: 1660, Duration: 133
- Job: Job1, Step: 4, Machine: Machine3, Start Time: 281, End Time: 388, Duration: 107
- Job: Job2, Step: 6, Machine: Machine3, Start Time: 249, End Time: 409, Duration: 160
- Job: Job3, Step: 11, Machine: Machine3, Start Time: 178, End Time: 341, Duration: 163
- Job: Job4, Step: 13, Machine: Machine3, Start Time: 300, End Time: 340, Duration: 40
- Job: Job5, Step: 12, Machine: Machine3, Start Time: 330, End Time: 438, Duration: 108
- Job: Job6, Step: 11, Machine: Machine3, Start Time: 409, End Time: 597, Duration: 188
- Job: Job7, Step: 9, Machine: Machine3, Start Time: 760, End Time: 918, Duration: 158
- Job: Job8, Step: 11, Machine: Machine3, Start Time: 764, End Time: 880, Duration: 116
- Job: Job9, Step: 9, Machine: Machine3, Start Time: 205, End Time: 261, Duration: 56
- Job: Job10, Step: 15, Machine: Machine3, Start Time: 372, End Time: 414, Duration: 42
- Job: Job11, Step: 9, Machine: Machine3, Start Time: 918, End Time: 1076, Duration: 158
- Job: Job12, Step: 12, Machine: Machine3, Start Time: 681, End Time: 799, Duration: 118
- Job: Job13, Step: 7, Machine: Machine3, Start Time: 531, End Time: 646, Duration: 115
- Job: Job14, Step: 1, Machine: Machine3, Start Time: 0, End Time: 191, Duration: 191
- Job: Job15, Step: 11, Machine: Machine3, Start Time: 958, End Time: 1095, Duration: 137
- Job: Job16, Step: 11, Machine: Machine3, Start Time: 856, End Time: 984, Duration: 128
- Job: Job17, Step: 2, Machine: Machine3, Start Time: 1125, End Time: 1288, Duration: 163
- Job: Job18, Step: 2, Machine: Machine3, Start Time: 799, End Time: 854, Duration: 55
- Job: Job19, Step: 4, Machine: Machine3, Start Time: 1321, End Time: 1442, Duration: 121
- Job: Job20, Step: 3, Machine: Machine3, Start Time: 1560, End Time: 1562, Duration: 2
- Job: Job21, Step: 15, Machine: Machine3, Start Time: 1083, End Time: 1220, Duration: 137
- Job: Job22, Step: 1, Machine: Machine3, Start Time: 1903, End Time: 1917, Duration: 14
- Job: Job23, Step: 5, Machine: Machine3, Start Time: 1905, End Time: 2058, Duration: 153
- Job: Job24, Step: 13, Machine: Machine3, Start Time: 2191, End Time: 2233, Duration: 42
- Job: Job25, Step: 7, Machine: Machine3, Start Time: 2231, End Time: 2431, Duration: 200
- Job: Job26, Step: 10, Machine: Machine3, Start Time: 2494, End Time: 2521, Duration: 27
- Job: Job27, Step: 10, Machine: Machine3, Start Time: 2622, End Time: 2807, Duration: 185
- Job: Job28, Step: 14, Machine: Machine3, Start Time: 2749, End Time: 2768, Duration: 19
- Job: Job29, Step: 4, Machine: Machine3, Start Time: 2991, End Time: 3026, Duration: 35
- Job: Job30, Step: 12, Machine: Machine3, Start Time: 2999, End Time: 3074, Duration: 75
- Job: Job31, Step: 10, Machine: Machine3, Start Time: 833, End Time: 920, Duration: 87
- Job: Job32, Step: 15, Machine: Machine3, Start Time: 895, End Time: 1055, Duration: 160
- Job: Job33, Step: 15, Machine: Machine3, Start Time: 358, End Time: 469, Duration: 111
- Job: Job34, Step: 2, Machine: Machine3, Start Time: 449, End Time: 503, Duration: 54
- Job: Job35, Step: 4, Machine: Machine3, Start Time: 641, End Time: 684, Duration: 43
- Job: Job36, Step: 5, Machine: Machine3, Start Time: 610, End Time: 761, Duration: 151
- Job: Job37, Step: 12, Machine: Machine3, Start Time: 734, End Time: 882, Duration: 148
- Job: Job38, Step: 2, Machine: Machine3, Start Time: 834, End Time: 872, Duration: 38
- Job: Job39, Step: 5, Machine: Machine3, Start Time: 688, End Time: 775, Duration: 87
- Job: Job40, Step: 2, Machine: Machine3, Start Time: 821, End Time: 958, Duration: 137
- Job: Job41, Step: 7, Machine: Machine3, Start Time: 879, End Time: 920, Duration: 41
- Job: Job42, Step: 11, Machine: Machine3, Start Time: 1003, End Time: 1077, Duration: 74
- Job: Job43, Step: 7, Machine: Machine3, Start Time: 1141, End Time: 1215, Duration: 74
- Job: Job44, Step: 14, Machine: Machine3, Start Time: 1306, End Time: 1368, Duration: 62
- Job: Job45, Step: 10, Machine: Machine3, Start Time: 1282, End Time: 1419, Duration: 137
- Job: Job46, Step: 8, Machine: Machine3, Start Time: 1455, End Time: 1621, Duration: 166
- Job: Job47, Step: 15, Machine: Machine3, Start Time: 1345, End Time: 1426, Duration: 81
- Job: Job48, Step: 4, Machine: Machine3, Start Time: 1527, End Time: 1563, Duration: 36
- Job: Job49, Step: 5, Machine: Machine3, Start Time: 1493, End Time: 1647, Duration: 154
- Job: Job50, Step: 15, Machine: Machine3, Start Time: 1660, End Time: 1723, Duration: 63
- Job: Job1, Step: 13, Machine: Machine4, Start Time: 784, End Time: 812, Duration: 28
- Job: Job2, Step: 10, Machine: Machine4, Start Time: 409, End Time: 529, Duration: 120
- Job: Job3, Step: 5, Machine: Machine4, Start Time: 341, End Time: 453, Duration: 112
- Job: Job4, Step: 5, Machine: Machine4, Start Time: 340, End Time: 404, Duration: 64
- Job: Job5, Step: 7, Machine: Machine4, Start Time: 438, End Time: 566, Duration: 128
- Job: Job6, Step: 9, Machine: Machine4, Start Time: 597, End Time: 721, Duration: 124
- Job: Job7, Step: 8, Machine: Machine4, Start Time: 918, End Time: 1054, Duration: 136
- Job: Job8, Step: 14, Machine: Machine4, Start Time: 880, End Time: 960, Duration: 80
- Job: Job9, Step: 12, Machine: Machine4, Start Time: 261, End Time: 370, Duration: 109
- Job: Job10, Step: 10, Machine: Machine4, Start Time: 414, End Time: 416, Duration: 2
- Job: Job11, Step: 5, Machine: Machine4, Start Time: 1076, End Time: 1123, Duration: 47
- Job: Job12, Step: 1, Machine: Machine4, Start Time: 0, End Time: 99, Duration: 99
- Job: Job13, Step: 13, Machine: Machine4, Start Time: 646, End Time: 725, Duration: 79
- Job: Job14, Step: 13, Machine: Machine4, Start Time: 725, End Time: 904, Duration: 179
- Job: Job15, Step: 4, Machine: Machine4, Start Time: 1095, End Time: 1278, Duration: 183
- Job: Job16, Step: 10, Machine: Machine4, Start Time: 984, End Time: 1078, Duration: 94
- Job: Job17, Step: 4, Machine: Machine4, Start Time: 1288, End Time: 1383, Duration: 95
- Job: Job18, Step: 1, Machine: Machine4, Start Time: 854, End Time: 954, Duration: 100
- Job: Job19, Step: 13, Machine: Machine4, Start Time: 1442, End Time: 1533, Duration: 91
- Job: Job20, Step: 10


📊 Extracted Makespan: 3103
📋 Schedule Operations Count: 199

==================================================

