SINGLE-AGENT LLM PROMPTS AND OUTPUTS DETAILS
==================================================

🔍 Claude-Sonnet-4 Model Details:
--------------------------------------------------

📝 Claude-Sonnet-4 Input Prompt:
------------------------------

        Job Shop Scheduling Problem (JSSP) - Dataset: swv10
        
        Problem Description:
        - Number of jobs: 20
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine3, Duration 8
- Job: Job9, Step: 8, Machine: Machine14, Start Time: 32, End Time: 93, Duration: 61
- Job: Job10, Step: 8, Machine: Machine9, Start Time: 0, End Time: 88, Duration: 88
- Job: Job11, Step: 8, Machine: Machine13, Start Time: 0, End Time: 19, Duration: 19
- Job: Job12, Step: 8, Machine: Machine14, Start Time: 93, End Time: 95, Duration: 2
- Job: Job13, Step: 8, Machine: Machine7, Start Time: 33, End Time: 44, Duration: 11
- Job: Job14, Step: 8, Machine: Machine13, Start Time: 19, End Time: 60, Duration: 41
- Job: Job15, Step: 8, Machine: Machine13, Start Time: 60, End Time: 101, Duration: 41
- Job: Job16, Step: 8, Machine: Machine14, Start Time: 95, End Time: 139, Duration: 44
- Job: Job17, Step: 8, Machine: Machine7, Start Time: 44, End Time: 132, Duration: 88
- Job: Job18, Step: 8, Machine: Machine9, Start Time: 88, End Time: 115, Duration: 27
- Job: Job19, Step: 8, Machine: Machine10, Start Time: 165, End Time: 203, Duration: 38
- Job: Job20, Step: 8, Machine: Machine12, Start Time: 0, End Time: 23, Duration: 23
- Job: Job1, Step: 9, Machine: Machine9, Start Time: 115, End Time: 167, Duration: 52
- Job: Job2, Step: 9, Machine: Machine7, Start Time: 132, End Time: 192, Duration: 60
- Job: Job3, Step: 9, Machine: Machine7, Start Time: 192, End Time: 252, Duration: 60
- Job: Job4, Step: 9, Machine: Machine13, Start Time: 101, End Time: 128, Duration: 27
- Job: Job5, Step: 9, Machine: Machine8, Start Time: 211, End Time: 294, Duration: 83
- Job: Job6, Step: 9, Machine: Machine12, Start Time: 23, End Time: 95, Duration: 72
- Job: Job7, Step: 9, Machine: Machine9, Start Time: 167, End Time: 211, Duration: 44
- Job: Job8, Step: 9, Machine: Machine12, Start Time: 95, End Time: 143, Duration: 48
- Job: Job9, Step: 9, Machine: Machine9, Start Time: 211, End Time: 239, Duration: 28
- Job: Job10, Step: 9, Machine: Machine10, Start Time: 203, End Time: 296, Duration: 93
- Job: Job11, Step: 9, Machine: Machine10, Start Time: 296, End Time: 338, Duration: 42
- Job: Job12, Step: 9, Machine: Machine13, Start Time: 128, End Time: 184, Duration: 56
- Job: Job13, Step: 9, Machine: Machine12, Start Time: 143, End Time: 187, Duration: 44
- Job: Job14, Step: 9, Machine: Machine10, Start Time: 338, End Time: 380, Duration: 42
- Job: Job15, Step: 9, Machine: Machine7, Start Time: 252, End Time: 294, Duration: 42
- Job: Job16, Step: 9, Machine: Machine12, Start Time: 187, End Time: 207, Duration: 20
- Job: Job17, Step: 9, Machine: Machine14, Start Time: 139, End Time: 218, Duration: 79
- Job: Job18, Step: 9, Machine: Machine12, Start Time: 207, End Time: 277, Duration: 70
- Job: Job19, Step: 9, Machine: Machine13, Start Time: 184, End Time: 233, Duration: 49
- Job: Job20, Step: 9, Machine: Machine9, Start Time: 239, End Time: 287, Duration: 48
- Job: Job1, Step: 10, Machine: Machine11, Start Time: 0, End Time: 43, Duration: 43
- Job: Job2, Step: 10, Machine: Machine9, Start Time: 287, End Time: 385, Duration: 98
- Job: Job3, Step: 10, Machine: Machine11, Start Time: 43, End Time: 116, Duration: 73
- Job: Job4, Step: 10, Machine: Machine9, Start Time: 385, End Time: 445, Duration: 60
- Job: Job5, Step: 10, Machine: Machine11, Start Time: 116, End Time: 164, Duration: 48
- Job: Job6, Step: 10, Machine: Machine7, Start Time: 294, End Time: 352, Duration: 58
- Job: Job7, Step: 10, Machine: Machine8, Start Time: 294, End Time: 325, Duration: 31
- Job: Job8, Step: 10, Machine: Machine10, Start Time: 380, End Time: 413, Duration: 33
- Job: Job9, Step: 10, Machine: Machine12, Start Time: 277, End Time: 350, Duration: 73
- Job: Job10, Step: 10, Machine: Machine12, Start Time: 350, End Time: 394, Duration: 44
- Job: Job11, Step: 10, Machine: Machine9, Start Time: 445, End Time: 481, Duration: 36
- Job: Job12, Step: 10, Machine: Machine9, Start Time: 481, End Time: 502, Duration: 21
- Job: Job13, Step: 10, Machine: Machine8, Start Time: 325, End Time: 365, Duration: 40
- Job: Job14, Step: 10, Machine: Machine11, Start Time: 164, End Time: 227, Duration: 63
- Job: Job15, Step: 10, Machine: Machine11, Start Time: 227, End Time: 280, Duration: 53
- Job: Job16, Step: 10, Machine: Machine11, Start Time: 280, End Time: 332, Duration: 52
- Job: Job17, Step: 10, Machine: Machine8, Start Time: 365, End Time: 386, Duration: 21
- Job: Job18, Step: 10, Machine: Machine13, Start Time: 233, End Time: 331, Duration: 98
- Job: Job19, Step: 10, Machine: Machine7, Start Time: 352, End Time: 383, Duration: 31
- Job: Job20, Step: 10, Machine: Machine8, Start Time: 386, End Time: 405, Duration: 19
- Job: Job1, Step: 11, Machine: Machine14, Start Time: 218, End Time: 250, Duration: 32
- Job: Job2, Step: 11, Machine: Machine10, Start Time: 413, End Time: 483, Duration: 70
- Job: Job3, Step: 11, Machine: Machine9, Start Time: 502, End Time: 568, Duration: 66
- Job: Job4, Step: 11, Machine: Machine12, Start Time: 394, End Time: 455, Duration: 61
- Job: Job5, Step: 11, Machine: Machine10, Start Time: 483, End Time: 512, Duration: 29
- Job: Job6, Step: 11, Machine: Machine9, Start Time: 568, End Time: 613, Duration: 45
- Job: Job7, Step: 11, Machine: Machine14, Start Time: 250, End Time: 282, Duration: 32
- Job: Job8, Step: 11, Machine: Machine13, Start Time: 331, End Time: 380, Duration: 49
- Job: Job9, Step: 11, Machine: Machine8, Start Time: 405, End Time: 426, Duration: 21
- Job: Job10, Step: 11, Machine: Machine14, Start Time: 282, End Time: 287, Duration: 5
- Job: Job11, Step: 11, Machine: Machine14, Start Time: 287, End Time: 344, Duration: 57
- Job: Job12, Step: 11, Machine: Machine10, Start Time: 512, End Time: 573, Duration: 61
- Job: Job13, Step: 11, Machine: Machine9, Start Time: 613, End Time: 713, Duration: 100
- Job: Job14, Step: 11, Machine: Machine12, Start Time: 455, End Time: 505, Duration: 50
- Job: Job15, Step: 11, Machine: Machine8, Start Time: 426, End Time: 489, Duration: 63
- Job: Job16, Step: 11, Machine: Machine13, Start Time: 380, End Time: 414, Duration: 34
- Job: Job17, Step: 11, Machine: Machine9, Start Time: 713, End Time: 799, Duration: 86
- Job: Job18, Step: 11, Machine: Machine10, Start Time: 573, End Time: 584, Duration: 11
- Job: Job19, Step: 11, Machine: Machine12, Start Time: 505, End Time: 599, Duration: 94
- Job: Job20, Step: 11, Machine: Machine11, Start Time: 332, End Time: 379, Duration: 47
- Job: Job1, Step: 12, Machine: Machine7, Start Time: 383, End Time: 474, Duration: 91
- Job: Job2, Step: 12, Machine: Machine13, Start Time: 414, End Time: 466, Duration: 52
- Job: Job3, Step: 12, Machine: Machine14, Start Time: 344, End Time: 428, Duration: 84
- Job: Job4, Step: 12, Machine: Machine8, Start Time: 489, End Time: 497, Duration: 8
- Job: Job5, Step: 12, Machine: Machine13, Start Time: 466, End Time: 514, Duration: 48
- Job: Job6, Step: 12, Machine: Machine13, Start Time: 514, End Time: 605, Duration: 91
- Job: Job7, Step: 12, Machine: Machine11, Start Time: 379, End Time: 451, Duration: 72
- Job: Job8, Step: 12, Machine: Machine11, Start Time: 451, End Time: 543, Duration: 92
- Job: Job9, Step: 12, Machine: Machine11, Start Time: 543, End Time: 628, Duration: 85
- Job: Job10, Step: 12, Machine: Machine8, Start Time: 497, End Time: 593, Duration: 96
- Job: Job11, Step: 12, Machine: Machine12, Start Time: 599, End Time: 684, Duration: 85
- Job: Job12, Step: 12, Machine: Machine11, Start Time: 628, End Time: 709, Duration: 81
- Job: Job13, Step: 12, Machine: Machine11, Start Time: 709, End Time: 800, Duration: 91
- Job: Job14, Step: 12, Machine: Machine14, Start Time: 428, End Time: 471, Duration: 43
- Job: Job15, Step: 12, Machine: Machine14, Start Time: 471, End Time: 560, Duration: 89
- Job: Job16, Step: 12, Machine: Machine10, Start Time: 584, End Time: 658, Duration: 74
- Job: Job17, Step: 12, Machine: Machine12, Start Time: 684, End Time: 744, Duration: 60
- Job: Job18, Step: 12, Machine: Machine11, Start Time: 800, End Time: 883, Duration: 83
- Job: Job19, Step: 12, Machine: Machine14, Start Time: 560, End Time: 583, Duration: 23
- Job: Job20, Step: 12, Machine: Machine10, Start Time: 658, End Time: 753, Duration: 95
- Job: Job1, Step: 13, Machine: Machine10, Start Time: 753, End Time: 777, Duration: 24
- Job: Job2, Step: 13, Machine: Machine12, Start Time: 744, End Time: 778, Duration: 34
- Job: Job3, Step: 13, Machine: Machine8, Start Time: 593, End Time: 609, Duration: 16
- Job: Job4, Step: 13, Machine: Machine7, Start Time: 474, End Time: 562, Duration: 88
-


📊 Extracted Makespan: 1408
📋 Schedule Operations Count: 244

==================================================

