SINGLE-AGENT LLM PROMPTS AND OUTPUTS DETAILS
==================================================

🔍 Claude-Sonnet-4 Model Details:
--------------------------------------------------

📝 Claude-Sonnet-4 Input Prompt:
------------------------------

        Job Shop Scheduling Problem (JSSP) - Dataset: rcmax_30_20_8
        
        Problem Description:
        - Number of jobs: 30
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine10, Duration 103
- Job: Job15, Step: 1, Machine: Machine17, Start Time: 80, End Time: 175, Duration: 95
- Job: Job16, Step: 1, Machine: Machine11, Start Time: 0, End Time: 110, Duration: 110
- Job: Job17, Step: 1, Machine: Machine2, Start Time: 0, End Time: 56, Duration: 56
- Job: Job18, Step: 1, Machine: Machine13, Start Time: 0, End Time: 32, Duration: 32
- Job: Job19, Step: 1, Machine: Machine0, Start Time: 26, End Time: 78, Duration: 52
- Job: Job20, Step: 1, Machine: Machine7, Start Time: 0, End Time: 133, Duration: 133
- Job: Job21, Step: 1, Machine: Machine9, Start Time: 0, End Time: 183, Duration: 183
- Job: Job22, Step: 1, Machine: Machine12, Start Time: 0, End Time: 3, Duration: 3
- Job: Job23, Step: 1, Machine: Machine6, Start Time: 63, End Time: 236, Duration: 173
- Job: Job24, Step: 1, Machine: Machine9, Start Time: 183, End Time: 288, Duration: 105
- Job: Job25, Step: 1, Machine: Machine1, Start Time: 0, End Time: 35, Duration: 35
- Job: Job26, Step: 1, Machine: Machine6, Start Time: 236, End Time: 365, Duration: 129
- Job: Job27, Step: 1, Machine: Machine0, Start Time: 78, End Time: 166, Duration: 88
- Job: Job28, Step: 1, Machine: Machine3, Start Time: 0, End Time: 7, Duration: 7
- Job: Job29, Step: 1, Machine: Machine3, Start Time: 7, End Time: 154, Duration: 147
- Job: Job30, Step: 1, Machine: Machine13, Start Time: 32, End Time: 150, Duration: 118
- Job: Job1, Step: 2, Machine: Machine0, Start Time: 166, End Time: 244, Duration: 78
- Job: Job2, Step: 2, Machine: Machine0, Start Time: 244, End Time: 279, Duration: 35
- Job: Job3, Step: 2, Machine: Machine14, Start Time: 183, End Time: 356, Duration: 173
- Job: Job4, Step: 2, Machine: Machine4, Start Time: 63, End Time: 190, Duration: 127
- Job: Job5, Step: 2, Machine: Machine2, Start Time: 56, End Time: 200, Duration: 144
- Job: Job6, Step: 2, Machine: Machine9, Start Time: 288, End Time: 382, Duration: 94
- Job: Job7, Step: 2, Machine: Machine11, Start Time: 110, End Time: 192, Duration: 82
- Job: Job8, Step: 2, Machine: Machine3, Start Time: 154, End Time: 253, Duration: 99
- Job: Job9, Step: 2, Machine: Machine2, Start Time: 200, End Time: 321, Duration: 121
- Job: Job10, Step: 2, Machine: Machine1, Start Time: 35, End Time: 107, Duration: 72
- Job: Job11, Step: 2, Machine: Machine1, Start Time: 107, End Time: 265, Duration: 158
- Job: Job12, Step: 2, Machine: Machine2, Start Time: 321, End Time: 375, Duration: 54
- Job: Job13, Step: 2, Machine: Machine16, Start Time: 436, End Time: 456, Duration: 20
- Job: Job14, Step: 2, Machine: Machine8, Start Time: 175, End Time: 348, Duration: 173
- Job: Job15, Step: 2, Machine: Machine8, Start Time: 348, End Time: 538, Duration: 190
- Job: Job16, Step: 2, Machine: Machine17, Start Time: 175, End Time: 341, Duration: 166
- Job: Job17, Step: 2, Machine: Machine13, Start Time: 150, End Time: 293, Duration: 143
- Job: Job18, Step: 2, Machine: Machine2, Start Time: 375, End Time: 436, Duration: 61
- Job: Job19, Step: 2, Machine: Machine14, Start Time: 356, End Time: 416, Duration: 60
- Job: Job20, Step: 2, Machine: Machine2, Start Time: 436, End Time: 624, Duration: 188
- Job: Job21, Step: 2, Machine: Machine10, Start Time: 465, End Time: 532, Duration: 67
- Job: Job22, Step: 2, Machine: Machine10, Start Time: 532, End Time: 599, Duration: 67
- Job: Job23, Step: 2, Machine: Machine2, Start Time: 624, End Time: 729, Duration: 105
- Job: Job24, Step: 2, Machine: Machine11, Start Time: 192, End Time: 355, Duration: 163
- Job: Job25, Step: 2, Machine: Machine6, Start Time: 365, End Time: 542, Duration: 177
- Job: Job26, Step: 2, Machine: Machine7, Start Time: 133, End Time: 218, Duration: 85
- Job: Job27, Step: 2, Machine: Machine12, Start Time: 3, End Time: 163, Duration: 160
- Job: Job28, Step: 2, Machine: Machine12, Start Time: 163, End Time: 168, Duration: 5
- Job: Job29, Step: 2, Machine: Machine19, Start Time: 179, End Time: 331, Duration: 152
- Job: Job30, Step: 2, Machine: Machine9, Start Time: 382, End Time: 539, Duration: 157
- Job: Job1, Step: 3, Machine: Machine7, Start Time: 244, End Time: 334, Duration: 90
- Job: Job2, Step: 3, Machine: Machine2, Start Time: 729, End Time: 794, Duration: 65
- Job: Job3, Step: 3, Machine: Machine6, Start Time: 542, End Time: 727, Duration: 185
- Job: Job4, Step: 3, Machine: Machine7, Start Time: 334, End Time: 397, Duration: 63
- Job: Job5, Step: 3, Machine: Machine14, Start Time: 416, End Time: 449, Duration: 33
- Job: Job6, Step: 3, Machine: Machine16, Start Time: 456, End Time: 509, Duration: 53
- Job: Job7, Step: 3, Machine: Machine2, Start Time: 794, End Time: 949, Duration: 155
- Job: Job8, Step: 3, Machine: Machine4, Start Time: 190, End Time: 201, Duration: 11
- Job: Job9, Step: 3, Machine: Machine14, Start Time: 449, End Time: 558, Duration: 109
- Job: Job10, Step: 3, Machine: Machine14, Start Time: 558, End Time: 613, Duration: 55
- Job: Job11, Step: 3, Machine: Machine3, Start Time: 253, End Time: 276, Duration: 23
- Job: Job12, Step: 3, Machine: Machine11, Start Time: 355, End Time: 356, Duration: 1
- Job: Job13, Step: 3, Machine: Machine13, Start Time: 293, End Time: 415, Duration: 122
- Job: Job14, Step: 3, Machine: Machine18, Start Time: 49, End Time: 241, Duration: 192
- Job: Job15, Step: 3, Machine: Machine16, Start Time: 509, End Time: 629, Duration: 120
- Job: Job16, Step: 3, Machine: Machine15, Start Time: 40, End Time: 63, Duration: 23
- Job: Job17, Step: 3, Machine: Machine17, Start Time: 341, End Time: 404, Duration: 63
- Job: Job18, Step: 3, Machine: Machine16, Start Time: 629, End Time: 728, Duration: 99
- Job: Job19, Step: 3, Machine: Machine8, Start Time: 538, End Time: 570, Duration: 32
- Job: Job20, Step: 3, Machine: Machine10, Start Time: 599, End Time: 655, Duration: 56
- Job: Job21, Step: 3, Machine: Machine0, Start Time: 279, End Time: 415, Duration: 136
- Job: Job22, Step: 3, Machine: Machine8, Start Time: 570, End Time: 573, Duration: 3
- Job: Job23, Step: 3, Machine: Machine7, Start Time: 397, End Time: 536, Duration: 139
- Job: Job24, Step: 3, Machine: Machine19, Start Time: 331, End Time: 472, Duration: 141
- Job: Job25, Step: 3, Machine: Machine19, Start Time: 472, End Time: 556, Duration: 84
- Job: Job26, Step: 3, Machine: Machine4, Start Time: 201, End Time: 399, Duration: 198
- Job: Job27, Step: 3, Machine: Machine2, Start Time: 949, End Time: 1102, Duration: 153
- Job: Job28, Step: 3, Machine: Machine6, Start Time: 727, End Time: 885, Duration: 158
- Job: Job29, Step: 3, Machine: Machine8, Start Time: 573, End Time: 633, Duration: 60
- Job: Job30, Step: 3, Machine: Machine6, Start Time: 885, End Time: 1051, Duration: 166
- Job: Job1, Step: 4, Machine: Machine14, Start Time: 613, End Time: 781, Duration: 168
- Job: Job2, Step: 4, Machine: Machine11, Start Time: 356, End Time: 543, Duration: 187
- Job: Job3, Step: 4, Machine: Machine11, Start Time: 543, End Time: 601, Duration: 58
- Job: Job4, Step: 4, Machine: Machine12, Start Time: 168, End Time: 357, Duration: 189
- Job: Job5, Step: 4, Machine: Machine11, Start Time: 601, End Time: 785, Duration: 184
- Job: Job6, Step: 4, Machine: Machine13, Start Time: 415, End Time: 498, Duration: 83
- Job: Job7, Step: 4, Machine: Machine4, Start Time: 399, End Time: 509, Duration: 110
- Job: Job8, Step: 4, Machine: Machine17, Start Time: 404, End Time: 547, Duration: 143
- Job: Job9, Step: 4, Machine: Machine13, Start Time: 498, End Time: 665, Duration: 167
- Job: Job10, Step: 4, Machine: Machine3, Start Time: 276, End Time: 417, Duration: 141
- Job: Job11, Step: 4, Machine: Machine4, Start Time: 509, End Time: 672, Duration: 163
- Job: Job12, Step: 4, Machine: Machine5, Start Time: 436, End Time: 610, Duration: 174
- Job: Job13, Step: 4, Machine: Machine11, Start Time: 785, End Time: 959, Duration: 174
- Job: Job14, Step: 4, Machine: Machine10, Start Time: 655, End Time: 707, Duration: 52
- Job: Job15, Step: 4, Machine: Machine14, Start Time: 781, End Time: 868, Duration: 87
- Job: Job16, Step: 4, Machine: Machine14, Start Time: 868, End Time: 1033, Duration: 165
- Job: Job17, Step: 4, Machine: Machine0, Start Time: 415, End Time: 481, Duration: 66
- Job: Job18, Step: 4, Machine: Machine10, Start Time: 707, End Time: 876, Duration: 169
- Job: Job19, Step: 4, Machine: Machine3, Start Time: 417, End Time: 607, Duration: 190
- Job: Job20, Step: 4, Machine: Machine11, Start Time: 959, End Time: 1053, Duration: 94
- Job: Job21, Step: 4, Machine: Machine2, Start Time: 1102, End Time: 1225, Duration: 123
- Job: Job22, Step: 4, Machine: Machine3, Start Time: 607, End Time: 780, Duration: 173
- Job: Job23, Step: 4, Machine: Machine13, Start Time: 665, End Time: 859, Duration: 194
- Job: Job24, Step: 4, Machine: Machine3, Start Time: 780, End Time: 800, Duration: 20
- Job: Job25, Step: 4, Machine: Machine16, Start Time: 728, End Time: 852, Duration: 124
- Job: Job26, Step: 4, Machine: Machine18, Start Time: 241, End Time: 284, Duration: 43
- Job: Job27, Step: 4, Machine: Machine9, Start Time: 539, End Time: 711, Duration: 172
- Job: Job28, Step: 4, Machine: Machine10, Start Time: 876, End Time: 976, Duration: 100
- Job: Job29, Step: 4, Machine: Machine9, Start Time: 711, End Time: 793, Duration: 82
- Job: Job30, Step: 4, Machine: Machine16, Start Time: 852, End Time: 859, Duration: 7
- Job: Job1, Step: 5, Machine: Machine4, Start Time: 672, End Time: 840, Duration: 168
- Job: Job2, Step: 5, Machine: Machine3, Start Time: 800, End Time: 978, Duration: 178
- Job: Job3, Step: 5, Machine: Machine0, Start Time: 481, End Time: 513, Duration: 32
- Job: Job4, Step: 5, Machine: Machine5, Start Time: 610, End Time: 632, Duration: 22
- Job: Job5, Step: 5, Machine: Machine7, Start Time: 536, End Time: 613, Duration: 77
- Job: Job6, Step: 5, Machine: Machine8, Start Time: 633, End Time: 803, Duration: 170
- Job: Job7, Step: 5, Machine: Machine18, Start Time: 284, End Time: 429, Duration: 145
- Job: Job8, Step: 5, Machine: Machine8, Start Time: 803, End Time: 836, Duration: 33
- Job: Job9, Step: 5, Machine: Machine11, Start Time: 1053, End Time: 1130, Duration: 77
- Job: Job10, Step: 5, Machine: Machine13, Start Time: 859, End Time: 1022, Duration: 163
- Job: Job11, Step: 5, Machine: Machine5, Start Time: 632, End Time: 825, Duration: 193
- Job: Job12, Step: 5, Machine: Machine12, Start Time: 357, End Time: 394, Duration: 37
- Job: Job13, Step: 5, Machine: Machine10, Start Time: 976, End Time: 1034, Duration: 58
- Job: Job14, Step: 5, Machine: Machine14, Start Time: 1033, End Time: 1189, Duration: 156
- Job: Job15, Step: 5, Machine: Machine12, Start Time: 394, End Time: 513, Duration: 119
- Job: Job16, Step: 5, Machine: Machine16, Start Time: 859, End Time: 1051, Duration: 192
- Job: Job17, Step: 5, Machine: Machine1, Start Time: 265, End Time: 430, Duration: 165
- Job: Job18, Step: 5, Machine: Machine15, Start Time: 63, End Time: 257, Duration: 194
- Job: Job19, Step: 5, Machine: Machine18, Start Time: 429, End Time: 589, Duration: 160
- Job: Job20, Step: 5, Machine: Machine14, Start Time: 1189, End Time: 1252, Duration: 63
- Job: Job21, Step: 5, Machine: Machine11, Start Time: 1130, End Time: 1185, Duration: 55
- Job: Job22, Step: 5, Machine: Machine6, Start Time: 1051, End Time: 1116, Duration: 65
- Job: Job23, Step: 5, Machine: Machine17, Start Time: 547, End Time: 637, Duration: 90
- Job: Job24, Step: 5, Machine: Machine0, Start Time: 513, End Time: 559, Duration: 46
- Job: Job25, Step: 5, Machine: Machine15, Start Time: 257, End Time: 314, Duration: 57
- Job: Job26, Step: 5, Machine: Machine19, Start Time: 556, End Time: 669, Duration: 113
- Job: Job27, Step: 5, Machine: Machine19, Start Time: 669, End Time: 704, Duration: 35
- Job: Job28, Step: 5, Machine: Machine16, Start Time: 1051, End Time: 1099, Duration: 48
- Job: Job29, Step: 5, Machine: Machine2, Start Time: 1225, End Time: 1328, Duration: 103
- Job: Job30, Step: 5, Machine: Machine8, Start Time: 836, End Time: 959, Duration: 123
- Job: Job1, Step: 6, Machine: Machine16, Start Time: 1099, End Time: 1166, Duration: 67
- Job: Job2, Step: 6, Machine: Machine14, Start Time: 1252, End Time: 1260, Duration: 8
- Job: Job3, Step: 6, Machine: Machine7, Start Time: 613, End Time: 769, Duration: 156
- Job: Job4, Step: 6, Machine: Machine2, Start Time: 1328, End Time: 1426, Duration: 98
- Job: Job5, Step: 6, Machine: Machine9, Start Time: 793, End Time: 921, Duration: 128
- Job: Job6, Step: 6, Machine: Machine19, Start Time: 704, End Time: 860, Duration: 156
- Job: Job7, Step: 6, Machine: Machine14, Start Time: 1260, End Time: 1414, Duration: 154
- Job: Job8, Step: 6, Machine: Machine13, Start Time: 1022, End Time: 1148, Duration: 126
- Job: Job9, Step: 6, Machine: Machine8, Start Time: 959, End Time: 1077, Duration: 118
- Job: Job10, Step: 6, Machine: Machine12, Start Time: 513, End Time: 569, Duration: 56
- Job: Job11, Step: 6, Machine: Machine8, Start Time: 1077, End Time: 1234, Duration: 157
- Job: Job12, Step: 6, Machine: Machine18, Start Time: 589, End Time: 631, Duration: 42
- Job: Job13, Step: 6, Machine: Machine17, Start Time: 637, End Time: 775, Duration: 138
- Job: Job14, Step: 6, Machine: Machine5, Start Time: 825, End Time: 914, Duration: 89
- Job: Job15, Step: 6, Machine: Machine3, Start Time: 978, End Time: 995, Duration: 17
- Job: Job16, Step: 6, Machine: Machine19, Start Time: 860, End Time: 961, Duration: 101
- Job: Job17, Step: 6, Machine: Machine10, Start Time: 1034, End Time: 1038, Duration: 4
- Job: Job18, Step: 6, Machine: Machine12, Start Time: 569, End Time: 751, Duration: 182
- Job: Job19, Step: 6, Machine: Machine2, Start Time: 1426, End Time: 1624, Duration: 198
- Job: Job20, Step: 6, Machine: Machine15, Start Time: 314, End Time: 451, Duration: 137
- Job: Job21, Step: 6, Machine: Machine1, Start Time: 430, End Time: 600, Duration: 170
- Job: Job22, Step: 6, Machine: Machine15, Start Time: 451, End Time: 473, Duration: 22
- Job: Job23, Step: 6, Machine: Machine9, Start Time: 921, End Time: 1106, Duration: 185
- Job: Job24, Step: 6, Machine: Machine10, Start Time: 1038, End Time: 1066, Duration: 28
- Job: Job25, Step: 6, Machine: Machine2, Start Time: 1624, End Time: 1800, Duration: 176
- Job: Job26, Step: 6, Machine: Machine15, Start Time: 473, End Time: 583, Duration: 110
- Job: Job27, Step: 6, Machine: Machine1, Start Time: 600, End Time: 611, Duration: 11
- Job: Job28, Step: 6, Machine: Machine4, Start Time: 840, End Time: 949, Duration: 109
- Job: Job29, Step: 6, Machine: Machine13, Start Time: 1148, End Time: 1274, Duration: 126
- Job: Job30, Step: 6, Machine: Machine0, Start Time: 559, End Time: 657, Duration: 98
- Job: Job1, Step: 7, Machine: Machine18, Start Time: 631, End Time: 811, Duration: 180
- Job: Job2, Step: 7, Machine: Machine19, Start Time: 961, End Time: 1083, Duration: 122
- Job: Job3, Step: 7, Machine: Machine13, Start Time: 1274, End Time: 1399, Duration: 125
- Job: Job4, Step: 7, Machine: Machine16, Start Time: 1166, End Time: 1171, Duration: 5
- Job: Job5, Step: 7, Machine: Machine8, Start Time: 1234, End Time: 1256, Duration: 22
- Job: Job6, Step: 7, Machine: Machine7, Start Time: 769, End Time: 944, Duration: 175
- Job: Job7, Step: 7, Machine: Machine6, Start Time: 1116, End Time: 1132, Duration: 16
- Job: Job8, Step: 7, Machine: Machine16, Start Time: 1171, End Time: 1271, Duration: 100
- Job: Job9, Step: 7, Machine: Machine9, Start Time: 1106, End Time: 1125, Duration: 19
- Job: Job10, Step: 7, Machine: Machine0, Start Time: 657, End Time: 823, Duration: 166
- Job: Job11, Step: 7, Machine: Machine14, Start Time: 1414, End Time: 1431, Duration: 17
- Job: Job12, Step: 7, Machine: Machine19, Start Time: 1083, End Time: 1215, Duration: 132
- Job: Job13, Step: 7, Machine: Machine1, Start Time: 611, End Time: 664, Duration: 53
- Job: Job14, Step: 7, Machine: Machine7, Start Time: 944, End Time: 997, Duration: 53
- Job: Job15, Step: 7, Machine: Machine13, Start Time: 1399, End Time: 1521, Duration: 122
- Job: Job16, Step: 7, Machine: Machine6, Start Time: 1132, End Time: 1285, Duration: 153
- Job: Job17, Step: 7, Machine: Machine9, Start Time: 1125, End Time: 1152, Duration: 27
- Job: Job18, Step: 7, Machine: Machine7, Start Time: 997, End Time: 1157, Duration: 160
- Job: Job19, Step: 7, Machine: Machine6, Start Time: 1285, End Time: 1364, Duration: 79
- Job: Job20, Step: 7, Machine: Machine13, Start Time: 1521, End Time: 1658, Duration: 137
- Job: Job21, Step: 7, Machine: Machine18, Start Time: 811, End Time: 991, Duration: 180
- Job: Job22, Step: 7, Machine: Machine5, Start Time: 914, End Time: 1054, Duration: 140
- Job: Job23, Step: 7, Machine: Machine16, Start Time: 1271, End Time: 1302, Duration: 31
- Job: Job24, Step: 7, Machine: Machine13, Start Time: 1658, End Time: 1682, Duration: 24
- Job: Job25, Step: 7, Machine: Machine12, Start Time: 751, End Time: 862, Duration: 111
- Job: Job26, Step: 7, Machine: Machine17, Start Time: 775, End Time: 806, Duration: 31
- Job: Job27, Step: 7, Machine: Machine7, Start Time: 1157, End Time: 1186, Duration: 29
- Job: Job28, Step: 7, Machine: Machine18, Start Time: 991, End Time: 1012, Duration: 21
- Job: Job29, Step: 7, Machine: Machine6, Start Time: 1364, End Time: 1485, Duration: 121
- Job: Job30, Step: 7, Machine: Machine10, Start Time: 1066, End Time: 1245, Duration: 179
- Job: Job1, Step: 8, Machine: Machine17, Start Time: 806, End Time: 862, Duration: 56
- Job: Job2, Step: 8, Machine: Machine7, Start Time: 1186, End Time: 1242, Duration: 56
- Job: Job3, Step: 8, Machine: Machine3, Start Time: 995, End Time: 1143, Duration: 148
- Job: Job4, Step: 8, Machine: Machine0, Start Time: 823, End Time: 840, Duration: 17
- Job: Job5, Step: 8, Machine: Machine12, Start Time: 862, End Time: 966, Duration: 104
- Job: Job6, Step: 8, Machine: Machine3, Start Time: 1143, End Time: 1250, Duration: 107
- Job: Job7, Step: 8, Machine: Machine9, Start Time: 1152, End Time: 1175, Duration: 23
- Job: Job8, Step: 8, Machine: Machine0, Start Time: 840, End Time: 999, Duration: 159
- Job: Job9, Step: 8, Machine: Machine16, Start Time: 1302, End Time: 1310, Duration: 8
- Job: Job10, Step: 8, Machine: Machine8, Start Time: 1256, End Time: 1271, Duration: 15
- Job: Job11, Step: 8, Machine: Machine2, Start Time: 1800, End Time: 1937, Duration: 137
- Job: Job12, Step: 8, Machine: Machine6, Start Time: 1485, End Time: 1599, Duration: 114
- Job: Job13, Step: 8, Machine: Machine18, Start Time: 1012, End Time: 1179, Duration: 167
- Job: Job14, Step: 8, Machine: Machine12, Start Time: 966, End Time: 988, Duration: 22
- Job: Job15, Step: 8, Machine: Machine9, Start Time: 1175, End Time: 1310, Duration: 135
- Job: Job16, Step: 8, Machine: Machine13, Start Time: 1682, End Time: 1784, Duration: 102
- Job: Job17, Step: 8, Machine: Machine19, Start Time: 1215, End Time: 1254, Duration: 39
- Job: Job18, Step: 8, Machine: Machine19, Start Time: 1254, End Time: 1302, Duration: 48
- Job: Job19, Step: 8, Machine: Machine16, Start Time: 1310, End Time: 1452, Duration: 142
- Job: Job20, Step: 8, Machine: Machine8, Start Time: 1271, End Time: 1362, Duration: 91
- Job: Job21, Step: 8, Machine: Machine6, Start Time: 1599, End Time: 1770, Duration: 171
- Job: Job22, Step: 8, Machine: Machine9, Start Time: 1310, End Time: 1432, Duration: 122
- Job: Job23, Step: 8, Machine: Machine5, Start Time: 1054, End Time: 1211, Duration: 157
- Job: Job24, Step: 8, Machine: Machine16, Start Time: 1452, End Time: 1472, Duration: 20
- Job: Job25, Step: 8, Machine: Machine18, Start Time: 1179, End Time: 1261, Duration: 82
- Job: Job26, Step: 8, Machine: Machine8, Start Time: 1362, End Time: 1384, Duration: 22
- Job: Job27, Step: 8, Machine: Machine14, Start Time: 1431, End Time: 1546, Duration: 115
- Job: Job28, Step: 8, Machine: Machine2, Start Time: 1937, End Time: 2014, Duration: 77
- Job: Job29, Step: 8, Machine: Machine11, Start Time: 1185, End Time: 1222, Duration: 37
- Job: Job30, Step: 8, Machine: Machine15, Start Time: 583, End Time: 777, Duration: 194
- Job: Job1, Step: 9, Machine: Machine12, Start Time: 988, End Time: 1032


📊 Extracted Makespan: 2847
📋 Schedule Operations Count: 240

==================================================

