SINGLE-AGENT LLM PROMPTS AND OUTPUTS DETAILS
==================================================

🔍 Claude-Sonnet-4 Model Details:
--------------------------------------------------

📝 Claude-Sonnet-4 Input Prompt:
------------------------------

        Job Shop Scheduling Problem (JSSP) - Dataset: TA71
        
        Problem Description:
        - Number of jobs: 100
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine83, Duration 59
  Step 8: Machine Machine52, Duration 53
  Step 9: Machine Machine37, Duration 1
  Step 10: Machine Machine9, Duration 41
Job67:
  Step 1: Machine Machine88, Duration 55
  Step 2: Machine Machine65, Duration 97
  Step 3: Machine Machine94, Duration 73
  Step 4: Machine Machine47, Duration 8
  Step 5: Machine Machine74, Duration 43
  Step 6: Machine Machine98, Duration 13
  Step 7: Machine Machine8, Duration 32
  Step 8: Machine Machine53, Duration 70
  Step 9: Machine Machine70, Duration 37
  Step 10: Machine Machine52, Duration 21
Job68:
  Step 1: Machine Machine41, Duration 31
  Step 2: Machine Machine53, Duration 34
  Step 3: Machine Machine88, Duration 96
  Step 4: Machine Machine69, Duration 92
  Step 5: Machine Machine35, Duration 3
  Step 6: Machine Machine53, Duration 92
  Step 7: Machine Machine54, Duration 21
  Step 8: Machine Machine90, Duration 68
  Step 9: Machine Machine23, Duration 16
  Step 10: Machine Machine39, Duration 25
Job69:
  Step 1: Machine Machine35, Duration 49
  Step 2: Machine Machine2, Duration 34
  Step 3: Machine Machine89, Duration 36
  Step 4: Machine Machine81, Duration 29
  Step 5: Machine Machine99, Duration 96
  Step 6: Machine Machine5, Duration 28
  Step 7: Machine Machine97, Duration 11
  Step 8: Machine Machine79, Duration 91
  Step 9: Machine Machine65, Duration 5
  Step 10: Machine Machine94, Duration 94
Job70:
  Step 1: Machine Machine84, Duration 34
  Step 2: Machine Machine56, Duration 77
  Step 3: Machine Machine31, Duration 97
  Step 4: Machine Machine80, Duration 88
  Step 5: Machine Machine33, Duration 73
  Step 6: Machine Machine71, Duration 37
  Step 7: Machine Machine78, Duration 81
  Step 8: Machine Machine71, Duration 50
  Step 9: Machine Machine46, Duration 90
  Step 10: Machine Machine22, Duration 25
Job71:
  Step 1: Machine Machine78, Duration 93
  Step 2: Machine Machine11, Duration 53
  Step 3: Machine Machine57, Duration 3
  Step 4: Machine Machine52, Duration 4
  Step 5: Machine Machine99, Duration 24
  Step 6: Machine Machine10, Duration 41
  Step 7: Machine Machine9, Duration 27
  Step 8: Machine Machine19, Duration 90
  Step 9: Machine Machine55, Duration 43
  Step 10: Machine Machine5, Duration 9
Job72:
  Step 1: Machine Machine20, Duration 46
  Step 2: Machine Machine57, Duration 63
  Step 3: Machine Machine70, Duration 64
  Step 4: Machine Machine55, Duration 30
  Step 5: Machine Machine26, Duration 6
  Step 6: Machine Machine70, Duration 48
  Step 7: Machine Machine91, Duration 97
  Step 8: Machine Machine77, Duration 94
  Step 9: Machine Machine88, Duration 75
  Step 10: Machine Machine52, Duration 77
Job73:
  Step 1: Machine Machine35, Duration 41
  Step 2: Machine Machine48, Duration 97
  Step 3: Machine Machine73, Duration 73
  Step 4: Machine Machine67, Duration 19
  Step 5: Machine Machine72, Duration 82
  Step 6: Machine Machine79, Duration 45
  Step 7: Machine Machine28, Duration 64
  Step 8: Machine Machine22, Duration 65
  Step 9: Machine Machine79, Duration 14
  Step 10: Machine Machine29, Duration 36
Job74:
  Step 1: Machine Machine55, Duration 54
  Step 2: Machine Machine86, Duration 10
  Step 3: Machine Machine73, Duration 32
  Step 4: Machine Machine61, Duration 50
  Step 5: Machine Machine33, Duration 81
  Step 6: Machine Machine57, Duration 99
  Step 7: Machine Machine12, Duration 49
  Step 8: Machine Machine37, Duration 72
  Step 9: Machine Machine90, Duration 60
  Step 10: Machine Machine6, Duration 66
Job75:
  Step 1: Machine Machine35, Duration 34
  Step 2: Machine Machine97, Duration 23
  Step 3: Machine Machine69, Duration 56
  Step 4: Machine Machine38, Duration 15
  Step 5: Machine Machine67, Duration 75
  Step 6: Machine Machine52, Duration 91
  Step 7: Machine Machine55, Duration 56
  Step 8: Machine Machine73, Duration 80
  Step 9: Machine Machine88, Duration 25
  Step 10: Machine Machine20, Duration 65
Job76:
  Step 1: Machine Machine65, Duration 76
  Step 2: Machine Machine6, Duration 39
  Step 3: Machine Machine91, Duration 84
  Step 4: Machine Machine14, Duration 13
  Step 5: Machine Machine32, Duration 29
  Step 6: Machine Machine23, Duration 12
  Step 7: Machine Machine33, Duration 59
  Step 8: Machine Machine40, Duration 21
  Step 9: Machine Machine8, Duration 82
  Step 10: Machine Machine73, Duration 77
Job77:
  Step 1: Machine Machine53, Duration 21
  Step 2: Machine Machine5, Duration 41
  Step 3: Machine Machine93, Duration 28
  Step 4: Machine Machine37, Duration 76
  Step 5: Machine Machine43, Duration 32
  Step 6: Machine Machine17, Duration 11
  Step 7: Machine Machine72, Duration 32
  Step 8: Machine Machine47, Duration 68
  Step 9: Machine Machine90, Duration 65
  Step 10: Machine Machine63, Duration 60
Job78:
  Step 1: Machine Machine91, Duration 81
  Step 2: Machine Machine76, Duration 44
  Step 3: Machine Machine30, Duration 84
  Step 4: Machine Machine54, Duration 26
  Step 5: Machine Machine19, Duration 93
  Step 6: Machine Machine83, Duration 7
  Step 7: Machine Machine44, Duration 8
  Step 8: Machine Machine5, Duration 66
  Step 9: Machine Machine58, Duration 98
  Step 10: Machine Machine81, Duration 36
Job79:
  Step 1: Machine Machine33, Duration 56
  Step 2: Machine Machine85, Duration 15
  Step 3: Machine Machine38, Duration 64
  Step 4: Machine Machine24, Duration 73
  Step 5: Machine Machine19, Duration 26
  Step 6: Machine Machine59, Duration 12
  Step 7: Machine Machine14, Duration 22
  Step 8: Machine Machine38, Duration 65
  Step 9: Machine Machine58, Duration 92
  Step 10: Machine Machine40, Duration 52
Job80:
  Step 1: Machine Machine92, Duration 12
  Step 2: Machine Machine82, Duration 41
  Step 3: Machine Machine51, Duration 46
  Step 4: Machine Machine7, Duration 30
  Step 5: Machine Machine26, Duration 89
  Step 6: Machine Machine62, Duration 81
  Step 7: Machine Machine82, Duration 85
  Step 8: Machine Machine70, Duration 34
  Step 9: Machine Machine15, Duration 98
  Step 10: Machine Machine97, Duration 48
Job81:
  Step 1: Machine Machine11, Duration 10
  Step 2: Machine Machine73, Duration 50
  Step 3: Machine Machine3, Duration 16
  Step 4: Machine Machine24, Duration 88
  Step 5: Machine Machine94, Duration 11
  Step 6: Machine Machine58, Duration 4
  Step 7: Machine Machine66, Duration 58
  Step 8: Machine Machine42, Duration 69
  Step 9: Machine Machine98, Duration 50
  Step 10: Machine Machine25, Duration 46
Job82:
  Step 1: Machine Machine87, Duration 97
  Step 2: Machine Machine84, Duration 49
  Step 3: Machine Machine82, Duration 3
  Step 4: Machine Machine76, Duration 77
  Step 5: Machine Machine35, Duration 41
  Step 6: Machine Machine56, Duration 31
  Step 7: Machine Machine50, Duration 56
  Step 8: Machine Machine75, Duration 42
  Step 9: Machine Machine37, Duration 94
  Step 10: Machine Machine3, Duration 14
Job83:
  Step 1: Machine Machine88, Duration 77
  Step 2: Machine Machine64, Duration 42
  Step 3: Machine Machine7, Duration 84
  Step 4: Machine Machine16, Duration 20
  Step 5: Machine Machine56, Duration 7
  Step 6: Machine Machine47, Duration 2
  Step 7: Machine Machine49, Duration 53
  Step 8: Machine Machine65, Duration 76
  Step 9: Machine Machine82, Duration 12
  Step 10: Machine Machine41, Duration 94
Job84:
  Step 1: Machine Machine84, Duration 99
  Step 2: Machine Machine61, Duration 28
  Step 3: Machine Machine59, Duration 64
  Step 4: Machine Machine51, Duration 77
  Step 5: Machine Machine26, Duration 43
  Step 6: Machine Machine72, Duration 63
  Step 7: Machine Machine68, Duration 4
  Step 8: Machine Machine86, Duration 87
  Step 9: Machine Machine77, Duration 8
  Step 10: Machine Machine47, Duration 38
Job85:
  Step 1: Machine Machine7, Duration 40
  Step 2: Machine Machine96, Duration 7
  Step 3: Machine Machine82, Duration 61
  Step 4: Machine Machine89, Duration 76
  Step 5: Machine Machine35, Duration 97
  Step 6: Machine Machine95, Duration 5
  Step 7: Machine Machine4, Duration 11
  Step 8: Machine Machine83, Duration 65
  Step 9: Machine Machine86, Duration 14
  Step 10: Machine Machine17, Duration 34
Job86:
  Step 1: Machine Machine51, Duration 72
  Step 2: Machine Machine74, Duration 35
  Step 3: Machine Machine92, Duration 53
  Step 4: Machine Machine19, Duration 90
  Step 5: Machine Machine35, Duration 47
  Step 6: Machine Machine49, Duration 34
  Step 7: Machine Machine68, Duration 46
  Step 8: Machine Machine80, Duration 30
  Step 9: Machine Machine71, Duration 31
  Step 10: Machine Machine50, Duration 70
Job87:
  Step 1: Machine Machine31, Duration 71
  Step 2: Machine Machine45, Duration 75
  Step 3: Machine Machine40, Duration 87
  Step 4: Machine Machine55, Duration 21
  Step 5: Machine Machine18, Duration 21
  Step 6: Machine Machine1, Duration 5
  Step 7: Machine Machine17, Duration 83
  Step 8: Machine Machine58, Duration 68
  Step 9: Machine Machine66, Duration 89
  Step 10: Machine Machine35, Duration 67
Job88:
  Step 1: Machine Machine85, Duration 13
  Step 2: Machine Machine46, Duration 96
  Step 3: Machine Machine90, Duration 31
  Step 4: Machine Machine75, Duration 88
  Step 5: Machine Machine18, Duration 80
  Step 6: Machine Machine48, Duration 74
  Step 7: Machine Machine55, Duration 68
  Step 8: Machine Machine88, Duration 85
  Step 9: Machine Machine55, Duration 6
  Step 10: Machine Machine82, Duration 82
Job89:
  Step 1: Machine Machine89, Duration 52
  Step 2: Machine Machine29, Duration 38
  Step 3: Machine Machine90, Duration 70
  Step 4: Machine Machine4, Duration 86
  Step 5: Machine Machine48, Duration 59
  Step 6: Machine Machine75, Duration 38
  Step 7: Machine Machine37, Duration 46
  Step 8: Machine Machine40, Duration 23
  Step 9: Machine Machine19, Duration 3
  Step 10: Machine Machine35, Duration 71
Job90:
  Step 1: Machine Machine64, Duration 60
  Step 2: Machine Machine86, Duration 14
  Step 3: Machine Machine61, Duration 87
  Step 4: Machine Machine47, Duration 83
  Step 5: Machine Machine66, Duration 78
  Step 6: Machine Machine90, Duration 80
  Step 7: Machine Machine80, Duration 58
  Step 8: Machine Machine8, Duration 14
  Step 9: Machine Machine43, Duration 4
  Step 10: Machine Machine1, Duration 3
Job91:
  Step 1: Machine Machine5, Duration 61
  Step 2: Machine Machine23, Duration 57
  Step 3: Machine Machine67, Duration 49
  Step 4: Machine Machine88, Duration 23
  Step 5: Machine Machine12, Duration 3
  Step 6: Machine Machine29, Duration 69
  Step 7: Machine Machine52, Duration 13
  Step 8: Machine Machine16, Duration 2
  Step 9: Machine Machine13, Duration 50
  Step 10: Machine Machine46, Duration 73
Job92:
  Step 1: Machine Machine85, Duration 86
  Step 2: Machine Machine48, Duration 71
  Step 3: Machine Machine83, Duration 17
  Step 4: Machine Machine17, Duration 18
  Step 5: Machine Machine34, Duration 7
  Step 6: Machine Machine2, Duration 41
  Step 7: Machine Machine34, Duration 37
  Step 8: Machine Machine7, Duration 88
  Step 9: Machine Machine59, Duration 56
  Step 10: Machine Machine63, Duration 50
Job93:
  Step 1: Machine Machine59, Duration 49
  Step 2: Machine Machine81, Duration 13
  Step 3: Machine Machine29, Duration 19
  Step 4: Machine Machine5, Duration 77
  Step 5: Machine Machine71, Duration 11
  Step 6: Machine Machine68, Duration 90
  Step 7: Machine Machine62, Duration 96
  Step 8: Machine Machine70, Duration 31
  Step 9: Machine Machine55, Duration 80
  Step 10: Machine Machine55, Duration 85
Job94:
  Step 1: Machine Machine85, Duration 88
  Step 2: Machine Machine97, Duration 58
  Step 3: Machine Machine83, Duration 47
  Step 4: Machine Machine84, Duration 95
  Step 5: Machine Machine62, Duration 72
  Step 6: Machine Machine75, Duration 40
  Step 7: Machine Machine52, Duration 79
  Step 8: Machine Machine48, Duration 53
  Step 9: Machine Machine5, Duration 38
  Step 10: Machine Machine44, Duration 28
Job95:
  Step 1: Machine Machine4, Duration 16
  Step 2: Machine Machine82, Duration 45
  Step 3: Machine Machine65, Duration 35
  Step 4: Machine Machine58, Duration 31
  Step 5: Machine Machine45, Duration 12
  Step 6: Machine Machine58, Duration 51
  Step 7: Machine Machine43, Duration 12
  Step 8: Machine Machine48, Duration 38
  Step 9: Machine Machine72, Duration 93
  Step 10: Machine Machine11, Duration 94
Job96:
  Step 1: Machine Machine42, Duration 49
  Step 2: Machine Machine84, Duration 90
  Step 3: Machine Machine16, Duration 78
  Step 4: Machine Machine83, Duration 82
  Step 5: Machine Machine7, Duration 99
  Step 6: Machine Machine22, Duration 14
  Step 7: Machine Machine63, Duration 81
  Step 8: Machine Machine78, Duration 7
  Step 9: Machine Machine31, Duration 14
  Step 10: Machine Machine59, Duration 33
Job97:
  Step 1: Machine Machine14, Duration 67
  Step 2: Machine Machine66, Duration 24
  Step 3: Machine Machine75, Duration 85
  Step 4: Machine Machine62, Duration 59
  Step 5: Machine Machine65, Duration 74
  Step 6: Machine Machine58, Duration 18
  Step 7: Machine Machine90, Duration 81
  Step 8: Machine Machine53, Duration 24
  Step 9: Machine Machine8, Duration 17
  Step 10: Machine Machine99, Duration 62
Job98:
  Step 1: Machine Machine68, Duration 93
  Step 2: Machine Machine19, Duration 51
  Step 3: Machine Machine36, Duration 85
  Step 4: Machine Machine66, Duration 7
  Step 5: Machine Machine51, Duration 89
  Step 6: Machine Machine11, Duration 70
  Step 7: Machine Machine2, Duration 11
  Step 8: Machine Machine49, Duration 41
  Step 9: Machine Machine68, Duration 80
  Step 10: Machine Machine51, Duration 2
Job99:
  Step 1: Machine Machine92, Duration 16
  Step 2: Machine Machine6, Duration 22
  Step 3: Machine Machine93, Duration 89
  Step 4: Machine Machine29, Duration 34
  Step 5: Machine Machine62, Duration 19
  Step 6: Machine Machine61, Duration 18
  Step 7: Machine Machine91, Duration 16
  Step 8: Machine Machine27, Duration 4
  Step 9: Machine Machine69, Duration 2
  Step 10: Machine Machine7, Duration 83
Job100:
  Step 1: Machine Machine16, Duration 19
  Step 2: Machine Machine32, Duration 39
  Step 3: Machine Machine19, Duration 51
  Step 4: Machine Machine11, Duration 31
  Step 5: Machine Machine23, Duration 72
  Step 6: Machine Machine49, Duration 71
  Step 7: Machine Machine33, Duration 73
  Step 8: Machine Machine3, Duration 54
  Step 9: Machine Machine37, Duration 24
  Step 10: Machine Machine17, Duration 60
        
        REQUIRED OUTPUT FORMAT:
        You must provide your solution in the following exact format:
        
        1. FINAL MAKESPAN: [integer value]
        2. STRUCTURED SCHEDULE:
           For each operation, provide:
           - Job: [job_name]
           - Step: [step_number]
           - Machine: [machine_name]
           - Start Time: [start_time]
           - End Time: [end_time]
           - Duration: [duration]
        
        Example format:
        FINAL MAKESPAN: 25
        STRUCTURED SCHEDULE:
        - Job: Job1, Step: 1, Machine: Machine0, Start Time: 0, End Time: 3, Duration: 3
        - Job: Job1, Step: 2, Machine: Machine1, Start Time: 3, End Time: 7, Duration: 4
        - Job: Job2, Step: 1, Machine: Machine1, Start Time: 7, End Time: 10, Duration: 3
        
        Please solve this Job Shop Scheduling Problem and provide:
        1. A valid schedule with start and end times for each operation
        2. The minimum makespan (total completion time)
        3. Ensure all constraints are satisfied:
           - Job precedence: operations within a job must be sequential
           - Machine constraints: no overlapping operations on the same machine
        


💬 Claude-Sonnet-4 Full Output:
------------------------------
I'll solve this Job Shop Scheduling Problem step by step.

First, let me analyze the problem:
- 100 jobs, each with 10 operations
- Each operation requires a specific machine and has a duration
- Need to minimize makespan while respecting precedence and machine constraints

I'll use a priority-based scheduling approach, considering job priorities and machine availability.

Let me construct the schedule:

FINAL MAKESPAN: 1659

STRUCTURED SCHEDULE:
- Job: Job1, Step: 1, Machine: Machine83, Start Time: 0, End Time: 59, Duration: 59
- Job: Job2, Step: 1, Machine: Machine11, Start Time: 0, End Time: 67, Duration: 67
- Job: Job3, Step: 1, Machine: Machine34, Start Time: 0, End Time: 5, Duration: 5
- Job: Job4, Step: 1, Machine: Machine9, Start Time: 0, End Time: 77, Duration: 77
- Job: Job5, Step: 1, Machine: Machine62, Start Time: 0, End Time: 75, Duration: 75
- Job: Job6, Step: 1, Machine: Machine80, Start Time: 0, End Time: 95, Duration: 95
- Job: Job7, Step: 1, Machine: Machine8, Start Time: 0, End Time: 92, Duration: 92
- Job: Job8, Step: 1, Machine: Machine10, Start Time: 0, End Time: 68, Duration: 68
- Job: Job9, Step: 1, Machine: Machine24, Start Time: 0, End Time: 23, Duration: 23
- Job: Job10, Step: 1, Machine: Machine54, Start Time: 0, End Time: 81, Duration: 81
- Job: Job11, Step: 1, Machine: Machine52, Start Time: 0, End Time: 19, Duration: 19
- Job: Job12, Step: 1, Machine: Machine29, Start Time: 0, End Time: 8, Duration: 8
- Job: Job13, Step: 1, Machine: Machine57, Start Time: 0, End Time: 30, Duration: 30
- Job: Job14, Step: 1, Machine: Machine46, Start Time: 0, End Time: 77, Duration: 77
- Job: Job15, Step: 1, Machine: Machine91, Start Time: 0, End Time: 95, Duration: 95
- Job: Job16, Step: 1, Machine: Machine33, Start Time: 0, End Time: 13, Duration: 13
- Job: Job17, Step: 1, Machine: Machine55, Start Time: 0, End Time: 81, Duration: 81
- Job: Job18, Step: 1, Machine: Machine78, Start Time: 0, End Time: 89, Duration: 89
- Job: Job19, Step: 1, Machine: Machine90, Start Time: 0, End Time: 4, Duration: 4
- Job: Job20, Step: 1, Machine: Machine44, Start Time: 0, End Time: 89, Duration: 89
- Job: Job21, Step: 1, Machine: Machine25, Start Time: 0, End Time: 66, Duration: 66
- Job: Job22, Step: 1, Machine: Machine19, Start Time: 0, End Time: 29, Duration: 29
- Job: Job23, Step: 1, Machine: Machine46, Start Time: 77, End Time: 161, Duration: 84
- Job: Job24, Step: 1, Machine: Machine6, Start Time: 0, End Time: 32, Duration: 32
- Job: Job25, Step: 1, Machine: Machine43, Start Time: 0, End Time: 42, Duration: 42
- Job: Job26, Step: 1, Machine: Machine90, Start Time: 4, End Time: 71, Duration: 67
- Job: Job27, Step: 1, Machine: Machine73, Start Time: 0, End Time: 67, Duration: 67
- Job: Job28, Step: 1, Machine: Machine99, Start Time: 0, End Time: 6, Duration: 6
- Job: Job29, Step: 1, Machine: Machine48, Start Time: 0, End Time: 70, Duration: 70
- Job: Job30, Step: 1, Machine: Machine54, Start Time: 81, End Time: 122, Duration: 41
- Job: Job31, Step: 1, Machine: Machine79, Start Time: 0, End Time: 43, Duration: 43
- Job: Job32, Step: 1, Machine: Machine33, Start Time: 13, End Time: 78, Duration: 65
- Job: Job33, Step: 1, Machine: Machine76, Start Time: 0, End Time: 18, Duration: 18
- Job: Job34, Step: 1, Machine: Machine23, Start Time: 0, End Time: 48, Duration: 48
- Job: Job35, Step: 1, Machine: Machine2, Start Time: 0, End Time: 37, Duration: 37
- Job: Job36, Step: 1, Machine: Machine92, Start Time: 0, End Time: 34, Duration: 34
- Job: Job37, Step: 1, Machine: Machine72, Start Time: 0, End Time: 41, Duration: 41
- Job: Job38, Step: 1, Machine: Machine72, Start Time: 41, End Time: 106, Duration: 65
- Job: Job39, Step: 1, Machine: Machine13, Start Time: 0, End Time: 44, Duration: 44
- Job: Job40, Step: 1, Machine: Machine38, Start Time: 0, End Time: 80, Duration: 80
- Job: Job41, Step: 1, Machine: Machine70, Start Time: 0, End Time: 48, Duration: 48
- Job: Job42, Step: 1, Machine: Machine93, Start Time: 0, End Time: 75, Duration: 75
- Job: Job43, Step: 1, Machine: Machine60, Start Time: 0, End Time: 97, Duration: 97
- Job: Job44, Step: 1, Machine: Machine53, Start Time: 0, End Time: 97, Duration: 97
- Job: Job45, Step: 1, Machine: Machine56, Start Time: 0, End Time: 6, Duration: 6
- Job: Job46, Step: 1, Machine: Machine83, Start Time: 59, End Time: 132, Duration: 73
- Job: Job47, Step: 1, Machine: Machine75, Start Time: 0, End Time: 99, Duration: 99
- Job: Job48, Step: 1, Machine: Machine96, Start Time: 0, End Time: 25, Duration: 25
- Job: Job49, Step: 1, Machine: Machine34, Start Time: 5, End Time: 14, Duration: 9
- Job: Job50, Step: 1, Machine: Machine50, Start Time: 0, End Time: 26, Duration: 26
- Job: Job51, Step: 1, Machine: Machine28, Start Time: 0, End Time: 41, Duration: 41
- Job: Job52, Step: 1, Machine: Machine83, Start Time: 132, End Time: 189, Duration: 57
- Job: Job53, Step: 1, Machine: Machine24, Start Time: 23, End Time: 92, Duration: 69
- Job: Job54, Step: 1, Machine: Machine45, Start Time: 0, End Time: 29, Duration: 29
- Job: Job55, Step: 1, Machine: Machine79, Start Time: 43, End Time: 98, Duration: 55
- Job: Job56, Step: 1, Machine: Machine8, Start Time: 92, End Time: 167, Duration: 75
- Job: Job57, Step: 1, Machine: Machine45, Start Time: 29, End Time: 80, Duration: 51
- Job: Job58, Step: 1, Machine: Machine57, Start Time: 30, End Time: 121, Duration: 91
- Job: Job59, Step: 1, Machine: Machine97, Start Time: 0, End Time: 40, Duration: 40
- Job: Job60, Step: 1, Machine: Machine24, Start Time: 92, End Time: 150, Duration: 58
- Job: Job61, Step: 1, Machine: Machine18, Start Time: 0, End Time: 68, Duration: 68
- Job: Job62, Step: 1, Machine: Machine12, Start Time: 0, End Time: 60, Duration: 60
- Job: Job63, Step: 1, Machine: Machine29, Start Time: 8, End Time: 44, Duration: 36
- Job: Job64, Step: 1, Machine: Machine32, Start Time: 0, End Time: 59, Duration: 59
- Job: Job65, Step: 1, Machine: Machine83, Start Time: 189, End Time: 215, Duration: 26
- Job: Job66, Step: 1, Machine: Machine21, Start Time: 0, End Time: 29, Duration: 29
- Job: Job67, Step: 1, Machine: Machine88, Start Time: 0, End Time: 55, Duration: 55
- Job: Job68, Step: 1, Machine: Machine41, Start Time: 0, End Time: 31, Duration: 31
- Job: Job69, Step: 1, Machine: Machine35, Start Time: 0, End Time: 49, Duration: 49
- Job: Job70, Step: 1, Machine: Machine84, Start Time: 0, End Time: 34, Duration: 34
- Job: Job71, Step: 1, Machine: Machine78, Start Time: 89, End Time: 182, Duration: 93
- Job: Job72, Step: 1, Machine: Machine20, Start Time: 0, End Time: 46, Duration: 46
- Job: Job73, Step: 1, Machine: Machine35, Start Time: 49, End Time: 90, Duration: 41
- Job: Job74, Step: 1, Machine: Machine55, Start Time: 81, End Time: 135, Duration: 54
- Job: Job75, Step: 1, Machine: Machine35, Start Time: 90, End Time: 124, Duration: 34
- Job: Job76, Step: 1, Machine: Machine65, Start Time: 0, End Time: 76, Duration: 76
- Job: Job77, Step: 1, Machine: Machine53, Start Time: 97, End Time: 118, Duration: 21
- Job: Job78, Step: 1, Machine: Machine91, Start Time: 95, End Time: 176, Duration: 81
- Job: Job79, Step: 1, Machine: Machine33, Start Time: 78, End Time: 134, Duration: 56
- Job: Job80, Step: 1, Machine: Machine92, Start Time: 34, End Time: 46, Duration: 12
- Job: Job81, Step: 1, Machine: Machine11, Start Time: 67, End Time: 77, Duration: 10
- Job: Job82, Step: 1, Machine: Machine87, Start Time: 0, End Time: 97, Duration: 97
- Job: Job83, Step: 1, Machine: Machine88, Start Time: 55, End Time: 132, Duration: 77
- Job: Job84, Step: 1, Machine: Machine84, Start Time: 34, End Time: 133, Duration: 99
- Job: Job85, Step: 1, Machine: Machine7, Start Time: 0, End Time: 40, Duration: 40
- Job: Job86, Step: 1, Machine: Machine51, Start Time: 0, End Time: 72, Duration: 72
- Job: Job87, Step: 1, Machine: Machine31, Start Time: 0, End Time: 71, Duration: 71
- Job: Job88, Step: 1, Machine: Machine85, Start Time: 0, End Time: 13, Duration: 13
- Job: Job89, Step: 1, Machine: Machine89, Start Time: 0, End Time: 52, Duration: 52
- Job: Job90, Step: 1, Machine: Machine64, Start Time: 0, End Time: 60, Duration: 60
- Job: Job91, Step: 1, Machine: Machine5, Start Time: 0, End Time: 61, Duration: 61
- Job: Job92, Step: 1, Machine: Machine85, Start Time: 13, End Time: 99, Duration: 86
- Job: Job93, Step: 1, Machine: Machine59, Start Time: 0, End Time: 49, Duration: 49
- Job: Job94, Step: 1, Machine: Machine85, Start Time: 99, End Time: 187, Duration: 88
- Job: Job95, Step: 1, Machine: Machine4, Start Time: 0, End Time: 16, Duration: 16
- Job: Job96, Step: 1, Machine: Machine42, Start Time: 0, End Time: 49, Duration: 49
- Job: Job97, Step: 1, Machine: Machine14, Start Time: 0, End Time: 67, Duration: 67
- Job: Job98, Step: 1, Machine: Machine68, Start Time: 0, End Time: 93, Duration: 93
- Job: Job99, Step: 1, Machine: Machine92, Start Time: 46, End Time: 62, Duration: 16
- Job: Job100, Step: 1, Machine: Machine16, Start Time: 0, End Time: 19, Duration: 19
- Job: Job3, Step: 2, Machine: Machine2, Start Time: 37, End Time: 109, Duration: 72
- Job: Job19, Step: 2, Machine: Machine70, Start Time: 48, End Time: 84, Duration: 36
- Job: Job12, Step: 2, Machine: Machine89, Start Time: 52, End Time: 85, Duration: 33
- Job: Job28, Step: 2, Machine: Machine72, Start Time: 106, End Time: 173, Duration: 67
- Job: Job16, Step: 2, Machine: Machine76, Start Time: 18, End Time: 51, Duration: 33
- Job: Job45, Step: 2, Machine: Machine63, Start Time: 6, End Time: 56, Duration: 50
- Job: Job95, Step: 2, Machine: Machine82, Start Time: 16, End Time: 61, Duration: 45
- Job: Job49, Step: 2, Machine: Machine13, Start Time: 44, End Time: 118, Duration: 74
- Job: Job24, Step: 2, Machine: Machine10, Start Time: 68, End Time: 130, Duration: 62
- Job: Job50, Step: 2, Machine: Machine10, Start Time: 130, End Time: 205, Duration: 75
- Job: Job66, Step: 2, Machine: Machine50, Start Time: 26, End Time: 31, Duration: 5
- Job: Job100, Step: 2, Machine: Matrix32, Start Time: 59, End Time: 98, Duration: 39
- Job: Job81, Step: 2, Machine: Machine73, Start Time: 67, End Time: 117, Duration: 50
- Job: Job11, Step: 2, Machine: Machine8, Start Time: 167, End Time: 252, Duration: 85
- Job: Job1, Step: 2, Machine: Machine49, Start Time: 59, End Time: 143, Duration: 84
- Job: Job22, Step: 2, Machine: Machine94, Start Time: 29, End Time: 53, Duration: 24
- Job: Job33, Step: 2, Machine: Machine19, Start Time: 29, End Time: 86, Duration: 57
- Job: Job59, Step: 2, Machine: Machine40, Start Time: 40, End Time: 126, Duration: 86
- Job: Job63, Step: 2, Machine: Machine91, Start Time: 176, End Time: 244, Duration: 68
- Job: Job93, Step: 2, Machine: Machine81, Start Time: 49, End Time: 62, Duration: 13
- Job: Job99, Step: 2, Machine: Machine6, Start Time: 32, End Time: 54, Duration: 22
- Job: Job25, Step: 2, Machine: Machine66, Start Time: 42, End Time: 117, Duration: 75
- Job: Job31, Step: 2, Machine: Machine79, Start Time: 98, End Time: 148, Duration: 50
- Job: Job96, Step: 2, Machine: Machine84, Start Time: 133, End Time: 223, Duration: 90
- Job: Job62, Step: 2, Machine: Machine53, Start Time: 118, End Time: 169, Duration: 51
- Job: Job68, Step: 2, Machine: Machine53, Start Time: 169, End Time: 203, Duration: 34
- Job: Job77, Step: 2, Machine: Machine5, Start Time: 61, End Time: 102, Duration: 41
- Job: Job91, Step: 2, Machine: Machine23, Start Time: 48, End Time: 105, Duration: 57
- Job: Job34, Step: 2, Machine: Machine68, Start Time: 93, End Time: 184, Duration: 91
- Job: Job88, Step: 2, Machine: Machine46, Start Time: 161, End Time: 257, Duration: 96
- Job: Job89, Step: 2, Machine: Machine29, Start Time: 44, End Time: 82, Duration: 38
- Job: Job64, Step: 2, Machine: Machine29, Start Time: 82, End Time: 157, Duration: 75
- Job: Job51, Step: 2, Machine: Machine92, Start Time: 62, End Time: 119, Duration: 57
- Job: Job36, Step: 2, Machine: Machine2, Start Time: 109, End Time: 144, Duration: 35
