SINGLE-AGENT LLM PROMPTS AND OUTPUTS DETAILS
==================================================

🔍 Claude-Sonnet-4 Model Details:
--------------------------------------------------

📝 Claude-Sonnet-4 Input Prompt:
------------------------------

        Job Shop Scheduling Problem (JSSP) - Dataset: swv08
        
        Problem Description:
        - Number of jobs: 20
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine3, Duration 8
- Job: Job10, Step: 8, Machine: Machine14, Start Time: 91, End Time: 151, Duration: 60
- Job: Job11, Step: 8, Machine: Machine14, Start Time: 151, End Time: 199, Duration: 48
- Job: Job12, Step: 8, Machine: Machine14, Start Time: 199, End Time: 251, Duration: 52
- Job: Job13, Step: 8, Machine: Machine7, Start Time: 50, End Time: 122, Duration: 72
- Job: Job14, Step: 8, Machine: Machine7, Start Time: 122, End Time: 179, Duration: 57
- Job: Job15, Step: 8, Machine: Machine10, Start Time: 0, End Time: 45, Duration: 45
- Job: Job16, Step: 8, Machine: Machine8, Start Time: 28, End Time: 111, Duration: 83
- Job: Job17, Step: 8, Machine: Machine8, Start Time: 111, End Time: 156, Duration: 45
- Job: Job18, Step: 8, Machine: Machine13, Start Time: 120, End Time: 176, Duration: 56
- Job: Job19, Step: 8, Machine: Machine14, Start Time: 251, End Time: 311, Duration: 60
- Job: Job20, Step: 8, Machine: Machine13, Start Time: 176, End Time: 240, Duration: 64
- Job: Job1, Step: 9, Machine: Machine8, Start Time: 156, End Time: 230, Duration: 74
- Job: Job2, Step: 9, Machine: Machine12, Start Time: 149, End Time: 161, Duration: 12
- Job: Job3, Step: 9, Machine: Machine14, Start Time: 311, End Time: 365, Duration: 54
- Job: Job4, Step: 9, Machine: Machine8, Start Time: 230, End Time: 271, Duration: 41
- Job: Job5, Step: 9, Machine: Machine10, Start Time: 45, End Time: 144, Duration: 99
- Job: Job6, Step: 9, Machine: Machine14, Start Time: 365, End Time: 434, Duration: 69
- Job: Job7, Step: 9, Machine: Machine9, Start Time: 0, End Time: 63, Duration: 63
- Job: Job8, Step: 9, Machine: Machine7, Start Time: 179, End Time: 276, Duration: 97
- Job: Job9, Step: 9, Machine: Machine14, Start Time: 434, End Time: 468, Duration: 34
- Job: Job10, Step: 9, Machine: Machine11, Start Time: 54, End Time: 99, Duration: 45
- Job: Job11, Step: 9, Machine: Machine7, Start Time: 276, End Time: 330, Duration: 54
- Job: Job12, Step: 9, Machine: Machine11, Start Time: 99, End Time: 113, Duration: 14
- Job: Job13, Step: 9, Machine: Machine9, Start Time: 63, End Time: 89, Duration: 26
- Job: Job14, Step: 9, Machine: Machine13, Start Time: 240, End Time: 336, Duration: 96
- Job: Job15, Step: 9, Machine: Machine13, Start Time: 336, End Time: 381, Duration: 45
- Job: Job16, Step: 9, Machine: Machine7, Start Time: 330, End Time: 425, Duration: 95
- Job: Job17, Step: 9, Machine: Machine10, Start Time: 144, End Time: 145, Duration: 1
- Job: Job18, Step: 9, Machine: Machine12, Start Time: 161, End Time: 199, Duration: 38
- Job: Job19, Step: 9, Machine: Machine13, Start Time: 381, End Time: 383, Duration: 2
- Job: Job20, Step: 9, Machine: Machine7, Start Time: 425, End Time: 507, Duration: 82
- Job: Job1, Step: 10, Machine: Machine10, Start Time: 145, End Time: 190, Duration: 45
- Job: Job2, Step: 10, Machine: Machine14, Start Time: 468, End Time: 518, Duration: 50
- Job: Job3, Step: 10, Machine: Machine11, Start Time: 113, End Time: 119, Duration: 6
- Job: Job4, Step: 10, Machine: Machine9, Start Time: 89, End Time: 134, Duration: 45
- Job: Job5, Step: 10, Machine: Machine8, Start Time: 271, End Time: 293, Duration: 22
- Job: Job6, Step: 10, Machine: Machine11, Start Time: 119, End Time: 158, Duration: 39
- Job: Job7, Step: 10, Machine: Machine11, Start Time: 158, End Time: 208, Duration: 50
- Job: Job8, Step: 10, Machine: Machine12, Start Time: 199, End Time: 231, Duration: 32
- Job: Job9, Step: 10, Machine: Machine12, Start Time: 231, End Time: 302, Duration: 71
- Job: Job10, Step: 10, Machine: Machine13, Start Time: 383, End Time: 467, Duration: 84
- Job: Job11, Step: 10, Machine: Machine12, Start Time: 302, End Time: 400, Duration: 98
- Job: Job12, Step: 10, Machine: Machine12, Start Time: 400, End Time: 493, Duration: 93
- Job: Job13, Step: 10, Machine: Machine11, Start Time: 208, End Time: 249, Duration: 41
- Job: Job14, Step: 10, Machine: Machine9, Start Time: 134, End Time: 144, Duration: 10
- Job: Job15, Step: 10, Machine: Machine9, Start Time: 144, End Time: 207, Duration: 63
- Job: Job16, Step: 10, Machine: Machine12, Start Time: 493, End Time: 520, Duration: 27
- Job: Job17, Step: 10, Machine: Machine11, Start Time: 249, End Time: 254, Duration: 5
- Job: Job18, Step: 10, Machine: Machine8, Start Time: 293, End Time: 300, Duration: 7
- Job: Job19, Step: 10, Machine: Machine7, Start Time: 507, End Time: 532, Duration: 25
- Job: Job20, Step: 10, Machine: Machine12, Start Time: 520, End Time: 619, Duration: 99
- Job: Job1, Step: 11, Machine: Machine11, Start Time: 254, End Time: 258, Duration: 4
- Job: Job2, Step: 11, Machine: Machine10, Start Time: 190, End Time: 256, Duration: 66
- Job: Job3, Step: 11, Machine: Machine10, Start Time: 256, End Time: 329, Duration: 73
- Job: Job4, Step: 11, Machine: Machine14, Start Time: 518, End Time: 561, Duration: 43
- Job: Job5, Step: 11, Machine: Machine13, Start Time: 467, End Time: 546, Duration: 79
- Job: Job6, Step: 11, Machine: Machine8, Start Time: 300, End Time: 385, Duration: 85
- Job: Job7, Step: 11, Machine: Machine12, Start Time: 619, End Time: 701, Duration: 82
- Job: Job8, Step: 11, Machine: Machine13, Start Time: 546, End Time: 613, Duration: 67
- Job: Job9, Step: 11, Machine: Machine8, Start Time: 385, End Time: 413, Duration: 28
- Job: Job10, Step: 11, Machine: Machine9, Start Time: 207, End Time: 208, Duration: 1
- Job: Job11, Step: 11, Machine: Machine8, Start Time: 413, End Time: 497, Duration: 84
- Job: Job12, Step: 11, Machine: Machine9, Start Time: 208, End Time: 243, Duration: 35
- Job: Job13, Step: 11, Machine: Machine10, Start Time: 329, End Time: 336, Duration: 7
- Job: Job14, Step: 11, Machine: Machine12, Start Time: 701, End Time: 786, Duration: 85
- Job: Job15, Step: 11, Machine: Machine11, Start Time: 258, End Time: 279, Duration: 21
- Job: Job16, Step: 11, Machine: Machine10, Start Time: 336, End Time: 430, Duration: 94
- Job: Job17, Step: 11, Machine: Machine14, Start Time: 561, End Time: 648, Duration: 87
- Job: Job18, Step: 11, Machine: Machine14, Start Time: 648, End Time: 732, Duration: 84
- Job: Job19, Step: 11, Machine: Machine8, Start Time: 497, End Time: 556, Duration: 59
- Job: Job20, Step: 11, Machine: Machine11, Start Time: 279, End Time: 358, Duration: 79
- Job: Job1, Step: 12, Machine: Machine14, Start Time: 732, End Time: 791, Duration: 59
- Job: Job2, Step: 12, Machine: Machine7, Start Time: 532, End Time: 613, Duration: 81
- Job: Job3, Step: 12, Machine: Machine13, Start Time: 613, End Time: 661, Duration: 48
- Job: Job4, Step: 12, Machine: Machine12, Start Time: 786, End Time: 883, Duration: 97
- Job: Job5, Step: 12, Machine: Machine9, Start Time: 243, End Time: 336, Duration: 93
- Job: Job6, Step: 12, Machine: Machine10, Start Time: 430, End Time: 525, Duration: 95
- Job: Job7, Step: 12, Machine: Machine13, Start Time: 661, End Time: 735, Duration: 74
- Job: Job8, Step: 12, Machine: Machine10, Start Time: 525, End Time: 540, Duration: 15
- Job: Job9, Step: 12, Machine: Machine9, Start Time: 336, End Time: 430, Duration: 94
- Job: Job10, Step: 12, Machine: Machine8, Start Time: 556, End Time: 594, Duration: 38
- Job: Job11, Step: 12, Machine: Machine9, Start Time: 430, End Time: 507, Duration: 77
- Job: Job12, Step: 12, Machine: Machine8, Start Time: 594, End Time: 628, Duration: 34
- Job: Job13, Step: 12, Machine: Machine8, Start Time: 628, End Time: 684, Duration: 56
- Job: Job14, Step: 12, Machine: Machine14, Start Time: 791, End Time: 833, Duration: 42
- Job: Job15, Step: 12, Machine: Machine8, Start Time: 684, End Time: 688, Duration: 4
- Job: Job16, Step: 12, Machine: Machine14, Start Time: 833, End Time: 901, Duration: 68
- Job: Job17, Step: 12, Machine: Machine7, Start Time: 613, End Time: 647, Duration: 34
- Job: Job18, Step: 12, Machine: Machine9, Start Time: 507, End Time: 607, Duration: 100
- Job: Job19, Step: 12, Machine: Machine9, Start Time: 607, End Time: 646, Duration: 39
- Job: Job20, Step: 12, Machine: Machine10, Start Time: 540, End Time: 627, Duration: 87
- Job: Job1, Step: 13, Machine: Machine9, Start Time: 646, End Time: 671, Duration: 25
- Job: Job2, Step: 13, Machine: Machine9, Start Time: 671, End Time: 752, Duration: 81
- Job: Job3, Step: 13, Machine: Machine9, Start Time: 752, End Time: 772, Duration: 20
- Job: Job4, Step: 13, Machine: Machine10, Start Time: 627, End Time: 691, Duration: 64
- Job: Job5, Step: 13, Machine: Machine12, Start Time: 883, End Time:


📊 Extracted Makespan: 1582
📋 Schedule Operations Count: 244

==================================================

