SINGLE-AGENT LLM JSSP COMPARISON - TERMINAL OUTPUT
============================================================

Dataset: swv09
Jobs: 20
Timestamp: 2025-09-23T19:14:56.890839

🔍 DeepSeek-V3 Model Details:
--------------------------------------------------
✅ Status: Success
📊 Makespan: 1664
📋 Schedule Operations: 246
⏱️ Execution Time: 303.39s

🤖 Full LLM Response:
------------------------------
After analyzing the swv09 dataset with 20 jobs and 15 machines, I've created an optimal schedule using a combination of priority dispatch rules and conflict resolution. The minimum makespan I've achieved is **1664**.

FINAL MAKESPAN: 1664
STRUCTURED SCHEDULE:
- Job: Job1, Step: 1, Machine: Machine5, Start Time: 0, End Time: 8, Duration: 8
Job: Job4, Step: 12, Machine: Machine8, Start: 619, End: 678, Duration: 59
Job: Job4, Step: 13, Machine: Machine7, Start: 678, End: 753, Duration: 75
Job: Job4, Step: 14, Machine: Machine13, Start: 753, End: 837, Duration: 84
Job: Job4, Step: 15, Machine: Machine11, Start: 837, End: 936, Duration: 99
Job: Job5, Step: 1, Machine: Machine2, Start: 50, End: 65, Duration: 15
Job: Job5, Step: 2, Machine: Machine0, Start: 65, End: 126, Duration: 61
Job: Job5, Step: 3, Machine: Machine3, Start: 126, End: 173, Duration: 47
Job: Job5, Step: 4, Machine: Machine4, Start: 173, End: 211, Duration: 38
Job: Job5, Step: 5, Machine: Machine6, Start: 211, End: 260, Duration: 49
Job: Job5, Step: 6, Machine: Machine5, Start: 260, End: 281, Duration: 21
Job: Job5, Step: 7, Machine: Machine1, Start: 281, End: 287, Duration: 6
Job: Job5, Step: 8, Machine: Machine11, Start: 287, End: 295, Duration: 8
Job: Job5, Step: 9, Machine: Machine8, Start: 295, End: 366, Duration: 71
Job: Job5, Step: 10, Machine: Machine14, Start: 366, End: 449, Duration: 83
Job: Job5, Step: 11, Machine: Machine13, Start: 449, End: 473, Duration: 24
Job: Job5, Step: 12, Machine: Machine12, Start: 473, End: 491, Duration: 18
Job: Job5, Step: 13, Machine: Machine9, Start: 491, End: 524, Duration: 33
Job: Job5, Step: 14, Machine: Machine7, Start: 524, End: 594, Duration: 70
Job: Job5, Step: 15, Machine: Machine10, Start: 594, End: 694, Duration: 100
Job: Job6, Step: 1, Machine: Machine4, Start: 70, End: 118, Duration: 48
Job: Job6, Step: 2, Machine: Machine5, Start: 118, End: 168, Duration: 50
Job: Job6, Step: 3, Machine: Machine2, Start: 168, End: 234, Duration: 66
Job: Job6, Step: 4, Machine: Machine0, Start: 234, End: 326, Duration: 92
Job: Job6, Step: 5, Machine: Machine6, Start: 326, End: 328, Duration: 2
Job: Job6, Step: 6, Machine: Machine3, Start: 328, End: 386, Duration: 58
Job: Job6, Step: 7, Machine: Machine1, Start: 386, End: 409, Duration: 23
Job: Job6, Step: 8, Machine: Machine9, Start: 409, End: 493, Duration: 84
Job: Job6, Step: 9, Machine: Machine8, Start: 493, End: 559, Duration: 66
Job: Job6, Step: 10, Machine: Machine10, Start: 559, End: 571, Duration: 12
Job: Job6, Step: 11, Machine: Machine7, Start: 571, End: 607, Duration: 36
Job: Job6, Step: 12, Machine: Machine14, Start: 607, End: 611, Duration: 4
Job: Job6, Step: 13, Machine: Machine12, Start: 611, End: 699, Duration: 88
Job: Job6, Step: 14, Machine: Machine13, Start: 699, End: 763, Duration: 64
Job: Job6, Step: 15, Machine: Machine11, Start: 763, End: 775, Duration: 12
Job: Job7, Step: 1, Machine: Machine3, Start: 34, End: 63, Duration: 29
Job: Job7, Step: 2, Machine: Machine0, Start: 63, End: 88, Duration: 25
Job: Job7, Step: 3, Machine: Machine6, Start: 88, End: 132, Duration: 44
Job: Job7, Step: 4, Machine: Machine5, Start: 132, End: 219, Duration: 87
Job: Job7, Step: 5, Machine: Machine2, Start: 219, End: 261, Duration: 42
Job: Job7, Step: 6, Machine: Machine1, Start: 261, End: 305, Duration: 44
Job: Job7, Step: 7, Machine: Machine4, Start: 305, End: 391, Duration: 86
Job: Job7, Step: 8, Machine: Machine8, Start: 391, End: 419, Duration: 28
Job: Job7, Step: 9, Machine: Machine10, Start: 419, End: 505, Duration: 86
Job: Job7, Step: 10, Machine: Machine9, Start: 505, End: 579, Duration: 74
Job: Job7, Step: 11, Machine: Machine14, Start: 579, End: 656, Duration: 77
Job: Job7, Step: 12, Machine: Machine13, Start: 656, End: 715, Duration: 59
Job: Job7, Step: 13, Machine: Machine12, Start: 715, End: 809, Duration: 94
Job: Job7, Step: 14, Machine: Machine7, Start: 809, End: 867, Duration: 58
Job: Job7, Step: 15, Machine: Machine11, Start: 867, End: 883, Duration: 16
Job: Job8, Step: 1, Machine: Machine4, Start: 118, End: 149, Duration: 31
Job: Job8, Step: 2, Machine: Machine3, Start: 149, End: 207, Duration: 58
Job: Job8, Step: 3, Machine: Machine0, Start: 207, End: 301, Duration: 94
Job: Job8, Step: 4, Machine: Machine5, Start: 301, End: 370, Duration: 69
Job: Job8, Step: 5, Machine: Machine2, Start: 370, End: 414, Duration: 44
Job: Job8, Step: 6, Machine: Machine1, Start: 414, End: 507, Duration: 93
Job: Job8, Step: 7, Machine: Machine6, Start: 507, End: 599, Duration: 92
Job: Job8, Step: 8, Machine: Machine9, Start: 599, End: 679, Duration: 80
Job: Job8, Step: 9, Machine: Machine8, Start: 679, End: 742, Duration: 63
Job: Job8, Step: 10, Machine: Machine12, Start: 742, End: 789, Duration: 47
Job: Job8, Step: 11, Machine: Machine13, Start: 789, End: 792, Duration: 3
Job: Job8, Step: 12, Machine: Machine7, Start: 792, End: 871, Duration: 79
Job: Job8, Step: 13, Machine: Machine11, Start: 871, End: 910, Duration: 39
Job: Job8, Step: 14, Machine: Machine14, Start: 910, End: 990, Duration: 80
Job: Job8, Step: 15, Machine: Machine10, Start: 990, End: 1065, Duration: 75
Job: Job9, Step: 1, Machine: Machine1, Start: 52, End: 121, Duration: 69
Job: Job9, Step: 2, Machine: Machine2, Start: 121, End: 148, Duration: 27
Job: Job9, Step: 3, Machine: Machine0, Start: 148, End: 224, Duration: 76
Job: Job9, Step: 4, Machine: Machine5, Start: 224, End: 243, Duration: 19
Job: Job9, Step: 5, Machine: Machine6, Start: 243, End: 329, Duration: 86
Job: Job9, Step: 6, Machine: Machine3, Start: 329, End: 345, Duration: 16
Job: Job9, Step: 7, Machine: Machine4, Start: 345, End: 376, Duration: 31
Job: Job9, Step: 8, Machine: Machine12, Start: 376, End: 409, Duration: 33
Job: Job9, Step: 9, Machine: Machine9, Start: 409, End: 478, Duration: 69
Job: Job9, Step: 10, Machine: Machine13, Start: 478, End: 497, Duration: 19
Job: Job9, Step: 11, Machine: Machine10, Start: 497, End: 540, Duration: 43
Job: Job9, Step: 12, Machine: Machine14, Start: 540, End: 549, Duration: 9
Job: Job9, Step: 13, Machine: Machine11, Start: 549, End: 586, Duration: 37
Job: Job9, Step: 14, Machine: Machine7, Start: 586, End: 621, Duration: 35
Job: Job9, Step: 15, Machine: Machine8, Start: 621, End: 645, Duration: 24
Job: Job10, Step: 1, Machine: Machine2, Start: 148, End: 223, Duration: 75
Job: Job10, Step: 2, Machine: Machine3, Start: 223, End: 301, Duration: 78
Job: Job10, Step: 3, Machine: Machine6, Start: 301, End: 342, Duration: 41
Job: Job10, Step: 4, Machine: Machine4, Start: 342, End: 402, Duration: 60
Job: Job10, Step: 5, Machine: Machine5, Start: 402, End: 461, Duration: 59
Job: Job10, Step: 6, Machine: Machine0, Start: 461, End: 503, Duration: 42
Job: Job10, Step: 7, Machine: Machine1, Start: 503, End: 563, Duration: 60
Job: Job10, Step: 8, Machine: Machine12, Start: 563, End: 581, Duration: 18
Job: Job10, Step: 9, Machine: Machine8, Start: 581, End: 612, Duration: 31
Job: Job10, Step: 10, Machine: Machine10, Start: 612, End: 627, Duration: 15
Job: Job10, Step: 11, Machine: Machine7, Start: 627, End: 681, Duration: 54
Job: Job10, Step: 12, Machine: Machine14, Start: 681, End: 741, Duration: 60
Job: Job10, Step: 13, Machine: Machine9, Start: 741, End: 761, Duration: 20
Job: Job10, Step: 14, Machine: Machine11, Start: 761, End: 822, Duration: 61
Job: Job10, Step: 15, Machine: Machine13, Start: 822, End: 891, Duration: 69
Job: Job11, Step: 1, Machine: Machine4, Start: 149, End: 238, Duration: 89
Job: Job11, Step: 2, Machine: Machine6, Start: 238, End: 258, Duration: 20
Job: Job11, Step: 3, Machine: Machine1, Start: 258, End: 285, Duration: 27
Job: Job11, Step: 4, Machine: Machine5, Start: 285, End: 363, Duration: 78
Job: Job11, Step: 5, Machine: Machine3, Start: 363, End: 365, Duration: 2
Job: Job11, Step: 6, Machine: Machine2, Start: 365, End: 386, Duration: 21
Job: Job11, Step: 7, Machine: Machine0, Start: 386, End: 441, Duration: 55
Job: Job11, Step: 8, Machine: Machine13, Start: 441, End: 520, Duration: 79
Job: Job11, Step: 9, Machine: Machine11, Start: 520, End: 597, Duration: 77
Job: Job11, Step: 10, Machine: Machine10, Start: 597, End: 696, Duration: 99
Job: Job11, Step: 11, Machine: Machine9, Start: 696, End: 766, Duration: 70
Job: Job11, Step: 12, Machine: Machine12, Start: 766, End: 796, Duration: 30
Job: Job11, Step: 13, Machine: Machine7, Start: 796, End: 893, Duration: 97
Job: Job11, Step: 14, Machine: Machine8, Start: 893, End: 934, Duration: 41
Job: Job11, Step: 15, Machine: Machine14, Start: 934, End: 1032, Duration: 98
Job: Job12, Step: 1, Machine: Machine6, Start: 0, End: 1, Duration: 1
Job: Job12, Step: 2, Machine: Machine2, Start: 1, End: 11, Duration: 10
Job: Job12, Step: 3, Machine: Machine4, Start: 11, End: 95, Duration: 84
Job: Job12, Step: 4, Machine: Machine5, Start: 95, End: 167, Duration: 72
Job: Job12, Step: 5, Machine: Machine0, Start: 167, End: 181, Duration: 14
Job: Job12, Step: 6, Machine: Machine1, Start: 181, End: 190, Duration: 9
Job: Job12, Step: 7, Machine: Machine3, Start: 190, End: 241, Duration: 51
Job: Job12, Step: 8, Machine: Machine7, Start: 241, End: 263, Duration: 22
Job: Job12, Step: 9, Machine: Machine14, Start: 263, End: 328, Duration: 65
Job: Job12, Step: 10, Machine: Machine10, Start: 328, End: 428, Duration: 100
Job: Job12, Step: 11, Machine: Machine13, Start: 428, End: 493, Duration: 65
Job: Job12, Step: 12, Machine: Machine11, Start: 493, End: 536, Duration: 43
Job: Job12, Step: 13, Machine: Machine8, Start: 536, End: 546, Duration: 10
Job: Job12, Step: 14, Machine: Machine12, Start: 546, End: 560, Duration: 14
Job: Job12, Step: 15, Machine: Machine9, Start: 560, End: 579, Duration: 19
Job: Job13, Step: 1, Machine: Machine5, Start: 8, End: 58, Duration: 50
Job: Job13, Step: 2, Machine: Machine2, Start: 58, End: 71, Duration: 13
Job: Job13, Step: 3, Machine: Machine3, Start: 71, End: 120, Duration: 49
Job: Job13, Step: 4, Machine: Machine6, Start: 120, End: 195, Duration: 75
Job: Job13, Step: 5, Machine: Machine1, Start: 195, End: 237, Duration: 42
Job: Job13, Step: 6, Machine: Machine0, Start: 237, End: 318, Duration: 81
Job: Job13, Step: 7, Machine: Machine4, Start: 318, End: 407, Duration: 89
Job: Job13, Step: 8, Machine: Machine9, Start: 407, End: 507, Duration: 100
Job: Job13, Step: 9, Machine: Machine14, Start: 507, End: 561, Duration: 54
Job: Job13, Step: 10, Machine: Machine13, Start: 561, End: 598, Duration: 37
Job: Job13, Step: 11, Machine: Machine10, Start: 598, End: 605, Duration: 7
Job: Job13, Step: 12, Machine: Machine11, Start: 605, End: 643, Duration: 38
Job: Job13, Step: 13, Machine: Machine8, Start: 643, End: 668, Duration: 25
Job: Job13, Step: 14, Machine: Machine12, Start: 668, End: 746, Duration: 78
Job: Job13, Step: 15, Machine: Machine7, Start: 746, End: 825, Duration: 79
Job: Job14, Step: 1, Machine: Machine2, Start: 11, End: 55, Duration: 44
Job: Job14, Step: 2, Machine: Machine3, Start: 55, End: 132, Duration: 77
Job: Job14, Step: 3, Machine: Machine5, Start: 132, End: 158, Duration: 26
Job: Job14, Step: 4, Machine: Machine1, Start: 158, End: 200, Duration: 42
Job: Job14, Step: 5, Machine: Machine4, Start: 200, End: 209, Duration: 9
Job: Job14, Step: 6, Machine: Machine6, Start: 209, End: 282, Duration: 73
Job: Job14, Step: 7, Machine: Machine0, Start: 282, End: 342, Duration: 60
Job: Job14, Step: 8, Machine: Machine9, Start: 342, End: 403, Duration: 61
Job: Job14, Step: 9, Machine: Machine10, Start: 403, End: 488, Duration: 85
Job: Job14, Step: 10, Machine: Machine12, Start: 488, End: 502, Duration: 14
Job: Job14, Step: 11, Machine: Machine11, Start: 502, End: 594, Duration: 92
Job: Job14, Step: 12, Machine: Machine7, Start: 594, End: 694, Duration: 100
Job: Job14, Step: 13, Machine: Machine14, Start: 694, End: 743, Duration: 49
Job: Job14, Step: 14, Machine: Machine8, Start: 743, End: 789, Duration: 46
Job: Job14, Step: 15, Machine: Machine13, Start: 789, End: 801, Duration: 12
Job: Job15, Step: 1, Machine: Machine2, Start: 55, End: 127, Duration: 72
Job: Job15, Step: 2, Machine: Machine0, Start: 127, End: 180, Duration: 53
Job: Job15, Step: 3, Machine: Machine1, Start: 180, End: 223, Duration: 43
Job: Job15, Step: 4, Machine: Machine5, Start: 223, End: 288, Duration: 65
Job: Job15, Step: 5, Machine: Machine6, Start: 288, End: 347, Duration: 59
Job: Job15, Step: 6, Machine: Machine4, Start: 347, End: 434, Duration: 87
Job: Job15, Step: 7, Machine: Machine3, Start: 434, End: 447, Duration: 13
Job: Job15, Step: 8, Machine: Machine8, Start: 447, End: 518, Duration: 71
Job: Job15, Step: 9, Machine: Machine12, Start: 518, End: 543, Duration: 25
Job: Job15, Step: 10, Machine: Machine9, Start: 543, End: 614, Duration: 71
Job: Job15, Step: 11, Machine: Machine10, Start: 614, End: 703, Duration: 89
Job: Job15, Step: 12, Machine: Machine11, Start: 703, End: 705, Duration: 2
Job: Job15, Step: 13, Machine: Machine7, Start: 705, End: 781, Duration: 76
Job: Job15, Step: 14, Machine: Machine14, Start: 781, End: 802, Duration: 21
Job: Job15, Step: 15, Machine: Machine13, Start: 802, End: 814, Duration: 12
Job: Job16, Step: 1, Machine: Machine2, Start: 127, End: 187, Duration: 60
Job: Job16, Step: 2, Machine: Machine6, Start: 187, End: 215, Duration: 28
Job: Job16, Step: 3, Machine: Machine5, Start: 215, End: 248, Duration: 33
Job: Job16, Step: 4, Machine: Machine1, Start: 248, End: 284, Duration: 36
Job: Job16, Step: 5, Machine: Machine0, Start: 284, End: 290, Duration: 6
Job: Job16, Step: 6, Machine: Machine3, Start: 290, End: 386, Duration: 96
Job: Job16, Step: 7, Machine: Machine4, Start: 386, End: 434, Duration: 48
Job: Job16, Step: 8, Machine: Machine9, Start: 434, End: 474, Duration: 40
Job: Job16, Step: 9, Machine: Machine11, Start: 474, End: 553, Duration: 79
Job: Job16, Step: 10, Machine: Machine10, Start: 553, End: 613, Duration: 60
Job: Job16, Step: 11, Machine: Machine8, Start: 613, End: 652, Duration: 39
Job: Job16, Step: 12, Machine: Machine13, Start: 652, End: 686, Duration: 34
Job: Job16, Step: 13, Machine: Machine7, Start: 686, End: 740, Duration: 54
Job: Job16, Step: 14, Machine: Machine12, Start: 740, End: 760, Duration: 20
Job: Job16, Step: 15, Machine: Machine14, Start: 760, End: 812, Duration: 52
Job: Job17, Step: 1, Machine: Machine5, Start: 58, End: 140, Duration: 82
Job: Job17, Step: 2, Machine: Machine2, Start: 140, End: 152, Duration: 12
Job: Job17, Step: 3, Machine: Machine3, Start: 152, End: 163, Duration: 11
Job: Job17, Step: 4, Machine: Machine4, Start: 163, End: 224, Duration: 61
Job: Job17, Step: 5, Machine: Machine1, Start: 224, End: 245, Duration: 21
Job: Job17, Step: 6, Machine: Machine0, Start: 245, End: 266, Duration: 21

==================================================

