SINGLE-AGENT LLM PROMPTS AND OUTPUTS DETAILS
==================================================

🔍 Claude-Sonnet-4 Model Details:
--------------------------------------------------

📝 Claude-Sonnet-4 Input Prompt:
------------------------------

        Job Shop Scheduling Problem (JSSP) - Dataset: swv13
        
        Problem Description:
        - Number of jobs: 50
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine4, Duration 68
- Job: Job41, Step: 2, Machine: Machine0, Start Time: 547, End Time: 647, Duration: 100
- Job: Job44, Step: 2, Machine: Machine3, Start Time: 463, End Time: 482, Duration: 19
- Job: Job50, Step: 2, Machine: Machine0, Start Time: 647, End Time: 707, Duration: 60
- Job: Job2, Step: 2, Machine: Machine3, Start Time: 482, End Time: 527, Duration: 45
- Job: Job5, Step: 2, Machine: Machine4, Start Time: 248, End Time: 299, Duration: 51
- Job: Job9, Step: 2, Machine: Machine0, Start Time: 707, End Time: 783, Duration: 76
- Job: Job10, Step: 2, Machine: Machine1, Start Time: 516, End Time: 593, Duration: 77
- Job: Job12, Step: 2, Machine: Machine0, Start Time: 783, End Time: 801, Duration: 18
- Job: Job16, Step: 2, Machine: Machine1, Start Time: 593, End Time: 597, Duration: 4
- Job: Job27, Step: 2, Machine: Machine4, Start Time: 299, End Time: 301, Duration: 2
- Job: Job29, Step: 2, Machine: Machine4, Start Time: 301, End Time: 391, Duration: 90
- Job: Job31, Step: 2, Machine: Machine0, Start Time: 801, End Time: 895, Duration: 94
- Job: Job39, Step: 2, Machine: Machine4, Start Time: 391, End Time: 489, Duration: 98
- Job: Job4, Step: 2, Machine: Machine0, Start Time: 895, End Time: 924, Duration: 29
- Job: Job8, Step: 2, Machine: Machine1, Start Time: 597, End Time: 634, Duration: 37
- Job: Job11, Step: 2, Machine: Machine4, Start Time: 489, End Time: 585, Duration: 96
- Job: Job18, Step: 2, Machine: Machine4, Start Time: 585, End Time: 622, Duration: 37
- Job: Job19, Step: 2, Machine: Machine1, Start Time: 634, End Time: 641, Duration: 7
- Job: Job25, Step: 2, Machine: Machine2, Start Time: 492, End Time: 530, Duration: 38
- Job: Job26, Step: 2, Machine: Machine1, Start Time: 641, End Time: 720, Duration: 79
- Job: Job34, Step: 2, Machine: Machine1, Start Time: 720, End Time: 737, Duration: 17
- Job: Job38, Step: 2, Machine: Machine4, Start Time: 622, End Time: 667, Duration: 45
- Job: Job40, Step: 2, Machine: Machine0, Start Time: 924, End Time: 1012, Duration: 88
- Job: Job48, Step: 2, Machine: Machine0, Start Time: 1012, End Time: 1103, Duration: 91
- Job: Job14, Step: 2, Machine: Machine1, Start Time: 737, End Time: 797, Duration: 60
- Job: Job17, Step: 2, Machine: Machine1, Start Time: 797, End Time: 874, Duration: 77
- Job: Job24, Step: 2, Machine: Machine2, Start Time: 530, End Time: 614, Duration: 84
- Job: Job28, Step: 2, Machine: Machine4, Start Time: 667, End Time: 713, Duration: 46
- Job: Job30, Step: 2, Machine: Machine4, Start Time: 713, End Time: 752, Duration: 39
- Job: Job35, Step: 2, Machine: Machine4, Start Time: 752, End Time: 792, Duration: 40
- Job: Job36, Step: 2, Machine: Machine4, Start Time: 792, End Time: 811, Duration: 19
- Job: Job37, Step: 2, Machine: Machine2, Start Time: 614, End Time: 713, Duration: 99
- Job: Job42, Step: 2, Machine: Machine3, Start Time: 527, End Time: 537, Duration: 10
- Job: Job43, Step: 2, Machine: Machine3, Start Time: 537, End Time: 543, Duration: 6
- Job: Job46, Step: 2, Machine: Machine4, Start Time: 811, End Time: 906, Duration: 95
- Job: Job49, Step: 2, Machine: Machine4, Start Time: 906, End Time: 997, Duration: 91
- Job: Job20, Step: 2, Machine: Machine2, Start Time: 713, End Time: 806, Duration: 93
- Job: Job21, Step: 2, Machine: Machine2, Start Time: 806, End Time: 825, Duration: 19
- Job: Job22, Step: 2, Machine: Machine4, Start Time: 997, End Time: 1007, Duration: 10
- Job: Job23, Step: 2, Machine: Machine3, Start Time: 543, End Time: 574, Duration: 31
- Job: Job45, Step: 2, Machine: Machine4, Start Time: 1007, End Time: 1087, Duration: 80
- Job: Job47, Step: 2, Machine: Machine2, Start Time: 825, End Time: 874, Duration: 49
- Job: Job15, Step: 3, Machine: Machine0, Start Time: 1103, End Time: 1120, Duration: 17
- Job: Job7, Step: 3, Machine: Machine0, Start Time: 1120, End Time: 1210, Duration: 90
- Job: Job1, Step: 3, Machine: Machine2, Start Time: 874, End Time: 953, Duration: 79
- Job: Job3, Step: 3, Machine: Machine0, Start Time: 1210, End Time: 1274, Duration: 64
- Job: Job6, Step: 3, Machine: Machine3, Start Time: 574, End Time: 643, Duration: 69
- Job: Job13, Step: 3, Machine: Machine2, Start Time: 953, End Time: 954, Duration: 1
- Job: Job32, Step: 3, Machine: Machine1, Start Time: 874, End Time: 893, Duration: 19
- Job: Job41, Step: 3, Machine: Machine2, Start Time: 954, End Time: 1049, Duration: 95
- Job: Job44, Step: 3, Machine: Machine1, Start Time: 893, End Time: 911, Duration: 18
- Job: Job50, Step: 3, Machine: Machine3, Start Time: 643, End Time: 674, Duration: 31
- Job: Job2, Step: 3, Machine: Machine0, Start Time: 1274, End Time: 1292, Duration: 18
- Job: Job5, Step: 3, Machine: Machine3, Start Time: 674, End Time: 712, Duration: 38
- Job: Job9, Step: 3, Machine: Machine3, Start Time: 712, End Time: 809, Duration: 97
- Job: Job10, Step: 3, Machine: Machine0, Start Time: 1292, End Time: 1363, Duration: 71
- Job: Job12, Step: 3, Machine: Machine3, Start Time: 809, End Time: 846, Duration: 37
- Job: Job16, Step: 3, Machine: Machine4, Start Time: 1087, End Time: 1112, Duration: 25
- Job: Job27, Step: 3, Machine: Machine0, Start Time: 1363, End Time: 1375, Duration: 12
- Job: Job29, Step: 3, Machine: Machine1, Start Time: 911, End Time: 952, Duration: 41
- Job: Job31, Step: 3, Machine: Machine3, Start Time: 846, End Time: 847, Duration: 1
- Job: Job39, Step: 3, Machine: Machine3, Start Time: 847, End Time: 890, Duration: 43
- Job: Job4, Step: 3, Machine: Machine2, Start Time: 1049, End Time: 1080, Duration: 31
- Job: Job8, Step: 3, Machine: Machine0, Start Time: 1375, End Time: 1391, Duration: 16
- Job: Job11, Step: 3, Machine: Machine0, Start Time: 1391, End Time: 1399, Duration: 8
- Job: Job18, Step: 3, Machine: Machine0, Start Time: 1399, End Time: 1401, Duration: 2
- Job: Job19, Step: 3, Machine: Machine0, Start Time: 1401, End Time: 1458, Duration: 57
- Job: Job25, Step: 3, Machine: Machine1, Start Time: 952, End Time: 1036, Duration: 84
- Job: Job26, Step: 3, Machine: Machine0, Start Time: 1458, End Time: 1538, Duration: 80
- Job: Job34, Step: 3, Machine: Machine0, Start Time: 1538, End Time: 1558, Duration: 20
- Job: Job38, Step: 3, Machine: Machine2, Start Time: 1080, End Time: 1099, Duration: 19
- Job: Job40, Step: 3, Machine: Machine2, Start Time: 1099, End Time: 1187, Duration: 88
- Job: Job48, Step: 3, Machine: Machine1, Start Time: 1036, End Time: 1041, Duration: 5
- Job: Job14, Step: 3, Machine: Machine4, Start Time: 1112, End Time: 1203, Duration: 91
- Job: Job17, Step: 3, Machine: Machine4, Start Time: 1203, End Time: 1225, Duration: 22
- Job: Job24, Step: 3, Machine: Machine4, Start Time: 1225, End Time: 1325, Duration: 100
- Job: Job28, Step: 3, Machine: Machine3, Start Time: 890, End Time: 937, Duration: 47
- Job: Job30, Step: 3, Machine: Machine3, Start Time: 937, End Time: 981, Duration: 44
- Job: Job35, Step: 3, Machine: Machine3, Start Time: 981, End Time: 1079, Duration: 98
- Job: Job36, Step: 3, Machine: Machine2, Start Time: 1187, End Time: 1203, Duration: 16
- Job: Job37, Step: 3, Machine: Machine1, Start Time: 1041, End Time: 1136, Duration: 95
- Job: Job42, Step: 3, Machine: Machine4, Start Time: 1325, End Time: 1384, Duration: 59
- Job: Job43, Step: 3, Machine: Machine4, Start Time: 1384, End Time: 1391, Duration: 7
- Job: Job46, Step: 3, Machine: Machine3, Start Time: 1079, End Time: 1163, Duration: 84
- Job: Job49, Step: 3, Machine: Machine1, Start Time: 1136, End Time: 1155, Duration: 19
- Job: Job20, Step: 3, Machine: Machine3, Start Time: 1163, End Time: 1228, Duration: 65
- Job: Job21, Step: 3, Machine: Machine4, Start Time: 1391, End Time: 1413, Duration: 22
- Job: Job22, Step: 3, Machine: Machine0, Start Time: 1558, End Time: 1587, Duration: 29
- Job: Job23, Step: 3, Machine: Machine2, Start Time: 1203, End Time: 1279, Duration: 76
- Job: Job45, Step: 3, Machine: Machine2, Start Time: 1279, End Time: 1362, Duration: 83
- Job: Job47, Step: 3, Machine: Machine0, Start Time: 1587, End Time: 1683, Duration: 96
- Job: Job15, Step: 4, Machine: Machine1, Start Time: 1155, End Time: 1193, Duration: 38
- Job: Job7, Step: 4, Machine: Machine3, Start Time: 1228, End Time: 1252, Duration: 24
- Job: Job1, Step: 4, Machine: Machine0, Start Time: 1683, End Time: 1755, Duration: 72
- Job: Job3, Step: 4, Machine: Machine3, Start Time: 1252, End Time: 1270, Duration: 18
- Job: Job6, Step: 4, Machine: Machine1, Start Time: 1193, End Time: 1269, Duration: 76
- Job: Job13, Step: 4, Machine: Machine0, Start Time: 1755, End Time: 1850, Duration: 95
- Job: Job32, Step: 4, Machine: Machine0, Start Time: 1850, End Time: 1869, Duration: 19
- Job: Job41, Step: 4, Machine: Machine1, Start Time: 1269, End Time: 1280, Duration: 11
- Job: Job44, Step: 4, Machine: Machine0, Start Time: 1869, End Time: 1953, Duration: 84
- Job: Job50, Step: 4, Machine: Machine2, Start Time: 1362, End Time: 1455, Duration: 93
- Job: Job2, Step: 4, Machine: Machine4, Start Time: 1413, End Time: 1485, Duration: 72
- Job: Job5, Step: 4, Machine: Machine1, Start Time: 1280, End Time: 1307, Duration: 27
- Job: Job9, Step: 4, Machine: Machine4, Start Time: 1485, End Time: 1556, Duration: 71
- Job: Job10, Step: 4, Machine: Machine3, Start Time: 1270, End Time: 1343, Duration: 73
- Job: Job12, Step: 4, Machine: Machine4, Start Time: 1556, End Time: 1653, Duration: 97
- Job: Job16, Step: 4, Machine: Machine3, Start Time: 1343, End Time: 1384, Duration: 41
- Job: Job27, Step: 4, Machine: Machine3, Start Time: 1384, End Time: 1439, Duration: 55
- Job: Job29, Step: 4, Machine: Machine0, Start Time: 1953, End Time: 1988, Duration: 35
- Job: Job31, Step: 4, Machine: Machine1, Start Time: 1307, End Time: 1330, Duration: 23
- Job: Job39, Step: 4, Machine: Machine0, Start Time: 1988, End Time: 2016, Duration: 28
- Job: Job4, Step: 4, Machine: Machine1, Start Time: 1330, End Time: 1369, Duration: 39
- Job: Job8, Step: 4, Machine: Machine4, Start Time: 1653, End Time: 1657, Duration: 4
- Job: Job11, Step: 4, Machine: Machine2, Start Time: 1455, End Time: 1516, Duration: 61
- Job: Job18, Step: 4, Machine: Machine2, Start Time: 1516, End Time: 1590, Duration: 74
- Job: Job19, Step: 4, Machine: Machine2, Start Time: 1590, End Time: 1594, Duration: 4
- Job: Job25, Step: 4, Machine: Machine0, Start Time: 2016, End Time: 2058, Duration: 42
- Job: Job26, Step: 4, Machine: Machine2, Start Time: 1594, End Time: 1638, Duration: 44
- Job: Job34, Step: 4, Machine: Machine4, Start Time: 1657, End Time: 1670, Duration: 13
- Job: Job38, Step: 4, Machine: Machine0, Start Time: 2058, End Time: 2155, Duration: 97
- Job: Job40, Step: 4, Machine: Machine1, Start Time: 1369, End Time: 1451, Duration: 82
- Job: Job48, Step: 4, Machine: Machine2, Start Time: 1638, End Time: 1738, Duration: 100
- Job: Job14, Step: 4, Machine: Machine3, Start Time: 1439, End Time: 1524, Duration: 85
- Job: Job17, Step: 4, Machine: Machine2, Start Time: 1738, End Time: 1810, Duration: 72
- Job: Job24, Step: 4, Machine: Machine3, Start Time: 1524, End Time: 1600, Duration: 76
- Job: Job28, Step: 4, Machine: Machine2, Start Time: 1810, End Time: 1867, Duration: 57
- Job: Job30, Step: 4, Machine: Machine1, Start Time: 1451, End Time: 1519, Duration: 68
- Job: Job35, Step: 4, Machine: Machine2, Start Time: 1867, End Time: 1957, Duration: 90
- Job: Job36, Step: 4, Machine: Machine3, Start Time: 1600, End Time: 1674, Duration: 74
- Job: Job37, Step: 4, Machine: Machine3, Start Time: 1674, End Time: 1676, Duration: 2
- Job: Job42, Step: 4, Machine: Machine2, Start Time: 1957, End Time: 2037, Duration: 80
- Job: Job43, Step: 4, Machine: Machine1, Start Time: 1519, End Time: 1591, Duration: 72
- Job: Job46, Step: 4, Machine: Machine2, Start Time: 2037, End Time: 2101, Duration: 64
- Job: Job49, Step: 4, Machine: Machine2, Start Time: 2101, End Time: 2170, Duration: 69
- Job: Job20, Step: 4, Machine: Machine4, Start Time: 1670, End Time: 1736, Duration: 66
- Job: Job21, Step: 4, Machine: Machine0, Start Time: 2155, End Time: 2228, Duration: 73
- Job: Job22, Step: 4, Machine: Machine3, Start Time: 1676, End Time: 1735, Duration: 59
- Job: Job23, Step: 4, Machine: Machine0, Start Time: 2228, End Time: 2236, Duration: 8
- Job: Job45, Step: 4, Machine: Machine3, Start Time: 1735, End Time: 1818, Duration: 83
- Job: Job47, Step: 4, Machine: Machine3, Start Time: 1818, End Time: 1819, Duration: 1
- Job: Job15, Step: 5, Machine: Machine2, Start Time: 2170, End Time: 2266, Duration: 96
- Job: Job7, Step: 5, Machine: Machine2, Start Time: 2266, End Time: 2307, Duration: 41
- Job: Job1, Step: 5, Machine: Machine3, Start Time: 1819, End Time: 1884, Duration: 65
- Job: Job3, Step: 5, Machine: Machine2, Start Time: 2307, End Time: 2326, Duration: 19
- Job: Job6, Step: 5, Machine: Machine2, Start Time: 2326, End Time: 2423, Duration: 97
- Job: Job13, Step: 5, Machine: Machine3, Start Time: 1884, End Time: 1932, Duration: 48
- Job: Job32, Step: 5, Machine: Machine3, Start Time: 1932, End Time: 2024, Duration: 92
- Job: Job41, Step: 5, Machine: Machine3, Start Time: 2024, End Time: 2052, Duration: 28
- Job: Job44, Step: 5, Machine: Machine2, Start Time: 2423, End Time: 2519, Duration: 96
- Job: Job50, Step: 5, Machine: Machine1, Start Time: 1591, End Time: 1599, Duration: 8
- Job: Job2, Step: 5, Machine: Machine1, Start Time: 1599, End Time: 1626, Duration: 27
- Job: Job5, Step: 5, Machine: Machine0, Start Time: 2236, End Time: 2265, Duration: 29
- Job: Job9, Step: 5, Machine: Machine1, Start Time: 1626, End Time: 1645, Duration: 19
- Job: Job10, Step: 5, Machine: Machine4, Start Time: 1736, End Time: 1783, Duration: 47
- Job: Job12, Step: 5, Machine: Machine1, Start Time: 1645, End Time: 1704, Duration: 59
- Job: Job16, Step: 5, Machine: Machine0, Start Time: 2265, End Time: 2276, Duration: 11
- Job: Job27, Step: 5, Machine: Machine1, Start Time: 1704, End Time: 1764, Duration: 60
- Job: Job29, Step: 5, Machine: Machine3, Start Time: 2052, End Time: 2114, Duration: 62
- Job: Job31, Step: 5, Machine: Machine4, Start Time: 1783, End Time: 1828, Duration: 45
- Job: Job39, Step: 5, Machine: Machine1, Start Time: 1764, End Time: 1787, Duration: 23
- Job: Job4, Step: 5, Machine: Machine4, Start Time: 1828, End Time: 1890, Duration: 62
- Job: Job8, Step: 5, Machine: Machine2, Start Time: 2519, End Time: 2587, Duration: 68
- Job: Job11, Step: 5, Machine: Machine1, Start Time: 1787, End Time: 1827, Duration: 40
- Job: Job18, Step: 5, Machine: Machine1, Start Time: 1827, End Time: 1842, Duration: 15
- Job: Job19, Step: 5, Machine: Machine4, Start Time: 1890, End Time: 1946, Duration: 56
- Job: Job25, Step: 5, Machine: Machine4, Start Time: 1946, End Time: 1983, Duration: 37
- Job: Job26, Step: 5, Machine: Machine4, Start Time: 1983, End Time: 2048, Duration: 65
- Job: Job34, Step: 5, Machine: Machine2, Start Time: 2587, End Time: 2615, Duration: 28
- Job: Job38, Step: 5, Machine: Machine1, Start Time: 1842, End Time: 1898, Duration: 56
- Job: Job40, Step: 5, Machine: Machine4, Start Time: 2048, End Time: 2113, Duration: 65
- Job: Job48, Step: 5, Machine: Machine4, Start Time: 2113, End Time: 2190, Duration: 77
- Job: Job14, Step: 5, Machine: Machine2, Start Time: 2615, End Time: 2642, Duration: 27
- Job: Job17, Step: 5, Machine: Machine3, Start Time: 2114, End Time: 2167, Duration: 53
- Job: Job24, Step: 5, Machine: Machine1, Start Time: 1898, End Time: 1964, Duration: 66
- Job: Job28, Step: 5, Machine: Machine1, Start Time: 1964, End Time: 2011, Duration: 47
- Job: Job30, Step: 5, Machine: Machine2, Start Time: 2642, End Time: 2696, Duration: 54
- Job: Job35, Step: 5, Machine: Machine1, Start Time: 2011, End Time: 2049, Duration: 38
- Job: Job36, Step: 5, Machine: Machine1, Start Time: 2049, End Time: 2081, Duration: 32
- Job: Job37, Step: 5, Machine: Machine4, Start Time: 2190, End Time: 2198, Duration: 8
- Job: Job42, Step: 5, Machine: Machine1, Start Time: 2081, End Time: 2141, Duration: 60
- Job: Job43, Step: 5, Machine: Machine2,


📊 Extracted Makespan: 1547
📋 Schedule Operations Count: 236

==================================================

