SINGLE-AGENT LLM PROMPTS AND OUTPUTS DETAILS
==================================================

🔍 Claude-Sonnet-4 Model Details:
--------------------------------------------------

📝 Claude-Sonnet-4 Input Prompt:
------------------------------

        Job Shop Scheduling Problem (JSSP) - Dataset: swv07
        
        Problem Description:
        - Number of jobs: 20
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine3, Duration 92
- Job: Job10, Step: 8, Machine: Machine8, Start Time: 16, End Time: 37, Duration: 21
- Job: Job11, Step: 8, Machine: Machine12, Start Time: 0, End Time: 50, Duration: 50
- Job: Job12, Step: 8, Machine: Machine13, Start Time: 0, End Time: 88, Duration: 88
- Job: Job13, Step: 8, Machine: Machine13, Start Time: 88, End Time: 93, Duration: 5
- Job: Job14, Step: 8, Machine: Machine7, Start Time: 44, End Time: 113, Duration: 69
- Job: Job15, Step: 8, Machine: Machine10, Start Time: 175, End Time: 250, Duration: 75
- Job: Job16, Step: 8, Machine: Machine13, Start Time: 93, End Time: 160, Duration: 67
- Job: Job17, Step: 8, Machine: Machine10, Start Time: 250, End Time: 294, Duration: 44
- Job: Job18, Step: 8, Machine: Machine9, Start Time: 159, End Time: 233, Duration: 74
- Job: Job19, Step: 8, Machine: Machine12, Start Time: 50, End Time: 115, Duration: 65
- Job: Job20, Step: 8, Machine: Machine8, Start Time: 37, End Time: 131, Duration: 94
- Job: Job1, Step: 9, Machine: Machine12, Start Time: 115, End Time: 121, Duration: 6
- Job: Job2, Step: 9, Machine: Machine10, Start Time: 294, End Time: 341, Duration: 47
- Job: Job3, Step: 9, Machine: Machine14, Start Time: 65, End Time: 120, Duration: 55
- Job: Job4, Step: 9, Machine: Machine12, Start Time: 121, End Time: 126, Duration: 5
- Job: Job5, Step: 9, Machine: Machine7, Start Time: 113, End Time: 137, Duration: 24
- Job: Job6, Step: 9, Machine: Machine11, Start Time: 85, End Time: 125, Duration: 40
- Job: Job7, Step: 9, Machine: Machine10, Start Time: 341, End Time: 423, Duration: 82
- Job: Job8, Step: 9, Machine: Machine13, Start Time: 160, End Time: 219, Duration: 59
- Job: Job9, Step: 9, Machine: Machine8, Start Time: 131, End Time: 212, Duration: 81
- Job: Job10, Step: 9, Machine: Machine14, Start Time: 120, End Time: 177, Duration: 57
- Job: Job11, Step: 9, Machine: Machine9, Start Time: 233, End Time: 307, Duration: 74
- Job: Job12, Step: 9, Machine: Machine9, Start Time: 307, End Time: 353, Duration: 46
- Job: Job13, Step: 9, Machine: Machine12, Start Time: 126, End Time: 143, Duration: 17
- Job: Job14, Step: 9, Machine: Machine14, Start Time: 177, End Time: 187, Duration: 10
- Job: Job15, Step: 9, Machine: Machine11, Start Time: 125, End Time: 170, Duration: 45
- Job: Job16, Step: 9, Machine: Machine14, Start Time: 187, End Time: 198, Duration: 11
- Job: Job17, Step: 9, Machine: Machine11, Start Time: 170, End Time: 213, Duration: 43
- Job: Job18, Step: 9, Machine: Machine13, Start Time: 219, End Time: 251, Duration: 32
- Job: Job19, Step: 9, Machine: Machine13, Start Time: 251, End Time: 344, Duration: 93
- Job: Job20, Step: 9, Machine: Machine11, Start Time: 213, End Time: 310, Duration: 97
- Job: Job1, Step: 10, Machine: Machine13, Start Time: 344, End Time: 350, Duration: 6
- Job: Job2, Step: 10, Machine: Machine8, Start Time: 212, End Time: 275, Duration: 63
- Job: Job3, Step: 10, Machine: Machine7, Start Time: 137, End Time: 171, Duration: 34
- Job: Job4, Step: 10, Machine: Machine7, Start Time: 171, End Time: 216, Duration: 45
- Job: Job5, Step: 10, Machine: Machine11, Start Time: 310, End Time: 330, Duration: 20
- Job: Job6, Step: 10, Machine: Machine9, Start Time: 353, End Time: 403, Duration: 50
- Job: Job7, Step: 10, Machine: Machine7, Start Time: 216, End Time: 305, Duration: 89
- Job: Job8, Step: 10, Machine: Machine11, Start Time: 330, End Time: 381, Duration: 51
- Job: Job9, Step: 10, Machine: Machine7, Start Time: 305, End Time: 334, Duration: 29
- Job: Job10, Step: 10, Machine: Machine12, Start Time: 143, End Time: 243, Duration: 100
- Job: Job11, Step: 10, Machine: Machine8, Start Time: 275, End Time: 321, Duration: 46
- Job: Job12, Step: 10, Machine: Machine8, Start Time: 321, End Time: 365, Duration: 44
- Job: Job13, Step: 10, Machine: Machine14, Start Time: 198, End Time: 238, Duration: 40
- Job: Job14, Step: 10, Machine: Machine13, Start Time: 350, End Time: 402, Duration: 52
- Job: Job15, Step: 10, Machine: Machine8, Start Time: 365, End Time: 418, Duration: 53
- Job: Job16, Step: 10, Machine: Machine12, Start Time: 243, End Time: 264, Duration: 21
- Job: Job17, Step: 10, Machine: Machine12, Start Time: 264, End Time: 281, Duration: 17
- Job: Job18, Step: 10, Machine: Machine7, Start Time: 334, End Time: 384, Duration: 50
- Job: Job19, Step: 10, Machine: Machine10, Start Time: 423, End Time: 497, Duration: 74
- Job: Job20, Step: 10, Machine: Machine12, Start Time: 281, End Time: 311, Duration: 30
- Job: Job1, Step: 11, Machine: Machine11, Start Time: 381, End Time: 400, Duration: 19
- Job: Job2, Step: 11, Machine: Machine9, Start Time: 403, End Time: 434, Duration: 31
- Job: Job3, Step: 11, Machine: Machine11, Start Time: 400, End Time: 477, Duration: 77
- Job: Job4, Step: 11, Machine: Machine8, Start Time: 418, End Time: 438, Duration: 20
- Job: Job5, Step: 11, Machine: Machine10, Start Time: 497, End Time: 597, Duration: 100
- Job: Job6, Step: 11, Machine: Machine8, Start Time: 438, End Time: 446, Duration: 8
- Job: Job7, Step: 11, Machine: Machine13, Start Time: 402, End Time: 483, Duration: 81
- Job: Job8, Step: 11, Machine: Machine12, Start Time: 311, End Time: 393, Duration: 82
- Job: Job9, Step: 11, Machine: Machine13, Start Time: 483, End Time: 514, Duration: 31
- Job: Job10, Step: 11, Machine: Machine10, Start Time: 597, End Time: 697, Duration: 100
- Job: Job11, Step: 11, Machine: Machine14, Start Time: 238, End Time: 326, Duration: 88
- Job: Job12, Step: 11, Machine: Machine14, Start Time: 326, End Time: 371, Duration: 45
- Job: Job13, Step: 11, Machine: Machine10, Start Time: 697, End Time: 727, Duration: 30
- Job: Job14, Step: 11, Machine: Machine8, Start Time: 446, End Time: 488, Duration: 42
- Job: Job15, Step: 11, Machine: Machine12, Start Time: 393, End Time: 489, Duration: 96
- Job: Job16, Step: 11, Machine: Machine8, Start Time: 488, End Time: 566, Duration: 78
- Job: Job17, Step: 11, Machine: Machine14, Start Time: 371, End Time: 374, Duration: 3
- Job: Job18, Step: 11, Machine: Machine10, Start Time: 727, End Time: 748, Duration: 21
- Job: Job19, Step: 11, Machine: Machine7, Start Time: 384, End Time: 406, Duration: 22
- Job: Job20, Step: 11, Machine: Machine14, Start Time: 374, End Time: 470, Duration: 96
- Job: Job1, Step: 12, Machine: Machine9, Start Time: 434, End Time: 530, Duration: 96
- Job: Job2, Step: 12, Machine: Machine13, Start Time: 514, End Time: 540, Duration: 26
- Job: Job3, Step: 12, Machine: Machine12, Start Time: 489, End Time: 509, Duration: 20
- Job: Job4, Step: 12, Machine: Machine11, Start Time: 477, End Time: 570, Duration: 93
- Job: Job5, Step: 12, Machine: Machine8, Start Time: 566, End Time: 594, Duration: 28
- Job: Job6, Step: 12, Machine: Machine13, Start Time: 540, End Time: 545, Duration: 5
- Job: Job7, Step: 12, Machine: Machine9, Start Time: 530, End Time: 622, Duration: 92
- Job: Job8, Step: 12, Machine: Machine14, Start Time: 470, End Time: 535, Duration: 65
- Job: Job9, Step: 12, Machine: Machine9, Start Time: 622, End Time: 669, Duration: 47
- Job: Job10, Step: 12, Machine: Machine11, Start Time: 570, End Time: 629, Duration: 59
- Job: Job11, Step: 12, Machine: Machine13, Start Time: 545, End Time: 616, Duration: 71
- Job: Job12, Step: 12, Machine: Machine12, Start Time: 509, End Time: 596, Duration: 87
- Job: Job13, Step: 12, Machine: Machine11, Start Time: 629, End Time: 691, Duration: 62
- Job: Job14, Step: 12, Machine: Machine11, Start Time: 691, End Time: 773, Duration: 82
- Job: Job15, Step: 12, Machine: Machine13, Start Time: 616, End Time: 617, Duration: 1
- Job: Job16, Step: 12, Machine: Machine7, Start Time: 406, End Time: 448, Duration: 42
- Job: Job17, Step: 12, Machine: Machine7, Start Time: 448, End Time: 525, Duration: 77
- Job: Job18, Step: 12, Machine: Machine14, Start Time: 535, End Time: 564, Duration: 29
- Job: Job19, Step: 12, Machine: Machine9, Start Time: 669, End Time: 742, Duration: 73
- Job: Job20, Step: 12, Machine: Machine7, Start Time: 525, End Time: 532, Duration: 7
- Job: Job1, Step: 13, Machine: Machine7, Start Time: 532, End Time: 559, Duration: 27
- Job: Job2, Step: 13, Machine: Machine12, Start Time: 596, End Time: 642, Duration: 46
- Job: Job3, Step: 13, Machine: Machine8, Start Time: 594, End Time: 683, Duration: 89
- Job: Job4, Step: 13, Machine: Machine14, Start Time: 564, End Time: 612, Duration: 48
- Job: Job5, Step: 13, Machine: Machine14, Start


📊 Extracted Makespan: 1582
📋 Schedule Operations Count: 244

==================================================

