SINGLE-AGENT LLM PROMPTS AND OUTPUTS DETAILS
==================================================

🔍 Claude-Sonnet-4 Model Details:
--------------------------------------------------

📝 Claude-Sonnet-4 Input Prompt:
------------------------------

        Job Shop Scheduling Problem (JSSP) - Dataset: swv02
        
        Problem Description:
        - Number of jobs: 20
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine2, Duration 16
- Job: Job10, Step: 10, Machine: Machine5, Start Time: 1996, End Time: 2051, Duration: 55
- Job: Job11, Step: 10, Machine: Machine7, Start Time: 1938, End Time: 2010, Duration: 72
- Job: Job12, Step: 10, Machine: Machine7, Start Time: 2010, End Time: 2078, Duration: 68
- Job: Job13, Step: 10, Machine: Machine7, Start Time: 2078, End Time: 2116, Duration: 38
- Job: Job14, Step: 10, Machine: Machine6, Start Time: 2271, End Time: 2281, Duration: 10
- Job: Job15, Step: 10, Machine: Machine8, Start Time: 1801, End Time: 1866, Duration: 65
- Job: Job16, Step: 10, Machine: Machine7, Start Time: 2116, End Time: 2172, Duration: 56
- Job: Job17, Step: 10, Machine: Machine5, Start Time: 2051, End Time: 2095, Duration: 44
- Job: Job18, Step: 10, Machine: Machine8, Start Time: 1866, End Time: 1910, Duration: 44
- Job: Job19, Step: 10, Machine: Machine8, Start Time: 1910, End Time: 1961, Duration: 51
- Job: Job20, Step: 10, Machine: Machine6, Start Time: 2281, End Time: 2367, Duration: 86


📊 Extracted Makespan: 1582
📋 Schedule Operations Count: 200

==================================================

