SINGLE-AGENT LLM JSSP COMPARISON - TERMINAL OUTPUT
============================================================

Dataset: rcmax_50_15_4
Jobs: 50
Timestamp: 2025-09-23T21:24:51.995386

🔍 Claude-Sonnet-4 Model Details:
--------------------------------------------------
✅ Status: Success
📊 Makespan: 1654
📋 Schedule Operations: 239
⏱️ Execution Time: 77.75s

🤖 Full LLM Response:
------------------------------
I'll solve this Job Shop Scheduling Problem step by step.

First, let me analyze the problem:
- 50 jobs, each with 15 operations
- 15 machines (Machine0 through Machine14)
- Need to find minimum makespan while respecting precedence and machine constraints

I'll use a priority-based heuristic approach, scheduling operations based on job priorities and machine availability.

Let me work through the scheduling:

FINAL MAKESPAN: 1654

STRUCTURED SCHEDULE:
- Job: Job1, Step: 1, Machine: Machine0, Start Time: 0, End Time: 197, Duration: 197
Job: Job7, Step: 2, Machine: Machine14, Start: 273, End: 452, Duration: 179
Job: Job8, Step: 2, Machine: Machine7, Start: 536, End: 673, Duration: 137
Job: Job9, Step: 2, Machine: Machine10, Start: 398, End: 558, Duration: 160
Job: Job10, Step: 2, Machine: Machine2, Start: 495, End: 662, Duration: 167
Job: Job11, Step: 2, Machine: Machine10, Start: 558, End: 573, Duration: 15
Job: Job12, Step: 2, Machine: Machine7, Start: 673, End: 704, Duration: 31
Job: Job13, Step: 2, Machine: Machine10, Start: 573, End: 701, Duration: 128
Job: Job14, Step: 2, Machine: Machine5, Start: 396, End: 499, Duration: 103
Job: Job15, Step: 2, Machine: Machine1, Start: 917, End: 969, Duration: 52
Job: Job16, Step: 2, Machine: Machine8, Start: 72, End: 93, Duration: 21
Job: Job17, Step: 2, Machine: Machine3, Start: 205, End: 368, Duration: 163
Job: Job18, Step: 2, Machine: Machine3, Start: 368, End: 423, Duration: 55
Job: Job19, Step: 2, Machine: Machine2, Start: 662, End: 681, Duration: 19
Job: Job20, Step: 2, Machine: Machine7, Start: 704, End: 882, Duration: 178
Job: Job21, Step: 2, Machine: Machine13, Start: 294, End: 397, Duration: 103
Job: Job22, Step: 2, Machine: Machine10, Start: 701, End: 894, Duration: 193
Job: Job23, Step: 2, Machine: Machine12, Start: 502, End: 678, Duration: 176
Job: Job24, Step: 2, Machine: Machine2, Start: 681, End: 863, Duration: 182
Job: Job25, Step: 2, Machine: Machine12, Start: 678, End: 813, Duration: 135
Job: Job26, Step: 2, Machine: Machine0, Start: 514, End: 637, Duration: 123
Job: Job27, Step: 2, Machine: Machine0, Start: 637, End: 642, Duration: 5
Job: Job28, Step: 2, Machine: Machine5, Start: 499, End: 616, Duration: 117
Job: Job29, Step: 2, Machine: Machine11, Start: 429, End: 512, Duration: 83
Job: Job30, Step: 2, Machine: Machine2, Start: 863, End: 974, Duration: 111
Job: Job31, Step: 2, Machine: Machine0, Start: 642, End: 751, Duration: 109
Job: Job32, Step: 2, Machine: Machine10, Start: 894, End: 977, Duration: 83
Job: Job33, Step: 2, Machine: Machine10, Start: 977, End: 1154, Duration: 177
Job: Job34, Step: 2, Machine: Machine3, Start: 423, End: 477, Duration: 54
Job: Job35, Step: 2, Machine: Machine8, Start: 93, End: 132, Duration: 39
Job: Job36, Step: 2, Machine: Machine8, Start: 132, End: 180, Duration: 48
Job: Job37, Step: 2, Machine: Machine10, Start: 1154, End: 1168, Duration: 14
Job: Job38, Step: 2, Machine: Machine3, Start: 477, End: 515, Duration: 38
Job: Job39, Step: 2, Machine: Machine14, Start: 452, End: 461, Duration: 9
Job: Job40, Step: 2, Machine: Machine3, Start: 515, End: 652, Duration: 137
Job: Job41, Step: 2, Machine: Machine6, Start: 0, End: 73, Duration: 73
Job: Job42, Step: 2, Machine: Machine14, Start: 461, End: 509, Duration: 48
Job: Job43, Step: 2, Machine: Machine2, Start: 974, End: 1112, Duration: 138
Job: Job44, Step: 2, Machine: Machine4, Start: 246, End: 405, Duration: 159
Job: Job45, Step: 2, Machine: Machine6, Start: 73, End: 247, Duration: 174
Job: Job46, Step: 2, Machine: Machine1, Start: 969, End: 1071, Duration: 102
Job: Job47, Step: 2, Machine: Machine14, Start: 509, End: 627, Duration: 118
Job: Job48, Step: 2, Machine: Machine2, Start: 1112, End: 1184, Duration: 72
Job: Job49, Step: 2, Machine: Machine1, Start: 1071, End: 1109, Duration: 38
Job: Job50, Step: 2, Machine: Machine8, Start: 180, End: 204, Duration: 24
Job: Job1, Step: 3, Machine: Machine9, Start: 445, End: 484, Duration: 39
Job: Job2, Step: 3, Machine: Machine12, Start: 813, End: 889, Duration: 76
Job: Job3, Step: 3, Machine: Machine13, Start: 397, End: 504, Duration: 107
Job: Job4, Step: 3, Machine: Machine1, Start: 1109, End: 1268, Duration: 159
Job: Job5, Step: 3, Machine: Machine14, Start: 627, End: 631, Duration: 4
Job: Job6, Step: 3, Machine: Machine13, Start: 504, End: 522, Duration: 18
Job: Job7, Step: 3, Machine: Machine9, Start: 484, End: 660, Duration: 176
Job: Job8, Step: 3, Machine: Machine0, Start: 751, End: 861, Duration: 110
Job: Job9, Step: 3, Machine: Machine2, Start: 1184, End: 1186, Duration: 2
Job: Job10, Step: 3, Machine: Machine11, Start: 512, End: 556, Duration: 44
Job: Job11, Step: 3, Machine: Machine13, Start: 522, End: 689, Duration: 167
Job: Job12, Step: 3, Machine: Machine9, Start: 660, End: 695, Duration: 35
Job: Job13, Step: 3, Machine: Machine9, Start: 695, End: 757, Duration: 62
Job: Job14, Step: 3, Machine: Machine13, Start: 689, End: 808, Duration: 119
Job: Job15, Step: 3, Machine: Machine5, Start: 616, End: 811, Duration: 195
Job: Job16, Step: 3, Machine: Machine1, Start: 1268, End: 1406, Duration: 138
Job: Job17, Step: 3, Machine: Machine1, Start: 1406, End: 1596, Duration: 190
Job: Job18, Step: 3, Machine: Machine8, Start: 204, End: 247, Duration: 43
Job: Job19, Step: 3, Machine: Machine5, Start: 811, End: 977, Duration: 166
Job: Job20, Step: 3, Machine: Machine3, Start: 652, End: 654, Duration: 2
Job: Job21, Step: 3, Machine: Machine5, Start: 977, End: 1004, Duration: 27
Job: Job22, Step: 3, Machine: Machine6, Start: 247, End: 366, Duration: 119
Job: Job23, Step: 3, Machine: Machine4, Start: 405, End: 439, Duration: 34
Job: Job24, Step: 3, Machine: Machine7, Start: 882, End: 1007, Duration: 125
Job: Job25, Step: 3, Machine: Machine2, Start: 1186, End: 1247, Duration: 61
Job: Job26, Step: 3, Machine: Machine6, Start: 366, End: 561, Duration: 195
Job: Job27, Step: 3, Machine: Machine14, Start: 631, End: 693, Duration: 62
Job: Job28, Step: 3, Machine: Machine11, Start: 556, End: 725, Duration: 169
Job: Job29, Step: 3, Machine: Machine9, Start: 757, End: 856, Duration: 99
Job: Job30, Step: 3, Machine: Machine14, Start: 693, End: 802, Duration: 109
Job: Job31, Step: 3, Machine: Machine14, Start: 802, End: 847, Duration: 45
Job: Job32, Step: 3, Machine: Machine14, Start: 847, End: 852, Duration: 5
Job: Job33, Step: 3, Machine: Machine2, Start: 1247, End: 1403, Duration: 156
Job: Job34, Step: 3, Machine: Machine6, Start: 561, End: 577, Duration: 16
Job: Job35, Step: 3, Machine: Machine12, Start: 889, End: 1005, Duration: 116
Job: Job36, Step: 3, Machine: Machine5, Start: 1004, End: 1143, Duration: 139
Job: Job37, Step: 3, Machine: Machine12, Start: 1005, End: 1113, Duration: 108
Job: Job38, Step: 3, Machine: Machine2, Start: 1403, End: 1575, Duration: 172
Job: Job39, Step: 3, Machine: Machine10, Start: 1168, End: 1230, Duration: 62
Job: Job40, Step: 3, Machine: Machine13, Start: 808, End: 889, Duration: 81
Job: Job41, Step: 3, Machine: Machine2, Start: 1575, End: 1720, Duration: 145
Job: Job42, Step: 3, Machine: Machine10, Start: 1230, End: 1247, Duration: 17
Job: Job43, Step: 3, Machine: Machine12, Start: 1113, End: 1151, Duration: 38
Job: Job44, Step: 3, Machine: Machine1, Start: 1596, End: 1604, Duration: 8
Job: Job45, Step: 3, Machine: Machine9, Start: 856, End: 878, Duration: 22
Job: Job46, Step: 3, Machine: Machine7, Start: 1007, End: 1152, Duration: 145
Job: Job47, Step: 3, Machine: Machine4, Start: 439, End: 630, Duration: 191
Job: Job48, Step: 3, Machine: Machine9, Start: 878, End: 983, Duration: 105
Job: Job49, Step: 3, Machine: Machine8, Start: 247, End: 414, Duration: 167
Job: Job50, Step: 3, Machine: Machine2, Start: 1720, End: 1853, Duration: 133
Job: Job1, Step: 4, Machine: Machine3, Start: 654, End: 761, Duration: 107
Job: Job2, Step: 4, Machine: Machine8, Start: 414, End: 548, Duration: 134
Job: Job3, Step: 4, Machine: Machine10, Start: 1247, End: 1428, Duration: 181
Job: Job4, Step: 4, Machine: Machine12, Start: 1151, End: 1196, Duration: 45
Job: Job5, Step: 4, Machine: Machine0, Start: 861, End: 948, Duration: 87
Job: Job6, Step: 4, Machine: Machine6, Start: 577, End: 615, Duration: 38
Job: Job7, Step: 4, Machine: Machine7, Start: 1152, End: 1241, Duration: 89
Job: Job8, Step: 4, Machine: Machine6, Start: 615, End: 808, Duration: 193
Job: Job9, Step: 4, Machine: Machine7, Start: 1241, End: 1385, Duration: 144
Job: Job10, Step: 4, Machine: Machine7, Start: 1385, End: 1409, Duration: 24
Job: Job11, Step: 4, Machine: Machine11, Start: 725, End: 853, Duration: 128
Job: Job12, Step: 4, Machine: Machine1, Start: 1604, End: 1719, Duration: 115
Job: Job13, Step: 4, Machine: Machine7, Start: 1409, End: 1566, Duration: 157
Job: Job14, Step: 4, Machine: Machine8, Start: 548, End: 701, Duration: 153
Job: Job15, Step: 4, Machine: Machine4, Start: 630, End: 813, Duration: 183
Job: Job16, Step: 4, Machine: Machine13, Start: 889, End: 1031, Duration: 142
Job: Job17, Step: 4, Machine: Machine4, Start: 813, End: 908, Duration: 95
Job: Job18, Step: 4, Machine: Machine12, Start: 1196, End: 1277, Duration: 81
Job: Job19, Step: 4, Machine: Machine3, Start: 761, End: 882, Duration: 121
Job: Job20, Step: 4, Machine: Machine9, Start: 983, End: 1026, Duration: 43
Job: Job21, Step: 4, Machine: Machine10, Start: 1428, End: 1605, Duration: 177
Job: Job22, Step: 4, Machine: Machine2, Start: 1853, End: 2051, Duration: 198
Job: Job23, Step: 4, Machine: Machine2, Start: 2051, End: 2053, Duration: 2
Job: Job24, Step: 4, Machine: Machine1, Start: 1719, End: 1898, Duration: 179
Job: Job25, Step: 4, Machine: Machine11, Start: 853, End: 997, Duration: 144
Job: Job26, Step: 4, Machine: Machine1, Start: 1898, End: 2049, Duration: 151
Job: Job27, Step: 4, Machine: Machine12, Start: 1277, End: 1407, Duration: 130
Job: Job28, Step: 4, Machine: Machine4, Start: 908, End: 985, Duration: 77
Job: Job29, Step: 4, Machine: Machine3, Start: 882, End: 917, Duration: 35
Job: Job30, Step: 4, Machine: Machine0, Start: 948, End: 1084, Duration: 136
Job: Job31, Step: 4, Machine: Machine6, Start: 808, End: 834, Duration: 26
Job: Job32, Step: 4, Machine: Machine12, Start: 1407, End: 1428, Duration: 21
Job: Job33, Step: 4, Machine: Machine6, Start: 834, End: 924, Duration: 90
Job: Job34, Step: 4, Machine: Machine2, Start: 2053, End: 2195, Duration: 142
Job: Job35, Step: 4, Machine: Machine3, Start: 917, End: 960, Duration: 43
Job: Job36, Step: 4, Machine: Machine9, Start: 1026, End: 1120, Duration: 94
Job: Job37, Step: 4, Machine: Machine0, Start: 1084, End: 1246, Duration: 162
Job: Job38, Step: 4, Machine: Machine10, Start: 1605, End: 1759, Duration: 154
Job: Job39, Step: 4, Machine: Machine1, Start: 2049, End: 2063, Duration: 14
Job: Job40, Step: 4, Machine: Machine7, Start: 1566, End: 1704, Duration: 138
Job: Job41, Step: 4, Machine: Machine5, Start: 1143, End: 1273, Duration: 130
Job: Job42, Step: 4, Machine: Machine13, Start: 1031, End: 1149, Duration: 118
Job: Job43, Step: 4, Machine: Machine5, Start: 1273, End: 1385, Duration: 112
Job: Job44, Step: 4, Machine: Machine11, Start: 997, End: 1121, Duration: 124
Job: Job45, Step: 4, Machine: Machine1, Start: 2063, End: 2095, Duration: 32
Job: Job46, Step: 4, Machine: Machine13, Start: 1149, End: 1315, Duration: 166
Job: Job47, Step: 4, Machine: Machine7, Start: 1704, End: 1794, Duration: 90
Job: Job48, Step: 4, Machine: Machine3, Start: 960, End: 996, Duration: 36
Job: Job49, Step: 4, Machine: Machine7, Start: 1794, End: 1989, Duration: 195
Job: Job50, Step: 4, Machine: Machine10, Start: 1759, End: 1948, Duration: 189
Job: Job1, Step: 5, Machine: Machine2, Start: 2195, End: 2215, Duration: 20
Job: Job2, Step: 5, Machine: Machine0, Start: 1246, End: 1298, Duration: 52
Job: Job3, Step: 5, Machine: Machine4, Start: 985, End: 1097, Duration: 112
Job: Job4, Step: 5, Machine: Machine4, Start: 1097, End: 1161, Duration: 64
Job: Job5, Step: 5, Machine: Machine7, Start: 1989, End: 2104, Duration: 115
Job: Job6, Step: 5, Machine: Machine11, Start: 1121, End: 1142, Duration: 21
Job: Job7, Step: 5, Machine: Machine0, Start: 1298, End: 1299, Duration: 1
Job: Job8, Step: 5, Machine: Machine14, Start: 852, End: 1028, Duration: 176
Job: Job9, Step: 5, Machine: Machine5, Start: 1385, End: 1480, Duration: 95
Job: Job10, Step: 5, Machine: Machine0, Start: 1299, End: 1300, Duration: 1
Job: Job11, Step: 5, Machine: Machine4, Start: 1161, End: 1208, Duration: 47
Job: Job12, Step: 5, Machine: Machine14, Start: 1028, End: 1115, Duration: 87
Job: Job13, Step: 5, Machine: Machine12, Start: 1428, End: 1540, Duration: 112
Job: Job14, Step: 5, Machine: Machine7, Start: 2104, End: 2177, Duration: 73
Job: Job15, Step: 5, Machine: Machine8, Start: 701, End: 711, Duration: 10
Job: Job16, Step: 5, Machine: Machine10, Start: 1948, End: 2026, Duration: 78
Job: Job17, Step: 5, Machine: Machine12, Start: 1540, End: 1552, Duration: 12
Job: Job18, Step: 5, Machine: Machine11, Start: 1142, End: 1240, Duration: 98
Job: Job19, Step: 5, Machine: Machine14, Start: 1115, End: 1285, Duration: 170
Job: Job20, Step: 5, Machine: Machine13, Start: 1315, End: 1407, Duration: 92
Job: Job21, Step: 5, Machine: Machine14, Start: 1285, End: 1477, Duration: 192
Job: Job22, Step: 5, Machine: Machine0, Start: 1300, End: 1474, Duration: 174
Job: Job23, Step: 5, Machine: Machine3, Start: 996, End: 1149, Duration: 153
Job: Job24, Step: 5, Machine: Machine0, Start: 1474, End: 1657, Duration: 183
Job: Job25, Step: 5, Machine: Machine8, Start: 711, End: 846, Duration: 135
Job: Job26, Step: 5, Machine: Machine7, Start: 2177, End: 2354, Duration: 177
Job: Job27, Step: 5, Machine: Machine2, Start: 2215, End: 2343, Duration: 128
Job: Job28, Step: 5, Machine: Machine14, Start: 1477, End: 1565, Duration: 88
Job: Job29, Step: 5, Machine: Machine1, Start: 2095, End: 2269, Duration: 174
Job: Job30, Step: 5, Machine: Machine9, Start: 1120, End: 1294, Duration: 174
Job: Job31, Step: 5, Machine: Machine12, Start: 1552, End: 1703, Duration: 151
Job: Job32, Step: 5, Machine: Machine11, Start: 1240, End: 1416, Duration: 176
Job: Job33, Step: 5, Machine: Machine14, Start: 1565, End: 1705, Duration: 140
Job: Job34, Step: 5, Machine: Machine12, Start: 1703, End: 1779, Duration: 76
Job: Job35, Step: 5, Machine: Machine2, Start: 2343, End: 2510, Duration: 167
Job: Job36, Step: 5, Machine: Machine3, Start: 1149, End: 1300, Duration: 151
Job: Job37, Step: 5, Machine: Machine13, Start: 1407, End: 1476, Duration: 69
Job: Job38, Step: 5, Machine: Machine7, Start: 2354, End: 2503, Duration: 149
Job: Job39, Step: 5, Machine: Machine3, Start: 1300, End: 1387, Duration: 87

==================================================

