SINGLE-AGENT LLM JSSP COMPARISON - TERMINAL OUTPUT
============================================================

Dataset: TA72
Jobs: 100
Timestamp: 2025-09-23T21:35:59.369395

🔍 Claude-Sonnet-4 Model Details:
--------------------------------------------------
✅ Status: Success
📊 Makespan: 1247
📋 Schedule Operations: 245
⏱️ Execution Time: 82.57s

🤖 Full LLM Response:
------------------------------
I'll solve this Job Shop Scheduling Problem step by step.

First, let me analyze the problem:
- 100 jobs, each with 10 operations
- Each operation requires a specific machine and has a duration
- Need to minimize makespan while respecting precedence and machine constraints

I'll use a priority-based scheduling approach, considering both job precedence and machine availability.

Let me construct the schedule:

FINAL MAKESPAN: 1247

STRUCTURED SCHEDULE:
- Job: Job1, Step: 1, Machine: Machine53, Start Time: 0, End Time: 40, Duration: 40
Job: Job56, Step: 1, Machine: Machine98, Start: 0, End: 80, Duration: 80
Job: Job57, Step: 1, Machine: Machine55, Start: 9, End: 27, Duration: 18
Job: Job58, Step: 1, Machine: Machine6, Start: 78, End: 129, Duration: 51
Job: Job59, Step: 1, Machine: Machine51, Start: 145, End: 218, Duration: 73
Job: Job60, Step: 1, Machine: Machine58, Start: 0, End: 24, Duration: 24
Job: Job61, Step: 1, Machine: Machine9, Start: 0, End: 88, Duration: 88
Job: Job62, Step: 1, Machine: Machine69, Start: 98, End: 145, Duration: 47
Job: Job63, Step: 1, Machine: Machine56, Start: 0, End: 2, Duration: 2
Job: Job64, Step: 1, Machine: Machine29, Start: 17, End: 39, Duration: 22
Job: Job65, Step: 1, Machine: Machine76, Start: 0, End: 31, Duration: 31
Job: Job66, Step: 1, Machine: Machine41, Start: 13, End: 41, Duration: 28
Job: Job67, Step: 1, Machine: Machine9, Start: 88, End: 171, Duration: 83
Job: Job68, Step: 1, Machine: Machine83, Start: 72, End: 138, Duration: 66
Job: Job69, Step: 1, Machine: Machine78, Start: 0, End: 91, Duration: 91
Job: Job70, Step: 1, Machine: Machine80, Start: 0, End: 12, Duration: 12
Job: Job71, Step: 1, Machine: Machine63, Start: 0, End: 56, Duration: 56
Job: Job72, Step: 1, Machine: Machine23, Start: 28, End: 90, Duration: 62
Job: Job73, Step: 1, Machine: Machine53, Start: 52, End: 119, Duration: 67
Job: Job74, Step: 1, Machine: Machine28, Start: 24, End: 40, Duration: 16
Job: Job75, Step: 1, Machine: Machine91, Start: 42, End: 75, Duration: 33
Job: Job76, Step: 1, Machine: Machine94, Start: 0, End: 47, Duration: 47
Job: Job77, Step: 1, Machine: Machine50, Start: 0, End: 74, Duration: 74
Job: Job78, Step: 1, Machine: Machine14, Start: 0, End: 4, Duration: 4
Job: Job79, Step: 1, Machine: Machine99, Start: 0, End: 84, Duration: 84
Job: Job80, Step: 1, Machine: Machine1, Start: 99, End: 174, Duration: 75
Job: Job81, Step: 1, Machine: Machine21, Start: 10, End: 25, Duration: 15
Job: Job82, Step: 1, Machine: Machine14, Start: 4, End: 35, Duration: 31
Job: Job83, Step: 1, Machine: Machine18, Start: 77, End: 123, Duration: 46
Job: Job84, Step: 1, Machine: Machine84, Start: 94, End: 109, Duration: 15
Job: Job85, Step: 1, Machine: Machine33, Start: 0, End: 2, Duration: 2
Job: Job86, Step: 1, Machine: Machine16, Start: 15, End: 110, Duration: 95
Job: Job87, Step: 1, Machine: Machine15, Start: 0, End: 42, Duration: 42
Job: Job88, Step: 1, Machine: Machine46, Start: 0, End: 3, Duration: 3
Job: Job89, Step: 1, Machine: Machine12, Start: 0, End: 17, Duration: 17
Job: Job90, Step: 1, Machine: Machine37, Start: 58, End: 86, Duration: 28
Job: Job91, Step: 1, Machine: Machine88, Start: 0, End: 4, Duration: 4
Job: Job92, Step: 1, Machine: Machine79, Start: 0, End: 7, Duration: 7
Job: Job93, Step: 1, Machine: Machine5, Start: 0, End: 52, Duration: 52
Job: Job94, Step: 1, Machine: Machine30, Start: 65, End: 127, Duration: 62
Job: Job95, Step: 1, Machine: Machine71, Start: 7, End: 29, Duration: 22
Job: Job96, Step: 1, Machine: Machine5, Start: 52, End: 125, Duration: 73
Job: Job97, Step: 1, Machine: Machine30, Start: 127, End: 209, Duration: 82
Job: Job98, Step: 1, Machine: Machine17, Start: 40, End: 118, Duration: 78
Job: Job99, Step: 1, Machine: Machine2, Start: 0, End: 4, Duration: 4
Job: Job100, Step: 1, Machine: Machine63, Start: 56, End: 77, Duration: 21
Job: Job6, Step: 2, Machine: Machine26, Start: 5, End: 62, Duration: 57
Job: Job17, Step: 2, Machine: Machine27, Start: 13, End: 34, Duration: 21
Job: Job18, Step: 2, Machine: Machine76, Start: 15, End: 16, Duration: 1
Job: Job25, Step: 2, Machine: Machine1, Start: 17, End: 56, Duration: 39
Job: Job34, Step: 2, Machine: Machine54, Start: 20, End: 54, Duration: 34
Job: Job35, Step: 2, Machine: Machine43, Start: 42, End: 50, Duration: 8
Job: Job36, Step: 2, Machine: Machine63, Start: 20, End: 30, Duration: 10
Job: Job40, Step: 2, Machine: Machine85, Start: 9, End: 83, Duration: 74
Job: Job47, Step: 2, Machine: Machine2, Start: 7, End: 68, Duration: 61
Job: Job48, Step: 2, Machine: Machine5, Start: 11, End: 26, Duration: 15
Job: Job51, Step: 2, Machine: Machine87, Start: 10, End: 57, Duration: 47
Job: Job63, Step: 2, Machine: Machine31, Start: 2, End: 72, Duration: 70
Job: Job70, Step: 2, Machine: Machine46, Start: 12, End: 17, Duration: 5
Job: Job78, Step: 2, Machine: Machine22, Start: 4, End: 31, Duration: 27
Job: Job81, Step: 2, Machine: Machine60, Start: 25, End: 55, Duration: 30
Job: Job85, Step: 2, Machine: Machine35, Start: 2, End: 93, Duration: 91
Job: Job88, Step: 2, Machine: Machine82, Start: 3, End: 23, Duration: 20
Job: Job91, Step: 2, Machine: Machine26, Start: 4, End: 13, Duration: 9
Job: Job92, Step: 2, Machine: Machine25, Start: 7, End: 99, Duration: 92
Job: Job99, Step: 2, Machine: Machine44, Start: 4, End: 42, Duration: 38
Job: Job11, Step: 2, Machine: Machine21, Start: 17, End: 110, Duration: 93
Job: Job16, Step: 2, Machine: Machine87, Start: 20, End: 87, Duration: 67
Job: Job20, Step: 2, Machine: Machine92, Start: 21, End: 81, Duration: 60
Job: Job27, Step: 2, Machine: Machine81, Start: 22, End: 85, Duration: 63
Job: Job31, Step: 2, Machine: Machine1, Start: 79, End: 111, Duration: 32
Job: Job38, Step: 2, Machine: Machine62, Start: 35, End: 55, Duration: 20
Job: Job50, Step: 2, Machine: Machine60, Start: 55, End: 107, Duration: 52
Job: Job57, Step: 2, Machine: Machine32, Start: 27, End: 105, Duration: 78
Job: Job64, Step: 2, Machine: Machine17, Start: 39, End: 58, Duration: 19
Job: Job74, Step: 2, Machine: Machine12, Start: 40, End: 70, Duration: 30
Job: Job89, Step: 2, Machine: Machine55, Start: 17, End: 92, Duration: 75
Job: Job100, Step: 2, Machine: Machine21, Start: 77, End: 130, Duration: 53
Job: Job1, Step: 2, Machine: Machine82, Start: 40, End: 82, Duration: 42
Job: Job12, Step: 2, Machine: Machine32, Start: 42, End: 138, Duration: 96
Job: Job13, Step: 2, Machine: Machine37, Start: 16, End: 76, Duration: 60
Job: Job14, Step: 2, Machine: Machine99, Start: 28, End: 77, Duration: 49
Job: Job15, Step: 2, Machine: Machine11, Start: 49, End: 128, Duration: 79
Job: Job23, Step: 2, Machine: Machine91, Start: 52, End: 138, Duration: 86
Job: Job29, Step: 2, Machine: Machine44, Start: 40, End: 112, Duration: 72
Job: Job45, Step: 2, Machine: Machine56, Start: 24, End: 101, Duration: 77
Job: Job52, Step: 2, Machine: Machine64, Start: 7, End: 60, Duration: 53
Job: Job54, Step: 2, Machine: Machine71, Start: 31, End: 82, Duration: 51
Job: Job60, Step: 2, Machine: Machine99, Start: 84, End: 164, Duration: 80
Job: Job65, Step: 2, Machine: Machine93, Start: 31, End: 95, Duration: 64
Job: Job69, Step: 2, Machine: Machine41, Start: 91, End: 145, Duration: 54
Job: Job72, Step: 2, Machine: Machine44, Start: 90, End: 122, Duration: 32
Job: Job73, Step: 2, Machine: Machine91, Start: 119, End: 182, Duration: 63
Job: Job75, Step: 2, Machine: Machine84, Start: 75, End: 154, Duration: 79
Job: Job76, Step: 2, Machine: Machine96, Start: 47, End: 117, Duration: 70
Job: Job77, Step: 2, Machine: Machine34, Start: 74, End: 119, Duration: 45
Job: Job82, Step: 2, Machine: Machine86, Start: 35, End: 103, Duration: 68
Job: Job84, Step: 2, Machine: Machine59, Start: 109, End: 154, Duration: 45
Job: Job87, Step: 2, Machine: Machine44, Start: 122, End: 202, Duration: 80
Job: Job95, Step: 2, Machine: Machine68, Start: 29, End: 103, Duration: 74
Job: Job2, Step: 2, Machine: Machine39, Start: 50, End: 131, Duration: 81
Job: Job3, Step: 2, Machine: Machine64, Start: 67, End: 150, Duration: 83
Job: Job4, Step: 2, Machine: Machine71, Start: 86, End: 166, Duration: 80
Job: Job5, Step: 2, Machine: Machine80, Start: 50, End: 138, Duration: 88
Job: Job7, Step: 2, Machine: Machine91, Start: 89, End: 185, Duration: 96
Job: Job8, Step: 2, Machine: Machine26, Start: 62, End: 122, Duration: 60
Job: Job9, Step: 2, Machine: Machine97, Start: 99, End: 116, Duration: 17
Job: Job10, Step: 2, Machine: Machine12, Start: 77, End: 113, Duration: 36
Job: Job19, Step: 2, Machine: Machine16, Start: 53, End: 141, Duration: 88
Job: Job21, Step: 2, Machine: Machine21, Start: 130, End: 193, Duration: 63
Job: Job22, Step: 2, Machine: Machine38, Start: 83, End: 123, Duration: 40
Job: Job24, Step: 2, Machine: Machine3, Start: 63, End: 130, Duration: 67
Job: Job26, Step: 2, Machine: Machine50, Start: 72, End: 165, Duration: 93
Job: Job28, Step: 2, Machine: Machine46, Start: 43, End: 134, Duration: 91
Job: Job30, Step: 2, Machine: Machine37, Start: 86, End: 156, Duration: 70
Job: Job32, Step: 2, Machine: Machine43, Start: 98, End: 192, Duration: 94
Job: Job33, Step: 2, Machine: Machine55, Start: 78, End: 140, Duration: 62
Job: Job39, Step: 2, Machine: Machine87, Start: 94, End: 128, Duration: 34
Job: Job41, Step: 2, Machine: Machine28, Start: 40, End: 124, Duration: 84
Job: Job42, Step: 2, Machine: Machine63, Start: 42, End: 53, Duration: 11
Job: Job43, Step: 2, Machine: Machine83, Start: 56, End: 89, Duration: 33
Job: Job44, Step: 2, Machine: Machine62, Start: 72, End: 133, Duration: 61
Job: Job46, Step: 2, Machine: Machine96, Start: 92, End: 144, Duration: 52
Job: Job49, Step: 2, Machine: Machine61, Start: 94, End: 184, Duration: 90
Job: Job53, Step: 2, Machine: Machine36, Start: 145, End: 229, Duration: 84
Job: Job55, Step: 2, Machine: Machine32, Start: 92, End: 170, Duration: 78
Job: Job56, Step: 2, Machine: Machine8, Start: 80, End: 178, Duration: 98
Job: Job58, Step: 2, Machine: Machine26, Start: 129, End: 188, Duration: 59
Job: Job59, Step: 2, Machine: Machine20, Start: 218, End: 244, Duration: 26
Job: Job61, Step: 2, Machine: Machine56, Start: 88, End: 111, Duration: 23
Job: Job62, Step: 2, Machine: Machine60, Start: 145, End: 220, Duration: 75
Job: Job66, Step: 2, Machine: Machine39, Start: 41, End: 75, Duration: 34
Job: Job67, Step: 2, Machine: Machine93, Start: 171, End: 269, Duration: 98
Job: Job68, Step: 2, Machine: Machine20, Start: 138, End: 160, Duration: 22
Job: Job71, Step: 2, Machine: Machine43, Start: 56, End: 89, Duration: 33
Job: Job79, Step: 2, Machine: Machine72, Start: 84, End: 163, Duration: 79
Job: Job80, Step: 2, Machine: Machine2, Start: 174, End: 200, Duration: 26
Job: Job83, Step: 2, Machine: Machine22, Start: 123, End: 189, Duration: 66
Job: Job86, Step: 2, Machine: Machine2, Start: 110, End: 198, Duration: 88
Job: Job90, Step: 2, Machine: Machine16, Start: 86, End: 166, Duration: 80
Job: Job93, Step: 2, Machine: Machine70, Start: 125, End: 184, Duration: 59
Job: Job94, Step: 2, Machine: Machine46, Start: 127, End: 141, Duration: 14
Job: Job96, Step: 2, Machine: Machine10, Start: 125, End: 200, Duration: 75
Job: Job97, Step: 2, Machine: Machine82, Start: 209, End: 263, Duration: 54
Job: Job98, Step: 2, Machine: Machine20, Start: 118, End: 210, Duration: 92
Job: Job18, Step: 3, Machine: Machine93, Start: 16, End: 103, Duration: 87
Job: Job25, Step: 3, Machine: Machine42, Start: 56, End: 91, Duration: 35
Job: Job35, Step: 3, Machine: Machine98, Start: 50, End: 125, Duration: 75
Job: Job36, Step: 3, Machine: Machine23, Start: 30, End: 109, Duration: 79
Job: Job40, Step: 3, Machine: Machine6, Start: 83, End: 99, Duration: 16
Job: Job47, Step: 3, Machine: Machine34, Start: 68, End: 114, Duration: 46
Job: Job48, Step: 3, Machine: Machine51, Start: 26, End: 102, Duration: 76
Job: Job51, Step: 3, Machine: Machine40, Start: 57, End: 102, Duration: 45
Job: Job63, Step: 3, Machine: Machine92, Start: 72, End: 159, Duration: 87
Job: Job70, Step: 3, Machine: Machine20, Start: 17, End: 59, Duration: 42
Job: Job78, Step: 3, Machine: Machine58, Start: 31, End: 43, Duration: 12
Job: Job81, Step: 3, Machine: Machine50, Start: 55, End: 86, Duration: 31
Job: Job85, Step: 3, Machine: Machine49, Start: 93, End: 114, Duration: 21
Job: Job88, Step: 3, Machine: Machine1, Start: 23, End: 68, Duration: 45
Job: Job91, Step: 3, Machine: Machine81, Start: 13, End: 60, Duration: 47
Job: Job92, Step: 3, Machine: Machine8, Start: 99, End: 189, Duration: 90
Job: Job99, Step: 3, Machine: Machine93, Start: 42, End: 136, Duration: 94
Job: Job6, Step: 3, Machine: Machine45, Start: 62, End: 102, Duration: 40
Job: Job17, Step: 3, Machine: Machine29, Start: 34, End: 53, Duration: 19
Job: Job27, Step: 3, Machine: Machine95, Start: 85, End: 87, Duration: 2
Job: Job31, Step: 3, Machine: Machine52, Start: 111, End: 117, Duration: 6
Job: Job38, Step: 3, Machine: Machine17, Start: 55, End: 99, Duration: 44
Job: Job50, Step: 3, Machine: Machine42, Start: 107, End: 154, Duration: 47
Job: Job57, Step: 3, Machine: Machine95, Start: 105, End: 145, Duration: 40
Job: Job64, Step: 3, Machine: Machine35, Start: 58, End: 86, Duration: 28
Job: Job74, Step: 3, Machine: Machine97, Start: 70, End: 156, Duration: 86
Job: Job89, Step: 3, Machine: Machine56, Start: 92, End: 181, Duration: 89
Job: Job100, Step: 3, Machine: Machine79, Start: 130, End: 140, Duration: 10
Job: Job1, Step: 3, Machine: Machine98, Start: 82, End: 168, Duration: 86
Job: Job12, Step: 3, Machine: Machine58, Start: 138, End: 162, Duration: 24
Job: Job13, Step: 3, Machine: Machine54, Start: 76, End: 108, Duration: 32
Job: Job14, Step: 3, Machine: Machine79, Start: 77, End: 84, Duration: 7
Job: Job15, Step: 3, Machine: Machine86, Start: 128, End: 195, Duration: 67
Job: Job23, Step: 3, Machine: Machine66, Start: 138, End: 223, Duration: 85
Job: Job29, Step: 3, Machine: Machine41, Start: 112, End: 143, Duration: 31
Job: Job45, Step: 3, Machine: Machine21, Start: 101, End: 147, Duration: 46
Job: Job52, Step: 3, Machine: Machine89, Start: 60, End: 99, Duration: 39
Job: Job54, Step: 3, Machine: Machine6, Start: 82, End: 119, Duration: 37
Job: Job60, Step: 3, Machine: Machine78, Start: 164, End: 174, Duration: 10
Job: Job65, Step: 3, Machine: Machine87, Start: 95, End: 179, Duration: 84
Job: Job69, Step: 3, Machine: Machine68, Start: 145, End: 205, Duration: 60
Job: Job72, Step: 3, Machine: Machine69, Start: 122, End: 208, Duration: 86
Job: Job73, Step: 3, Machine: Machine97, Start: 182, End: 265, Duration: 83
Job: Job75, Step: 3, Machine: Machine4, Start: 154, End: 161, Duration: 7
Job: Job76, Step: 3, Machine: Machine51, Start: 117, End: 210, Duration: 93
Job: Job77, Step: 3, Machine: Machine33, Start: 119, End: 169, Duration: 50

==================================================

