job,step,machine,start,end,precedence
Job5,10,Machine7,591,608,After Job5 Step 9
Job5,11,Machine6,608,609,After Job5 Step 10
Job5,12,Machine5,609,624,After Job5 Step 11
Job5,13,Machine1,624,625,After Job5 Step 12
Job5,14,Machine10,625,627,After Job5 Step 13
Job5,15,Machine13,627,642,After Job5 Step 14
Job6,1,Machine8,513,533,
Job6,2,Machine10,627,628,After Job6 Step 1
Job6,3,Machine3,628,640,After Job6 Step 2
Job6,4,Machine4,640,654,After Job6 Step 3
Job6,5,Machine5,654,666,After Job6 Step 4
Job6,6,Machine11,666,666,After Job6 Step 5
Job6,7,Machine13,666,679,After Job6 Step 6
Job6,8,Machine1,679,690,After Job6 Step 7
Job6,9,Machine2,690,690,After Job6 Step 8
Job6,10,Machine0,690,712,After Job6 Step 9
Job6,11,Machine6,712,723,After Job6 Step 10
Job6,12,Machine9,723,741,After Job6 Step 11
Job6,13,Machine14,741,757,After Job6 Step 12
Job6,14,Machine7,757,776,After Job6 Step 13
Job6,15,Machine12,776,797,After Job6 Step 14
Job7,1,Machine8,533,548,
Job7,2,Machine4,654,675,After Job7 Step 1
Job7,3,Machine9,741,761,After Job7 Step 2
Job7,4,Machine11,761,765,After Job7 Step 3
Job7,5,Machine3,765,774,After Job7 Step 4
Job7,6,Machine1,774,791,After Job7 Step 5
Job7,7,Machine0,791,812,After Job7 Step 6
Job7,8,Machine5,812,832,After Job7 Step 7
Job7,9,Machine12,832,843,After Job7 Step 8
Job7,10,Machine6,843,860,After Job7 Step 9
Job7,11,Machine2,860,878,After Job7 Step 10
Job7,12,Machine13,878,885,After Job7 Step 11
Job7,13,Machine7,885,893,After Job7 Step 12
Job7,14,Machine10,893,902,After Job7 Step 13
Job7,15,Machine14,902,924,After Job7 Step 14
Job8,1,Machine8,548,568,
Job8,2,Machine5,832,841,After Job8 Step 1
Job8,3,Machine6,860,877,After Job8 Step 2
Job8,4,Machine3,877,892,After Job8 Step 3
Job8,5,Machine12,892,898,After Job8 Step 4
Job8,6,Machine1,898,915,After Job8 Step 5
Job8,7,Machine9,915,919,After Job8 Step 6
Job8,8,Machine14,924,938,After Job8 Step 7
Job8,9,Machine13,938,957,After Job8 Step 8
Job8,10,Machine0,957,971,After Job8 Step 9
Job8,11,Machine4,971,974,After Job8 Step 10
Job8,12,Machine10,974,990,After Job8 Step 11
Job8,13,Machine11,990,997,After Job8 Step 12
Job8,14,Machine2,997,1009,After Job8 Step 13
Job8,15,Machine7,1009,1017,After Job8 Step 14
Job9,1,Machine13,957,977,
Job9,2,Machine9,977,979,After Job9 Step 1
Job9,3,Machine11,997,1000,After Job9 Step 2
Job9,4,Machine0,1000,1000,After Job9 Step 3
Job9,5,Machine12,1000,1017,After Job9 Step 4
Job9,6,Machine3,1017,1037,After Job9 Step 5
Job9,7,Machine14,1037,1052,After Job9 Step 6
Job9,8,Machine2,1052,1062,After Job9 Step 7
Job9,9,Machine10,1062,1062,After Job9 Step 8
Job9,10,Machine6,1062,1066,After Job9 Step 9
Job9,11,Machine7,1066,1085,After Job9 Step 10
Job9,12,Machine1,1085,1099,After Job9 Step 11
Job9,13,Machine4,1099,1112,After Job9 Step 12
Job9,14,Machine5,1112,1124,After Job9 Step 13
Job9,15,Machine8,1124,1134,After Job9 Step 14
