JSSP FRAMEWORK COMPARISON RESULTS
==================================================

Dataset: abz07
Jobs: 20
Timestamp: 2025-09-24T02:11:42.738885

FRAMEWORK PERFORMANCE SUMMARY
----------------------------------------
CrewAI: ✅ Makespan=None, Schedule_Ops=31, Time=291.72s, Status=Success


DETAILED AGENT PROMPTS AND OUTPUTS
==================================================

🔍 CrewAI Framework Details:
--------------------------------------------------

📝 Job Scheduler Agent Prompt:
  role: Job Scheduler
  goal: Analyze job requirements and create initial schedules for all jobs.
  backstory: You are an expert job scheduler responsible for analyzing job requirements and creating initial schedules.
  query: 
        Job Shop Scheduling Problem (JSSP) - Dataset: abz07
        
        Problem Description:
        - Number of jobs: 20
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine2, Duration 24
           - End Time: [end_time]
           - Duration: [duration]
        
        Example format:
        FINAL MAKESPAN: 25
        STRUCTURED SCHEDULE:
        - Job: Job1, Step: 1, Machine: Machine0, Start Time: 0, End Time: 3, Duration: 3
        - Job: Job1, Step: 2, Machine: Machine1, Start Time: 3, End Time: 7, Duration: 4
        - Job: Job2, Step: 1, Machine: Machine1, Start Time: 7, End Time: 10, Duration: 3
        
        Please solve this Job Shop Scheduling Problem and provide:
        1. A valid schedule with start and end times for each operation
        2. The minimum makespan (total completion time)
        3. Ensure all constraints are satisfied:
           - Job precedence: operations within a job must be sequential
           - Machine constraints: no overlapping operations on the same machine
        

💬 Machine Coordinator Agent Output:
  CrewAI Machine Coordinator Agent processed machine coordination

📝 Supervisor Agent Prompt:
  role: JSSP Supervisor
  goal: Aggregate all job schedules and produce the overall JSSP schedule. Coordinate between all job agents to find the optimal solution.
  backstory: You are a supervisor with expertise in Job Shop Scheduling Problems and can coordinate multiple agents to find optimal solutions.
  query: 
        Job Shop Scheduling Problem (JSSP) - Dataset: abz07
        
        Problem Description:
        - Number of jobs: 20
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine2, Duration 24
  Step 2: Machine Machine3, Duration 12
  Step 3: Machine Machine9, Duration 17
  Step 4: Machine Machine4, Duration 27
  Step 5: Machine Machine0, Duration 21
  Step 6: Machine Machine6, Duration 25
  Step 7: Machine Machine8, Duration 27
  Step 8: Machine Machine7, Duration 26
  Step 9: Machine Machine1, Duration 30
  Step 10: Machine Machine5, Duration 31
  Step 11: Machine Machine11, Duration 18
  Step 12: Machine Machine14, Duration 16
  Step 13: Machine Machine13, Duration 39
  Step 14: Machine Machine10, Duration 19
  Step 15: Machine Machine12, Duration 26
Job2:
  Step 1: Machine Machine6, Duration 30
  Step 2: Machine Machine3, Duration 15
  Step 3: Machine Machine12, Duration 20
  Step 4: Machine Machine11, Duration 19
  Step 5: Machine Machine1, Duration 24
  Step 6: Machine Machine13, Duration 15
  Step 7: Machine Machine10, Duration 28
  Step 8: Machine Machine2, Duration 36
  Step 9: Machine Machine5, Duration 26
  Step 10: Machine Machine7, Duration 15
  Step 11: Machine Machine0, Duration 11
  Step 12: Machine Machine8, Duration 23
  Step 13: Machine Machine14, Duration 20
  Step 14: Machine Machine9, Duration 26
  Step 15: Machine Machine4, Duration 28
Job3:
  Step 1: Machine Machine6, Duration 35
  Step 2: Machine Machine0, Duration 22
  Step 3: Machine Machine13, Duration 23
  Step 4: Machine Machine7, Duration 32
  Step 5: Machine Machine2, Duration 20
  Step 6: Machine Machine3, Duration 12
  Step 7: Machine Machine12, Duration 19
  Step 8: Machine Machine10, Duration 23
  Step 9: Machine Machine9, Duration 17
  Step 10: Machine Machine1, Duration 14
  Step 11: Machine Machine5, Duration 16
  Step 12: Machine Machine11, Duration 29
  Step 13: Machine Machine8, Duration 16
  Step 14: Machine Machine4, Duration 22
  Step 15: Machine Machine14, Duration 22
Job4:
  Step 1: Machine Machine9, Duration 20
  Step 2: Machine Machine6, Duration 29
  Step 3: Machine Machine1, Duration 19
  Step 4: Machine Machine7, Duration 14
  Step 5: Machine Machine12, Duration 33
  Step 6: Machine Machine4, Duration 30
  Step 7: Machine Machine0, Duration 32
  Step 8: Machine Machine5, Duration 21
  Step 9: Machine Machine11, Duration 29
  Step 10: Machine Machine10, Duration 24
  Step 11: Machine Machine14, Duration 25
  Step 12: Machine Machine2, Duration 29
  Step 13: Machine Machine3, Duration 13
  Step 14: Machine Machine8, Duration 20
  Step 15: Machine Machine13, Duration 18
Job5:
  Step 1: Machine Machine11, Duration 23
  Step 2: Machine Machine13, Duration 20
  Step 3: Machine Machine1, Duration 28
  Step 4: Machine Machine6, Duration 32
  Step 5: Machine Machine7, Duration 16
  Step 6: Machine Machine5, Duration 18
  Step 7: Machine Machine8, Duration 24
  Step 8: Machine Machine9, Duration 23
  Step 9: Machine Machine3, Duration 24
  Step 10: Machine Machine10, Duration 34
  Step 11: Machine Machine2, Duration 24
  Step 12: Machine Machine0, Duration 24
  Step 13: Machine Machine14, Duration 28
  Step 14: Machine Machine12, Duration 15
  Step 15: Machine Machine4, Duration 18
Job6:
  Step 1: Machine Machine8, Duration 24
  Step 2: Machine Machine11, Duration 19
  Step 3: Machine Machine14, Duration 21
  Step 4: Machine Machine1, Duration 33
  Step 5: Machine Machine7, Duration 34
  Step 6: Machine Machine6, Duration 35
  Step 7: Machine Machine5, Duration 40
  Step 8: Machine Machine10, Duration 36
  Step 9: Machine Machine3, Duration 23
  Step 10: Machine Machine2, Duration 26
  Step 11: Machine Machine4, Duration 15
  Step 12: Machine Machine9, Duration 28
  Step 13: Machine Machine13, Duration 38
  Step 14: Machine Machine12, Duration 13
  Step 15: Machine Machine0, Duration 25
Job7:
  Step 1: Machine Machine13, Duration 27
  Step 2: Machine Machine3, Duration 30
  Step 3: Machine Machine6, Duration 21
  Step 4: Machine Machine8, Duration 19
  Step 5: Machine Machine12, Duration 12
  Step 6: Machine Machine4, Duration 27
  Step 7: Machine Machine2, Duration 39
  Step 8: Machine Machine9, Duration 13
  Step 9: Machine Machine14, Duration 12
  Step 10: Machine Machine5, Duration 36
  Step 11: Machine Machine10, Duration 21
  Step 12: Machine Machine11, Duration 17
  Step 13: Machine Machine1, Duration 29
  Step 14: Machine Machine0, Duration 17
  Step 15: Machine Machine7, Duration 33
Job8:
  Step 1: Machine Machine5, Duration 27
  Step 2: Machine Machine4, Duration 19
  Step 3: Machine Machine6, Duration 29
  Step 4: Machine Machine9, Duration 20
  Step 5: Machine Machine3, Duration 21
  Step 6: Machine Machine10, Duration 40
  Step 7: Machine Machine8, Duration 14
  Step 8: Machine Machine14, Duration 39
  Step 9: Machine Machine13, Duration 39
  Step 10: Machine Machine2, Duration 27
  Step 11: Machine Machine1, Duration 36
  Step 12: Machine Machine12, Duration 12
  Step 13: Machine Machine11, Duration 37
  Step 14: Machine Machine7, Duration 22
  Step 15: Machine Machine0, Duration 13
Job9:
  Step 1: Machine Machine13, Duration 32
  Step 2: Machine Machine11, Duration 29
  Step 3: Machine Machine8, Duration 24
  Step 4: Machine Machine3, Duration 27
  Step 5: Machine Machine5, Duration 40
  Step 6: Machine Machine4, Duration 21
  Step 7: Machine Machine9, Duration 26
  Step 8: Machine Machine0, Duration 27
  Step 9: Machine Machine14, Duration 27
  Step 10: Machine Machine6, Duration 16
  Step 11: Machine Machine2, Duration 21
  Step 12: Machine Machine10, Duration 13
  Step 13: Machine Machine7, Duration 28
  Step 14: Machine Machine12, Duration 28
  Step 15: Machine Machine1, Duration 32
Job10:
  Step 1: Machine Machine12, Duration 35
  Step 2: Machine Machine1, Duration 11
  Step 3: Machine Machine5, Duration 39
  Step 4: Machine Machine14, Duration 18
  Step 5: Machine Machine7, Duration 23
  Step 6: Machine Machine0, Duration 34
  Step 7: Machine Machine3, Duration 24
  Step 8: Machine Machine13, Duration 11
  Step 9: Machine Machine8, Duration 30
  Step 10: Machine Machine11, Duration 31
  Step 11: Machine Machine4, Duration 15
  Step 12: Machine Machine10, Duration 15
  Step 13: Machine Machine2, Duration 28
  Step 14: Machine Machine9, Duration 26
  Step 15: Machine Machine6, Duration 33
Job11:
  Step 1: Machine Machine10, Duration 28
  Step 2: Machine Machine5, Duration 37
  Step 3: Machine Machine12, Duration 29
  Step 4: Machine Machine1, Duration 31
  Step 5: Machine Machine7, Duration 25
  Step 6: Machine Machine8, Duration 13
  Step 7: Machine Machine14, Duration 14
  Step 8: Machine Machine4, Duration 20
  Step 9: Machine Machine3, Duration 27
  Step 10: Machine Machine9, Duration 25
  Step 11: Machine Machine13, Duration 31
  Step 12: Machine Machine11, Duration 14
  Step 13: Machine Machine6, Duration 25
  Step 14: Machine Machine2, Duration 39
  Step 15: Machine Machine0, Duration 36
Job12:
  Step 1: Machine Machine0, Duration 22
  Step 2: Machine Machine11, Duration 25
  Step 3: Machine Machine5, Duration 28
  Step 4: Machine Machine13, Duration 35
  Step 5: Machine Machine4, Duration 31
  Step 6: Machine Machine8, Duration 21
  Step 7: Machine Machine9, Duration 20
  Step 8: Machine Machine14, Duration 19
  Step 9: Machine Machine2, Duration 29
  Step 10: Machine Machine7, Duration 32
  Step 11: Machine Machine10, Duration 18
  Step 12: Machine Machine1, Duration 18
  Step 13: Machine Machine3, Duration 11
  Step 14: Machine Machine12, Duration 17
  Step 15: Machine Machine6, Duration 15
Job13:
  Step 1: Machine Machine12, Duration 39
  Step 2: Machine Machine5, Duration 32
  Step 3: Machine Machine2, Duration 36
  Step 4: Machine Machine8, Duration 14
  Step 5: Machine Machine3, Duration 28
  Step 6: Machine Machine13, Duration 37
  Step 7: Machine Machine0, Duration 38
  Step 8: Machine Machine6, Duration 20
  Step 9: Machine Machine7, Duration 19
  Step 10: Machine Machine11, Duration 12
  Step 11: Machine Machine14, Duration 22
  Step 12: Machine Machine1, Duration 36
  Step 13: Machine Machine4, Duration 15
  Step 14: Machine Machine9, Duration 32
  Step 15: Machine Machine10, Duration 16
Job14:
  Step 1: Machine Machine8, Duration 28
  Step 2: Machine Machine1, Duration 29
  Step 3: Machine Machine14, Duration 40
  Step 4: Machine Machine12, Duration 23
  Step 5: Machine Machine4, Duration 34
  Step 6: Machine Machine5, Duration 33
  Step 7: Machine Machine6, Duration 27
  Step 8: Machine Machine10, Duration 17
  Step 9: Machine Machine0, Duration 20
  Step 10: Machine Machine7, Duration 28
  Step 11: Machine Machine11, Duration 21
  Step 12: Machine Machine2, Duration 21
  Step 13: Machine Machine13, Duration 20
  Step 14: Machine Machine9, Duration 33
  Step 15: Machine Machine3, Duration 27
Job15:
  Step 1: Machine Machine9, Duration 21
  Step 2: Machine Machine14, Duration 34
  Step 3: Machine Machine3, Duration 30
  Step 4: Machine Machine12, Duration 38
  Step 5: Machine Machine0, Duration 11
  Step 6: Machine Machine11, Duration 16
  Step 7: Machine Machine2, Duration 14
  Step 8: Machine Machine5, Duration 14
  Step 9: Machine Machine1, Duration 34
  Step 10: Machine Machine8, Duration 33
  Step 11: Machine Machine4, Duration 23
  Step 12: Machine Machine13, Duration 40
  Step 13: Machine Machine10, Duration 12
  Step 14: Machine Machine6, Duration 23
  Step 15: Machine Machine7, Duration 27
Job16:
  Step 1: Machine Machine9, Duration 13
  Step 2: Machine Machine14, Duration 40
  Step 3: Machine Machine7, Duration 36
  Step 4: Machine Machine4, Duration 17
  Step 5: Machine Machine0, Duration 13
  Step 6: Machine Machine5, Duration 33
  Step 7: Machine Machine8, Duration 25
  Step 8: Machine Machine13, Duration 24
  Step 9: Machine Machine10, Duration 23
  Step 10: Machine Machine3, Duration 36
  Step 11: Machine Machine2, Duration 29
  Step 12: Machine Machine1, Duration 18
  Step 13: Machine Machine11, Duration 13
  Step 14: Machine Machine6, Duration 33
  Step 15: Machine Machine12, Duration 13
Job17:
  Step 1: Machine Machine3, Duration 25
  Step 2: Machine Machine5, Duration 15
  Step 3: Machine Machine2, Duration 28
  Step 4: Machine Machine12, Duration 40
  Step 5: Machine Machine7, Duration 39
  Step 6: Machine Machine1, Duration 31
  Step 7: Machine Machine8, Duration 35
  Step 8: Machine Machine6, Duration 31
  Step 9: Machine Machine11, Duration 36
  Step 10: Machine Machine4, Duration 12
  Step 11: Machine Machine10, Duration 33
  Step 12: Machine Machine14, Duration 19
  Step 13: Machine Machine9, Duration 16
  Step 14: Machine Machine13, Duration 27
  Step 15: Machine Machine0, Duration 21
Job18:
  Step 1: Machine Machine12, Duration 22
  Step 2: Machine Machine10, Duration 14
  Step 3: Machine Machine0, Duration 12
  Step 4: Machine Machine2, Duration 20
  Step 5: Machine Machine5, Duration 12
  Step 6: Machine Machine1, Duration 18
  Step 7: Machine Machine11, Duration 17
  Step 8: Machine Machine8, Duration 39
  Step 9: Machine Machine14, Duration 31
  Step 10: Machine Machine3, Duration 31
  Step 11: Machine Machine7, Duration 32
  Step 12: Machine Machine9, Duration 20
  Step 13: Machine Machine13, Duration 29
  Step 14: Machine Machine4, Duration 13
  Step 15: Machine Machine6, Duration 26
Job19:
  Step 1: Machine Machine5, Duration 18
  Step 2: Machine Machine10, Duration 30
  Step 3: Machine Machine7, Duration 38
  Step 4: Machine Machine14, Duration 22
  Step 5: Machine Machine13, Duration 15
  Step 6: Machine Machine11, Duration 20
  Step 7: Machine Machine9, Duration 16
  Step 8: Machine Machine3, Duration 17
  Step 9: Machine Machine1, Duration 12
  Step 10: Machine Machine2, Duration 13
  Step 11: Machine Machine12, Duration 40
  Step 12: Machine Machine6, Duration 17
  Step 13: Machine Machine8, Duration 30
  Step 14: Machine Machine4, Duration 38
  Step 15: Machine Machine0, Duration 13
Job20:
  Step 1: Machine Machine9, Duration 31
  Step 2: Machine Machine8, Duration 39
  Step 3: Machine Machine12, Duration 27
  Step 4: Machine Machine1, Duration 14
  Step 5: Machine Machine5, Duration 33
  Step 6: Machine Machine3, Duration 31
  Step 7: Machine Machine11, Duration 22
  Step 8: Machine Machine13, Duration 36
  Step 9: Machine Machine0, Duration 16
  Step 10: Machine Machine7, Duration 11
  Step 11: Machine Machine14, Duration 14
  Step 12: Machine Machine4, Duration 29
  Step 13: Machine Machine6, Duration 28
  Step 14: Machine Machine2, Duration 22
  Step 15: Machine Machine10, Duration 17
        
        REQUIRED OUTPUT FORMAT:
        You must provide your solution in the following exact format:
        
        1. FINAL MAKESPAN: [integer value]
        2. STRUCTURED SCHEDULE:
           For each operation, provide:
           - Job: [job_name]
           - Step: [step_number]
           - Machine: [machine_name]
           - Start Time: [start_time]
           - End Time: [end_time]
           - Duration: [duration]
        
        Example format:
        FINAL MAKESPAN: 25
        STRUCTURED SCHEDULE:
        - Job: Job1, Step: 1, Machine: Machine0, Start Time: 0, End Time: 3, Duration: 3
        - Job: Job1, Step: 2, Machine: Machine1, Start Time: 3, End Time: 7, Duration: 4
        - Job: Job2, Step: 1, Machine: Machine1, Start Time: 7, End Time: 10, Duration: 3
        
        Please solve this Job Shop Scheduling Problem and provide:
        1. A valid schedule with start and end times for each operation
        2. The minimum makespan (total completion time)
        3. Ensure all constraints are satisfied:
           - Job precedence: operations within a job must be sequential
           - Machine constraints: no overlapping operations on the same machine
        

💬 Supervisor Agent Output:
  CrewAI Supervisor coordinated all agents

📅 Structured Schedule (31 operations):
  1. Job: Job1, Step: 11, Machine: M11, Start: 240, End: 258, Duration: 18
  2. Job: Job1, Step: 12, Machine: M14, Start: 258, End: 274, Duration: 16
  3. Job: Job1, Step: 13, Machine: M13, Start: 274, End: 313, Duration: 39
  4. Job: Job1, Step: 14, Machine: M10, Start: 313, End: 332, Duration: 19
  5. Job: Job1, Step: 15, Machine: M12, Start: 332, End: 358, Duration: 26
  6. Job: Job2, Step: 1, Machine: M6, Start: 126, End: 156, Duration: 30
  7. Job: Job2, Step: 2, Machine: M3, Start: 156, End: 171, Duration: 15
  8. Job: Job2, Step: 3, Machine: M12, Start: 358, End: 378, Duration: 20
  9. Job: Job2, Step: 4, Machine: M11, Start: 378, End: 397, Duration: 19
  10. Job: Job2, Step: 5, Machine: M1, Start: 397, End: 421, Duration: 24
  ... and 21 more operations
