JSSP FRAMEWORK COMPARISON RESULTS
==================================================

Dataset: rcmax_30_20_8
Jobs: 30
Timestamp: 2025-09-23T23:26:02.712622

FRAMEWORK PERFORMANCE SUMMARY
----------------------------------------
CrewAI: ✅ Makespan=2847, Schedule_Ops=19, Time=253.00s, Status=Success


DETAILED AGENT PROMPTS AND OUTPUTS
==================================================

🔍 CrewAI Framework Details:
--------------------------------------------------

📝 Job Scheduler Agent Prompt:
  role: Job Scheduler
  goal: Analyze job requirements and create initial schedules for all jobs.
  backstory: You are an expert job scheduler responsible for analyzing job requirements and creating initial schedules.
  query: 
        Job Shop Scheduling Problem (JSSP) - Dataset: rcmax_30_20_8
        
        Problem Description:
        - Number of jobs: 30
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine10, Duration 103
  Step 8: Machine Machine17, Duration 56
  Step 9: Machine Machine12, Duration 44
  Step 10: Machine Machine11, Duration 138
  Step 11: Machine Machine13, Duration 79
  Step 12: Machine Machine3, Duration 179
  Step 13: Machine Machine2, Duration 56
  Step 14: Machine Machine1, Duration 7
  Step 15: Machine Machine8, Duration 37
  Step 16: Machine Machine19, Duration 54
  Step 17: Machine Machine9, Duration 151
  Step 18: Machine Machine15, Duration 97
  Step 19: Machine Machine6, Duration 130
  Step 20: Machine Machine5, Duration 97
Job2:
  Step 1: Machine Machine6, Duration 56
  Step 2: Machine Machine0, Duration 35
  Step 3: Machine Machine2, Duration 65
  Step 4: Machine Machine11, Duration 187
  Step 5: Machine Machine3, Duration 178
  Step 6: Machine Machine14, Duration 8
  Step 7: Machine Machine19, Duration 122
  Step 8: Machine Machine7, Duration 56
  Step 9: Machine Machine8, Duration 92
  Step 10: Machine Machine5, Duration 164
  Step 11: Machine Machine9, Duration 167
  Step 12: Machine Machine4, Duration 137
  Step 13: Machine Machine10, Duration 123
  Step 14: Machine Machine15, Duration 178
  Step 15: Machine Machine13, Duration 165
  Step 16: Machine Machine12, Duration 114
  Step 17: Machine Machine17, Duration 189
  Step 18: Machine Machine18, Duration 140
  Step 19: Machine Machine1, Duration 32
  Step 20: Machine Machine16, Duration 9
Job3:
  Step 1: Machine Machine5, Duration 183
  Step 2: Machine Machine14, Duration 173
  Step 3: Machine Machine6, Duration 185
  Step 4: Machine Machine11, Duration 58
  Step 5: Machine Machine0, Duration 32
  Step 6: Machine Machine7, Duration 156
  Step 7: Machine Machine13, Duration 125
  Step 8: Machine Machine3, Duration 148
  Step 9: Machine Machine10, Duration 64
  Step 10: Machine Machine1, Duration 60
  Step 11: Machine Machine4, Duration 111
  Step 12: Machine Machine9, Duration 149
  Step 13: Machine Machine12, Duration 88
  Step 14: Machine Machine17, Duration 145
  Step 15: Machine Machine8, Duration 161
  Step 16: Machine Machine15, Duration 95
  Step 17: Machine Machine18, Duration 100
  Step 18: Machine Machine2, Duration 80
  Step 19: Machine Machine19, Duration 132
  Step 20: Machine Machine16, Duration 70
Job4:
  Step 1: Machine Machine6, Duration 7
  Step 2: Machine Machine4, Duration 127
  Step 3: Machine Machine7, Duration 63
  Step 4: Machine Machine12, Duration 189
  Step 5: Machine Machine5, Duration 22
  Step 6: Machine Machine2, Duration 98
  Step 7: Machine Machine16, Duration 5
  Step 8: Machine Machine0, Duration 17
  Step 9: Machine Machine8, Duration 117
  Step 10: Machine Machine13, Duration 61
  Step 11: Machine Machine18, Duration 101
  Step 12: Machine Machine15, Duration 153
  Step 13: Machine Machine11, Duration 18
  Step 14: Machine Machine10, Duration 117
  Step 15: Machine Machine9, Duration 31
  Step 16: Machine Machine3, Duration 131
  Step 17: Machine Machine17, Duration 104
  Step 18: Machine Machine19, Duration 85
  Step 19: Machine Machine1, Duration 102
  Step 20: Machine Machine14, Duration 125
Job5:
  Step 1: Machine Machine15, Duration 40
  Step 2: Machine Machine2, Duration 144
  Step 3: Machine Machine14, Duration 33
  Step 4: Machine Machine11, Duration 184
  Step 5: Machine Machine7, Duration 77
  Step 6: Machine Machine9, Duration 128
  Step 7: Machine Machine8, Duration 22
  Step 8: Machine Machine12, Duration 104
  Step 9: Machine Machine10, Duration 155
  Step 10: Machine Machine17, Duration 15
  Step 11: Machine Machine18, Duration 117
  Step 12: Machine Machine5, Duration 175
  Step 13: Machine Machine13, Duration 24
  Step 14: Machine Machine4, Duration 162
  Step 15: Machine Machine1, Duration 58
  Step 16: Machine Machine3, Duration 25
  Step 17: Machine Machine0, Duration 24
  Step 18: Machine Machine16, Duration 20
  Step 19: Machine Machine19, Duration 161
  Step 20: Machine Machine6, Duration 28
Job6:
  Step 1: Machine Machine10, Duration 148
  Step 2: Machine Machine9, Duration 94
  Step 3: Machine Machine16, Duration 53
  Step 4: Machine Machine13, Duration 83
  Step 5: Machine Machine8, Duration 170
  Step 6: Machine Machine19, Duration 156
  Step 7: Machine Machine7, Duration 175
  Step 8: Machine Machine3, Duration 107
  Step 9: Machine Machine17, Duration 148
  Step 10: Machine Machine14, Duration 85
  Step 11: Machine Machine11, Duration 36
  Step 12: Machine Machine18, Duration 161
  Step 13: Machine Machine6, Duration 2
  Step 14: Machine Machine0, Duration 110
  Step 15: Machine Machine15, Duration 44
  Step 16: Machine Machine1, Duration 89
  Step 17: Machine Machine2, Duration 73
  Step 18: Machine Machine5, Duration 132
  Step 19: Machine Machine12, Duration 200
  Step 20: Machine Machine4, Duration 79
Job7:
  Step 1: Machine Machine10, Duration 121
  Step 2: Machine Machine11, Duration 82
  Step 3: Machine Machine2, Duration 155
  Step 4: Machine Machine4, Duration 110
  Step 5: Machine Machine18, Duration 145
  Step 6: Machine Machine14, Duration 154
  Step 7: Machine Machine6, Duration 16
  Step 8: Machine Machine9, Duration 23
  Step 9: Machine Machine16, Duration 112
  Step 10: Machine Machine1, Duration 20
  Step 11: Machine Machine5, Duration 103
  Step 12: Machine Machine15, Duration 180
  Step 13: Machine Machine13, Duration 148
  Step 14: Machine Machine3, Duration 165
  Step 15: Machine Machine19, Duration 22
  Step 16: Machine Machine12, Duration 66
  Step 17: Machine Machine17, Duration 1
  Step 18: Machine Machine7, Duration 13
  Step 19: Machine Machine0, Duration 117
  Step 20: Machine Machine8, Duration 191
Job8:
  Step 1: Machine Machine18, Duration 49
  Step 2: Machine Machine3, Duration 99
  Step 3: Machine Machine4, Duration 11
  Step 4: Machine Machine17, Duration 143
  Step 5: Machine Machine8, Duration 33
  Step 6: Machine Machine13, Duration 126
  Step 7: Machine Machine16, Duration 100
  Step 8: Machine Machine0, Duration 159
  Step 9: Machine Machine12, Duration 12
  Step 10: Machine Machine10, Duration 8
  Step 11: Machine Machine7, Duration 164
  Step 12: Machine Machine2, Duration 115
  Step 13: Machine Machine15, Duration 167
  Step 14: Machine Machine6, Duration 55
  Step 15: Machine Machine5, Duration 72
  Step 16: Machine Machine11, Duration 36
  Step 17: Machine Machine14, Duration 188
  Step 18: Machine Machine1, Duration 110
  Step 19: Machine Machine9, Duration 184
  Step 20: Machine Machine19, Duration 47
Job9:
  Step 1: Machine Machine5, Duration 155
  Step 2: Machine Machine2, Duration 121
  Step 3: Machine Machine14, Duration 109
  Step 4: Machine Machine13, Duration 167
  Step 5: Machine Machine11, Duration 77
  Step 6: Machine Machine8, Duration 118
  Step 7: Machine Machine9, Duration 19
  Step 8: Machine Machine16, Duration 8
  Step 9: Machine Machine12, Duration 169
  Step 10: Machine Machine1, Duration 145
  Step 11: Machine Machine3, Duration 185
  Step 12: Machine Machine4, Duration 102
  Step 13: Machine Machine15, Duration 69
  Step 14: Machine Machine19, Duration 101
  Step 15: Machine Machine7, Duration 183
  Step 16: Machine Machine18, Duration 131
  Step 17: Machine Machine17, Duration 125
  Step 18: Machine Machine0, Duration 9
  Step 19: Machine Machine6, Duration 164
  Step 20: Machine Machine10, Duration 5
Job10:
  Step 1: Machine Machine19, Duration 179
  Step 2: Machine Machine1, Duration 72
  Step 3: Machine Machine14, Duration 55
  Step 4: Machine Machine3, Duration 141
  Step 5: Machine Machine13, Duration 163
  Step 6: Machine Machine12, Duration 56
  Step 7: Machine Machine0, Duration 166
  Step 8: Machine Machine8, Duration 15
  Step 9: Machine Machine7, Duration 83
  Step 10: Machine Machine4, Duration 82
  Step 11: Machine Machine17, Duration 102
  Step 12: Machine Machine2, Duration 12
  Step 13: Machine Machine10, Duration 100
  Step 14: Machine Machine11, Duration 82
  Step 15: Machine Machine9, Duration 167
  Step 16: Machine Machine5, Duration 106
  Step 17: Machine Machine16, Duration 160
  Step 18: Machine Machine18, Duration 20
  Step 19: Machine Machine6, Duration 108
  Step 20: Machine Machine15, Duration 63
Job11:
  Step 1: Machine Machine10, Duration 93
  Step 2: Machine Machine1, Duration 158
  Step 3: Machine Machine3, Duration 23
  Step 4: Machine Machine4, Duration 163
  Step 5: Machine Machine5, Duration 193
  Step 6: Machine Machine8, Duration 157
  Step 7: Machine Machine14, Duration 17
  Step 8: Machine Machine2, Duration 137
  Step 9: Machine Machine17, Duration 168
  Step 10: Machine Machine11, Duration 103
  Step 11: Machine Machine18, Duration 123
  Step 12: Machine Machine15, Duration 175
  Step 13: Machine Machine19, Duration 16
  Step 14: Machine Machine13, Duration 19
  Step 15: Machine Machine6, Duration 113
  Step 16: Machine Machine12, Duration 122
  Step 17: Machine Machine7, Duration 78
  Step 18: Machine Machine16, Duration 1
  Step 19: Machine Machine0, Duration 105
  Step 20: Machine Machine9, Duration 83
Job12:
  Step 1: Machine Machine0, Duration 26
  Step 2: Machine Machine2, Duration 54
  Step 3: Machine Machine11, Duration 1
  Step 4: Machine Machine5, Duration 174
  Step 5: Machine Machine12, Duration 37
  Step 6: Machine Machine18, Duration 42
  Step 7: Machine Machine19, Duration 132
  Step 8: Machine Machine6, Duration 114
  Step 9: Machine Machine3, Duration 88
  Step 10: Machine Machine9, Duration 81
  Step 11: Machine Machine16, Duration 108
  Step 12: Machine Machine15, Duration 38
  Step 13: Machine Machine7, Duration 124
  Step 14: Machine Machine1, Duration 35
  Step 15: Machine Machine14, Duration 120
  Step 16: Machine Machine17, Duration 149
  Step 17: Machine Machine8, Duration 147
  Step 18: Machine Machine13, Duration 148
  Step 19: Machine Machine4, Duration 178
  Step 20: Machine Machine10, Duration 6
Job13:
  Step 1: Machine Machine5, Duration 98
  Step 2: Machine Machine16, Duration 20
  Step 3: Machine Machine13, Duration 122
  Step 4: Machine Machine11, Duration 174
  Step 5: Machine Machine10, Duration 58
  Step 6: Machine Machine17, Duration 138
  Step 7: Machine Machine1, Duration 53
  Step 8: Machine Machine18, Duration 167
  Step 9: Machine Machine6, Duration 118
  Step 10: Machine Machine9, Duration 68
  Step 11: Machine Machine15, Duration 24
  Step 12: Machine Machine4, Duration 90
  Step 13: Machine Machine19, Duration 31
  Step 14: Machine Machine0, Duration 76
  Step 15: Machine Machine2, Duration 169
  Step 16: Machine Machine8, Duration 3
  Step 17: Machine Machine7, Duration 34
  Step 18: Machine Machine12, Duration 31
  Step 19: Machine Machine14, Duration 112
  Step 20: Machine Machine3, Duration 19
Job14:
  Step 1: Machine Machine17, Duration 80
  Step 2: Machine Machine8, Duration 173
  Step 3: Machine Machine18, Duration 192
  Step 4: Machine Machine10, Duration 52
  Step 5: Machine Machine14, Duration 156
  Step 6: Machine Machine5, Duration 89
  Step 7: Machine Machine7, Duration 53
  Step 8: Machine Machine12, Duration 22
  Step 9: Machine Machine13, Duration 93
  Step 10: Machine Machine3, Duration 182
  Step 11: Machine Machine0, Duration 2
  Step 12: Machine Machine1, Duration 144
  Step 13: Machine Machine11, Duration 16
  Step 14: Machine Machine6, Duration 8
  Step 15: Machine Machine15, Duration 95
  Step 16: Machine Machine9, Duration 161
  Step 17: Machine Machine16, Duration 59
  Step 18: Machine Machine4, Duration 148
  Step 19: Machine Machine19, Duration 59
  Step 20: Machine Machine2, Duration 59
Job15:
  Step 1: Machine Machine17, Duration 95
  Step 2: Machine Machine8, Duration 190
  Step 3: Machine Machine16, Duration 120
  Step 4: Machine Machine14, Duration 87
  Step 5: Machine Machine12, Duration 119
  Step 6: Machine Machine3, Duration 17
  Step 7: Machine Machine13, Duration 122
  Step 8: Machine Machine9, Duration 135
  Step 9: Machine Machine18, Duration 90
  Step 10: Machine Machine15, Duration 114
  Step 11: Machine Machine11, Duration 80
  Step 12: Machine Machine19, Duration 35
  Step 13: Machine Machine7, Duration 27
  Step 14: Machine Machine6, Duration 137
  Step 15: Machine Machine0, Duration 187
  Step 16: Machine Machine10, Duration 114
  Step 17: Machine Machine2, Duration 25
  Step 18: Machine Machine4, Duration 38
  Step 19: Machine Machine1, Duration 93
  Step 20: Machine Machine5, Duration 20
Job16:
  Step 1: Machine Machine11, Duration 110
  Step 2: Machine Machine17, Duration 166
  Step 3: Machine Machine15, Duration 23
  Step 4: Machine Machine14, Duration 165
  Step 5: Machine Machine16, Duration 192
  Step 6: Machine Machine19, Duration 101
  Step 7: Machine Machine6, Duration 153
  Step 8: Machine Machine13, Duration 102
  Step 9: Machine Machine5, Duration 174
  Step 10: Machine Machine7, Duration 130
  Step 11: Machine Machine2, Duration 87
  Step 12: Machine Machine12, Duration 161
  Step 13: Machine Machine18, Duration 168
  Step 14: Machine Machine8, Duration 32
  Step 15: Machine Machine0, Duration 91
  Step 16: Machine Machine1, Duration 59
  Step 17: Machine Machine3, Duration 120
  Step 18: Machine Machine10, Duration 42
  Step 19: Machine Machine4, Duration 13
  Step 20: Machine Machine9, Duration 104
Job17:
  Step 1: Machine Machine2, Duration 56
  Step 2: Machine Machine13, Duration 143
  Step 3: Machine Machine17, Duration 63
  Step 4: Machine Machine0, Duration 66
  Step 5: Machine Machine1, Duration 165
  Step 6: Machine Machine10, Duration 4
  Step 7: Machine Machine9, Duration 27
  Step 8: Machine Machine19, Duration 39
  Step 9: Machine Machine12, Duration 177
  Step 10: Machine Machine14, Duration 198
  Step 11: Machine Machine18, Duration 48
  Step 12: Machine Machine4, Duration 75
  Step 13: Machine Machine15, Duration 108
  Step 14: Machine Machine6, Duration 119
  Step 15: Machine Machine11, Duration 162
  Step 16: Machine Machine8, Duration 153
  Step 17: Machine Machine3, Duration 7
  Step 18: Machine Machine5, Duration 58
  Step 19: Machine Machine7, Duration 30
  Step 20: Machine Machine16, Duration 13
Job18:
  Step 1: Machine Machine13, Duration 32
  Step 2: Machine Machine2, Duration 61
  Step 3: Machine Machine16, Duration 99
  Step 4: Machine Machine10, Duration 169
  Step 5: Machine Machine15, Duration 194
  Step 6: Machine Machine12, Duration 182
  Step 7: Machine Machine7, Duration 160
  Step 8: Machine Machine19, Duration 48
  Step 9: Machine Machine6, Duration 6
  Step 10: Machine Machine9, Duration 80
  Step 11: Machine Machine4, Duration 48
  Step 12: Machine Machine1, Duration 99
  Step 13: Machine Machine14, Duration 9
  Step 14: Machine Machine5, Duration 152
  Step 15: Machine Machine17, Duration 182
  Step 16: Machine Machine18, Duration 19
  Step 17: Machine Machine8, Duration 120
  Step 18: Machine Machine3, Duration 115
  Step 19: Machine Machine11, Duration 187
  Step 20: Machine Machine0, Duration 72
Job19:
  Step 1: Machine Machine0, Duration 52
  Step 2: Machine Machine14, Duration 60
  Step 3: Machine Machine8, Duration 32
  Step 4: Machine Machine3, Duration 190
  Step 5: Machine Machine18, Duration 160
  Step 6: Machine Machine2, Duration 198
  Step 7: Machine Machine6, Duration 79
  Step 8: Machine Machine16, Duration 142
  Step 9: Machine Machine7, Duration 71
  Step 10: Machine Machine10, Duration 140
  Step 11: Machine Machine4, Duration 102
  Step 12: Machine Machine11, Duration 25
  Step 13: Machine Machine12, Duration 126
  Step 14: Machine Machine17, Duration 78
  Step 15: Machine Machine15, Duration 77
  Step 16: Machine Machine13, Duration 134
  Step 17: Machine Machine19, Duration 186
  Step 18: Machine Machine9, Duration 47
  Step 19: Machine Machine1, Duration 120
  Step 20: Machine Machine5, Duration 117
Job20:
  Step 1: Machine Machine7, Duration 133
  Step 2: Machine Machine2, Duration 188
  Step 3: Machine Machine10, Duration 56
  Step 4: Machine Machine11, Duration 94
  Step 5: Machine Machine14, Duration 63
  Step 6: Machine Machine15, Duration 137
  Step 7: Machine Machine13, Duration 137
  Step 8: Machine Machine8, Duration 91
  Step 9: Machine Machine16, Duration 149
  Step 10: Machine Machine17, Duration 147
  Step 11: Machine Machine5, Duration 118
  Step 12: Machine Machine6, Duration 15
  Step 13: Machine Machine12, Duration 103
  Step 14: Machine Machine9, Duration 30
  Step 15: Machine Machine19, Duration 166
  Step 16: Machine Machine3, Duration 59
  Step 17: Machine Machine1, Duration 104
  Step 18: Machine Machine4, Duration 63
  Step 19: Machine Machine0, Duration 114
  Step 20: Machine Machine18, Duration 184
Job21:
  Step 1: Machine Machine9, Duration 183
  Step 2: Machine Machine10, Duration 67
  Step 3: Machine Machine0, Duration 136
  Step 4: Machine Machine2, Duration 123
  Step 5: Machine Machine11, Duration 55
  Step 6: Machine Machine1, Duration 170
  Step 7: Machine Machine18, Duration 180
  Step 8: Machine Machine6, Duration 171
  Step 9: Machine Machine4, Duration 64
  Step 10: Machine Machine8, Duration 107
  Step 11: Machine Machine15, Duration 166
  Step 12: Machine Machine5, Duration 6
  Step 13: Machine Machine12, Duration 190
  Step 14: Machine Machine3, Duration 49
  Step 15: Machine Machine14, Duration 16
  Step 16: Machine Machine17, Duration 91
  Step 17: Machine Machine16, Duration 62
  Step 18: Machine Machine13, Duration 57
  Step 19: Machine Machine19, Duration 102
  Step 20: Machine Machine7, Duration 125
Job22:
  Step 1: Machine Machine12, Duration 3
  Step 2: Machine Machine10, Duration 67
  Step 3: Machine Machine8, Duration 3
  Step 4: Machine Machine3, Duration 173
  Step 5: Machine Machine6, Duration 65
  Step 6: Machine Machine15, Duration 22
  Step 7: Machine Machine5, Duration 140
  Step 8: Machine Machine9, Duration 122
  Step 9: Machine Machine19, Duration 139
  Step 10: Machine Machine17, Duration 23
  Step 11: Machine Machine2, Duration 191
  Step 12: Machine Machine0, Duration 30
  Step 13: Machine Machine16, Duration 47
  Step 14: Machine Machine14, Duration 16
  Step 15: Machine Machine4, Duration 162
  Step 16: Machine Machine18, Duration 174
  Step 17: Machine Machine1, Duration 59
  Step 18: Machine Machine11, Duration 162
  Step 19: Machine Machine7, Duration 83
  Step 20: Machine Machine13, Duration 151
Job23:
  Step 1: Machine Machine6, Duration 173
  Step 2: Machine Machine2, Duration 105
  Step 3: Machine Machine7, Duration 139
  Step 4: Machine Machine13, Duration 194
  Step 5: Machine Machine17, Duration 90
  Step 6: Machine Machine9, Duration 185
  Step 7: Machine Machine16, Duration 31
  Step 8: Machine Machine5, Duration 157
  Step 9: Machine Machine4, Duration 54
  Step 10: Machine Machine18, Duration 132
  Step 11: Machine Machine0, Duration 180
  Step 12: Machine Machine19, Duration 102
  Step 13: Machine Machine10, Duration 86
  Step 14: Machine Machine15, Duration 3
  Step 15: Machine Machine11, Duration 32
  Step 16: Machine Machine14, Duration 73
  Step 17: Machine Machine8, Duration 170
  Step 18: Machine Machine12, Duration 135
  Step 19: Machine Machine3, Duration 131
  Step 20: Machine Machine1, Duration 123
Job24:
  Step 1: Machine Machine9, Duration 105
  Step 2: Machine Machine11, Duration 163
  Step 3: Machine Machine19, Duration 141
  Step 4: Machine Machine3, Duration 20
  Step 5: Machine Machine0, Duration 46
  Step 6: Machine Machine10, Duration 28
  Step 7: Machine Machine13, Duration 24
  Step 8: Machine Machine16, Duration 20
  Step 9: Machine Machine18, Duration 77
  Step 10: Machine Machine12, Duration 104
  Step 11: Machine Machine8, Duration 91
  Step 12: Machine Machine15, Duration 133
  Step 13: Machine Machine5, Duration 191
  Step 14: Machine Machine4, Duration 126
  Step 15: Machine Machine17, Duration 131
  Step 16: Machine Machine14, Duration 71
  Step 17: Machine Machine2, Duration 52
  Step 18: Machine Machine6, Duration 199
  Step 19: Machine Machine7, Duration 54
  Step 20: Machine Machine1, Duration 68
Job25:
  Step 1: Machine Machine1, Duration 35
  Step 2: Machine Machine6, Duration 177
  Step 3: Machine Machine19, Duration 84
  Step 4: Machine Machine16, Duration 124
  Step 5: Machine Machine15, Duration 57
  Step 6: Machine Machine2, Duration 176
  Step 7: Machine Machine12, Duration 111
  Step 8: Machine Machine18, Duration 82
  Step 9: Machine Machine8, Duration 128
  Step 10: Machine Machine4, Duration 46
  Step 11: Machine Machine10, Duration 126
  Step 12: Machine Machine5, Duration 45
  Step 13: Machine Machine9, Duration 38
  Step 14: Machine Machine0, Duration 62
  Step 15: Machine Machine7, Duration 160
  Step 16: Machine Machine17, Duration 188
  Step 17: Machine Machine14, Duration 165
  Step 18: Machine Machine13, Duration 88
  Step 19: Machine Machine11, Duration 193
  Step 20: Machine Machine3, Duration 131
Job26:
  Step 1: Machine Machine6, Duration 129
  Step 2: Machine Machine7, Duration 85
  Step 3: Machine Machine4, Duration 198
  Step 4: Machine Machine18, Duration 43
  Step 5: Machine Machine19, Duration 113
  Step 6: Machine Machine15, Duration 110
  Step 7: Machine Machine17, Duration 31
  Step 8: Machine Machine8, Duration 22
  Step 9: Machine Machine2, Duration 28
  Step 10: Machine Machine3, Duration 54
  Step 11: Machine Machine10, Duration 132
  Step 12: Machine Machine16, Duration 42
  Step 13: Machine Machine14, Duration 13
  Step 14: Machine Machine11, Duration 47
  Step 15: Machine Machine13, Duration 149
  Step 16: Machine Machine0, Duration 161
  Step 17: Machine Machine1, Duration 34
  Step 18: Machine Machine5, Duration 113
  Step 19: Machine Machine12, Duration 168
  Step 20: Machine Machine9, Duration 197
Job27:
  Step 1: Machine Machine0, Duration 88
  Step 2: Machine Machine12, Duration 160
  Step 3: Machine Machine2, Duration 153
  Step 4: Machine Machine9, Duration 172
  Step 5: Machine Machine19, Duration 35
  Step 6: Machine Machine1, Duration 11
  Step 7: Machine Machine7, Duration 29
  Step 8: Machine Machine14, Duration 115
  Step 9: Machine Machine11, Duration 176
  Step 10: Machine Machine17, Duration 97
  Step 11: Machine Machine4, Duration 42
  Step 12: Machine Machine3, Duration 9
  Step 13: Machine Machine18, Duration 154
  Step 14: Machine Machine8, Duration 29
  Step 15: Machine Machine15, Duration 165
  Step 16: Machine Machine16, Duration 180
  Step 17: Machine Machine10, Duration 61
  Step 18: Machine Machine6, Duration 107
  Step 19: Machine Machine13, Duration 15
  Step 20: Machine Machine5, Duration 10
Job28:
  Step 1: Machine Machine3, Duration 7
  Step 2: Machine Machine12, Duration 5
  Step 3: Machine Machine6, Duration 158
  Step 4: Machine Machine10, Duration 100
  Step 5: Machine Machine16, Duration 48
  Step 6: Machine Machine4, Duration 109
  Step 7: Machine Machine18, Duration 21
  Step 8: Machine Machine2, Duration 77
  Step 9: Machine Machine8, Duration 184
  Step 10: Machine Machine15, Duration 136
  Step 11: Machine Machine5, Duration 56
  Step 12: Machine Machine11, Duration 80
  Step 13: Machine Machine7, Duration 142
  Step 14: Machine Machine17, Duration 163
  Step 15: Machine Machine14, Duration 67
  Step 16: Machine Machine1, Duration 150
  Step 17: Machine Machine0, Duration 115
  Step 18: Machine Machine19, Duration 140
  Step 19: Machine Machine13, Duration 49
  Step 20: Machine Machine9, Duration 36
Job29:
  Step 1: Machine Machine3, Duration 147
  Step 2: Machine Machine19, Duration 152
  Step 3: Machine Machine8, Duration 60
  Step 4: Machine Machine9, Duration 82
  Step 5: Machine Machine2, Duration 103
  Step 6: Machine Machine13, Duration 126
  Step 7: Machine Machine6, Duration 121
  Step 8: Machine Machine11, Duration 37
  Step 9: Machine Machine12, Duration 15
  Step 10: Machine Machine5, Duration 67
  Step 11: Machine Machine14, Duration 34
  Step 12: Machine Machine17, Duration 17
  Step 13: Machine Machine10, Duration 189
  Step 14: Machine Machine0, Duration 62
  Step 15: Machine Machine1, Duration 58
  Step 16: Machine Machine16, Duration 178
  Step 17: Machine Machine15, Duration 104
  Step 18: Machine Machine18, Duration 151
  Step 19: Machine Machine7, Duration 181
  Step 20: Machine Machine4, Duration 153
Job30:
  Step 1: Machine Machine13, Duration 118
  Step 2: Machine Machine9, Duration 157
  Step 3: Machine Machine6, Duration 166
  Step 4: Machine Machine16, Duration 7
  Step 5: Machine Machine8, Duration 123
  Step 6: Machine Machine0, Duration 98
  Step 7: Machine Machine10, Duration 179
  Step 8: Machine Machine15, Duration 194
  Step 9: Machine Machine11, Duration 57
  Step 10: Machine Machine7, Duration 9
  Step 11: Machine Machine1, Duration 78
  Step 12: Machine Machine4, Duration 1
  Step 13: Machine Machine14, Duration 91
  Step 14: Machine Machine3, Duration 130
  Step 15: Machine Machine2, Duration 42
  Step 16: Machine Machine19, Duration 93
  Step 17: Machine Machine12, Duration 132
  Step 18: Machine Machine18, Duration 57
  Step 19: Machine Machine17, Duration 181
  Step 20: Machine Machine5, Duration 1
        
        REQUIRED OUTPUT FORMAT:
        You must provide your solution in the following exact format:
        
        1. FINAL MAKESPAN: [integer value]
        2. STRUCTURED SCHEDULE:
           For each operation, provide:
           - Job: [job_name]
           - Step: [step_number]
           - Machine: [machine_name]
           - Start Time: [start_time]
           - End Time: [end_time]
           - Duration: [duration]
        
        Example format:
        FINAL MAKESPAN: 25
        STRUCTURED SCHEDULE:
        - Job: Job1, Step: 1, Machine: Machine0, Start Time: 0, End Time: 3, Duration: 3
        - Job: Job1, Step: 2, Machine: Machine1, Start Time: 3, End Time: 7, Duration: 4
        - Job: Job2, Step: 1, Machine: Machine1, Start Time: 7, End Time: 10, Duration: 3
        
        Please solve this Job Shop Scheduling Problem and provide:
        1. A valid schedule with start and end times for each operation
        2. The minimum makespan (total completion time)
        3. Ensure all constraints are satisfied:
           - Job precedence: operations within a job must be sequential
           - Machine constraints: no overlapping operations on the same machine
        

💬 Machine Coordinator Agent Output:
  CrewAI Machine Coordinator Agent processed machine coordination

📝 Supervisor Agent Prompt:
  role: JSSP Supervisor
  goal: Aggregate all job schedules and produce the overall JSSP schedule. Coordinate between all job agents to find the optimal solution.
  backstory: You are a supervisor with expertise in Job Shop Scheduling Problems and can coordinate multiple agents to find optimal solutions.
  query: 
        Job Shop Scheduling Problem (JSSP) - Dataset: rcmax_30_20_8
        
        Problem Description:
        - Number of jobs: 30
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine10, Duration 103
  Step 2: Machine Machine0, Duration 78
  Step 3: Machine Machine7, Duration 90
  Step 4: Machine Machine14, Duration 168
  Step 5: Machine Machine4, Duration 168
  Step 6: Machine Machine16, Duration 67
  Step 7: Machine Machine18, Duration 180
  Step 8: Machine Machine17, Duration 56
  Step 9: Machine Machine12, Duration 44
  Step 10: Machine Machine11, Duration 138
  Step 11: Machine Machine13, Duration 79
  Step 12: Machine Machine3, Duration 179
  Step 13: Machine Machine2, Duration 56
  Step 14: Machine Machine1, Duration 7
  Step 15: Machine Machine8, Duration 37
  Step 16: Machine Machine19, Duration 54
  Step 17: Machine Machine9, Duration 151
  Step 18: Machine Machine15, Duration 97
  Step 19: Machine Machine6, Duration 130
  Step 20: Machine Machine5, Duration 97
Job2:
  Step 1: Machine Machine6, Duration 56
  Step 2: Machine Machine0, Duration 35
  Step 3: Machine Machine2, Duration 65
  Step 4: Machine Machine11, Duration 187
  Step 5: Machine Machine3, Duration 178
  Step 6: Machine Machine14, Duration 8
  Step 7: Machine Machine19, Duration 122
  Step 8: Machine Machine7, Duration 56
  Step 9: Machine Machine8, Duration 92
  Step 10: Machine Machine5, Duration 164
  Step 11: Machine Machine9, Duration 167
  Step 12: Machine Machine4, Duration 137
  Step 13: Machine Machine10, Duration 123
  Step 14: Machine Machine15, Duration 178
  Step 15: Machine Machine13, Duration 165
