JSSP FRAMEWORK COMPARISON RESULTS
==================================================

Dataset: rcmax_50_20_6
Jobs: 50
Timestamp: 2025-09-24T00:37:07.775141

FRAMEWORK PERFORMANCE SUMMARY
----------------------------------------
CrewAI: ✅ Makespan=3, Schedule_Ops=0, Time=211.10s, Status=Success


DETAILED AGENT PROMPTS AND OUTPUTS
==================================================

🔍 CrewAI Framework Details:
--------------------------------------------------

📝 Job Scheduler Agent Prompt:
  role: Job Scheduler
  goal: Analyze job requirements and create initial schedules for all jobs.
  backstory: You are an expert job scheduler responsible for analyzing job requirements and creating initial schedules.
  query: 
        Job Shop Scheduling Problem (JSSP) - Dataset: rcmax_50_20_6
        
        Problem Description:
        - Number of jobs: 50
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine12, Duration 93
  Step 6: Machine Machine12, Duration 32
  Step 7: Machine Machine15, Duration 76
  Step 8: Machine Machine1, Duration 191
  Step 9: Machine Machine2, Duration 101
  Step 10: Machine Machine14, Duration 23
  Step 11: Machine Machine6, Duration 200
  Step 12: Machine Machine7, Duration 96
  Step 13: Machine Machine18, Duration 151
  Step 14: Machine Machine5, Duration 24
  Step 15: Machine Machine3, Duration 96
  Step 16: Machine Machine4, Duration 106
  Step 17: Machine Machine13, Duration 2
  Step 18: Machine Machine9, Duration 132
  Step 19: Machine Machine8, Duration 106
  Step 20: Machine Machine19, Duration 132
Job34:
  Step 1: Machine Machine16, Duration 75
  Step 2: Machine Machine3, Duration 149
  Step 3: Machine Machine8, Duration 40
  Step 4: Machine Machine9, Duration 29
  Step 5: Machine Machine13, Duration 115
  Step 6: Machine Machine15, Duration 169
  Step 7: Machine Machine1, Duration 139
  Step 8: Machine Machine17, Duration 27
  Step 9: Machine Machine14, Duration 54
  Step 10: Machine Machine2, Duration 84
  Step 11: Machine Machine5, Duration 30
  Step 12: Machine Machine7, Duration 8
  Step 13: Machine Machine11, Duration 8
  Step 14: Machine Machine10, Duration 95
  Step 15: Machine Machine12, Duration 113
  Step 16: Machine Machine6, Duration 88
  Step 17: Machine Machine0, Duration 154
  Step 18: Machine Machine4, Duration 55
  Step 19: Machine Machine18, Duration 158
  Step 20: Machine Machine19, Duration 32
Job35:
  Step 1: Machine Machine14, Duration 133
  Step 2: Machine Machine9, Duration 142
  Step 3: Machine Machine4, Duration 115
  Step 4: Machine Machine17, Duration 154
  Step 5: Machine Machine2, Duration 178
  Step 6: Machine Machine5, Duration 99
  Step 7: Machine Machine15, Duration 173
  Step 8: Machine Machine13, Duration 53
  Step 9: Machine Machine10, Duration 77
  Step 10: Machine Machine12, Duration 186
  Step 11: Machine Machine19, Duration 144
  Step 12: Machine Machine3, Duration 116
  Step 13: Machine Machine7, Duration 113
  Step 14: Machine Machine8, Duration 154
  Step 15: Machine Machine18, Duration 22
  Step 16: Machine Machine11, Duration 127
  Step 17: Machine Machine0, Duration 28
  Step 18: Machine Machine1, Duration 61
  Step 19: Machine Machine16, Duration 90
  Step 20: Machine Machine6, Duration 52
Job36:
  Step 1: Machine Machine7, Duration 130
  Step 2: Machine Machine9, Duration 95
  Step 3: Machine Machine3, Duration 38
  Step 4: Machine Machine17, Duration 87
  Step 5: Machine Machine11, Duration 96
  Step 6: Machine Machine2, Duration 16
  Step 7: Machine Machine15, Duration 79
  Step 8: Machine Machine13, Duration 150
  Step 9: Machine Machine4, Duration 36
  Step 10: Machine Machine0, Duration 40
  Step 11: Machine Machine5, Duration 5
  Step 12: Machine Machine18, Duration 114
  Step 13: Machine Machine10, Duration 109
  Step 14: Machine Machine14, Duration 78
  Step 15: Machine Machine12, Duration 14
  Step 16: Machine Machine16, Duration 103
  Step 17: Machine Machine6, Duration 54
  Step 18: Machine Machine8, Duration 86
  Step 19: Machine Machine1, Duration 154
  Step 20: Machine Machine19, Duration 137
Job37:
  Step 1: Machine Machine1, Duration 30
  Step 2: Machine Machine17, Duration 128
  Step 3: Machine Machine12, Duration 192
  Step 4: Machine Machine2, Duration 12
  Step 5: Machine Machine7, Duration 48
  Step 6: Machine Machine11, Duration 117
  Step 7: Machine Machine15, Duration 96
  Step 8: Machine Machine4, Duration 99
  Step 9: Machine Machine18, Duration 30
  Step 10: Machine Machine3, Duration 24
  Step 11: Machine Machine14, Duration 96
  Step 12: Machine Machine16, Duration 69
  Step 13: Machine Machine5, Duration 49
  Step 14: Machine Machine19, Duration 134
  Step 15: Machine Machine10, Duration 124
  Step 16: Machine Machine6, Duration 54
  Step 17: Machine Machine13, Duration 16
  Step 18: Machine Machine0, Duration 171
  Step 19: Machine Machine9, Duration 127
  Step 20: Machine Machine8, Duration 17
Job38:
  Step 1: Machine Machine10, Duration 139
  Step 2: Machine Machine1, Duration 196
  Step 3: Machine Machine6, Duration 135
  Step 4: Machine Machine4, Duration 134
  Step 5: Machine Machine12, Duration 98
  Step 6: Machine Machine16, Duration 37
  Step 7: Machine Machine0, Duration 12
  Step 8: Machine Machine5, Duration 109
  Step 9: Machine Machine18, Duration 88
  Step 10: Machine Machine3, Duration 118
  Step 11: Machine Machine7, Duration 48
  Step 12: Machine Machine19, Duration 192
  Step 13: Machine Machine14, Duration 84
  Step 14: Machine Machine9, Duration 142
  Step 15: Machine Machine13, Duration 147
  Step 16: Machine Machine11, Duration 17
  Step 17: Machine Machine2, Duration 107
  Step 18: Machine Machine17, Duration 194
  Step 19: Machine Machine8, Duration 122
  Step 20: Machine Machine15, Duration 68
Job39:
  Step 1: Machine Machine9, Duration 106
  Step 2: Machine Machine10, Duration 154
  Step 3: Machine Machine1, Duration 111
  Step 4: Machine Machine3, Duration 148
  Step 5: Machine Machine11, Duration 128
  Step 6: Machine Machine2, Duration 153
  Step 7: Machine Machine15, Duration 88
  Step 8: Machine Machine4, Duration 45
  Step 9: Machine Machine16, Duration 191
  Step 10: Machine Machine18, Duration 164
  Step 11: Machine Machine17, Duration 116
  Step 12: Machine Machine5, Duration 1
  Step 13: Machine Machine0, Duration 31
  Step 14: Machine Machine19, Duration 95
  Step 15: Machine Machine7, Duration 51
  Step 16: Machine Machine14, Duration 46
  Step 17: Machine Machine6, Duration 123
  Step 18: Machine Machine12, Duration 16
  Step 19: Machine Machine8, Duration 187
  Step 20: Machine Machine13, Duration 189
Job40:
  Step 1: Machine Machine12, Duration 101
  Step 2: Machine Machine8, Duration 113
  Step 3: Machine Machine9, Duration 38
  Step 4: Machine Machine1, Duration 119
  Step 5: Machine Machine2, Duration 184
  Step 6: Machine Machine3, Duration 148
  Step 7: Machine Machine16, Duration 148
  Step 8: Machine Machine10, Duration 43
  Step 9: Machine Machine15, Duration 20
  Step 10: Machine Machine14, Duration 178
  Step 11: Machine Machine11, Duration 83
  Step 12: Machine Machine5, Duration 92
  Step 13: Machine Machine0, Duration 35
  Step 14: Machine Machine17, Duration 165
  Step 15: Machine Machine13, Duration 38
  Step 16: Machine Machine6, Duration 131
  Step 17: Machine Machine19, Duration 144
  Step 18: Machine Machine7, Duration 179
  Step 19: Machine Machine4, Duration 30
  Step 20: Machine Machine18, Duration 89
Job41:
  Step 1: Machine Machine9, Duration 164
  Step 2: Machine Machine19, Duration 55
  Step 3: Machine Machine8, Duration 176
  Step 4: Machine Machine18, Duration 82
  Step 5: Machine Machine14, Duration 61
  Step 6: Machine Machine0, Duration 183
  Step 7: Machine Machine15, Duration 14
  Step 8: Machine Machine16, Duration 27
  Step 9: Machine Machine11, Duration 66
  Step 10: Machine Machine12, Duration 91
  Step 11: Machine Machine13, Duration 22
  Step 12: Machine Machine6, Duration 158
  Step 13: Machine Machine4, Duration 165
  Step 14: Machine Machine1, Duration 182
  Step 15: Machine Machine17, Duration 86
  Step 16: Machine Machine3, Duration 197
  Step 17: Machine Machine10, Duration 139
  Step 18: Machine Machine7, Duration 157
  Step 19: Machine Machine5, Duration 119
  Step 20: Machine Machine2, Duration 114
Job42:
  Step 1: Machine Machine15, Duration 33
  Step 2: Machine Machine5, Duration 65
  Step 3: Machine Machine19, Duration 109
  Step 4: Machine Machine11, Duration 84
  Step 5: Machine Machine2, Duration 164
  Step 6: Machine Machine12, Duration 141
  Step 7: Machine Machine17, Duration 132
  Step 8: Machine Machine1, Duration 164
  Step 9: Machine Machine4, Duration 97
  Step 10: Machine Machine9, Duration 85
  Step 11: Machine Machine14, Duration 125
  Step 12: Machine Machine10, Duration 104
  Step 13: Machine Machine8, Duration 22
  Step 14: Machine Machine6, Duration 171
  Step 15: Machine Machine7, Duration 115
  Step 16: Machine Machine18, Duration 77
  Step 17: Machine Machine0, Duration 69
  Step 18: Machine Machine16, Duration 181
  Step 19: Machine Machine13, Duration 121
  Step 20: Machine Machine3, Duration 98
Job43:
  Step 1: Machine Machine4, Duration 44
  Step 2: Machine Machine5, Duration 99
  Step 3: Machine Machine19, Duration 20
  Step 4: Machine Machine18, Duration 171
  Step 5: Machine Machine17, Duration 174
  Step 6: Machine Machine6, Duration 87
  Step 7: Machine Machine13, Duration 33
  Step 8: Machine Machine3, Duration 18
  Step 9: Machine Machine11, Duration 153
  Step 10: Machine Machine2, Duration 153
  Step 11: Machine Machine16, Duration 113
  Step 12: Machine Machine15, Duration 149
  Step 13: Machine Machine7, Duration 103
  Step 14: Machine Machine8, Duration 103
  Step 15: Machine Machine10, Duration 138
  Step 16: Machine Machine14, Duration 67
  Step 17: Machine Machine9, Duration 56
  Step 18: Machine Machine1, Duration 92
  Step 19: Machine Machine0, Duration 137
  Step 20: Machine Machine12, Duration 105
Job44:
  Step 1: Machine Machine13, Duration 69
  Step 2: Machine Machine2, Duration 145
  Step 3: Machine Machine4, Duration 4
  Step 4: Machine Machine10, Duration 11
  Step 5: Machine Machine16, Duration 54
  Step 6: Machine Machine14, Duration 150
  Step 7: Machine Machine17, Duration 31
  Step 8: Machine Machine3, Duration 168
  Step 9: Machine Machine18, Duration 142
  Step 10: Machine Machine12, Duration 86
  Step 11: Machine Machine5, Duration 19
  Step 12: Machine Machine9, Duration 111
  Step 13: Machine Machine11, Duration 89
  Step 14: Machine Machine19, Duration 53
  Step 15: Machine Machine15, Duration 96
  Step 16: Machine Machine1, Duration 179
  Step 17: Machine Machine8, Duration 148
  Step 18: Machine Machine0, Duration 195
  Step 19: Machine Machine7, Duration 23
  Step 20: Machine Machine6, Duration 161
Job45:
  Step 1: Machine Machine15, Duration 95
  Step 2: Machine Machine7, Duration 75
  Step 3: Machine Machine13, Duration 65
  Step 4: Machine Machine17, Duration 83
  Step 5: Machine Machine18, Duration 169
  Step 6: Machine Machine8, Duration 170
  Step 7: Machine Machine16, Duration 195
  Step 8: Machine Machine0, Duration 193
  Step 9: Machine Machine11, Duration 144
  Step 10: Machine Machine10, Duration 53
  Step 11: Machine Machine12, Duration 102
  Step 12: Machine Machine4, Duration 27
  Step 13: Machine Machine3, Duration 122
  Step 14: Machine Machine2, Duration 199
  Step 15: Machine Machine19, Duration 198
  Step 16: Machine Machine6, Duration 184
  Step 17: Machine Machine9, Duration 6
  Step 18: Machine Machine5, Duration 9
  Step 19: Machine Machine14, Duration 124
  Step 20: Machine Machine1, Duration 17
Job46:
  Step 1: Machine Machine2, Duration 175
  Step 2: Machine Machine11, Duration 137
  Step 3: Machine Machine3, Duration 74
  Step 4: Machine Machine9, Duration 3
  Step 5: Machine Machine4, Duration 94
  Step 6: Machine Machine5, Duration 2
  Step 7: Machine Machine13, Duration 175
  Step 8: Machine Machine17, Duration 134
  Step 9: Machine Machine7, Duration 46
  Step 10: Machine Machine12, Duration 120
  Step 11: Machine Machine18, Duration 184
  Step 12: Machine Machine15, Duration 123
  Step 13: Machine Machine10, Duration 118
  Step 14: Machine Machine0, Duration 76
  Step 15: Machine Machine14, Duration 195
  Step 16: Machine Machine6, Duration 37
  Step 17: Machine Machine16, Duration 38
  Step 18: Machine Machine8, Duration 92
  Step 19: Machine Machine19, Duration 146
  Step 20: Machine Machine1, Duration 43
Job47:
  Step 1: Machine Machine17, Duration 105
  Step 2: Machine Machine16, Duration 68
  Step 3: Machine Machine2, Duration 195
  Step 4: Machine Machine4, Duration 131
  Step 5: Machine Machine15, Duration 9
  Step 6: Machine Machine18, Duration 61
  Step 7: Machine Machine12, Duration 170
  Step 8: Machine Machine19, Duration 186
  Step 9: Machine Machine13, Duration 152
  Step 10: Machine Machine6, Duration 166
  Step 11: Machine Machine9, Duration 69
  Step 12: Machine Machine14, Duration 46
  Step 13: Machine Machine10, Duration 164
  Step 14: Machine Machine11, Duration 46
  Step 15: Machine Machine5, Duration 84
  Step 16: Machine Machine1, Duration 133
  Step 17: Machine Machine0, Duration 19
  Step 18: Machine Machine3, Duration 199
  Step 19: Machine Machine7, Duration 175
  Step 20: Machine Machine8, Duration 59
Job48:
  Step 1: Machine Machine10, Duration 127
  Step 2: Machine Machine6, Duration 163
  Step 3: Machine Machine19, Duration 152
  Step 4: Machine Machine14, Duration 149
  Step 5: Machine Machine17, Duration 12
  Step 6: Machine Machine13, Duration 11
  Step 7: Machine Machine3, Duration 89
  Step 8: Machine Machine5, Duration 97
  Step 9: Machine Machine16, Duration 87
  Step 10: Machine Machine18, Duration 120
  Step 11: Machine Machine2, Duration 135
  Step 12: Machine Machine0, Duration 123
  Step 13: Machine Machine12, Duration 161
  Step 14: Machine Machine15, Duration 58
  Step 15: Machine Machine8, Duration 139
  Step 16: Machine Machine7, Duration 82
  Step 17: Machine Machine4, Duration 1
  Step 18: Machine Machine11, Duration 93
  Step 19: Machine Machine9, Duration 185
  Step 20: Machine Machine1, Duration 167
Job49:
  Step 1: Machine Machine19, Duration 154
  Step 2: Machine Machine3, Duration 124
  Step 3: Machine Machine5, Duration 198
  Step 4: Machine Machine15, Duration 49
  Step 5: Machine Machine0, Duration 100
  Step 6: Machine Machine8, Duration 145
  Step 7: Machine Machine4, Duration 17
  Step 8: Machine Machine12, Duration 103
  Step 9: Machine Machine13, Duration 130
  Step 10: Machine Machine18, Duration 170
  Step 11: Machine Machine1, Duration 130
  Step 12: Machine Machine17, Duration 122
  Step 13: Machine Machine11, Duration 137
  Step 14: Machine Machine14, Duration 33
  Step 15: Machine Machine6, Duration 109
  Step 16: Machine Machine2, Duration 26
  Step 17: Machine Machine9, Duration 120
  Step 18: Machine Machine7, Duration 33
  Step 19: Machine Machine10, Duration 140
  Step 20: Machine Machine16, Duration 126
Job50:
  Step 1: Machine Machine18, Duration 57
  Step 2: Machine Machine17, Duration 133
  Step 3: Machine Machine10, Duration 124
  Step 4: Machine Machine16, Duration 188
  Step 5: Machine Machine4, Duration 53
  Step 6: Machine Machine15, Duration 24
  Step 7: Machine Machine11, Duration 81
  Step 8: Machine Machine1, Duration 93
  Step 9: Machine Machine7, Duration 89
  Step 10: Machine Machine19, Duration 12
  Step 11: Machine Machine6, Duration 110
  Step 12: Machine Machine8, Duration 111
  Step 13: Machine Machine0, Duration 72
  Step 14: Machine Machine13, Duration 163
  Step 15: Machine Machine12, Duration 155
  Step 16: Machine Machine5, Duration 151
  Step 17: Machine Machine3, Duration 121
  Step 18: Machine Machine2, Duration 98
  Step 19: Machine Machine9, Duration 95
  Step 20: Machine Machine14, Duration 164
        
        REQUIRED OUTPUT FORMAT:
        You must provide your solution in the following exact format:
        
        1. FINAL MAKESPAN: [integer value]
        2. STRUCTURED SCHEDULE:
           For each operation, provide:
           - Job: [job_name]
           - Step: [step_number]
           - Machine: [machine_name]
           - Start Time: [start_time]
           - End Time: [end_time]
           - Duration: [duration]
        
        Example format:
        FINAL MAKESPAN: 25
        STRUCTURED SCHEDULE:
        - Job: Job1, Step: 1, Machine: Machine0, Start Time: 0, End Time: 3, Duration: 3
        - Job: Job1, Step: 2, Machine: Machine1, Start Time: 3, End Time: 7, Duration: 4
        - Job: Job2, Step: 1, Machine: Machine1, Start Time: 7, End Time: 10, Duration: 3
        
        Please solve this Job Shop Scheduling Problem and provide:
        1. A valid schedule with start and end times for each operation
        2. The minimum makespan (total completion time)
        3. Ensure all constraints are satisfied:
           - Job precedence: operations within a job must be sequential
           - Machine constraints: no overlapping operations on the same machine
        

💬 Job Scheduler Agent Output:
  CrewAI Job Scheduler Agent processed job scheduling

📝 Machine Coordinator Agent Prompt:
  role: Machine Coordinator
  goal: Coordinate machine usage and resolve conflicts between jobs.
  backstory: You are an expert machine coordinator responsible for optimizing machine usage and resolving conflicts.
  query: 
        Job Shop Scheduling Problem (JSSP) - Dataset: rcmax_50_20_6
        
        Problem Description:
        - Number of jobs: 50
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine12, Duration 93
  Step 2: Machine Machine17, Duration 199
  Step 3: Machine Machine13, Duration 26
  Step 4: Machine Machine0, Duration 48
  Step 5: Machine Machine9, Duration 172
  Step 6: Machine Machine2, Duration 175
  Step 7: Machine Machine14, Duration 39
  Step 8: Machine Machine16, Duration 39
  Step 9: Machine Machine11, Duration 11
  Step 10: Machine Machine4, Duration 138
  Step 11: Machine Machine6, Duration 197
  Step 12: Machine Machine8, Duration 97
  Step 13: Machine Machine15, Duration 92
  Step 14: Machine Machine1, Duration 46
  Step 15: Machine Machine18, Duration 182
  Step 16: Machine Machine10, Duration 180
  Step 17: Machine Machine3, Duration 109
  Step 18: Machine Machine19, Duration 147
  Step 19: Machine Machine7, Duration 167
  Step 20: Machine Machine5, Duration 66
Job2:
  Step 1: Machine Machine0, Duration 40
  Step 2: Machine Machine7, Duration 46
  Step 3: Machine Machine18, Duration 52
  Step 4: Machine Machine9, Duration 126
  Step 5: Machine Machine12, Duration 136
  Step 6: Machine Machine19, Duration 147
  Step 7: Machine Machine15, Duration 152
  Step 8: Machine Machine3, Duration 28
  Step 9: Machine Machine11, Duration 101
  Step 10: Machine Machine13, Duration 8
  Step 11: Machine Machine14, Duration 110
  Step 12: Machine Machine2, Duration 6
  Step 13: Machine Machine6, Duration 103
  Step 14: Machine Machine1, Duration 166
  Step 15: Machine Machine16, Duration 51
  Step 16: Machine Machine10, Duration 4
  Step 17: Machine Machine17, Duration 119
  Step 18: Machine Machine5, Duration 100
  Step 19: Machine Machine4, Duration 197
  Step 20: Machine Machine8, Duration 185
Job3:
  Step 1: Machine Machine7, Duration 109
  Step 2: Machine Machine5, Duration 198
  Step 3: Machine Machine15, Duration 133
  Step 4: Machine Machine18, Duration 19
  Step 5: Machine Machine2, Duration 112
  Step 6: Machine Machine10, Duration 118
  Step 7: Machine Machine6, Duration 9
  Step 8: Machine Machine1, Duration 46
  Step 9: Machine Machine17, Duration 21
  Step 10: Machine Machine4, Duration 87
  Step 11: Machine Machine14, Duration 32
  Step 12: Machine Machine8, Duration 86
  Step 13: Machine Machine9, Duration 46
  Step 14: Machine Machine0, Duration 70
  Step 15: Machine Machine11, Duration 52
  Step 16: Machine Machine16, Duration 27
  Step 17: Machine Machine12, Duration 120
  Step 18: Machine Machine3, Duration 154
  Step 19: Machine Machine19, Duration 28
  Step 20: Machine Machine13, Duration 123
Job4:
  Step 1: Machine Machine7, Duration 136
  Step 2: Machine Machine14, Duration 93
  Step 3: Machine Machine12, Duration 123
  Step 4: Machine Machine2, Duration 167
  Step 5: Machine Machine10, Duration 158
  Step 6: Machine Machine11, Duration 53
  Step 7: Machine Machine19, Duration 99
  Step 8: Machine Machine0, Duration 8
  Step 9: Machine Machine17, Duration 191
  Step 10: Machine Machine4, Duration 138
  Step 11: Machine Machine9, Duration 149
  Step 12: Machine Machine5, Duration 156
  Step 13: Machine Machine13, Duration 30
  Step 14: Machine Machine16, Duration 90
  Step 15: Machine Machine3, Duration 124
  Step 16: Machine Machine8, Duration 127
  Step 17: Machine Machine18, Duration 67
  Step 18: Machine Machine1, Duration 104
  Step 19: Machine Machine15, Duration 116
  Step 20: Machine Machine6, Duration 127
Job5:
  Step 1: Machine Machine7, Duration 42
  Step 2: Machine Machine16, Duration 128
  Step 3: Machine Machine2, Duration 170
  Step 4: Machine Machine18, Duration 5
  Step 5: Machine Machine13, Duration 80
  Step 6: Machine Machine11, Duration 124
  Step 7: Machine Machine5, Duration 137
  Step 8: Machine Machine15, Duration 15
  Step 9: Machine Machine10, Duration 180
  Step 10: Machine Machine19, Duration 53
  Step 11: Machine Machine0, Duration 190
  Step 12: Machine Machine1, Duration 46
  Step 13: Machine Machine8, Duration 149
  Step 14: Machine Machine6, Duration 129
  Step 15: Machine Machine12, Duration 178
  Step 16: Machine Machine9, Duration 144
  Step 17: Machine Machine14, Duration 124
  Step 18: Machine Machine17, Duration 196
  Step 19: Machine Machine3, Duration 18
  Step 20: Machine Machine4, Duration 110
Job6:
  Step 1: Machine Machine9, Duration 59
  Step 2: Machine Machine17, Duration 116
  Step 3: Machine Machine16, Duration 68
  Step 4: Machine Machine13, Duration 35
  Step 5: Machine Machine0, Duration 169
  Step 6: Machine Machine14, Duration 70
  Step 7: Machine Machine1, Duration 129
  Step 8: Machine Machine12, Duration 34
  Step 9: Machine Machine10, Duration 73
  Step 10: Machine Machine18, Duration 77
  Step 11: Machine Machine11, Duration 177
  Step 12: Machine Machine4, Duration 63
  Step 13: Machine Machine3, Duration 13
  Step 14: Machine Machine2, Duration 58
  Step 15: Machine Machine15, Duration 137
  Step 16: Machine Machine5, Duration 84
  Step 17: Machine Machine8, Duration 67
  Step 18: Machine Machine19, Duration 121
  Step 19: Machine Machine7, Duration 187
  Step 20: Machine Machine6, Duration 105
Job7:
  Step 1: Machine Machine16, Duration 57
  Step 2: Machine Machine1, Duration 173
  Step 3: Machine Machine7, Duration 6
  Step 4: Machine Machine5, Duration 19
  Step 5: Machine Machine12, Duration 91
  Step 6: Machine Machine11, Duration 114
  Step 7: Machine Machine14, Duration 94
  Step 8: Machine Machine17, Duration 156
  Step 9: Machine Machine9, Duration 72
  Step 10: Machine Machine19, Duration 112
  Step 11: Machine Machine18, Duration 1
  Step 12: Machine Machine13, Duration 111
  Step 13: Machine Machine2, Duration 168
  Step 14: Machine Machine3, Duration 44
  Step 15: Machine Machine6, Duration 15
  Step 16: Machine Machine4, Duration 194
  Step 17: Machine Machine0, Duration 119
  Step 18: Machine Machine15, Duration 57
  Step 19: Machine Machine10, Duration 101
  Step 20: Machine Machine8, Duration 164
Job8:
  Step 1: Machine Machine9, Duration 126
  Step 2: Machine Machine11, Duration 29
  Step 3: Machine Machine15, Duration 17
  Step 4: Machine Machine8, Duration 62
  Step 5: Machine Machine0, Duration 171
  Step 6: Machine Machine14, Duration 181
  Step 7: Machine Machine13, Duration 184
  Step 8: Machine Machine12, Duration 35
  Step 9: Machine Machine5, Duration 30
  Step 10: Machine Machine4, Duration 115
  Step 11: Machine Machine6, Duration 2
  Step 12: Machine Machine3, Duration 151
  Step 13: Machine Machine16, Duration 65
  Step 14: Machine Machine19, Duration 91
  Step 15: Machine Machine1, Duration 77
  Step 16: Machine Machine17, Duration 166
  Step 17: Machine Machine2, Duration 74
  Step 18: Machine Machine10, Duration 183
  Step 19: Machine Machine18, Duration 177
  Step 20: Machine Machine7, Duration 187
Job9:
  Step 1: Machine Machine8, Duration 99
  Step 2: Machine Machine18, Duration 122
  Step 3: Machine Machine11, Duration 49
  Step 4: Machine Machine7, Duration 44
  Step 5: Machine Machine10, Duration 126
  Step 6: Machine Machine17, Duration 168
  Step 7: Machine Machine3, Duration 20
  Step 8: Machine Machine6, Duration 46
  Step 9: Machine Machine14, Duration 190
  Step 10: Machine Machine4, Duration 162
  Step 11: Machine Machine1, Duration 184
  Step 12: Machine Machine0, Duration 96
  Step 13: Machine Machine5, Duration 170
  Step 14: Machine Machine16, Duration 147
  Step 15: Machine Machine19, Duration 10
  Step 16: Machine Machine13, Duration 142
  Step 17: Machine Machine9, Duration 111
  Step 18: Machine Machine12, Duration 12
  Step 19: Machine Machine2, Duration 86
  Step 20: Machine Machine15, Duration 196
Job10:
  Step 1: Machine Machine12, Duration 114
  Step 2: Machine Machine16, Duration 75
  Step 3: Machine Machine15, Duration 66
  Step 4: Machine Machine9, Duration 170
  Step 5: Machine Machine6, Duration 70
  Step 6: Machine Machine2, Duration 50
  Step 7: Machine Machine10, Duration 131
  Step 8: Machine Machine11, Duration 57
  Step 9: Machine Machine5, Duration 61
  Step 10: Machine Machine0, Duration 188
  Step 11: Machine Machine8, Duration 74
  Step 12: Machine Machine1, Duration 107
  Step 13: Machine Machine13, Duration 152
  Step 14: Machine Machine4, Duration 152
  Step 15: Machine Machine18, Duration 60
  Step 16: Machine Machine17, Duration 97
  Step 17: Machine Machine19, Duration 19
  Step 18: Machine Machine3, Duration 15
  Step 19: Machine Machine7, Duration 147
  Step 20: Machine Machine14, Duration 156
Job11:
  Step 1: Machine Machine0, Duration 29
  Step 2: Machine Machine1, Duration 179
  Step 3: Machine Machine7, Duration 109
  Step 4: Machine Machine4, Duration 30
  Step 5: Machine Machine18, Duration 92
  Step 6: Machine Machine10, Duration 71
  Step 7: Machine Machine9, Duration 111
  Step 8: Machine Machine15, Duration 146
  Step 9: Machine Machine5, Duration 77
  Step 10: Machine Machine19, Duration 59
  Step 11: Machine Machine2, Duration 146
  Step 12: Machine Machine17, Duration 16
  Step 13: Machine Machine16, Duration 49
  Step 14: Machine Machine13, Duration 12
  Step 15: Machine Machine12, Duration 144
  Step 16: Machine Machine3, Duration 95
  Step 17: Machine Machine14, Duration 163
  Step 18: Machine Machine6, Duration 199
  Step 19: Machine Machine11, Duration 157
  Step 20: Machine Machine8, Duration 131
Job12:
  Step 1: Machine Machine17, Duration 174
  Step 2: Machine Machine13, Duration 22
  Step 3: Machine Machine11, Duration 142
  Step 4: Machine Machine8, Duration 32
  Step 5: Machine Machine14, Duration 49
  Step 6: Machine Machine10, Duration 97
  Step 7: Machine Machine5, Duration 47
  Step 8: Machine Machine4, Duration 140
  Step 9: Machine Machine12, Duration 49
  Step 10: Machine Machine18, Duration 41
  Step 11: Machine Machine9, Duration 157
  Step 12: Machine Machine2, Duration 3
  Step 13: Machine Machine7, Duration 198
  Step 14: Machine Machine19, Duration 92
  Step 15: Machine Machine0, Duration 2
  Step 16: Machine Machine3, Duration 142
  Step 17: Machine Machine1, Duration 114
  Step 18: Machine Machine16, Duration 4
  Step 19: Machine Machine6, Duration 98
  Step 20: Machine Machine15, Duration 100
Job13:
  Step 1: Machine Machine17, Duration 47
  Step 2: Machine Machine8, Duration 55
  Step 3: Machine Machine7, Duration 136
  Step 4: Machine Machine9, Duration 51
  Step 5: Machine Machine1, Duration 79
  Step 6: Machine Machine4, Duration 37
  Step 7: Machine Machine15, Duration 100
  Step 8: Machine Machine14, Duration 139
  Step 9: Machine Machine0, Duration 45
  Step 10: Machine Machine10, Duration 39
  Step 11: Machine Machine16, Duration 160
  Step 12: Machine Machine19, Duration 90
  Step 13: Machine Machine5, Duration 114
  Step 14: Machine Machine13, Duration 13
  Step 15: Machine Machine2, Duration 66
  Step 16: Machine Machine11, Duration 90
  Step 17: Machine Machine12, Duration 187
  Step 18: Machine Machine6, Duration 47
  Step 19: Machine Machine18, Duration 75
  Step 20: Machine Machine3, Duration 151
Job14:
  Step 1: Machine Machine18, Duration 139
  Step 2: Machine Machine5, Duration 102
  Step 3: Machine Machine4, Duration 181
  Step 4: Machine Machine7, Duration 24
  Step 5: Machine Machine13, Duration 142
  Step 6: Machine Machine8, Duration 23
  Step 7: Machine Machine16, Duration 100
  Step 8: Machine Machine11, Duration 95
  Step 9: Machine Machine3, Duration 89
  Step 10: Machine Machine14, Duration 144
  Step 11: Machine Machine15, Duration 159
  Step 12: Machine Machine10, Duration 176
  Step 13: Machine Machine9, Duration 153
  Step 14: Machine Machine2, Duration 112
  Step 15: Machine Machine12, Duration 136
