job,step,machine,start,end,precedence
Job6,15,Machine15,960,964,After Job6 Step 14
Job6,16,Machine1,964,974,After Job6 Step 15
Job6,17,Machine2,974,981,After Job6 Step 16
Job6,18,Machine5,981,994,After Job6 Step 17
Job6,19,Machine12,994,1015,After Job6 Step 18
Job6,20,Machine4,1015,1023,After Job6 Step 19
Job7,1,Machine10,779,791,
Job7,2,Machine11,932,941,After Job7 Step 1
Job7,3,Machine2,981,997,After Job7 Step 2
Job7,4,Machine4,1023,1034,After Job7 Step 3
Job7,5,Machine18,1042,1057,After Job7 Step 4
Job7,6,Machine14,1057,1072,After Job7 Step 5
Job7,7,Machine6,1072,1074,After Job7 Step 6
Job7,8,Machine9,1074,1076,After Job7 Step 7
Job7,9,Machine16,1076,1088,After Job7 Step 8
Job7,10,Machine1,1088,1090,After Job7 Step 9
Job7,11,Machine5,1090,1100,After Job7 Step 10
Job7,12,Machine15,1100,1119,After Job7 Step 11
Job7,13,Machine13,1119,1134,After Job7 Step 12
Job7,14,Machine3,1134,1150,After Job7 Step 13
Job7,15,Machine19,1150,1153,After Job7 Step 14
Job7,16,Machine12,1153,1159,After Job7 Step 15
Job7,17,Machine17,1159,1159,After Job7 Step 16
Job7,18,Machine7,1159,1161,After Job7 Step 17
Job7,19,Machine0,1161,1173,After Job7 Step 18
Job7,20,Machine8,1173,1192,After Job7 Step 19
Job8,1,Machine18,1057,1062,
Job8,2,Machine3,1150,1160,After Job8 Step 1
Job8,3,Machine4,1160,1162,After Job8 Step 2
Job8,4,Machine17,1162,1176,After Job8 Step 3
Job8,5,Machine8,1192,1195,After Job8 Step 4
Job8,6,Machine13,1214,1227,After Job8 Step 5
Job8,7,Machine16,1227,1237,After Job8 Step 6
Job8,8,Machine0,1237,1254,After Job8 Step 7
Job8,9,Machine12,1254,1255,After Job8 Step 8
Job8,10,Machine10,1255,1256,After Job8 Step 9
Job8,11,Machine7,1256,1272,After Job8 Step 10
Job8,12,Machine2,1272,1284,After Job8 Step 11
Job8,13,Machine15,1284,1301,After Job8 Step 12
Job8,14,Machine6,1301,1307,After Job8 Step 13
Job8,15,Machine5,1307,1314,After Job8 Step 14
Job8,16,Machine11,1314,1318,After Job8 Step 15
Job8,17,Machine14,1318,1337,After Job8 Step 16
Job8,18,Machine1,1337,1348,After Job8 Step 17
Job8,19,Machine9,1348,1367,After Job8 Step 18
Job8,20,Machine19,1367,1371,After Job8 Step 19
Job9,1,Machine5,1314,1330,
Job9,2,Machine2,1337,1349,After Job9 Step 1
Job9,3,Machine14,1349,1360,After Job9 Step 2
Job9,4,Machine13,1360,1377,After Job9 Step 3
Job9,5,Machine11,1377,1385,After Job9 Step 4
Job9,6,Machine8,1385,1397,After Job9 Step 5
Job9,7,Machine9,1397,1399,After Job9 Step 6
Job9,8,Machine16,1399,1400,After Job9 Step 7
Job9,9,Machine12,1400,1417,After Job9 Step 8
Job9,10,Machine1,1417,1432,After Job9 Step 9
Job9,11,Machine3,1432,1450,After Job9 Step 10
Job9,12,Machine4,1450,1461,After Job9 Step 11
Job9,13,Machine15,1461,1468,After Job9 Step 12
Job9,14,Machine19,1468,1478,After Job9 Step 13
Job9,15,Machine7,1478,1497,After Job9 Step 14
Job9,16,Machine18,1497,1510,After Job9 Step 15
Job9,17,Machine17,1510,1523,After Job9 Step 16
Job9,18,Machine0,1523,1524,After Job9 Step 17
Job9,19,Machine6,1524,1540,After Job9 Step 18
Job9,20,Machine10,1540,1541,After Job9 Step 19
