job,step,machine,start,end,precedence
Job5,10,Machine10,564,578,After Job5 Step 9
Job5,11,Machine9,578,590,After Job5 Step 10
Job5,12,Machine11,590,592,After Job5 Step 11
Job5,13,Machine5,592,600,After Job5 Step 12
Job5,14,Machine6,600,620,After Job5 Step 13
Job5,15,Machine4,620,622,After Job5 Step 14
Job6,1,Machine2,541,555,
Job6,2,Machine8,555,562,After Job6 Step 1
Job6,3,Machine9,590,597,After Job6 Step 2
Job6,4,Machine10,609,611,After Job6 Step 3
Job6,5,Machine13,611,632,After Job6 Step 4
Job6,6,Machine7,632,636,After Job6 Step 5
Job6,7,Machine12,636,651,After Job6 Step 6
Job6,8,Machine3,651,657,After Job6 Step 7
Job6,9,Machine4,657,661,After Job6 Step 8
Job6,10,Machine5,661,677,After Job6 Step 9
Job6,11,Machine0,677,685,After Job6 Step 10
Job6,12,Machine1,685,686,After Job6 Step 11
Job6,13,Machine11,686,702,After Job6 Step 12
Job6,14,Machine6,702,719,After Job6 Step 13
Job6,15,Machine14,719,728,After Job6 Step 14
Job7,1,Machine11,702,705,
Job7,2,Machine12,721,742,After Job7 Step 1
Job7,3,Machine7,742,762,After Job7 Step 2
Job7,4,Machine0,762,779,After Job7 Step 3
Job7,5,Machine4,779,785,After Job7 Step 4
Job7,6,Machine13,785,795,After Job7 Step 5
Job7,7,Machine6,795,816,After Job7 Step 6
Job7,8,Machine5,816,835,After Job7 Step 7
Job7,9,Machine3,835,835,After Job7 Step 8
Job7,10,Machine9,835,838,After Job7 Step 9
Job7,11,Machine8,838,852,After Job7 Step 10
Job7,12,Machine14,852,857,After Job7 Step 11
Job7,13,Machine2,857,859,After Job7 Step 12
Job7,14,Machine1,859,862,After Job7 Step 13
Job7,15,Machine10,862,866,After Job7 Step 14
Job8,1,Machine12,742,753,
Job8,2,Machine7,762,772,After Job8 Step 1
Job8,3,Machine8,852,872,After Job8 Step 2
Job8,4,Machine6,886,890,After Job8 Step 3
Job8,5,Machine2,890,910,After Job8 Step 4
Job8,6,Machine5,910,930,After Job8 Step 5
Job8,7,Machine1,930,949,After Job8 Step 6
Job8,8,Machine13,949,965,After Job8 Step 7
Job8,9,Machine0,965,977,After Job8 Step 8
Job8,10,Machine14,977,983,After Job8 Step 9
Job8,11,Machine4,983,999,After Job8 Step 10
Job8,12,Machine3,999,1002,After Job8 Step 11
Job8,13,Machine9,1002,1015,After Job8 Step 12
Job8,14,Machine10,1015,1032,After Job8 Step 13
Job8,15,Machine11,1032,1052,After Job8 Step 14
Job9,1,Machine0,977,981,
Job9,2,Machine9,1015,1032,After Job9 Step 1
Job9,3,Machine6,1045,1050,After Job9 Step 2
Job9,4,Machine4,1050,1062,After Job9 Step 3
Job9,5,Machine3,1062,1076,After Job9 Step 4
Job9,6,Machine11,1076,1085,After Job9 Step 5
Job9,7,Machine13,1085,1085,After Job9 Step 6
Job9,8,Machine12,1085,1103,After Job9 Step 7
Job9,9,Machine5,1103,1122,After Job9 Step 8
Job9,10,Machine14,1122,1132,After Job9 Step 9
Job9,11,Machine8,1132,1139,After Job9 Step 10
Job9,12,Machine7,1139,1154,After Job9 Step 11
Job9,13,Machine10,1154,1166,After Job9 Step 12
Job9,14,Machine2,1166,1169,After Job9 Step 13
Job9,15,Machine1,1169,1175,After Job9 Step 14
