job,step,machine,start,end,precedence
Job41,9,Machine11,5429,5430,After Job41 Step 8
Job41,10,Machine0,5430,5439,After Job41 Step 9
Job41,11,Machine10,5439,5448,After Job41 Step 10
Job41,12,Machine14,5448,5462,After Job41 Step 11
Job41,13,Machine8,5462,5464,After Job41 Step 12
Job41,14,Machine12,5464,5478,After Job41 Step 13
Job41,15,Machine7,5478,5489,After Job41 Step 14
Job42,1,Machine2,5377,5384,
Job42,2,Machine14,5462,5467,After Job42 Step 1
Job42,3,Machine10,5467,5469,After Job42 Step 2
Job42,4,Machine13,5469,5481,After Job42 Step 3
Job42,5,Machine7,5489,5494,After Job42 Step 4
Job42,6,Machine5,5505,5512,After Job42 Step 5
Job42,7,Machine0,5512,5522,After Job42 Step 6
Job42,8,Machine11,5522,5527,After Job42 Step 7
Job42,9,Machine6,5527,5528,After Job42 Step 8
Job42,10,Machine8,5528,5531,After Job42 Step 9
Job42,11,Machine3,5531,5539,After Job42 Step 10
Job42,12,Machine9,5539,5542,After Job42 Step 11
Job42,13,Machine12,5542,5546,After Job42 Step 12
Job42,14,Machine1,5546,5560,After Job42 Step 13
Job42,15,Machine4,5560,5572,After Job42 Step 14
Job43,1,Machine11,5527,5546,
Job43,2,Machine2,5551,5565,After Job43 Step 1
Job43,3,Machine12,5565,5569,After Job43 Step 2
Job43,4,Machine5,5569,5581,After Job43 Step 3
Job43,5,Machine10,5581,5593,After Job43 Step 4
Job43,6,Machine13,5593,5614,After Job43 Step 5
Job43,7,Machine3,5614,5622,After Job43 Step 6
Job43,8,Machine8,5622,5629,After Job43 Step 7
Job43,9,Machine4,5629,5640,After Job43 Step 8
Job43,10,Machine9,5640,5644,After Job43 Step 9
Job43,11,Machine7,5644,5648,After Job43 Step 10
Job43,12,Machine6,5648,5654,After Job43 Step 11
Job43,13,Machine14,5654,5664,After Job43 Step 12
Job43,14,Machine1,5664,5667,After Job43 Step 13
Job43,15,Machine0,5667,5682,After Job43 Step 14
Job44,1,Machine5,5581,5599,
Job44,2,Machine4,5640,5657,After Job44 Step 1
Job44,3,Machine1,5667,5668,After Job44 Step 2
Job44,4,Machine11,5671,5684,After Job44 Step 3
Job44,5,Machine8,5684,5699,After Job44 Step 4
Job44,6,Machine10,5699,5718,After Job44 Step 5
Job44,7,Machine6,5718,5723,After Job44 Step 6
Job44,8,Machine7,5723,5732,After Job44 Step 7
Job44,9,Machine12,5732,5741,After Job44 Step 8
Job44,10,Machine13,5741,5758,After Job44 Step 9
Job44,11,Machine14,5758,5767,After Job44 Step 10
Job44,12,Machine0,5767,5769,After Job44 Step 11
Job44,13,Machine9,5769,5777,After Job44 Step 12
Job44,14,Machine3,5777,5784,After Job44 Step 13
Job44,15,Machine2,5784,5801,After Job44 Step 14
Job45,1,Machine13,5758,5760,
Job45,2,Machine6,5777,5795,After Job45 Step 1
Job45,3,Machine9,5795,5797,After Job45 Step 2
Job45,4,Machine1,5797,5800,After Job45 Step 3
Job45,5,Machine0,5800,5804,After Job45 Step 4
Job45,6,Machine11,5804,5819,After Job45 Step 5
Job45,7,Machine5,5819,5825,After Job45 Step 6
Job45,8,Machine14,5825,5834,After Job45 Step 7
Job45,9,Machine4,5834,5838,After Job45 Step 8
Job45,10,Machine3,5838,5852,After Job45 Step 9
Job45,11,Machine12,5852,5867,After Job45 Step 10
Job45,12,Machine8,5867,5879,After Job45 Step 11
Job45,13,Machine2,5879,5883,After Job45 Step 12
Job45,14,Machine10,5883,5897,After Job45 Step 13
Job45,15,Machine7,5897,5904,After Job45 Step 14
Job46,1,Machine12,5867,5880,
Job46,2,Machine1,5880,5891,After Job46 Step 1
Job46,3,Machine7,5904,5919,After Job46 Step 2
Job46,4,Machine13,5926,5943,After Job46 Step 3
Job46,5,Machine4,5943,5958,After Job46 Step 4
Job46,6,Machine10,5958,5964,After Job46 Step 5
Job46,7,Machine5,5964,5981,After Job46 Step 6
Job46,8,Machine3,5981,5998,After Job46 Step 7
Job46,9,Machine2,5998,6018,After Job46 Step 8
Job46,10,Machine6,6018,6037,After Job46 Step 9
Job46,11,Machine8,6037,6058,After Job46 Step 10
Job46,12,Machine9,6058,6064,After Job46 Step 11
Job46,13,Machine11,6064,6065,After Job46 Step 12
Job46,14,Machine14,6065,6083,After Job46 Step 13
Job46,15,Machine0,6083,6095,After Job46 Step 14
Job47,1,Machine1,5891,5904,
Job47,2,Machine14,6083,6095,After Job47 Step 1
Job47,3,Machine4,6113,6133,After Job47 Step 2
Job47,4,Machine7,6133,6142,After Job47 Step 3
Job47,5,Machine13,6142,6159,After Job47 Step 4
Job47,6,Machine10,6159,6169,After Job47 Step 5
Job47,7,Machine9,6169,6182,After Job47 Step 6
Job47,8,Machine8,6182,6197,After Job47 Step 7
Job47,9,Machine5,6197,6212,After Job47 Step 8
Job47,10,Machine6,6212,6225,After Job47 Step 9
Job47,11,Machine11,6225,6233,After Job47 Step 10
Job47,12,Machine0,6233,6245,After Job47 Step 11
Job47,13,Machine12,6245,6260,After Job47 Step 12
Job47,14,Machine2,6260,6264,After Job47 Step 13
Job47,15,Machine3,6264,6273,After Job47 Step 14
Job48,1,Machine7,6142,6160,
Job48,2,Machine2,6264,6272,After Job48 Step 1
Job48,3,Machine9,6276,6287,After Job48 Step 2
Job48,4,Machine3,6287,6290,After Job48 Step 3
Job48,5,Machine8,6290,6305,After Job48 Step 4
Job48,6,Machine5,6305,6322,After Job48 Step 5
Job48,7,Machine6,6322,6327,After Job48 Step 6
Job48,8,Machine11,6327,6333,After Job48 Step 7
Job48,9,Machine10,6333,6335,After Job48 Step 8
Job48,10,Machine12,6335,6349,After Job48 Step 9
Job48,11,Machine1,6349,6352,After Job48 Step 10
Job48,12,Machine0,6352,6358,After Job48 Step 11
Job48,13,Machine14,6358,6367,After Job48 Step 12
Job48,14,Machine13,6367,6381,After Job48 Step 13
Job48,15,Machine4,6381,6394,After Job48 Step 14
Job49,1,Machine12,6349,6363,
Job49,2,Machine1,6377,6380,After Job49 Step 1
Job49,3,Machine8,6380,6398,After Job49 Step 2
Job49,4,Machine7,6398,6418,After Job49 Step 3
Job49,5,Machine3,6418,6434,After Job49 Step 4
Job49,6,Machine6,6434,6448,After Job49 Step 5
Job49,7,Machine4,6448,6457,After Job49 Step 6
Job49,8,Machine0,6457,6465,After Job49 Step 7
Job49,9,Machine9,6465,6467,After Job49 Step 8
Job49,10,Machine2,6467,6469,After Job49 Step 9
Job49,11,Machine10,6469,6478,After Job49 Step 10
Job49,12,Machine14,6478,6487,After Job49 Step 11
Job49,13,Machine11,6487,6502,After Job49 Step 12
Job49,14,Machine13,6502,6512,After Job49 Step 13
Job49,15,Machine5,6512,6531,After Job49 Step 14
Job5,1,Machine11,563,579,
Job5,2,Machine13,581,596,After Job5 Step 1
Job5,3,Machine14,596,596,After Job5 Step 2
Job5,4,Machine0,596,605,After Job5 Step 3
Job5,5,Machine7,605,617,After Job5 Step 4
Job5,6,Machine10,617,632,After Job5 Step 5
Job5,7,Machine4,632,645,After Job5 Step 6
Job5,8,Machine5,645,651,After Job5 Step 7
Job5,9,Machine8,651,667,After Job5 Step 8
Job5,10,Machine1,667,667,After Job5 Step 9
Job5,11,Machine12,667,683,After Job5 Step 10
Job5,12,Machine3,683,694,After Job5 Step 11
Job5,13,Machine6,694,703,After Job5 Step 12
Job5,14,Machine2,703,706,After Job5 Step 13
Job5,15,Machine9,706,724,After Job5 Step 14
Job50,1,Machine1,6380,6397,
Job50,2,Machine8,6398,6400,After Job50 Step 1
Job50,3,Machine2,6469,6483,After Job50 Step 2
Job50,4,Machine10,6485,6505,After Job50 Step 3
Job50,5,Machine7,6505,6520,After Job50 Step 4
Job50,6,Machine14,6520,6523,After Job50 Step 5
Job50,7,Machine9,6523,6542,After Job50 Step 6
Job50,8,Machine0,6542,6552,After Job50 Step 7
Job50,9,Machine6,6552,6554,After Job50 Step 8
Job50,10,Machine13,6554,6567,After Job50 Step 9
Job50,11,Machine5,6567,6569,After Job50 Step 10
Job50,12,Machine11,6569,6577,After Job50 Step 11
Job50,13,Machine12,6577,6593,After Job50 Step 12
Job50,14,Machine4,6593,6611,After Job50 Step 13
Job50,15,Machine3,6611,6618,After Job50 Step 14
Job6,1,Machine7,617,634,
Job6,2,Machine12,683,687,After Job6 Step 1
Job6,3,Machine13,687,689,After Job6 Step 2
Job6,4,Machine6,703,707,After Job6 Step 3
Job6,5,Machine11,716,718,After Job6 Step 4
Job6,6,Machine14,718,737,After Job6 Step 5
Job6,7,Machine8,737,745,After Job6 Step 6
Job6,8,Machine0,745,755,After Job6 Step 7
Job6,9,Machine4,755,768,After Job6 Step 8
Job6,10,Machine2,768,774,After Job6 Step 9
Job6,11,Machine3,774,794,After Job6 Step 10
Job6,12,Machine10,794,804,After Job6 Step 11
Job6,13,Machine1,804,811,After Job6 Step 12
Job6,14,Machine9,811,819,After Job6 Step 13
Job6,15,Machine5,819,839,After Job6 Step 14
Job7,1,Machine5,839,853,
Job7,2,Machine14,873,892,After Job7 Step 1
Job7,3,Machine9,892,910,After Job7 Step 2
Job7,4,Machine7,910,919,After Job7 Step 3
Job7,5,Machine0,919,919,After Job7 Step 4
Job7,6,Machine8,919,922,After Job7 Step 5
Job7,7,Machine6,922,922,After Job7 Step 6
Job7,8,Machine4,922,936,After Job7 Step 7
Job7,9,Machine3,936,953,After Job7 Step 8
Job7,10,Machine13,953,972,After Job7 Step 9
Job7,11,Machine12,972,988,After Job7 Step 10
Job7,12,Machine1,988,991,After Job7 Step 11
Job7,13,Machine2,991,1011,After Job7 Step 12
Job7,14,Machine10,1011,1030,After Job7 Step 13
Job7,15,Machine11,1030,1047,After Job7 Step 14
Job8,1,Machine9,910,917,
Job8,2,Machine7,919,933,After Job8 Step 1
Job8,3,Machine0,933,945,After Job8 Step 2
Job8,4,Machine6,945,965,After Job8 Step 3
Job8,5,Machine14,965,983,After Job8 Step 4
Job8,6,Machine12,988,992,After Job8 Step 5
Job8,7,Machine2,1011,1020,After Job8 Step 6
Job8,8,Machine8,1020,1029,After Job8 Step 7
Job8,9,Machine11,1047,1055,After Job8 Step 8
Job8,10,Machine1,1072,1092,After Job8 Step 9
Job8,11,Machine3,1092,1104,After Job8 Step 10
Job8,12,Machine10,1104,1114,After Job8 Step 11
Job8,13,Machine5,1114,1115,After Job8 Step 12
Job8,14,Machine4,1115,1124,After Job8 Step 13
Job8,15,Machine13,1124,1124,After Job8 Step 14
Job9,1,Machine1,1092,1111,
Job9,2,Machine10,1114,1130,After Job9 Step 1
Job9,3,Machine2,1140,1141,After Job9 Step 2
Job9,4,Machine7,1141,1156,After Job9 Step 3
Job9,5,Machine5,1156,1165,After Job9 Step 4
Job9,6,Machine6,1165,1176,After Job9 Step 5
Job9,7,Machine12,1176,1185,After Job9 Step 6
Job9,8,Machine14,1185,1205,After Job9 Step 7
Job9,9,Machine3,1205,1211,After Job9 Step 8
Job9,10,Machine0,1211,1225,After Job9 Step 9
Job9,11,Machine11,1225,1242,After Job9 Step 10
Job9,12,Machine4,1242,1253,After Job9 Step 11
Job9,13,Machine8,1253,1263,After Job9 Step 12
Job9,14,Machine13,1263,1270,After Job9 Step 13
Job9,15,Machine9,1270,1287,After Job9 Step 14
