job,step,machine,start,end,precedence
Job5,10,Machine7,640,657,After Job5 Step 9
Job5,11,Machine6,657,658,After Job5 Step 10
Job5,12,Machine5,658,673,After Job5 Step 11
Job5,13,Machine1,673,674,After Job5 Step 12
Job5,14,Machine10,674,676,After Job5 Step 13
Job5,15,Machine13,676,691,After Job5 Step 14
Job6,1,Machine8,562,582,
Job6,2,Machine10,676,677,After Job6 Step 1
Job6,3,Machine3,679,691,After Job6 Step 2
Job6,4,Machine4,691,705,After Job6 Step 3
Job6,5,Machine5,705,717,After Job6 Step 4
Job6,6,Machine11,717,717,After Job6 Step 5
Job6,7,Machine13,717,730,After Job6 Step 6
Job6,8,Machine1,730,741,After Job6 Step 7
Job6,9,Machine2,741,741,After Job6 Step 8
Job6,10,Machine0,741,763,After Job6 Step 9
Job6,11,Machine6,763,774,After Job6 Step 10
Job6,12,Machine9,774,792,After Job6 Step 11
Job6,13,Machine14,792,808,After Job6 Step 12
Job6,14,Machine7,808,827,After Job6 Step 13
Job6,15,Machine12,827,848,After Job6 Step 14
Job7,1,Machine8,582,597,
Job7,2,Machine4,705,726,After Job7 Step 1
Job7,3,Machine9,792,812,After Job7 Step 2
Job7,4,Machine11,830,834,After Job7 Step 3
Job7,5,Machine3,834,843,After Job7 Step 4
Job7,6,Machine1,843,860,After Job7 Step 5
Job7,7,Machine0,860,881,After Job7 Step 6
Job7,8,Machine5,881,901,After Job7 Step 7
Job7,9,Machine12,901,912,After Job7 Step 8
Job7,10,Machine6,912,929,After Job7 Step 9
Job7,11,Machine2,929,947,After Job7 Step 10
Job7,12,Machine13,947,954,After Job7 Step 11
Job7,13,Machine7,954,962,After Job7 Step 12
Job7,14,Machine10,962,971,After Job7 Step 13
Job7,15,Machine14,971,993,After Job7 Step 14
Job8,1,Machine8,597,617,
Job8,2,Machine5,901,910,After Job8 Step 1
Job8,3,Machine6,929,946,After Job8 Step 2
Job8,4,Machine3,946,961,After Job8 Step 3
Job8,5,Machine12,961,967,After Job8 Step 4
Job8,6,Machine1,967,984,After Job8 Step 5
Job8,7,Machine9,984,988,After Job8 Step 6
Job8,8,Machine14,993,1007,After Job8 Step 7
Job8,9,Machine13,1029,1048,After Job8 Step 8
Job8,10,Machine0,1048,1062,After Job8 Step 9
Job8,11,Machine4,1062,1065,After Job8 Step 10
Job8,12,Machine10,1065,1081,After Job8 Step 11
Job8,13,Machine11,1081,1088,After Job8 Step 12
Job8,14,Machine2,1088,1100,After Job8 Step 13
Job8,15,Machine7,1100,1108,After Job8 Step 14
Job9,1,Machine13,1048,1068,
Job9,2,Machine9,1068,1070,After Job9 Step 1
Job9,3,Machine11,1088,1091,After Job9 Step 2
Job9,4,Machine0,1098,1098,After Job9 Step 3
Job9,5,Machine12,1098,1115,After Job9 Step 4
Job9,6,Machine3,1115,1135,After Job9 Step 5
Job9,7,Machine14,1135,1150,After Job9 Step 6
Job9,8,Machine2,1150,1160,After Job9 Step 7
Job9,9,Machine10,1160,1160,After Job9 Step 8
Job9,10,Machine6,1160,1164,After Job9 Step 9
Job9,11,Machine7,1164,1183,After Job9 Step 10
Job9,12,Machine1,1183,1197,After Job9 Step 11
Job9,13,Machine4,1197,1210,After Job9 Step 12
Job9,14,Machine5,1210,1222,After Job9 Step 13
Job9,15,Machine8,1222,1232,After Job9 Step 14
