job,step,machine,start,end,precedence
Job5,10,Machine7,597,614,After Job5 Step 9
Job5,11,Machine6,614,615,After Job5 Step 10
Job5,12,Machine5,615,630,After Job5 Step 11
Job5,13,Machine1,630,632,After Job5 Step 12
Job5,14,Machine10,632,633,After Job5 Step 13
Job5,15,Machine13,633,649,After Job5 Step 14
Job6,1,Machine8,518,539,
Job6,2,Machine10,633,634,After Job6 Step 1
Job6,3,Machine3,634,646,After Job6 Step 2
Job6,4,Machine4,646,661,After Job6 Step 3
Job6,5,Machine5,661,673,After Job6 Step 4
Job6,6,Machine11,673,673,After Job6 Step 5
Job6,7,Machine13,673,686,After Job6 Step 6
Job6,8,Machine1,686,697,After Job6 Step 7
Job6,9,Machine2,697,698,After Job6 Step 8
Job6,10,Machine0,698,719,After Job6 Step 9
Job6,11,Machine6,719,731,After Job6 Step 10
Job6,12,Machine9,731,749,After Job6 Step 11
Job6,13,Machine14,749,765,After Job6 Step 12
Job6,14,Machine7,765,785,After Job6 Step 13
Job6,15,Machine12,785,805,After Job6 Step 14
Job7,1,Machine8,539,553,
Job7,2,Machine4,661,682,After Job7 Step 1
Job7,3,Machine9,749,769,After Job7 Step 2
Job7,4,Machine11,769,772,After Job7 Step 3
Job7,5,Machine3,772,782,After Job7 Step 4
Job7,6,Machine1,782,799,After Job7 Step 5
Job7,7,Machine0,799,820,After Job7 Step 6
Job7,8,Machine5,820,841,After Job7 Step 7
Job7,9,Machine12,841,852,After Job7 Step 8
Job7,10,Machine6,852,869,After Job7 Step 9
Job7,11,Machine2,869,888,After Job7 Step 10
Job7,12,Machine13,888,894,After Job7 Step 11
Job7,13,Machine7,894,902,After Job7 Step 12
Job7,14,Machine10,902,911,After Job7 Step 13
Job7,15,Machine14,911,933,After Job7 Step 14
Job8,1,Machine8,553,574,
Job8,2,Machine5,841,850,After Job8 Step 1
Job8,3,Machine6,869,886,After Job8 Step 2
Job8,4,Machine3,886,901,After Job8 Step 3
Job8,5,Machine12,901,908,After Job8 Step 4
Job8,6,Machine1,908,925,After Job8 Step 5
Job8,7,Machine9,925,928,After Job8 Step 6
Job8,8,Machine14,933,948,After Job8 Step 7
Job8,9,Machine13,948,967,After Job8 Step 8
Job8,10,Machine0,967,981,After Job8 Step 9
Job8,11,Machine4,981,984,After Job8 Step 10
Job8,12,Machine10,984,1001,After Job8 Step 11
Job8,13,Machine11,1001,1007,After Job8 Step 12
Job8,14,Machine2,1007,1019,After Job8 Step 13
Job8,15,Machine7,1019,1027,After Job8 Step 14
Job9,1,Machine13,967,987,
Job9,2,Machine9,987,989,After Job9 Step 1
Job9,3,Machine11,1007,1010,After Job9 Step 2
Job9,4,Machine0,1010,1011,After Job9 Step 3
Job9,5,Machine12,1011,1027,After Job9 Step 4
Job9,6,Machine3,1027,1048,After Job9 Step 5
Job9,7,Machine14,1048,1063,After Job9 Step 6
Job9,8,Machine2,1063,1073,After Job9 Step 7
Job9,9,Machine10,1073,1073,After Job9 Step 8
Job9,10,Machine6,1073,1077,After Job9 Step 9
Job9,11,Machine7,1077,1096,After Job9 Step 10
Job9,12,Machine1,1096,1110,After Job9 Step 11
Job9,13,Machine4,1110,1124,After Job9 Step 12
Job9,14,Machine5,1124,1135,After Job9 Step 13
Job9,15,Machine8,1135,1146,After Job9 Step 14
