job,step,machine,start,end,precedence
Job41,15,Machine3,2910,2917,After Job41 Step 14
Job42,1,Machine12,2833,2839,
Job42,2,Machine10,2862,2867,After Job42 Step 1
Job42,3,Machine0,2894,2900,After Job42 Step 2
Job42,4,Machine13,2900,2901,After Job42 Step 3
Job42,5,Machine4,2907,2915,After Job42 Step 4
Job42,6,Machine8,2916,2919,After Job42 Step 5
Job42,7,Machine3,2920,2924,After Job42 Step 6
Job42,8,Machine1,2925,2932,After Job42 Step 7
Job42,9,Machine7,2932,2933,After Job42 Step 8
Job42,10,Machine9,2935,2945,After Job42 Step 9
Job42,11,Machine6,2946,2953,After Job42 Step 10
Job42,12,Machine14,2953,2957,After Job42 Step 11
Job42,13,Machine11,2958,2963,After Job42 Step 12
Job42,14,Machine2,2964,2969,After Job42 Step 13
Job42,15,Machine5,2971,2981,After Job42 Step 14
Job43,1,Machine14,2957,2962,
Job43,2,Machine7,2962,2966,After Job43 Step 1
Job43,3,Machine8,2968,2976,After Job43 Step 2
Job43,4,Machine4,2976,2980,After Job43 Step 3
Job43,5,Machine6,2981,2983,After Job43 Step 4
Job43,6,Machine13,2983,2983,After Job43 Step 5
Job43,7,Machine5,2985,2990,After Job43 Step 6
Job43,8,Machine9,2993,3002,After Job43 Step 7
Job43,9,Machine3,3005,3014,After Job43 Step 8
Job43,10,Machine0,3017,3026,After Job43 Step 9
Job43,11,Machine1,3028,3033,After Job43 Step 10
Job43,12,Machine2,3033,3033,After Job43 Step 11
Job43,13,Machine12,3034,3039,After Job43 Step 12
Job43,14,Machine10,3039,3040,After Job43 Step 13
Job43,15,Machine11,3042,3051,After Job43 Step 14
Job44,1,Machine14,2963,2968,
Job44,2,Machine6,2983,2984,After Job44 Step 1
Job44,3,Machine3,3015,3019,After Job44 Step 2
Job44,4,Machine11,3052,3057,After Job44 Step 3
Job44,5,Machine1,3057,3058,After Job44 Step 4
Job44,6,Machine2,3060,3064,After Job44 Step 5
Job44,7,Machine10,3065,3076,After Job44 Step 6
Job44,8,Machine5,3078,3086,After Job44 Step 7
Job44,9,Machine8,3087,3092,After Job44 Step 8
Job44,10,Machine9,3093,3104,After Job44 Step 9
Job44,11,Machine12,3105,3113,After Job44 Step 10
Job44,12,Machine7,3114,3114,After Job44 Step 11
Job44,13,Machine4,3116,3122,After Job44 Step 12
Job44,14,Machine13,3123,3126,After Job44 Step 13
Job44,15,Machine0,3126,3127,After Job44 Step 14
Job45,1,Machine12,3114,3119,
Job45,2,Machine3,3122,3131,After Job45 Step 1
Job45,3,Machine0,3132,3137,After Job45 Step 2
Job45,4,Machine11,3138,3142,After Job45 Step 3
Job45,5,Machine4,3144,3152,After Job45 Step 4
Job45,6,Machine2,3154,3163,After Job45 Step 5
Job45,7,Machine7,3164,3165,After Job45 Step 6
Job45,8,Machine1,3166,3171,After Job45 Step 7
Job45,9,Machine6,3172,3182,After Job45 Step 8
Job45,10,Machine10,3183,3193,After Job45 Step 9
Job45,11,Machine8,3196,3206,After Job45 Step 10
Job45,12,Machine5,3208,3217,After Job45 Step 11
Job45,13,Machine13,3218,3224,After Job45 Step 12
Job45,14,Machine14,3226,3234,After Job45 Step 13
Job45,15,Machine9,3235,3240,After Job45 Step 14
Job46,1,Machine2,3164,3168,
Job46,2,Machine7,3170,3175,After Job46 Step 1
Job46,3,Machine0,3177,3187,After Job46 Step 2
Job46,4,Machine4,3190,3200,After Job46 Step 3
Job46,5,Machine5,3218,3221,After Job46 Step 4
Job46,6,Machine10,3222,3225,After Job46 Step 5
Job46,7,Machine13,3227,3234,After Job46 Step 6
Job46,8,Machine1,3235,3237,After Job46 Step 7
Job46,9,Machine11,3239,3244,After Job46 Step 8
Job46,10,Machine3,3246,3256,After Job46 Step 9
Job46,11,Machine9,3256,3257,After Job46 Step 10
Job46,12,Machine12,3259,3268,After Job46 Step 11
Job46,13,Machine8,3271,3279,After Job46 Step 12
Job46,14,Machine14,3279,3280,After Job46 Step 13
Job46,15,Machine6,3281,3287,After Job46 Step 14
Job47,1,Machine6,3289,3298,
Job47,2,Machine3,3299,3309,After Job47 Step 1
Job47,3,Machine0,3310,3312,After Job47 Step 2
Job47,4,Machine8,3312,3316,After Job47 Step 3
Job47,5,Machine10,3316,3321,After Job47 Step 4
Job47,6,Machine9,3324,3334,After Job47 Step 5
Job47,7,Machine4,3334,3335,After Job47 Step 6
Job47,8,Machine7,3338,3346,After Job47 Step 7
Job47,9,Machine2,3346,3347,After Job47 Step 8
Job47,10,Machine13,3347,3349,After Job47 Step 9
Job47,11,Machine14,3350,3353,After Job47 Step 10
Job47,12,Machine11,3353,3355,After Job47 Step 11
Job47,13,Machine1,3357,3363,After Job47 Step 12
Job47,14,Machine12,3364,3373,After Job47 Step 13
Job47,15,Machine5,3374,3382,After Job47 Step 14
Job48,1,Machine8,3316,3318,
Job48,2,Machine2,3347,3348,After Job48 Step 1
Job48,3,Machine5,3383,3384,After Job48 Step 2
Job48,4,Machine10,3385,3392,After Job48 Step 3
Job48,5,Machine6,3393,3402,After Job48 Step 4
Job48,6,Machine7,3403,3407,After Job48 Step 5
Job48,7,Machine0,3408,3414,After Job48 Step 6
Job48,8,Machine11,3414,3419,After Job48 Step 7
Job48,9,Machine1,3420,3423,After Job48 Step 8
Job48,10,Machine9,3424,3426,After Job48 Step 9
Job48,11,Machine4,3428,3436,After Job48 Step 10
Job48,12,Machine14,3437,3442,After Job48 Step 11
Job48,13,Machine3,3443,3446,After Job48 Step 12
Job48,14,Machine13,3449,3457,After Job48 Step 13
Job48,15,Machine12,3457,3457,After Job48 Step 14
Job49,1,Machine5,3385,3392,
Job49,2,Machine11,3420,3430,After Job49 Step 1
Job49,3,Machine3,3447,3451,After Job49 Step 2
Job49,4,Machine12,3459,3469,After Job49 Step 3
Job49,5,Machine7,3472,3482,After Job49 Step 4
Job49,6,Machine6,3482,3483,After Job49 Step 5
Job49,7,Machine2,3485,3494,After Job49 Step 6
Job49,8,Machine0,3495,3502,After Job49 Step 7
Job49,9,Machine13,3505,3515,After Job49 Step 8
Job49,10,Machine9,3517,3526,After Job49 Step 9
Job49,11,Machine14,3526,3527,After Job49 Step 10
Job49,12,Machine1,3527,3529,After Job49 Step 11
Job49,13,Machine4,3529,3531,After Job49 Step 12
Job49,14,Machine10,3531,3532,After Job49 Step 13
Job49,15,Machine8,3533,3539,After Job49 Step 14
Job5,1,Machine11,237,242,
Job5,2,Machine0,244,253,After Job5 Step 1
Job5,3,Machine9,253,258,After Job5 Step 2
Job5,4,Machine3,258,259,After Job5 Step 3
Job5,5,Machine7,259,260,After Job5 Step 4
Job5,6,Machine13,272,279,After Job5 Step 5
Job5,7,Machine8,280,286,After Job5 Step 6
Job5,8,Machine6,287,291,After Job5 Step 7
Job5,9,Machine5,291,292,After Job5 Step 8
Job5,10,Machine1,293,299,After Job5 Step 9
Job5,11,Machine2,300,303,After Job5 Step 10
Job5,12,Machine12,304,307,After Job5 Step 11
Job5,13,Machine14,308,317,After Job5 Step 12
Job5,14,Machine10,319,328,After Job5 Step 13
Job5,15,Machine4,328,330,After Job5 Step 14
Job50,1,Machine3,3453,3460,
Job50,2,Machine11,3461,3468,After Job50 Step 1
Job50,3,Machine5,3470,3478,After Job50 Step 2
Job50,4,Machine6,3484,3484,After Job50 Step 3
Job50,5,Machine1,3531,3538,After Job50 Step 4
Job50,6,Machine2,3541,3551,After Job50 Step 5
Job50,7,Machine10,3552,3560,After Job50 Step 6
Job50,8,Machine8,3561,3567,After Job50 Step 7
Job50,9,Machine13,3567,3570,After Job50 Step 8
Job50,10,Machine14,3572,3582,After Job50 Step 9
Job50,11,Machine12,3584,3593,After Job50 Step 10
Job50,12,Machine9,3594,3600,After Job50 Step 11
Job50,13,Machine4,3601,3603,After Job50 Step 12
Job50,14,Machine0,3603,3605,After Job50 Step 13
Job50,15,Machine7,3606,3610,After Job50 Step 14
Job6,1,Machine2,305,310,
Job6,2,Machine4,330,335,After Job6 Step 1
Job6,3,Machine14,336,342,After Job6 Step 2
Job6,4,Machine7,343,352,After Job6 Step 3
Job6,5,Machine1,353,354,After Job6 Step 4
Job6,6,Machine8,354,357,After Job6 Step 5
Job6,7,Machine0,359,365,After Job6 Step 6
Job6,8,Machine6,366,373,After Job6 Step 7
Job6,9,Machine5,374,383,After Job6 Step 8
Job6,10,Machine10,383,384,After Job6 Step 9
Job6,11,Machine13,386,395,After Job6 Step 10
Job6,12,Machine3,397,406,After Job6 Step 11
Job6,13,Machine9,407,412,After Job6 Step 12
Job6,14,Machine12,413,415,After Job6 Step 13
Job6,15,Machine11,416,417,After Job6 Step 14
Job7,1,Machine4,335,341,
Job7,2,Machine3,407,416,After Job7 Step 1
Job7,3,Machine7,417,427,After Job7 Step 2
Job7,4,Machine10,428,431,After Job7 Step 3
Job7,5,Machine9,431,431,After Job7 Step 4
Job7,6,Machine8,433,442,After Job7 Step 5
Job7,7,Machine2,443,447,After Job7 Step 6
Job7,8,Machine13,448,453,After Job7 Step 7
Job7,9,Machine14,454,459,After Job7 Step 8
Job7,10,Machine11,460,470,After Job7 Step 9
Job7,11,Machine1,472,482,After Job7 Step 10
Job7,12,Machine6,483,483,After Job7 Step 11
Job7,13,Machine5,484,489,After Job7 Step 12
Job7,14,Machine0,490,500,After Job7 Step 13
Job7,15,Machine12,501,501,After Job7 Step 14
Job8,1,Machine13,454,460,
Job8,2,Machine14,462,471,After Job8 Step 1
Job8,3,Machine2,473,483,After Job8 Step 2
Job8,4,Machine12,503,510,After Job8 Step 3
Job8,5,Machine5,511,517,After Job8 Step 4
Job8,6,Machine8,519,525,After Job8 Step 5
Job8,7,Machine10,526,527,After Job8 Step 6
Job8,8,Machine4,528,532,After Job8 Step 7
Job8,9,Machine0,534,544,After Job8 Step 8
Job8,10,Machine3,544,545,After Job8 Step 9
Job8,11,Machine7,546,548,After Job8 Step 10
Job8,12,Machine11,549,556,After Job8 Step 11
Job8,13,Machine1,557,564,After Job8 Step 12
Job8,14,Machine9,566,572,After Job8 Step 13
Job8,15,Machine6,572,580,After Job8 Step 14
Job9,1,Machine14,473,482,
Job9,2,Machine6,580,581,After Job9 Step 1
Job9,3,Machine1,581,584,After Job9 Step 2
Job9,4,Machine3,585,590,After Job9 Step 3
Job9,5,Machine0,592,601,After Job9 Step 4
Job9,6,Machine7,603,608,After Job9 Step 5
Job9,7,Machine4,610,619,After Job9 Step 6
Job9,8,Machine9,619,621,After Job9 Step 7
Job9,9,Machine10,622,624,After Job9 Step 8
Job9,10,Machine8,624,627,After Job9 Step 9
Job9,11,Machine12,629,640,After Job9 Step 10
Job9,12,Machine2,641,650,After Job9 Step 11
Job9,13,Machine11,651,655,After Job9 Step 12
Job9,14,Machine13,656,663,After Job9 Step 13
Job9,15,Machine5,665,675,After Job9 Step 14
