job,step,machine,start,end,precedence
Job42,4,Machine2,2536,2543,After Job42 Step 3
Job42,5,Machine12,2544,2550,After Job42 Step 4
Job42,6,Machine7,2551,2556,After Job42 Step 5
Job42,7,Machine4,2557,2565,After Job42 Step 6
Job42,8,Machine8,2566,2568,After Job42 Step 7
Job42,9,Machine6,2569,2572,After Job42 Step 8
Job42,10,Machine14,2572,2573,After Job42 Step 9
Job42,11,Machine11,2573,2577,After Job42 Step 10
Job42,12,Machine9,2577,2578,After Job42 Step 11
Job42,13,Machine1,2578,2581,After Job42 Step 12
Job42,14,Machine13,2581,2582,After Job42 Step 13
Job42,15,Machine5,2583,2584,After Job42 Step 14
Job43,1,Machine14,2573,2575,
Job43,2,Machine2,2575,2579,After Job43 Step 1
Job43,3,Machine6,2579,2581,After Job43 Step 2
Job43,4,Machine5,2585,2587,After Job43 Step 3
Job43,5,Machine1,2587,2588,After Job43 Step 4
Job43,6,Machine3,2588,2593,After Job43 Step 5
Job43,7,Machine11,2594,2598,After Job43 Step 6
Job43,8,Machine13,2599,2606,After Job43 Step 7
Job43,9,Machine8,2607,2613,After Job43 Step 8
Job43,10,Machine12,2615,2622,After Job43 Step 9
Job43,11,Machine9,2623,2628,After Job43 Step 10
Job43,12,Machine4,2628,2630,After Job43 Step 11
Job43,13,Machine10,2630,2631,After Job43 Step 12
Job43,14,Machine0,2631,2632,After Job43 Step 13
Job43,15,Machine7,2632,2635,After Job43 Step 14
Job44,1,Machine10,2633,2640,
Job44,2,Machine6,2642,2649,After Job44 Step 1
Job44,3,Machine14,2651,2659,After Job44 Step 2
Job44,4,Machine11,2661,2668,After Job44 Step 3
Job44,5,Machine7,2669,2672,After Job44 Step 4
Job44,6,Machine13,2673,2675,After Job44 Step 5
Job44,7,Machine1,2675,2676,After Job44 Step 6
Job44,8,Machine9,2677,2681,After Job44 Step 7
Job44,9,Machine8,2681,2686,After Job44 Step 8
Job44,10,Machine0,2686,2687,After Job44 Step 9
Job44,11,Machine4,2688,2690,After Job44 Step 10
Job44,12,Machine12,2691,2697,After Job44 Step 11
Job44,13,Machine2,2699,2707,After Job44 Step 12
Job44,14,Machine3,2708,2711,After Job44 Step 13
Job44,15,Machine5,2712,2713,After Job44 Step 14
Job45,1,Machine5,2713,2717,
Job45,2,Machine2,2719,2725,After Job45 Step 1
Job45,3,Machine12,2727,2733,After Job45 Step 2
Job45,4,Machine7,2733,2734,After Job45 Step 3
Job45,5,Machine9,2735,2742,After Job45 Step 4
Job45,6,Machine11,2744,2750,After Job45 Step 5
Job45,7,Machine0,2751,2757,After Job45 Step 6
Job45,8,Machine1,2757,2762,After Job45 Step 7
Job45,9,Machine3,2763,2771,After Job45 Step 8
Job45,10,Machine10,2771,2773,After Job45 Step 9
Job45,11,Machine6,2774,2779,After Job45 Step 10
Job45,12,Machine8,2779,2781,After Job45 Step 11
Job45,13,Machine4,2783,2791,After Job45 Step 12
Job45,14,Machine14,2791,2792,After Job45 Step 13
Job45,15,Machine13,2793,2799,After Job45 Step 14
Job46,1,Machine9,2744,2752,
Job46,2,Machine11,2752,2756,After Job46 Step 1
Job46,3,Machine1,2763,2767,After Job46 Step 2
Job46,4,Machine7,2767,2769,After Job46 Step 3
Job46,5,Machine0,2770,2774,After Job46 Step 4
Job46,6,Machine14,2793,2798,After Job46 Step 5
Job46,7,Machine8,2798,2801,After Job46 Step 6
Job46,8,Machine5,2802,2809,After Job46 Step 7
Job46,9,Machine10,2809,2811,After Job46 Step 8
Job46,10,Machine6,2812,2817,After Job46 Step 9
Job46,11,Machine2,2818,2823,After Job46 Step 10
Job46,12,Machine13,2823,2825,After Job46 Step 11
Job46,13,Machine3,2827,2834,After Job46 Step 12
Job46,14,Machine4,2835,2838,After Job46 Step 13
Job46,15,Machine12,2839,2843,After Job46 Step 14
Job47,1,Machine7,2770,2778,
Job47,2,Machine10,2813,2821,After Job47 Step 1
Job47,3,Machine9,2821,2826,After Job47 Step 2
Job47,4,Machine3,2836,2842,After Job47 Step 3
Job47,5,Machine13,2843,2845,After Job47 Step 4
Job47,6,Machine4,2846,2848,After Job47 Step 5
Job47,7,Machine12,2850,2857,After Job47 Step 6
Job47,8,Machine5,2858,2863,After Job47 Step 7
Job47,9,Machine8,2864,2871,After Job47 Step 8
Job47,10,Machine14,2871,2873,After Job47 Step 9
Job47,11,Machine1,2873,2874,After Job47 Step 10
Job47,12,Machine6,2874,2878,After Job47 Step 11
Job47,13,Machine2,2878,2881,After Job47 Step 12
Job47,14,Machine0,2882,2889,After Job47 Step 13
Job47,15,Machine11,2890,2895,After Job47 Step 14
Job48,1,Machine4,2851,2858,
Job48,2,Machine11,2897,2902,After Job48 Step 1
Job48,3,Machine13,2903,2910,After Job48 Step 2
Job48,4,Machine14,2910,2913,After Job48 Step 3
Job48,5,Machine5,2914,2921,After Job48 Step 4
Job48,6,Machine7,2922,2926,After Job48 Step 5
Job48,7,Machine2,2927,2931,After Job48 Step 6
Job48,8,Machine9,2933,2940,After Job48 Step 7
Job48,9,Machine12,2941,2945,After Job48 Step 8
Job48,10,Machine1,2947,2954,After Job48 Step 9
Job48,11,Machine0,2954,2955,After Job48 Step 10
Job48,12,Machine10,2956,2958,After Job48 Step 11
Job48,13,Machine3,2959,2964,After Job48 Step 12
Job48,14,Machine8,2965,2971,After Job48 Step 13
Job48,15,Machine6,2972,2976,After Job48 Step 14
Job49,1,Machine11,2904,2910,
Job49,2,Machine10,2960,2966,After Job49 Step 1
Job49,3,Machine8,2972,2977,After Job49 Step 2
Job49,4,Machine3,2978,2982,After Job49 Step 3
Job49,5,Machine6,2983,2986,After Job49 Step 4
Job49,6,Machine9,2987,2993,After Job49 Step 5
Job49,7,Machine12,2995,3000,After Job49 Step 6
Job49,8,Machine7,3001,3004,After Job49 Step 7
Job49,9,Machine4,3004,3007,After Job49 Step 8
Job49,10,Machine1,3007,3009,After Job49 Step 9
Job49,11,Machine0,3009,3010,After Job49 Step 10
Job49,12,Machine2,3012,3021,After Job49 Step 11
Job49,13,Machine5,3021,3023,After Job49 Step 12
Job49,14,Machine13,3024,3030,After Job49 Step 13
Job49,15,Machine14,3031,3039,After Job49 Step 14
Job5,1,Machine5,204,207,
Job5,2,Machine3,240,245,After Job5 Step 1
Job5,3,Machine7,246,253,After Job5 Step 2
Job5,4,Machine0,253,253,After Job5 Step 3
Job5,5,Machine9,254,256,After Job5 Step 4
Job5,6,Machine6,267,271,After Job5 Step 5
Job5,7,Machine11,272,277,After Job5 Step 6
Job5,8,Machine10,277,277,After Job5 Step 7
Job5,9,Machine12,279,286,After Job5 Step 8
Job5,10,Machine4,287,293,After Job5 Step 9
Job5,11,Machine14,294,300,After Job5 Step 10
Job5,12,Machine2,300,305,After Job5 Step 11
Job5,13,Machine1,306,310,After Job5 Step 12
Job5,14,Machine8,311,315,After Job5 Step 13
Job5,15,Machine13,316,318,After Job5 Step 14
Job50,1,Machine9,2994,2994,
Job50,2,Machine6,2995,3000,After Job50 Step 1
Job50,3,Machine4,3008,3013,After Job50 Step 2
Job50,4,Machine2,3021,3025,After Job50 Step 3
Job50,5,Machine14,3039,3039,After Job50 Step 4
Job50,6,Machine3,3039,3041,After Job50 Step 5
Job50,7,Machine8,3043,3048,After Job50 Step 6
Job50,8,Machine11,3048,3049,After Job50 Step 7
Job50,9,Machine10,3049,3054,After Job50 Step 8
Job50,10,Machine13,3056,3064,After Job50 Step 9
Job50,11,Machine5,3066,3074,After Job50 Step 10
Job50,12,Machine7,3075,3080,After Job50 Step 11
Job50,13,Machine1,3081,3086,After Job50 Step 12
Job50,14,Machine0,3087,3089,After Job50 Step 13
Job50,15,Machine12,3090,3092,After Job50 Step 14
Job6,1,Machine3,246,249,
Job6,2,Machine0,255,260,After Job6 Step 1
Job6,3,Machine6,271,271,After Job6 Step 2
Job6,4,Machine2,305,306,After Job6 Step 3
Job6,5,Machine4,306,308,After Job6 Step 4
Job6,6,Machine1,310,312,After Job6 Step 5
Job6,7,Machine5,312,314,After Job6 Step 6
Job6,8,Machine14,314,315,After Job6 Step 7
Job6,9,Machine10,315,318,After Job6 Step 8
Job6,10,Machine13,319,323,After Job6 Step 9
Job6,11,Machine11,324,331,After Job6 Step 10
Job6,12,Machine9,331,334,After Job6 Step 11
Job6,13,Machine7,335,340,After Job6 Step 12
Job6,14,Machine8,341,346,After Job6 Step 13
Job6,15,Machine12,347,351,After Job6 Step 14
Job7,1,Machine13,324,328,
Job7,2,Machine10,329,333,After Job7 Step 1
Job7,3,Machine9,335,338,After Job7 Step 2
Job7,4,Machine8,347,354,After Job7 Step 3
Job7,5,Machine1,354,355,After Job7 Step 4
Job7,6,Machine6,357,365,After Job7 Step 5
Job7,7,Machine14,365,366,After Job7 Step 6
Job7,8,Machine0,367,374,After Job7 Step 7
Job7,9,Machine12,374,377,After Job7 Step 8
Job7,10,Machine11,378,380,After Job7 Step 9
Job7,11,Machine7,381,388,After Job7 Step 10
Job7,12,Machine2,388,392,After Job7 Step 11
Job7,13,Machine3,393,396,After Job7 Step 12
Job7,14,Machine5,398,405,After Job7 Step 13
Job7,15,Machine4,406,413,After Job7 Step 14
Job8,1,Machine14,366,366,
Job8,2,Machine11,381,384,After Job8 Step 1
Job8,3,Machine10,385,393,After Job8 Step 2
Job8,4,Machine13,394,398,After Job8 Step 3
Job8,5,Machine12,398,400,After Job8 Step 4
Job8,6,Machine6,400,401,After Job8 Step 5
Job8,7,Machine4,415,421,After Job8 Step 6
Job8,8,Machine0,422,423,After Job8 Step 7
Job8,9,Machine7,425,433,After Job8 Step 8
Job8,10,Machine5,434,440,After Job8 Step 9
Job8,11,Machine2,442,450,After Job8 Step 10
Job8,12,Machine1,450,453,After Job8 Step 11
Job8,13,Machine3,454,457,After Job8 Step 12
Job8,14,Machine8,459,465,After Job8 Step 13
Job8,15,Machine9,466,471,After Job8 Step 14
Job9,1,Machine7,434,438,
Job9,2,Machine2,450,454,After Job9 Step 1
Job9,3,Machine8,467,474,After Job9 Step 2
Job9,4,Machine10,474,476,After Job9 Step 3
Job9,5,Machine1,477,478,After Job9 Step 4
Job9,6,Machine14,479,482,After Job9 Step 5
Job9,7,Machine5,483,486,After Job9 Step 6
Job9,8,Machine4,487,492,After Job9 Step 7
Job9,9,Machine0,492,494,After Job9 Step 8
Job9,10,Machine12,495,496,After Job9 Step 9
Job9,11,Machine3,497,499,After Job9 Step 10
Job9,12,Machine9,499,505,After Job9 Step 11
Job9,13,Machine6,506,509,After Job9 Step 12
Job9,14,Machine13,510,515,After Job9 Step 13
Job9,15,Machine11,515,518,After Job9 Step 14
