job,step,machine,start,end,precedence
Job41,14,Machine6,3021,3023,After Job41 Step 13
Job41,15,Machine3,3025,3033,After Job41 Step 14
Job42,1,Machine12,2946,2953,
Job42,2,Machine10,2978,2983,After Job42 Step 1
Job42,3,Machine0,3009,3015,After Job42 Step 2
Job42,4,Machine13,3016,3016,After Job42 Step 3
Job42,5,Machine4,3023,3031,After Job42 Step 4
Job42,6,Machine8,3032,3034,After Job42 Step 5
Job42,7,Machine3,3035,3040,After Job42 Step 6
Job42,8,Machine1,3042,3049,After Job42 Step 7
Job42,9,Machine7,3049,3050,After Job42 Step 8
Job42,10,Machine9,3053,3063,After Job42 Step 9
Job42,11,Machine6,3065,3072,After Job42 Step 10
Job42,12,Machine14,3073,3076,After Job42 Step 11
Job42,13,Machine11,3077,3083,After Job42 Step 12
Job42,14,Machine2,3084,3089,After Job42 Step 13
Job42,15,Machine5,3091,3101,After Job42 Step 14
Job43,1,Machine14,3077,3082,
Job43,2,Machine7,3083,3087,After Job43 Step 1
Job43,3,Machine8,3089,3097,After Job43 Step 2
Job43,4,Machine4,3098,3102,After Job43 Step 3
Job43,5,Machine6,3102,3105,After Job43 Step 4
Job43,6,Machine13,3105,3105,After Job43 Step 5
Job43,7,Machine5,3106,3111,After Job43 Step 6
Job43,8,Machine9,3113,3123,After Job43 Step 7
Job43,9,Machine3,3126,3136,After Job43 Step 8
Job43,10,Machine0,3137,3147,After Job43 Step 9
Job43,11,Machine1,3148,3153,After Job43 Step 10
Job43,12,Machine2,3153,3153,After Job43 Step 11
Job43,13,Machine12,3155,3160,After Job43 Step 12
Job43,14,Machine10,3160,3161,After Job43 Step 13
Job43,15,Machine11,3163,3172,After Job43 Step 14
Job44,1,Machine14,3084,3088,
Job44,2,Machine6,3105,3105,After Job44 Step 1
Job44,3,Machine3,3136,3140,After Job44 Step 2
Job44,4,Machine11,3174,3179,After Job44 Step 3
Job44,5,Machine1,3179,3181,After Job44 Step 4
Job44,6,Machine2,3182,3187,After Job44 Step 5
Job44,7,Machine10,3189,3200,After Job44 Step 6
Job44,8,Machine5,3202,3211,After Job44 Step 7
Job44,9,Machine8,3212,3216,After Job44 Step 8
Job44,10,Machine9,3218,3229,After Job44 Step 9
Job44,11,Machine12,3231,3239,After Job44 Step 10
Job44,12,Machine7,3239,3240,After Job44 Step 11
Job44,13,Machine4,3242,3248,After Job44 Step 12
Job44,14,Machine13,3249,3252,After Job44 Step 13
Job44,15,Machine0,3252,3253,After Job44 Step 14
Job45,1,Machine12,3240,3245,
Job45,2,Machine3,3247,3257,After Job45 Step 1
Job45,3,Machine0,3258,3264,After Job45 Step 2
Job45,4,Machine11,3265,3269,After Job45 Step 3
Job45,5,Machine4,3270,3280,After Job45 Step 4
Job45,6,Machine2,3281,3291,After Job45 Step 5
Job45,7,Machine7,3291,3293,After Job45 Step 6
Job45,8,Machine1,3294,3299,After Job45 Step 7
Job45,9,Machine6,3300,3310,After Job45 Step 8
Job45,10,Machine10,3313,3323,After Job45 Step 9
Job45,11,Machine8,3326,3337,After Job45 Step 10
Job45,12,Machine5,3338,3347,After Job45 Step 11
Job45,13,Machine13,3349,3355,After Job45 Step 12
Job45,14,Machine14,3356,3364,After Job45 Step 13
Job45,15,Machine9,3366,3371,After Job45 Step 14
Job46,1,Machine2,3292,3296,
Job46,2,Machine7,3298,3303,After Job46 Step 1
Job46,3,Machine0,3306,3316,After Job46 Step 2
Job46,4,Machine4,3317,3328,After Job46 Step 3
Job46,5,Machine5,3348,3352,After Job46 Step 4
Job46,6,Machine10,3353,3356,After Job46 Step 5
Job46,7,Machine13,3358,3366,After Job46 Step 6
Job46,8,Machine1,3366,3369,After Job46 Step 7
Job46,9,Machine11,3370,3376,After Job46 Step 8
Job46,10,Machine3,3378,3388,After Job46 Step 9
Job46,11,Machine9,3389,3389,After Job46 Step 10
Job46,12,Machine12,3392,3402,After Job46 Step 11
Job46,13,Machine8,3403,3411,After Job46 Step 12
Job46,14,Machine14,3412,3412,After Job46 Step 13
Job46,15,Machine6,3413,3420,After Job46 Step 14
Job47,1,Machine6,3422,3432,
Job47,2,Machine3,3433,3444,After Job47 Step 1
Job47,3,Machine0,3444,3446,After Job47 Step 2
Job47,4,Machine8,3446,3450,After Job47 Step 3
Job47,5,Machine10,3451,3456,After Job47 Step 4
Job47,6,Machine9,3458,3468,After Job47 Step 5
Job47,7,Machine4,3469,3470,After Job47 Step 6
Job47,8,Machine7,3471,3480,After Job47 Step 7
Job47,9,Machine2,3480,3481,After Job47 Step 8
Job47,10,Machine13,3481,3483,After Job47 Step 9
Job47,11,Machine14,3484,3487,After Job47 Step 10
Job47,12,Machine11,3488,3490,After Job47 Step 11
Job47,13,Machine1,3491,3497,After Job47 Step 12
Job47,14,Machine12,3499,3508,After Job47 Step 13
Job47,15,Machine5,3509,3518,After Job47 Step 14
Job48,1,Machine8,3450,3452,
Job48,2,Machine2,3481,3482,After Job48 Step 1
Job48,3,Machine5,3518,3520,After Job48 Step 2
Job48,4,Machine10,3522,3529,After Job48 Step 3
Job48,5,Machine6,3530,3540,After Job48 Step 4
Job48,6,Machine7,3541,3545,After Job48 Step 5
Job48,7,Machine0,3546,3552,After Job48 Step 6
Job48,8,Machine11,3553,3557,After Job48 Step 7
Job48,9,Machine1,3558,3562,After Job48 Step 8
Job48,10,Machine9,3563,3565,After Job48 Step 9
Job48,11,Machine4,3567,3575,After Job48 Step 10
Job48,12,Machine14,3575,3581,After Job48 Step 11
Job48,13,Machine3,3582,3585,After Job48 Step 12
Job48,14,Machine13,3586,3595,After Job48 Step 13
Job48,15,Machine12,3595,3595,After Job48 Step 14
Job49,1,Machine5,3521,3528,
Job49,2,Machine11,3559,3569,After Job49 Step 1
Job49,3,Machine3,3586,3590,After Job49 Step 2
Job49,4,Machine12,3597,3608,After Job49 Step 3
Job49,5,Machine7,3610,3620,After Job49 Step 4
Job49,6,Machine6,3620,3622,After Job49 Step 5
Job49,7,Machine2,3623,3632,After Job49 Step 6
Job49,8,Machine0,3634,3641,After Job49 Step 7
Job49,9,Machine13,3643,3653,After Job49 Step 8
Job49,10,Machine9,3655,3665,After Job49 Step 9
Job49,11,Machine14,3665,3666,After Job49 Step 10
Job49,12,Machine1,3666,3668,After Job49 Step 11
Job49,13,Machine4,3669,3671,After Job49 Step 12
Job49,14,Machine10,3671,3671,After Job49 Step 13
Job49,15,Machine8,3673,3679,After Job49 Step 14
Job5,1,Machine11,248,253,
Job5,2,Machine0,256,265,After Job5 Step 1
Job5,3,Machine9,266,271,After Job5 Step 2
Job5,4,Machine3,271,272,After Job5 Step 3
Job5,5,Machine7,272,273,After Job5 Step 4
Job5,6,Machine13,285,292,After Job5 Step 5
Job5,7,Machine8,293,299,After Job5 Step 6
Job5,8,Machine6,300,305,After Job5 Step 7
Job5,9,Machine5,305,306,After Job5 Step 8
Job5,10,Machine1,306,312,After Job5 Step 9
Job5,11,Machine2,312,316,After Job5 Step 10
Job5,12,Machine12,317,320,After Job5 Step 11
Job5,13,Machine14,321,330,After Job5 Step 12
Job5,14,Machine10,332,342,After Job5 Step 13
Job5,15,Machine4,342,344,After Job5 Step 14
Job50,1,Machine3,3592,3599,
Job50,2,Machine11,3601,3608,After Job50 Step 1
Job50,3,Machine5,3609,3618,After Job50 Step 2
Job50,4,Machine6,3622,3622,After Job50 Step 3
Job50,5,Machine1,3671,3679,After Job50 Step 4
Job50,6,Machine2,3680,3691,After Job50 Step 5
Job50,7,Machine10,3692,3700,After Job50 Step 6
Job50,8,Machine8,3702,3708,After Job50 Step 7
Job50,9,Machine13,3708,3712,After Job50 Step 8
Job50,10,Machine14,3714,3724,After Job50 Step 9
Job50,11,Machine12,3725,3734,After Job50 Step 10
Job50,12,Machine9,3736,3743,After Job50 Step 11
Job50,13,Machine4,3743,3745,After Job50 Step 12
Job50,14,Machine0,3746,3748,After Job50 Step 13
Job50,15,Machine7,3748,3753,After Job50 Step 14
Job6,1,Machine2,317,323,
Job6,2,Machine4,344,349,After Job6 Step 1
Job6,3,Machine14,350,357,After Job6 Step 2
Job6,4,Machine7,358,367,After Job6 Step 3
Job6,5,Machine1,368,369,After Job6 Step 4
Job6,6,Machine8,370,372,After Job6 Step 5
Job6,7,Machine0,373,380,After Job6 Step 6
Job6,8,Machine6,381,388,After Job6 Step 7
Job6,9,Machine5,390,400,After Job6 Step 8
Job6,10,Machine10,400,400,After Job6 Step 9
Job6,11,Machine13,402,411,After Job6 Step 10
Job6,12,Machine3,412,421,After Job6 Step 11
Job6,13,Machine9,422,428,After Job6 Step 12
Job6,14,Machine12,429,431,After Job6 Step 13
Job6,15,Machine11,432,434,After Job6 Step 14
Job7,1,Machine4,350,356,
Job7,2,Machine3,423,432,After Job7 Step 1
Job7,3,Machine7,435,445,After Job7 Step 2
Job7,4,Machine10,446,450,After Job7 Step 3
Job7,5,Machine9,450,450,After Job7 Step 4
Job7,6,Machine8,452,461,After Job7 Step 5
Job7,7,Machine2,462,466,After Job7 Step 6
Job7,8,Machine13,467,472,After Job7 Step 7
Job7,9,Machine14,473,478,After Job7 Step 8
Job7,10,Machine11,480,491,After Job7 Step 9
Job7,11,Machine1,494,505,After Job7 Step 10
Job7,12,Machine6,505,505,After Job7 Step 11
Job7,13,Machine5,506,511,After Job7 Step 12
Job7,14,Machine0,514,525,After Job7 Step 13
Job7,15,Machine12,525,526,After Job7 Step 14
Job8,1,Machine13,473,480,
Job8,2,Machine14,482,491,After Job8 Step 1
Job8,3,Machine2,492,503,After Job8 Step 2
Job8,4,Machine12,527,534,After Job8 Step 3
Job8,5,Machine5,535,541,After Job8 Step 4
Job8,6,Machine8,542,549,After Job8 Step 5
Job8,7,Machine10,549,551,After Job8 Step 6
Job8,8,Machine4,551,556,After Job8 Step 7
Job8,9,Machine0,557,567,After Job8 Step 8
Job8,10,Machine3,567,569,After Job8 Step 9
Job8,11,Machine7,569,571,After Job8 Step 10
Job8,12,Machine11,573,580,After Job8 Step 11
Job8,13,Machine1,582,588,After Job8 Step 12
Job8,14,Machine9,589,595,After Job8 Step 13
Job8,15,Machine6,598,606,After Job8 Step 14
Job9,1,Machine14,493,503,
Job9,2,Machine6,606,606,After Job9 Step 1
Job9,3,Machine1,607,610,After Job9 Step 2
Job9,4,Machine3,611,616,After Job9 Step 3
Job9,5,Machine0,617,627,After Job9 Step 4
Job9,6,Machine7,629,635,After Job9 Step 5
Job9,7,Machine4,636,646,After Job9 Step 6
Job9,8,Machine9,646,648,After Job9 Step 7
Job9,9,Machine10,649,651,After Job9 Step 8
Job9,10,Machine8,652,654,After Job9 Step 9
Job9,11,Machine12,657,668,After Job9 Step 10
Job9,12,Machine2,670,680,After Job9 Step 11
Job9,13,Machine11,681,685,After Job9 Step 12
Job9,14,Machine13,687,694,After Job9 Step 13
Job9,15,Machine5,697,708,After Job9 Step 14
