job,step,machine,start,end,precedence
Job41,15,Machine3,3001,3009,After Job41 Step 14
Job42,1,Machine12,2925,2932,
Job42,2,Machine10,2955,2961,After Job42 Step 1
Job42,3,Machine0,2987,2993,After Job42 Step 2
Job42,4,Machine13,2993,2994,After Job42 Step 3
Job42,5,Machine4,3000,3009,After Job42 Step 4
Job42,6,Machine8,3009,3012,After Job42 Step 5
Job42,7,Machine3,3012,3017,After Job42 Step 6
Job42,8,Machine1,3019,3026,After Job42 Step 7
Job42,9,Machine7,3026,3027,After Job42 Step 8
Job42,10,Machine9,3029,3039,After Job42 Step 9
Job42,11,Machine6,3040,3047,After Job42 Step 10
Job42,12,Machine14,3048,3051,After Job42 Step 11
Job42,13,Machine11,3052,3058,After Job42 Step 12
Job42,14,Machine2,3058,3063,After Job42 Step 13
Job42,15,Machine5,3065,3076,After Job42 Step 14
Job43,1,Machine14,3052,3057,
Job43,2,Machine7,3058,3062,After Job43 Step 1
Job43,3,Machine8,3064,3072,After Job43 Step 2
Job43,4,Machine4,3073,3077,After Job43 Step 3
Job43,5,Machine6,3077,3080,After Job43 Step 4
Job43,6,Machine13,3080,3080,After Job43 Step 5
Job43,7,Machine5,3081,3087,After Job43 Step 6
Job43,8,Machine9,3088,3098,After Job43 Step 7
Job43,9,Machine3,3100,3110,After Job43 Step 8
Job43,10,Machine0,3111,3121,After Job43 Step 9
Job43,11,Machine1,3122,3127,After Job43 Step 10
Job43,12,Machine2,3127,3127,After Job43 Step 11
Job43,13,Machine12,3128,3134,After Job43 Step 12
Job43,14,Machine10,3134,3135,After Job43 Step 13
Job43,15,Machine11,3137,3146,After Job43 Step 14
Job44,1,Machine14,3058,3063,
Job44,2,Machine6,3080,3081,After Job44 Step 1
Job44,3,Machine3,3111,3114,After Job44 Step 2
Job44,4,Machine11,3147,3153,After Job44 Step 3
Job44,5,Machine1,3153,3154,After Job44 Step 4
Job44,6,Machine2,3155,3160,After Job44 Step 5
Job44,7,Machine10,3163,3174,After Job44 Step 6
Job44,8,Machine5,3175,3184,After Job44 Step 7
Job44,9,Machine8,3185,3189,After Job44 Step 8
Job44,10,Machine9,3192,3202,After Job44 Step 9
Job44,11,Machine12,3204,3213,After Job44 Step 10
Job44,12,Machine7,3213,3214,After Job44 Step 11
Job44,13,Machine4,3215,3221,After Job44 Step 12
Job44,14,Machine13,3222,3225,After Job44 Step 13
Job44,15,Machine0,3225,3226,After Job44 Step 14
Job45,1,Machine12,3214,3219,
Job45,2,Machine3,3221,3231,After Job45 Step 1
Job45,3,Machine0,3232,3238,After Job45 Step 2
Job45,4,Machine11,3239,3243,After Job45 Step 3
Job45,5,Machine4,3245,3255,After Job45 Step 4
Job45,6,Machine2,3257,3266,After Job45 Step 5
Job45,7,Machine7,3267,3269,After Job45 Step 6
Job45,8,Machine1,3269,3275,After Job45 Step 7
Job45,9,Machine6,3276,3286,After Job45 Step 8
Job45,10,Machine10,3289,3299,After Job45 Step 9
Job45,11,Machine8,3302,3312,After Job45 Step 10
Job45,12,Machine5,3315,3324,After Job45 Step 11
Job45,13,Machine13,3326,3332,After Job45 Step 12
Job45,14,Machine14,3334,3342,After Job45 Step 13
Job45,15,Machine9,3343,3348,After Job45 Step 14
Job46,1,Machine2,3267,3272,
Job46,2,Machine7,3273,3279,After Job46 Step 1
Job46,3,Machine0,3280,3291,After Job46 Step 2
Job46,4,Machine4,3292,3302,After Job46 Step 3
Job46,5,Machine5,3325,3328,After Job46 Step 4
Job46,6,Machine10,3329,3333,After Job46 Step 5
Job46,7,Machine13,3335,3342,After Job46 Step 6
Job46,8,Machine1,3342,3345,After Job46 Step 7
Job46,9,Machine11,3346,3351,After Job46 Step 8
Job46,10,Machine3,3354,3364,After Job46 Step 9
Job46,11,Machine9,3365,3365,After Job46 Step 10
Job46,12,Machine12,3368,3377,After Job46 Step 11
Job46,13,Machine8,3378,3387,After Job46 Step 12
Job46,14,Machine14,3387,3387,After Job46 Step 13
Job46,15,Machine6,3389,3396,After Job46 Step 14
Job47,1,Machine6,3397,3406,
Job47,2,Machine3,3408,3419,After Job47 Step 1
Job47,3,Machine0,3419,3421,After Job47 Step 2
Job47,4,Machine8,3421,3425,After Job47 Step 3
Job47,5,Machine10,3425,3431,After Job47 Step 4
Job47,6,Machine9,3432,3442,After Job47 Step 5
Job47,7,Machine4,3443,3444,After Job47 Step 6
Job47,8,Machine7,3446,3455,After Job47 Step 7
Job47,9,Machine2,3455,3456,After Job47 Step 8
Job47,10,Machine13,3457,3459,After Job47 Step 9
Job47,11,Machine14,3459,3462,After Job47 Step 10
Job47,12,Machine11,3463,3464,After Job47 Step 11
Job47,13,Machine1,3466,3472,After Job47 Step 12
Job47,14,Machine12,3474,3482,After Job47 Step 13
Job47,15,Machine5,3485,3493,After Job47 Step 14
Job48,1,Machine8,3425,3427,
Job48,2,Machine2,3456,3457,After Job48 Step 1
Job48,3,Machine5,3494,3496,After Job48 Step 2
Job48,4,Machine10,3498,3505,After Job48 Step 3
Job48,5,Machine6,3507,3517,After Job48 Step 4
Job48,6,Machine7,3517,3521,After Job48 Step 5
Job48,7,Machine0,3523,3528,After Job48 Step 6
Job48,8,Machine11,3530,3534,After Job48 Step 7
Job48,9,Machine1,3534,3538,After Job48 Step 8
Job48,10,Machine9,3539,3541,After Job48 Step 9
Job48,11,Machine4,3543,3551,After Job48 Step 10
Job48,12,Machine14,3553,3558,After Job48 Step 11
Job48,13,Machine3,3559,3562,After Job48 Step 12
Job48,14,Machine13,3563,3572,After Job48 Step 13
Job48,15,Machine12,3572,3572,After Job48 Step 14
Job49,1,Machine5,3496,3503,
Job49,2,Machine11,3535,3545,After Job49 Step 1
Job49,3,Machine3,3563,3567,After Job49 Step 2
Job49,4,Machine12,3574,3585,After Job49 Step 3
Job49,5,Machine7,3586,3597,After Job49 Step 4
Job49,6,Machine6,3597,3598,After Job49 Step 5
Job49,7,Machine2,3600,3610,After Job49 Step 6
Job49,8,Machine0,3612,3619,After Job49 Step 7
Job49,9,Machine13,3621,3631,After Job49 Step 8
Job49,10,Machine9,3633,3642,After Job49 Step 9
Job49,11,Machine14,3642,3643,After Job49 Step 10
Job49,12,Machine1,3644,3646,After Job49 Step 11
Job49,13,Machine4,3646,3648,After Job49 Step 12
Job49,14,Machine10,3648,3648,After Job49 Step 13
Job49,15,Machine8,3650,3656,After Job49 Step 14
Job5,1,Machine11,245,250,
Job5,2,Machine0,252,260,After Job5 Step 1
Job5,3,Machine9,262,267,After Job5 Step 2
Job5,4,Machine3,267,267,After Job5 Step 3
Job5,5,Machine7,267,268,After Job5 Step 4
Job5,6,Machine13,281,289,After Job5 Step 5
Job5,7,Machine8,290,295,After Job5 Step 6
Job5,8,Machine6,297,302,After Job5 Step 7
Job5,9,Machine5,302,302,After Job5 Step 8
Job5,10,Machine1,303,309,After Job5 Step 9
Job5,11,Machine2,310,314,After Job5 Step 10
Job5,12,Machine12,315,317,After Job5 Step 11
Job5,13,Machine14,318,327,After Job5 Step 12
Job5,14,Machine10,328,338,After Job5 Step 13
Job5,15,Machine4,338,340,After Job5 Step 14
Job50,1,Machine3,3569,3577,
Job50,2,Machine11,3578,3585,After Job50 Step 1
Job50,3,Machine5,3587,3595,After Job50 Step 2
Job50,4,Machine6,3599,3599,After Job50 Step 3
Job50,5,Machine1,3648,3656,After Job50 Step 4
Job50,6,Machine2,3659,3670,After Job50 Step 5
Job50,7,Machine10,3672,3680,After Job50 Step 6
Job50,8,Machine8,3681,3687,After Job50 Step 7
Job50,9,Machine13,3688,3691,After Job50 Step 8
Job50,10,Machine14,3693,3703,After Job50 Step 9
Job50,11,Machine12,3705,3714,After Job50 Step 10
Job50,12,Machine9,3715,3722,After Job50 Step 11
Job50,13,Machine4,3723,3725,After Job50 Step 12
Job50,14,Machine0,3725,3727,After Job50 Step 13
Job50,15,Machine7,3728,3732,After Job50 Step 14
Job6,1,Machine2,316,321,
Job6,2,Machine4,340,345,After Job6 Step 1
Job6,3,Machine14,346,352,After Job6 Step 2
Job6,4,Machine7,355,364,After Job6 Step 3
Job6,5,Machine1,364,366,After Job6 Step 4
Job6,6,Machine8,366,369,After Job6 Step 5
Job6,7,Machine0,370,377,After Job6 Step 6
Job6,8,Machine6,378,385,After Job6 Step 7
Job6,9,Machine5,387,397,After Job6 Step 8
Job6,10,Machine10,397,397,After Job6 Step 9
Job6,11,Machine13,399,408,After Job6 Step 10
Job6,12,Machine3,411,420,After Job6 Step 11
Job6,13,Machine9,421,427,After Job6 Step 12
Job6,14,Machine12,427,430,After Job6 Step 13
Job6,15,Machine11,430,432,After Job6 Step 14
Job7,1,Machine4,346,352,
Job7,2,Machine3,421,429,After Job7 Step 1
Job7,3,Machine7,432,442,After Job7 Step 2
Job7,4,Machine10,443,446,After Job7 Step 3
Job7,5,Machine9,446,447,After Job7 Step 4
Job7,6,Machine8,449,458,After Job7 Step 5
Job7,7,Machine2,459,463,After Job7 Step 6
Job7,8,Machine13,465,469,After Job7 Step 7
Job7,9,Machine14,470,475,After Job7 Step 8
Job7,10,Machine11,477,488,After Job7 Step 9
Job7,11,Machine1,490,500,After Job7 Step 10
Job7,12,Machine6,500,501,After Job7 Step 11
Job7,13,Machine5,501,506,After Job7 Step 12
Job7,14,Machine0,509,520,After Job7 Step 13
Job7,15,Machine12,520,521,After Job7 Step 14
Job8,1,Machine13,471,477,
Job8,2,Machine14,480,489,After Job8 Step 1
Job8,3,Machine2,490,500,After Job8 Step 2
Job8,4,Machine12,522,529,After Job8 Step 3
Job8,5,Machine5,530,536,After Job8 Step 4
Job8,6,Machine8,537,544,After Job8 Step 5
Job8,7,Machine10,545,546,After Job8 Step 6
Job8,8,Machine4,547,551,After Job8 Step 7
Job8,9,Machine0,554,564,After Job8 Step 8
Job8,10,Machine3,564,566,After Job8 Step 9
Job8,11,Machine7,566,569,After Job8 Step 10
Job8,12,Machine11,570,577,After Job8 Step 11
Job8,13,Machine1,578,585,After Job8 Step 12
Job8,14,Machine9,585,592,After Job8 Step 13
Job8,15,Machine6,594,602,After Job8 Step 14
Job9,1,Machine14,490,500,
Job9,2,Machine6,602,603,After Job9 Step 1
Job9,3,Machine1,603,606,After Job9 Step 2
Job9,4,Machine3,607,611,After Job9 Step 3
Job9,5,Machine0,613,623,After Job9 Step 4
Job9,6,Machine7,624,630,After Job9 Step 5
Job9,7,Machine4,632,642,After Job9 Step 6
Job9,8,Machine9,642,644,After Job9 Step 7
Job9,9,Machine10,645,647,After Job9 Step 8
Job9,10,Machine8,648,650,After Job9 Step 9
Job9,11,Machine12,651,662,After Job9 Step 10
Job9,12,Machine2,665,674,After Job9 Step 11
Job9,13,Machine11,675,680,After Job9 Step 12
Job9,14,Machine13,681,689,After Job9 Step 13
Job9,15,Machine5,690,701,After Job9 Step 14
