job,step,machine,start,end,precedence
Job41,15,Machine12,2968,2974,After Job41 Step 14
Job42,1,Machine3,2888,2895,
Job42,2,Machine0,2968,2971,After Job42 Step 1
Job42,3,Machine10,2972,2976,After Job42 Step 2
Job42,4,Machine2,2978,2986,After Job42 Step 3
Job42,5,Machine12,2987,2994,After Job42 Step 4
Job42,6,Machine7,2994,3000,After Job42 Step 5
Job42,7,Machine4,3003,3011,After Job42 Step 6
Job42,8,Machine8,3012,3015,After Job42 Step 7
Job42,9,Machine6,3016,3020,After Job42 Step 8
Job42,10,Machine14,3020,3021,After Job42 Step 9
Job42,11,Machine11,3022,3026,After Job42 Step 10
Job42,12,Machine9,3026,3027,After Job42 Step 11
Job42,13,Machine1,3028,3031,After Job42 Step 12
Job42,14,Machine13,3031,3033,After Job42 Step 13
Job42,15,Machine5,3033,3034,After Job42 Step 14
Job43,1,Machine14,3021,3023,
Job43,2,Machine2,3024,3028,After Job43 Step 1
Job43,3,Machine6,3029,3031,After Job43 Step 2
Job43,4,Machine5,3035,3037,After Job43 Step 3
Job43,5,Machine1,3038,3039,After Job43 Step 4
Job43,6,Machine3,3040,3045,After Job43 Step 5
Job43,7,Machine11,3045,3051,After Job43 Step 6
Job43,8,Machine13,3053,3061,After Job43 Step 7
Job43,9,Machine8,3063,3070,After Job43 Step 8
Job43,10,Machine12,3072,3080,After Job43 Step 9
Job43,11,Machine9,3081,3087,After Job43 Step 10
Job43,12,Machine4,3087,3089,After Job43 Step 11
Job43,13,Machine10,3089,3091,After Job43 Step 12
Job43,14,Machine0,3091,3092,After Job43 Step 13
Job43,15,Machine7,3092,3096,After Job43 Step 14
Job44,1,Machine10,3092,3101,
Job44,2,Machine6,3102,3111,After Job44 Step 1
Job44,3,Machine14,3113,3122,After Job44 Step 2
Job44,4,Machine11,3124,3132,After Job44 Step 3
Job44,5,Machine7,3134,3138,After Job44 Step 4
Job44,6,Machine13,3138,3141,After Job44 Step 5
Job44,7,Machine1,3141,3143,After Job44 Step 6
Job44,8,Machine9,3144,3148,After Job44 Step 7
Job44,9,Machine8,3149,3154,After Job44 Step 8
Job44,10,Machine0,3154,3156,After Job44 Step 9
Job44,11,Machine4,3156,3159,After Job44 Step 10
Job44,12,Machine12,3161,3168,After Job44 Step 11
Job44,13,Machine2,3170,3179,After Job44 Step 12
Job44,14,Machine3,3180,3184,After Job44 Step 13
Job44,15,Machine5,3184,3185,After Job44 Step 14
Job45,1,Machine5,3186,3192,
Job45,2,Machine2,3193,3200,After Job45 Step 1
Job45,3,Machine12,3201,3209,After Job45 Step 2
Job45,4,Machine7,3209,3210,After Job45 Step 3
Job45,5,Machine9,3212,3220,After Job45 Step 4
Job45,6,Machine11,3222,3229,After Job45 Step 5
Job45,7,Machine0,3231,3238,After Job45 Step 6
Job45,8,Machine1,3238,3244,After Job45 Step 7
Job45,9,Machine3,3245,3254,After Job45 Step 8
Job45,10,Machine10,3255,3257,After Job45 Step 9
Job45,11,Machine6,3259,3265,After Job45 Step 10
Job45,12,Machine8,3265,3267,After Job45 Step 11
Job45,13,Machine4,3270,3279,After Job45 Step 12
Job45,14,Machine14,3279,3280,After Job45 Step 13
Job45,15,Machine13,3281,3288,After Job45 Step 14
Job46,1,Machine9,3223,3232,
Job46,2,Machine11,3233,3237,After Job46 Step 1
Job46,3,Machine1,3244,3249,After Job46 Step 2
Job46,4,Machine7,3249,3251,After Job46 Step 3
Job46,5,Machine0,3252,3257,After Job46 Step 4
Job46,6,Machine14,3281,3287,After Job46 Step 5
Job46,7,Machine8,3288,3291,After Job46 Step 6
Job46,8,Machine5,3294,3302,After Job46 Step 7
Job46,9,Machine10,3302,3304,After Job46 Step 8
Job46,10,Machine6,3305,3311,After Job46 Step 9
Job46,11,Machine2,3313,3319,After Job46 Step 10
Job46,12,Machine13,3320,3321,After Job46 Step 11
Job46,13,Machine3,3322,3331,After Job46 Step 12
Job46,14,Machine4,3332,3335,After Job46 Step 13
Job46,15,Machine12,3336,3341,After Job46 Step 14
Job47,1,Machine7,3253,3262,
Job47,2,Machine10,3306,3314,After Job47 Step 1
Job47,3,Machine9,3316,3320,After Job47 Step 2
Job47,4,Machine3,3332,3339,After Job47 Step 3
Job47,5,Machine13,3340,3343,After Job47 Step 4
Job47,6,Machine4,3344,3347,After Job47 Step 5
Job47,7,Machine12,3348,3356,After Job47 Step 6
Job47,8,Machine5,3357,3363,After Job47 Step 7
Job47,9,Machine8,3365,3372,After Job47 Step 8
Job47,10,Machine14,3373,3375,After Job47 Step 9
Job47,11,Machine1,3375,3376,After Job47 Step 10
Job47,12,Machine6,3377,3381,After Job47 Step 11
Job47,13,Machine2,3382,3385,After Job47 Step 12
Job47,14,Machine0,3386,3394,After Job47 Step 13
Job47,15,Machine11,3395,3402,After Job47 Step 14
Job48,1,Machine4,3348,3357,
Job48,2,Machine11,3403,3410,After Job48 Step 1
Job48,3,Machine13,3412,3419,After Job48 Step 2
Job48,4,Machine14,3420,3424,After Job48 Step 3
Job48,5,Machine5,3425,3433,After Job48 Step 4
Job48,6,Machine7,3433,3438,After Job48 Step 5
Job48,7,Machine2,3440,3445,After Job48 Step 6
Job48,8,Machine9,3447,3455,After Job48 Step 7
Job48,9,Machine12,3456,3461,After Job48 Step 8
Job48,10,Machine1,3463,3471,After Job48 Step 9
Job48,11,Machine0,3471,3473,After Job48 Step 10
Job48,12,Machine10,3473,3475,After Job48 Step 11
Job48,13,Machine3,3477,3483,After Job48 Step 12
Job48,14,Machine8,3484,3491,After Job48 Step 13
Job48,15,Machine6,3492,3497,After Job48 Step 14
Job49,1,Machine11,3411,3418,
Job49,2,Machine10,3476,3484,After Job49 Step 1
Job49,3,Machine8,3493,3498,After Job49 Step 2
Job49,4,Machine3,3499,3504,After Job49 Step 3
Job49,5,Machine6,3504,3508,After Job49 Step 4
Job49,6,Machine9,3509,3517,After Job49 Step 5
Job49,7,Machine12,3518,3524,After Job49 Step 6
Job49,8,Machine7,3524,3528,After Job49 Step 7
Job49,9,Machine4,3529,3532,After Job49 Step 8
Job49,10,Machine1,3533,3535,After Job49 Step 9
Job49,11,Machine0,3535,3536,After Job49 Step 10
Job49,12,Machine2,3537,3547,After Job49 Step 11
Job49,13,Machine5,3548,3550,After Job49 Step 12
Job49,14,Machine13,3551,3558,After Job49 Step 13
Job49,15,Machine14,3560,3569,After Job49 Step 14
Job5,1,Machine5,241,243,
Job5,2,Machine3,281,287,After Job5 Step 1
Job5,3,Machine7,289,297,After Job5 Step 2
Job5,4,Machine0,297,298,After Job5 Step 3
Job5,5,Machine9,298,301,After Job5 Step 4
Job5,6,Machine6,314,318,After Job5 Step 5
Job5,7,Machine11,320,326,After Job5 Step 6
Job5,8,Machine10,326,326,After Job5 Step 7
Job5,9,Machine12,329,337,After Job5 Step 8
Job5,10,Machine4,339,346,After Job5 Step 9
Job5,11,Machine14,347,355,After Job5 Step 10
Job5,12,Machine2,356,361,After Job5 Step 11
Job5,13,Machine1,362,366,After Job5 Step 12
Job5,14,Machine8,367,372,After Job5 Step 13
Job5,15,Machine13,373,376,After Job5 Step 14
Job50,1,Machine9,3517,3518,
Job50,2,Machine6,3520,3525,After Job50 Step 1
Job50,3,Machine4,3533,3539,After Job50 Step 2
Job50,4,Machine2,3548,3553,After Job50 Step 3
Job50,5,Machine14,3569,3569,After Job50 Step 4
Job50,6,Machine3,3570,3572,After Job50 Step 5
Job50,7,Machine8,3574,3581,After Job50 Step 6
Job50,8,Machine11,3581,3581,After Job50 Step 7
Job50,9,Machine10,3582,3588,After Job50 Step 8
Job50,10,Machine13,3590,3599,After Job50 Step 9
Job50,11,Machine5,3601,3611,After Job50 Step 10
Job50,12,Machine7,3612,3618,After Job50 Step 11
Job50,13,Machine1,3619,3625,After Job50 Step 12
Job50,14,Machine0,3626,3629,After Job50 Step 13
Job50,15,Machine12,3629,3633,After Job50 Step 14
Job6,1,Machine3,288,292,
Job6,2,Machine0,299,306,After Job6 Step 1
Job6,3,Machine6,318,319,After Job6 Step 2
Job6,4,Machine2,361,362,After Job6 Step 3
Job6,5,Machine4,363,365,After Job6 Step 4
Job6,6,Machine1,367,369,After Job6 Step 5
Job6,7,Machine5,370,372,After Job6 Step 6
Job6,8,Machine14,372,372,After Job6 Step 7
Job6,9,Machine10,373,376,After Job6 Step 8
Job6,10,Machine13,377,382,After Job6 Step 9
Job6,11,Machine11,383,392,After Job6 Step 10
Job6,12,Machine9,392,396,After Job6 Step 11
Job6,13,Machine7,397,402,After Job6 Step 12
Job6,14,Machine8,404,411,After Job6 Step 13
Job6,15,Machine12,412,417,After Job6 Step 14
Job7,1,Machine13,383,388,
Job7,2,Machine10,389,394,After Job7 Step 1
Job7,3,Machine9,396,400,After Job7 Step 2
Job7,4,Machine8,413,420,After Job7 Step 3
Job7,5,Machine1,420,421,After Job7 Step 4
Job7,6,Machine6,424,433,After Job7 Step 5
Job7,7,Machine14,433,434,After Job7 Step 6
Job7,8,Machine0,436,443,After Job7 Step 7
Job7,9,Machine12,444,448,After Job7 Step 8
Job7,10,Machine11,448,451,After Job7 Step 9
Job7,11,Machine7,453,461,After Job7 Step 10
Job7,12,Machine2,462,466,After Job7 Step 11
Job7,13,Machine3,467,471,After Job7 Step 12
Job7,14,Machine5,473,482,After Job7 Step 13
Job7,15,Machine4,484,493,After Job7 Step 14
Job8,1,Machine14,434,434,
Job8,2,Machine11,452,456,After Job8 Step 1
Job8,3,Machine10,457,466,After Job8 Step 2
Job8,4,Machine13,466,471,After Job8 Step 3
Job8,5,Machine12,472,474,After Job8 Step 4
Job8,6,Machine6,474,475,After Job8 Step 5
Job8,7,Machine4,494,501,After Job8 Step 6
Job8,8,Machine0,502,504,After Job8 Step 7
Job8,9,Machine7,505,514,After Job8 Step 8
Job8,10,Machine5,517,524,After Job8 Step 9
Job8,11,Machine2,527,535,After Job8 Step 10
Job8,12,Machine1,536,539,After Job8 Step 11
Job8,13,Machine3,540,544,After Job8 Step 12
Job8,14,Machine8,546,553,After Job8 Step 13
Job8,15,Machine9,555,561,After Job8 Step 14
Job9,1,Machine7,515,520,
Job9,2,Machine2,536,540,After Job9 Step 1
Job9,3,Machine8,555,563,After Job9 Step 2
Job9,4,Machine10,564,566,After Job9 Step 3
Job9,5,Machine1,567,568,After Job9 Step 4
Job9,6,Machine14,569,572,After Job9 Step 5
Job9,7,Machine5,573,577,After Job9 Step 6
Job9,8,Machine4,578,583,After Job9 Step 7
Job9,9,Machine0,584,586,After Job9 Step 8
Job9,10,Machine12,587,589,After Job9 Step 9
Job9,11,Machine3,590,592,After Job9 Step 10
Job9,12,Machine9,594,601,After Job9 Step 11
Job9,13,Machine6,602,606,After Job9 Step 12
Job9,14,Machine13,607,612,After Job9 Step 13
Job9,15,Machine11,613,617,After Job9 Step 14
