job,step,machine,start,end,precedence
Job41,9,Machine11,5981,5982,After Job41 Step 8
Job41,10,Machine0,5982,5993,After Job41 Step 9
Job41,11,Machine10,5993,6004,After Job41 Step 10
Job41,12,Machine14,6004,6020,After Job41 Step 11
Job41,13,Machine8,6020,6023,After Job41 Step 12
Job41,14,Machine12,6023,6040,After Job41 Step 13
Job41,15,Machine7,6040,6052,After Job41 Step 14
Job42,1,Machine2,5920,5928,
Job42,2,Machine14,6020,6026,After Job42 Step 1
Job42,3,Machine10,6026,6028,After Job42 Step 2
Job42,4,Machine13,6028,6043,After Job42 Step 3
Job42,5,Machine7,6052,6058,After Job42 Step 4
Job42,6,Machine5,6058,6066,After Job42 Step 5
Job42,7,Machine0,6066,6078,After Job42 Step 6
Job42,8,Machine11,6078,6084,After Job42 Step 7
Job42,9,Machine6,6084,6086,After Job42 Step 8
Job42,10,Machine8,6086,6089,After Job42 Step 9
Job42,11,Machine3,6089,6098,After Job42 Step 10
Job42,12,Machine9,6098,6102,After Job42 Step 11
Job42,13,Machine12,6102,6107,After Job42 Step 12
Job42,14,Machine1,6107,6124,After Job42 Step 13
Job42,15,Machine4,6124,6138,After Job42 Step 14
Job43,1,Machine11,6084,6107,
Job43,2,Machine2,6107,6124,After Job43 Step 1
Job43,3,Machine12,6124,6129,After Job43 Step 2
Job43,4,Machine5,6129,6143,After Job43 Step 3
Job43,5,Machine10,6143,6157,After Job43 Step 4
Job43,6,Machine13,6157,6182,After Job43 Step 5
Job43,7,Machine3,6182,6191,After Job43 Step 6
Job43,8,Machine8,6191,6199,After Job43 Step 7
Job43,9,Machine4,6199,6213,After Job43 Step 8
Job43,10,Machine9,6213,6217,After Job43 Step 9
Job43,11,Machine7,6217,6223,After Job43 Step 10
Job43,12,Machine6,6223,6229,After Job43 Step 11
Job43,13,Machine14,6229,6241,After Job43 Step 12
Job43,14,Machine1,6241,6245,After Job43 Step 13
Job43,15,Machine0,6245,6263,After Job43 Step 14
Job44,1,Machine5,6143,6164,
Job44,2,Machine4,6213,6232,After Job44 Step 1
Job44,3,Machine1,6245,6246,After Job44 Step 2
Job44,4,Machine11,6246,6261,After Job44 Step 3
Job44,5,Machine8,6261,6279,After Job44 Step 4
Job44,6,Machine10,6279,6301,After Job44 Step 5
Job44,7,Machine6,6301,6308,After Job44 Step 6
Job44,8,Machine7,6308,6318,After Job44 Step 7
Job44,9,Machine12,6318,6328,After Job44 Step 8
Job44,10,Machine13,6328,6349,After Job44 Step 9
Job44,11,Machine14,6349,6359,After Job44 Step 10
Job44,12,Machine0,6359,6363,After Job44 Step 11
Job44,13,Machine9,6363,6372,After Job44 Step 12
Job44,14,Machine3,6372,6380,After Job44 Step 13
Job44,15,Machine2,6380,6400,After Job44 Step 14
Job45,1,Machine13,6349,6351,
Job45,2,Machine6,6351,6372,After Job45 Step 1
Job45,3,Machine9,6372,6375,After Job45 Step 2
Job45,4,Machine1,6375,6379,After Job45 Step 3
Job45,5,Machine0,6379,6383,After Job45 Step 4
Job45,6,Machine11,6383,6401,After Job45 Step 5
Job45,7,Machine5,6401,6408,After Job45 Step 6
Job45,8,Machine14,6408,6419,After Job45 Step 7
Job45,9,Machine4,6419,6424,After Job45 Step 8
Job45,10,Machine3,6424,6441,After Job45 Step 9
Job45,11,Machine12,6441,6459,After Job45 Step 10
Job45,12,Machine8,6459,6472,After Job45 Step 11
Job45,13,Machine2,6472,6477,After Job45 Step 12
Job45,14,Machine10,6477,6493,After Job45 Step 13
Job45,15,Machine7,6493,6502,After Job45 Step 14
Job46,1,Machine12,6459,6474,
Job46,2,Machine1,6474,6487,After Job46 Step 1
Job46,3,Machine7,6502,6520,After Job46 Step 2
Job46,4,Machine13,6520,6541,After Job46 Step 3
Job46,5,Machine4,6541,6558,After Job46 Step 4
Job46,6,Machine10,6558,6565,After Job46 Step 5
Job46,7,Machine5,6565,6585,After Job46 Step 6
Job46,8,Machine3,6585,6606,After Job46 Step 7
Job46,9,Machine2,6606,6629,After Job46 Step 8
Job46,10,Machine6,6629,6652,After Job46 Step 9
Job46,11,Machine8,6652,6677,After Job46 Step 10
Job46,12,Machine9,6677,6684,After Job46 Step 11
Job46,13,Machine11,6684,6685,After Job46 Step 12
Job46,14,Machine14,6685,6706,After Job46 Step 13
Job46,15,Machine0,6706,6720,After Job46 Step 14
Job47,1,Machine1,6487,6503,
Job47,2,Machine14,6706,6721,After Job47 Step 1
Job47,3,Machine4,6721,6744,After Job47 Step 2
Job47,4,Machine7,6744,6755,After Job47 Step 3
Job47,5,Machine13,6755,6775,After Job47 Step 4
Job47,6,Machine10,6775,6787,After Job47 Step 5
Job47,7,Machine9,6787,6802,After Job47 Step 6
Job47,8,Machine8,6802,6820,After Job47 Step 7
Job47,9,Machine5,6820,6838,After Job47 Step 8
Job47,10,Machine6,6838,6854,After Job47 Step 9
Job47,11,Machine11,6854,6863,After Job47 Step 10
Job47,12,Machine0,6863,6877,After Job47 Step 11
Job47,13,Machine12,6877,6895,After Job47 Step 12
Job47,14,Machine2,6895,6900,After Job47 Step 13
Job47,15,Machine3,6900,6910,After Job47 Step 14
Job48,1,Machine7,6755,6777,
Job48,2,Machine2,6900,6909,After Job48 Step 1
Job48,3,Machine9,6909,6922,After Job48 Step 2
Job48,4,Machine3,6922,6926,After Job48 Step 3
Job48,5,Machine8,6926,6944,After Job48 Step 4
Job48,6,Machine5,6944,6963,After Job48 Step 5
Job48,7,Machine6,6963,6970,After Job48 Step 6
Job48,8,Machine11,6970,6977,After Job48 Step 7
Job48,9,Machine10,6977,6980,After Job48 Step 8
Job48,10,Machine12,6980,6996,After Job48 Step 9
Job48,11,Machine1,6996,6999,After Job48 Step 10
Job48,12,Machine0,6999,7006,After Job48 Step 11
Job48,13,Machine14,7006,7017,After Job48 Step 12
Job48,14,Machine13,7017,7034,After Job48 Step 13
Job48,15,Machine4,7034,7050,After Job48 Step 14
Job49,1,Machine12,6996,7012,
Job49,2,Machine1,7012,7017,After Job49 Step 1
Job49,3,Machine8,7017,7037,After Job49 Step 2
Job49,4,Machine7,7037,7061,After Job49 Step 3
Job49,5,Machine3,7061,7080,After Job49 Step 4
Job49,6,Machine6,7080,7097,After Job49 Step 5
Job49,7,Machine4,7097,7107,After Job49 Step 6
Job49,8,Machine0,7107,7117,After Job49 Step 7
Job49,9,Machine9,7117,7119,After Job49 Step 8
Job49,10,Machine2,7119,7122,After Job49 Step 9
Job49,11,Machine10,7122,7132,After Job49 Step 10
Job49,12,Machine14,7132,7143,After Job49 Step 11
Job49,13,Machine11,7143,7161,After Job49 Step 12
Job49,14,Machine13,7161,7173,After Job49 Step 13
Job49,15,Machine5,7173,7196,After Job49 Step 14
Job5,1,Machine11,619,638,
Job5,2,Machine13,638,655,After Job5 Step 1
Job5,3,Machine14,655,655,After Job5 Step 2
Job5,4,Machine0,655,666,After Job5 Step 3
Job5,5,Machine7,666,680,After Job5 Step 4
Job5,6,Machine10,680,698,After Job5 Step 5
Job5,7,Machine4,698,713,After Job5 Step 6
Job5,8,Machine5,713,720,After Job5 Step 7
Job5,9,Machine8,720,739,After Job5 Step 8
Job5,10,Machine1,739,739,After Job5 Step 9
Job5,11,Machine12,739,759,After Job5 Step 10
Job5,12,Machine3,759,772,After Job5 Step 11
Job5,13,Machine6,772,783,After Job5 Step 12
Job5,14,Machine2,783,786,After Job5 Step 13
Job5,15,Machine9,786,807,After Job5 Step 14
Job50,1,Machine1,7017,7037,
Job50,2,Machine8,7037,7040,After Job50 Step 1
Job50,3,Machine2,7122,7138,After Job50 Step 2
Job50,4,Machine10,7138,7161,After Job50 Step 3
Job50,5,Machine7,7161,7179,After Job50 Step 4
Job50,6,Machine14,7179,7184,After Job50 Step 5
Job50,7,Machine9,7184,7206,After Job50 Step 6
Job50,8,Machine0,7206,7217,After Job50 Step 7
Job50,9,Machine6,7217,7220,After Job50 Step 8
Job50,10,Machine13,7220,7235,After Job50 Step 9
Job50,11,Machine5,7235,7238,After Job50 Step 10
Job50,12,Machine11,7238,7247,After Job50 Step 11
Job50,13,Machine12,7247,7267,After Job50 Step 12
Job50,14,Machine4,7267,7288,After Job50 Step 13
Job50,15,Machine3,7288,7296,After Job50 Step 14
Job6,1,Machine7,680,700,
Job6,2,Machine12,759,763,After Job6 Step 1
Job6,3,Machine13,763,765,After Job6 Step 2
Job6,4,Machine6,783,787,After Job6 Step 3
Job6,5,Machine11,787,790,After Job6 Step 4
Job6,6,Machine14,790,812,After Job6 Step 5
Job6,7,Machine8,812,822,After Job6 Step 6
Job6,8,Machine0,822,833,After Job6 Step 7
Job6,9,Machine4,833,849,After Job6 Step 8
Job6,10,Machine2,849,856,After Job6 Step 9
Job6,11,Machine3,856,879,After Job6 Step 10
Job6,12,Machine10,879,892,After Job6 Step 11
Job6,13,Machine1,892,900,After Job6 Step 12
Job6,14,Machine9,900,909,After Job6 Step 13
Job6,15,Machine5,909,933,After Job6 Step 14
Job7,1,Machine5,933,950,
Job7,2,Machine14,950,972,After Job7 Step 1
Job7,3,Machine9,972,993,After Job7 Step 2
Job7,4,Machine7,993,1004,After Job7 Step 3
Job7,5,Machine0,1004,1005,After Job7 Step 4
Job7,6,Machine8,1005,1007,After Job7 Step 5
Job7,7,Machine6,1007,1008,After Job7 Step 6
Job7,8,Machine4,1008,1024,After Job7 Step 7
Job7,9,Machine3,1024,1044,After Job7 Step 8
Job7,10,Machine13,1044,1068,After Job7 Step 9
Job7,11,Machine12,1068,1086,After Job7 Step 10
Job7,12,Machine1,1086,1090,After Job7 Step 11
Job7,13,Machine2,1090,1113,After Job7 Step 12
Job7,14,Machine10,1113,1135,After Job7 Step 13
Job7,15,Machine11,1135,1156,After Job7 Step 14
Job8,1,Machine9,993,1002,
Job8,2,Machine7,1004,1021,After Job8 Step 1
Job8,3,Machine0,1021,1035,After Job8 Step 2
Job8,4,Machine6,1035,1058,After Job8 Step 3
Job8,5,Machine14,1058,1080,After Job8 Step 4
Job8,6,Machine12,1086,1091,After Job8 Step 5
Job8,7,Machine2,1113,1124,After Job8 Step 6
Job8,8,Machine8,1124,1134,After Job8 Step 7
Job8,9,Machine11,1156,1165,After Job8 Step 8
Job8,10,Machine1,1165,1189,After Job8 Step 9
Job8,11,Machine3,1189,1203,After Job8 Step 10
Job8,12,Machine10,1203,1215,After Job8 Step 11
Job8,13,Machine5,1215,1217,After Job8 Step 12
Job8,14,Machine4,1217,1227,After Job8 Step 13
Job8,15,Machine13,1227,1227,After Job8 Step 14
Job9,1,Machine1,1189,1212,
Job9,2,Machine10,1215,1235,After Job9 Step 1
Job9,3,Machine2,1235,1235,After Job9 Step 2
Job9,4,Machine7,1235,1253,After Job9 Step 3
Job9,5,Machine5,1253,1264,After Job9 Step 4
Job9,6,Machine6,1264,1276,After Job9 Step 5
Job9,7,Machine12,1276,1287,After Job9 Step 6
Job9,8,Machine14,1287,1312,After Job9 Step 7
Job9,9,Machine3,1312,1319,After Job9 Step 8
Job9,10,Machine0,1319,1335,After Job9 Step 9
Job9,11,Machine11,1335,1355,After Job9 Step 10
Job9,12,Machine4,1355,1369,After Job9 Step 11
Job9,13,Machine8,1369,1380,After Job9 Step 12
Job9,14,Machine13,1380,1388,After Job9 Step 13
Job9,15,Machine9,1388,1409,After Job9 Step 14
