job,step,machine,start,end,precedence
Job6,15,Machine15,1121,1127,After Job6 Step 14
Job6,16,Machine1,1127,1138,After Job6 Step 15
Job6,17,Machine2,1138,1147,After Job6 Step 16
Job6,18,Machine5,1147,1163,After Job6 Step 17
Job6,19,Machine12,1163,1188,After Job6 Step 18
Job6,20,Machine4,1188,1198,After Job6 Step 19
Job7,1,Machine10,904,919,
Job7,2,Machine11,1087,1098,After Job7 Step 1
Job7,3,Machine2,1147,1166,After Job7 Step 2
Job7,4,Machine4,1198,1211,After Job7 Step 3
Job7,5,Machine18,1211,1229,After Job7 Step 4
Job7,6,Machine14,1229,1248,After Job7 Step 5
Job7,7,Machine6,1248,1250,After Job7 Step 6
Job7,8,Machine9,1250,1253,After Job7 Step 7
Job7,9,Machine16,1253,1267,After Job7 Step 8
Job7,10,Machine1,1267,1270,After Job7 Step 9
Job7,11,Machine5,1270,1282,After Job7 Step 10
Job7,12,Machine15,1282,1305,After Job7 Step 11
Job7,13,Machine13,1305,1323,After Job7 Step 12
Job7,14,Machine3,1323,1343,After Job7 Step 13
Job7,15,Machine19,1343,1346,After Job7 Step 14
Job7,16,Machine12,1346,1354,After Job7 Step 15
Job7,17,Machine17,1354,1354,After Job7 Step 16
Job7,18,Machine7,1354,1356,After Job7 Step 17
Job7,19,Machine0,1356,1370,After Job7 Step 18
Job7,20,Machine8,1370,1394,After Job7 Step 19
Job8,1,Machine18,1229,1235,
Job8,2,Machine3,1343,1356,After Job8 Step 1
Job8,3,Machine4,1356,1357,After Job8 Step 2
Job8,4,Machine17,1357,1375,After Job8 Step 3
Job8,5,Machine8,1394,1398,After Job8 Step 4
Job8,6,Machine13,1398,1414,After Job8 Step 5
Job8,7,Machine16,1414,1426,After Job8 Step 6
Job8,8,Machine0,1426,1446,After Job8 Step 7
Job8,9,Machine12,1446,1447,After Job8 Step 8
Job8,10,Machine10,1447,1448,After Job8 Step 9
Job8,11,Machine7,1448,1469,After Job8 Step 10
Job8,12,Machine2,1469,1483,After Job8 Step 11
Job8,13,Machine15,1483,1504,After Job8 Step 12
Job8,14,Machine6,1504,1510,After Job8 Step 13
Job8,15,Machine5,1510,1519,After Job8 Step 14
Job8,16,Machine11,1519,1524,After Job8 Step 15
Job8,17,Machine14,1524,1547,After Job8 Step 16
Job8,18,Machine1,1547,1561,After Job8 Step 17
Job8,19,Machine9,1561,1584,After Job8 Step 18
Job8,20,Machine19,1584,1589,After Job8 Step 19
Job9,1,Machine5,1519,1539,
Job9,2,Machine2,1539,1554,After Job9 Step 1
Job9,3,Machine14,1554,1567,After Job9 Step 2
Job9,4,Machine13,1567,1588,After Job9 Step 3
Job9,5,Machine11,1588,1597,After Job9 Step 4
Job9,6,Machine8,1597,1612,After Job9 Step 5
Job9,7,Machine9,1612,1614,After Job9 Step 6
Job9,8,Machine16,1614,1615,After Job9 Step 7
Job9,9,Machine12,1615,1636,After Job9 Step 8
Job9,10,Machine1,1636,1654,After Job9 Step 9
Job9,11,Machine3,1654,1677,After Job9 Step 10
Job9,12,Machine4,1677,1690,After Job9 Step 11
Job9,13,Machine15,1690,1698,After Job9 Step 12
Job9,14,Machine19,1698,1711,After Job9 Step 13
Job9,15,Machine7,1711,1733,After Job9 Step 14
Job9,16,Machine18,1733,1750,After Job9 Step 15
Job9,17,Machine17,1750,1765,After Job9 Step 16
Job9,18,Machine0,1765,1766,After Job9 Step 17
Job9,19,Machine6,1766,1787,After Job9 Step 18
Job9,20,Machine10,1787,1787,After Job9 Step 19
