job,step,machine,start,end,precedence
Job33,11,Machine17,5587,5587,After Job33 Step 10
Job33,12,Machine15,5587,5607,After Job33 Step 11
Job33,13,Machine1,5607,5619,After Job33 Step 12
Job33,14,Machine9,5619,5625,After Job33 Step 13
Job33,15,Machine8,5625,5630,After Job33 Step 14
Job33,16,Machine19,5630,5642,After Job33 Step 15
Job33,17,Machine12,5642,5644,After Job33 Step 16
Job33,18,Machine7,5644,5662,After Job33 Step 17
Job33,19,Machine18,5662,5664,After Job33 Step 18
Job33,20,Machine3,5664,5684,After Job33 Step 19
Job34,1,Machine17,5587,5603,
Job34,2,Machine15,5607,5617,After Job34 Step 1
Job34,3,Machine12,5644,5657,After Job34 Step 2
Job34,4,Machine3,5684,5704,After Job34 Step 3
Job34,5,Machine10,5704,5717,After Job34 Step 4
Job34,6,Machine2,5717,5722,After Job34 Step 5
Job34,7,Machine11,5722,5733,After Job34 Step 6
Job34,8,Machine1,5733,5754,After Job34 Step 7
Job34,9,Machine7,5754,5765,After Job34 Step 8
Job34,10,Machine0,5765,5778,After Job34 Step 9
Job34,11,Machine8,5778,5792,After Job34 Step 10
Job34,12,Machine13,5792,5808,After Job34 Step 11
Job34,13,Machine6,5808,5811,After Job34 Step 12
Job34,14,Machine5,5811,5817,After Job34 Step 13
Job34,15,Machine9,5817,5819,After Job34 Step 14
Job34,16,Machine16,5819,5821,After Job34 Step 15
Job34,17,Machine4,5821,5828,After Job34 Step 16
Job34,18,Machine19,5828,5832,After Job34 Step 17
Job34,19,Machine18,5832,5837,After Job34 Step 18
Job34,20,Machine14,5837,5849,After Job34 Step 19
Job35,1,Machine10,5717,5733,
Job35,2,Machine3,5733,5752,After Job35 Step 1
Job35,3,Machine9,5819,5835,After Job35 Step 2
Job35,4,Machine16,5835,5847,After Job35 Step 3
Job35,5,Machine2,5847,5868,After Job35 Step 4
Job35,6,Machine14,5868,5882,After Job35 Step 5
Job35,7,Machine17,5882,5897,After Job35 Step 6
Job35,8,Machine0,5897,5916,After Job35 Step 7
Job35,9,Machine4,5916,5934,After Job35 Step 8
Job35,10,Machine13,5934,5944,After Job35 Step 9
Job35,11,Machine5,5944,5961,After Job35 Step 10
Job35,12,Machine12,5961,5966,After Job35 Step 11
Job35,13,Machine19,5966,5973,After Job35 Step 12
Job35,14,Machine6,5973,5995,After Job35 Step 13
Job35,15,Machine8,5995,6007,After Job35 Step 14
Job35,16,Machine7,6007,6010,After Job35 Step 15
Job35,17,Machine1,6010,6016,After Job35 Step 16
Job35,18,Machine11,6016,6031,After Job35 Step 17
Job35,19,Machine15,6031,6043,After Job35 Step 18
Job35,20,Machine18,6043,6047,After Job35 Step 19
Job36,1,Machine12,5966,5981,
Job36,2,Machine15,6043,6061,After Job36 Step 1
Job36,3,Machine1,6061,6069,After Job36 Step 2
Job36,4,Machine10,6069,6075,After Job36 Step 3
Job36,5,Machine17,6075,6096,After Job36 Step 4
Job36,6,Machine8,6096,6096,After Job36 Step 5
Job36,7,Machine3,6096,6116,After Job36 Step 6
Job36,8,Machine11,6116,6128,After Job36 Step 7
Job36,9,Machine7,6128,6141,After Job36 Step 8
Job36,10,Machine4,6141,6144,After Job36 Step 9
Job36,11,Machine5,6144,6165,After Job36 Step 10
Job36,12,Machine0,6165,6173,After Job36 Step 11
Job36,13,Machine16,6173,6175,After Job36 Step 12
Job36,14,Machine6,6175,6178,After Job36 Step 13
Job36,15,Machine19,6178,6186,After Job36 Step 14
Job36,16,Machine13,6186,6197,After Job36 Step 15
Job36,17,Machine2,6197,6204,After Job36 Step 16
Job36,18,Machine14,6204,6209,After Job36 Step 17
Job36,19,Machine18,6209,6217,After Job36 Step 18
Job36,20,Machine9,6217,6231,After Job36 Step 19
Job37,1,Machine7,6141,6151,
Job37,2,Machine19,6186,6197,After Job37 Step 1
Job37,3,Machine17,6197,6203,After Job37 Step 2
Job37,4,Machine4,6203,6208,After Job37 Step 3
Job37,5,Machine8,6208,6210,After Job37 Step 4
Job37,6,Machine14,6210,6218,After Job37 Step 5
Job37,7,Machine2,6218,6235,After Job37 Step 6
Job37,8,Machine5,6235,6237,After Job37 Step 7
Job37,9,Machine12,6237,6251,After Job37 Step 8
Job37,10,Machine0,6251,6271,After Job37 Step 9
Job37,11,Machine16,6271,6287,After Job37 Step 10
Job37,12,Machine9,6287,6303,After Job37 Step 11
Job37,13,Machine15,6303,6320,After Job37 Step 12
Job37,14,Machine18,6320,6337,After Job37 Step 13
Job37,15,Machine13,6337,6339,After Job37 Step 14
Job37,16,Machine6,6339,6346,After Job37 Step 15
Job37,17,Machine11,6346,6353,After Job37 Step 16
Job37,18,Machine10,6353,6353,After Job37 Step 17
Job37,19,Machine3,6353,6355,After Job37 Step 18
Job37,20,Machine1,6355,6371,After Job37 Step 19
Job38,1,Machine7,6151,6156,
Job38,2,Machine18,6337,6347,After Job38 Step 1
Job38,3,Machine13,6347,6368,After Job38 Step 2
Job38,4,Machine12,6368,6383,After Job38 Step 3
Job38,5,Machine4,6383,6389,After Job38 Step 4
Job38,6,Machine8,6389,6409,After Job38 Step 5
Job38,7,Machine15,6409,6417,After Job38 Step 6
Job38,8,Machine9,6417,6425,After Job38 Step 7
Job38,9,Machine5,6425,6429,After Job38 Step 8
Job38,10,Machine19,6429,6433,After Job38 Step 9
Job38,11,Machine14,6433,6442,After Job38 Step 10
Job38,12,Machine6,6442,6455,After Job38 Step 11
Job38,13,Machine3,6455,6462,After Job38 Step 12
Job38,14,Machine11,6462,6465,After Job38 Step 13
Job38,15,Machine1,6465,6483,After Job38 Step 14
Job38,16,Machine0,6483,6497,After Job38 Step 15
Job38,17,Machine17,6497,6511,After Job38 Step 16
Job38,18,Machine10,6511,6523,After Job38 Step 17
Job38,19,Machine16,6523,6529,After Job38 Step 18
Job38,20,Machine2,6529,6536,After Job38 Step 19
Job39,1,Machine9,6425,6433,
Job39,2,Machine11,6465,6476,After Job39 Step 1
Job39,3,Machine15,6476,6496,After Job39 Step 2
Job39,4,Machine8,6496,6513,After Job39 Step 3
Job39,5,Machine7,6513,6529,After Job39 Step 4
Job39,6,Machine17,6529,6538,After Job39 Step 5
Job39,7,Machine2,6538,6551,After Job39 Step 6
Job39,8,Machine1,6551,6565,After Job39 Step 7
Job39,9,Machine13,6565,6570,After Job39 Step 8
Job39,10,Machine12,6570,6584,After Job39 Step 9
Job39,11,Machine4,6584,6594,After Job39 Step 10
Job39,12,Machine10,6594,6607,After Job39 Step 11
Job39,13,Machine16,6607,6617,After Job39 Step 12
Job39,14,Machine14,6617,6632,After Job39 Step 13
Job39,15,Machine5,6632,6648,After Job39 Step 14
Job39,16,Machine0,6648,6650,After Job39 Step 15
Job39,17,Machine18,6650,6651,After Job39 Step 16
Job39,18,Machine19,6651,6671,After Job39 Step 17
Job39,19,Machine3,6671,6676,After Job39 Step 18
Job39,20,Machine6,6676,6688,After Job39 Step 19
Job4,1,Machine11,196,216,
Job4,2,Machine12,487,500,After Job4 Step 1
Job4,3,Machine17,500,506,After Job4 Step 2
Job4,4,Machine6,506,525,After Job4 Step 3
Job4,5,Machine16,525,544,After Job4 Step 4
Job4,6,Machine5,544,565,After Job4 Step 5
Job4,7,Machine8,565,567,After Job4 Step 6
Job4,8,Machine7,567,572,After Job4 Step 7
Job4,9,Machine9,572,585,After Job4 Step 8
Job4,10,Machine18,585,595,After Job4 Step 9
Job4,11,Machine4,595,613,After Job4 Step 10
Job4,12,Machine15,613,622,After Job4 Step 11
Job4,13,Machine1,622,642,After Job4 Step 12
Job4,14,Machine10,642,646,After Job4 Step 13
Job4,15,Machine14,646,666,After Job4 Step 14
Job4,16,Machine3,666,686,After Job4 Step 15
Job4,17,Machine19,686,698,After Job4 Step 16
Job4,18,Machine13,698,713,After Job4 Step 17
Job4,19,Machine0,713,725,After Job4 Step 18
Job4,20,Machine2,725,735,After Job4 Step 19
Job40,1,Machine8,6513,6525,
Job40,2,Machine18,6651,6671,After Job40 Step 1
Job40,3,Machine15,6671,6686,After Job40 Step 2
Job40,4,Machine14,6686,6698,After Job40 Step 3
Job40,5,Machine16,6698,6717,After Job40 Step 4
Job40,6,Machine1,6717,6731,After Job40 Step 5
Job40,7,Machine6,6731,6735,After Job40 Step 6
Job40,8,Machine11,6735,6749,After Job40 Step 7
Job40,9,Machine17,6749,6769,After Job40 Step 8
Job40,10,Machine3,6769,6778,After Job40 Step 9
Job40,11,Machine13,6778,6794,After Job40 Step 10
Job40,12,Machine7,6794,6813,After Job40 Step 11
Job40,13,Machine0,6813,6820,After Job40 Step 12
Job40,14,Machine5,6820,6826,After Job40 Step 13
Job40,15,Machine9,6826,6833,After Job40 Step 14
Job40,16,Machine4,6833,6838,After Job40 Step 15
Job40,17,Machine10,6838,6841,After Job40 Step 16
Job40,18,Machine19,6841,6845,After Job40 Step 17
Job40,19,Machine2,6845,6853,After Job40 Step 18
Job40,20,Machine12,6853,6870,After Job40 Step 19
Job5,1,Machine8,567,582,
Job5,2,Machine2,735,746,After Job5 Step 1
Job5,3,Machine18,746,750,After Job5 Step 2
Job5,4,Machine15,750,766,After Job5 Step 3
Job5,5,Machine16,766,786,After Job5 Step 4
Job5,6,Machine1,786,806,After Job5 Step 5
Job5,7,Machine19,806,809,After Job5 Step 6
Job5,8,Machine9,809,818,After Job5 Step 7
Job5,9,Machine13,818,837,After Job5 Step 8
Job5,10,Machine5,837,843,After Job5 Step 9
Job5,11,Machine11,843,863,After Job5 Step 10
Job5,12,Machine0,863,869,After Job5 Step 11
Job5,13,Machine7,869,880,After Job5 Step 12
Job5,14,Machine12,880,884,After Job5 Step 13
Job5,15,Machine17,884,896,After Job5 Step 14
Job5,16,Machine14,896,908,After Job5 Step 15
Job5,17,Machine3,908,916,After Job5 Step 16
Job5,18,Machine6,916,937,After Job5 Step 17
Job5,19,Machine10,937,954,After Job5 Step 18
Job5,20,Machine4,954,969,After Job5 Step 19
Job6,1,Machine14,908,916,
Job6,2,Machine11,916,917,After Job6 Step 1
Job6,3,Machine13,917,928,After Job6 Step 2
Job6,4,Machine17,928,944,After Job6 Step 3
Job6,5,Machine6,944,949,After Job6 Step 4
Job6,6,Machine10,954,957,After Job6 Step 5
Job6,7,Machine4,969,980,After Job6 Step 6
Job6,8,Machine7,980,1000,After Job6 Step 7
Job6,9,Machine18,1000,1018,After Job6 Step 8
Job6,10,Machine15,1018,1037,After Job6 Step 9
Job6,11,Machine3,1037,1058,After Job6 Step 10
Job6,12,Machine8,1058,1067,After Job6 Step 11
Job6,13,Machine16,1067,1078,After Job6 Step 12
Job6,14,Machine12,1078,1084,After Job6 Step 13
Job6,15,Machine9,1084,1084,After Job6 Step 14
Job6,16,Machine5,1084,1106,After Job6 Step 15
Job6,17,Machine0,1106,1126,After Job6 Step 16
Job6,18,Machine2,1126,1147,After Job6 Step 17
Job6,19,Machine1,1147,1160,After Job6 Step 18
Job6,20,Machine19,1160,1172,After Job6 Step 19
Job7,1,Machine19,1172,1194,
Job7,2,Machine2,1194,1209,After Job7 Step 1
Job7,3,Machine11,1209,1224,After Job7 Step 2
Job7,4,Machine17,1224,1236,After Job7 Step 3
Job7,5,Machine6,1236,1252,After Job7 Step 4
Job7,6,Machine9,1252,1257,After Job7 Step 5
Job7,7,Machine7,1257,1261,After Job7 Step 6
Job7,8,Machine10,1261,1268,After Job7 Step 7
Job7,9,Machine8,1268,1272,After Job7 Step 8
Job7,10,Machine12,1272,1280,After Job7 Step 9
Job7,11,Machine1,1280,1293,After Job7 Step 10
Job7,12,Machine5,1293,1307,After Job7 Step 11
Job7,13,Machine18,1307,1309,After Job7 Step 12
Job7,14,Machine4,1309,1328,After Job7 Step 13
Job7,15,Machine13,1328,1345,After Job7 Step 14
Job7,16,Machine3,1345,1351,After Job7 Step 15
Job7,17,Machine16,1351,1353,After Job7 Step 16
Job7,18,Machine0,1353,1367,After Job7 Step 17
Job7,19,Machine15,1367,1383,After Job7 Step 18
Job7,20,Machine14,1383,1384,After Job7 Step 19
Job8,1,Machine5,1307,1310,
Job8,2,Machine3,1351,1359,After Job8 Step 1
Job8,3,Machine15,1383,1397,After Job8 Step 2
Job8,4,Machine18,1397,1416,After Job8 Step 3
Job8,5,Machine17,1416,1429,After Job8 Step 4
Job8,6,Machine9,1429,1440,After Job8 Step 5
Job8,7,Machine10,1440,1460,After Job8 Step 6
Job8,8,Machine7,1460,1472,After Job8 Step 7
Job8,9,Machine11,1472,1492,After Job8 Step 8
Job8,10,Machine6,1492,1502,After Job8 Step 9
Job8,11,Machine4,1502,1524,After Job8 Step 10
Job8,12,Machine1,1524,1531,After Job8 Step 11
Job8,13,Machine19,1531,1531,After Job8 Step 12
Job8,14,Machine16,1531,1549,After Job8 Step 13
Job8,15,Machine2,1549,1562,After Job8 Step 14
Job8,16,Machine14,1562,1573,After Job8 Step 15
Job8,17,Machine13,1573,1581,After Job8 Step 16
Job8,18,Machine0,1581,1596,After Job8 Step 17
Job8,19,Machine12,1596,1602,After Job8 Step 18
Job8,20,Machine8,1602,1603,After Job8 Step 19
Job9,1,Machine13,1581,1590,
Job9,2,Machine18,1590,1598,After Job9 Step 1
Job9,3,Machine14,1598,1606,After Job9 Step 2
Job9,4,Machine8,1606,1616,After Job9 Step 3
Job9,5,Machine17,1616,1626,After Job9 Step 4
Job9,6,Machine15,1626,1636,After Job9 Step 5
Job9,7,Machine16,1636,1645,After Job9 Step 6
Job9,8,Machine11,1645,1646,After Job9 Step 7
Job9,9,Machine12,1646,1668,After Job9 Step 8
Job9,10,Machine1,1668,1675,After Job9 Step 9
Job9,11,Machine6,1675,1680,After Job9 Step 10
Job9,12,Machine0,1680,1680,After Job9 Step 11
Job9,13,Machine3,1680,1693,After Job9 Step 12
Job9,14,Machine10,1693,1707,After Job9 Step 13
Job9,15,Machine19,1707,1709,After Job9 Step 14
Job9,16,Machine5,1709,1726,After Job9 Step 15
Job9,17,Machine9,1726,1734,After Job9 Step 16
Job9,18,Machine2,1734,1745,After Job9 Step 17
Job9,19,Machine4,1745,1753,After Job9 Step 18
Job9,20,Machine7,1753,1762,After Job9 Step 19
