job,step,machine,start,end,precedence
Job5,10,Machine7,679,699,After Job5 Step 9
Job5,11,Machine6,699,700,After Job5 Step 10
Job5,12,Machine5,700,717,After Job5 Step 11
Job5,13,Machine1,717,719,After Job5 Step 12
Job5,14,Machine10,719,721,After Job5 Step 13
Job5,15,Machine13,721,739,After Job5 Step 14
Job6,1,Machine8,590,613,
Job6,2,Machine10,721,722,After Job6 Step 1
Job6,3,Machine3,722,736,After Job6 Step 2
Job6,4,Machine4,736,752,After Job6 Step 3
Job6,5,Machine5,752,766,After Job6 Step 4
Job6,6,Machine11,766,766,After Job6 Step 5
Job6,7,Machine13,766,781,After Job6 Step 6
Job6,8,Machine1,781,794,After Job6 Step 7
Job6,9,Machine2,794,794,After Job6 Step 8
Job6,10,Machine0,794,819,After Job6 Step 9
Job6,11,Machine6,819,832,After Job6 Step 10
Job6,12,Machine9,832,852,After Job6 Step 11
Job6,13,Machine14,852,871,After Job6 Step 12
Job6,14,Machine7,871,893,After Job6 Step 13
Job6,15,Machine12,893,916,After Job6 Step 14
Job7,1,Machine8,613,630,
Job7,2,Machine4,752,776,After Job7 Step 1
Job7,3,Machine9,852,876,After Job7 Step 2
Job7,4,Machine11,876,879,After Job7 Step 3
Job7,5,Machine3,879,890,After Job7 Step 4
Job7,6,Machine1,890,909,After Job7 Step 5
Job7,7,Machine0,909,934,After Job7 Step 6
Job7,8,Machine5,934,957,After Job7 Step 7
Job7,9,Machine12,957,970,After Job7 Step 8
Job7,10,Machine6,970,989,After Job7 Step 9
Job7,11,Machine2,989,1010,After Job7 Step 10
Job7,12,Machine13,1010,1017,After Job7 Step 11
Job7,13,Machine7,1017,1027,After Job7 Step 12
Job7,14,Machine10,1027,1037,After Job7 Step 13
Job7,15,Machine14,1037,1062,After Job7 Step 14
Job8,1,Machine8,630,653,
Job8,2,Machine5,957,968,After Job8 Step 1
Job8,3,Machine6,989,1008,After Job8 Step 2
Job8,4,Machine3,1008,1026,After Job8 Step 3
Job8,5,Machine12,1026,1033,After Job8 Step 4
Job8,6,Machine1,1033,1053,After Job8 Step 5
Job8,7,Machine9,1053,1057,After Job8 Step 6
Job8,8,Machine14,1062,1079,After Job8 Step 7
Job8,9,Machine13,1079,1100,After Job8 Step 8
Job8,10,Machine0,1100,1116,After Job8 Step 9
Job8,11,Machine4,1116,1120,After Job8 Step 10
Job8,12,Machine10,1120,1139,After Job8 Step 11
Job8,13,Machine11,1139,1146,After Job8 Step 12
Job8,14,Machine2,1146,1160,After Job8 Step 13
Job8,15,Machine7,1160,1169,After Job8 Step 14
Job9,1,Machine13,1100,1123,
Job9,2,Machine9,1123,1126,After Job9 Step 1
Job9,3,Machine11,1146,1150,After Job9 Step 2
Job9,4,Machine0,1150,1150,After Job9 Step 3
Job9,5,Machine12,1150,1169,After Job9 Step 4
Job9,6,Machine3,1169,1193,After Job9 Step 5
Job9,7,Machine14,1193,1210,After Job9 Step 6
Job9,8,Machine2,1210,1221,After Job9 Step 7
Job9,9,Machine10,1221,1222,After Job9 Step 8
Job9,10,Machine6,1222,1226,After Job9 Step 9
Job9,11,Machine7,1226,1248,After Job9 Step 10
Job9,12,Machine1,1248,1264,After Job9 Step 11
Job9,13,Machine4,1264,1279,After Job9 Step 12
Job9,14,Machine5,1279,1292,After Job9 Step 13
Job9,15,Machine8,1292,1304,After Job9 Step 14
