job,step,machine,start,end,precedence
Job41,9,Machine8,5683,5700,After Job41 Step 8
Job41,10,Machine2,5700,5717,After Job41 Step 9
Job41,11,Machine13,5717,5727,After Job41 Step 10
Job41,12,Machine14,5727,5742,After Job41 Step 11
Job41,13,Machine12,5742,5751,After Job41 Step 12
Job41,14,Machine7,5751,5754,After Job41 Step 13
Job41,15,Machine1,5754,5778,After Job41 Step 14
Job42,1,Machine3,5610,5626,
Job42,2,Machine10,5626,5648,After Job42 Step 1
Job42,3,Machine13,5727,5734,After Job42 Step 2
Job42,4,Machine2,5734,5737,After Job42 Step 3
Job42,5,Machine12,5751,5769,After Job42 Step 4
Job42,6,Machine11,5769,5783,After Job42 Step 5
Job42,7,Machine9,5783,5802,After Job42 Step 6
Job42,8,Machine0,5802,5815,After Job42 Step 7
Job42,9,Machine5,5815,5823,After Job42 Step 8
Job42,10,Machine7,5823,5825,After Job42 Step 9
Job42,11,Machine14,5825,5849,After Job42 Step 10
Job42,12,Machine8,5849,5869,After Job42 Step 11
Job42,13,Machine6,5869,5884,After Job42 Step 12
Job42,14,Machine1,5884,5904,After Job42 Step 13
Job42,15,Machine4,5904,5918,After Job42 Step 14
Job43,1,Machine10,5648,5666,
Job43,2,Machine2,5737,5749,After Job43 Step 1
Job43,3,Machine5,5823,5831,After Job43 Step 2
Job43,4,Machine4,5918,5929,After Job43 Step 3
Job43,5,Machine7,5929,5932,After Job43 Step 4
Job43,6,Machine14,5932,5943,After Job43 Step 5
Job43,7,Machine13,5943,5963,After Job43 Step 6
Job43,8,Machine3,5963,5969,After Job43 Step 7
Job43,9,Machine0,5969,5982,After Job43 Step 8
Job43,10,Machine12,5982,5999,After Job43 Step 9
Job43,11,Machine6,5999,6000,After Job43 Step 10
Job43,12,Machine1,6000,6011,After Job43 Step 11
Job43,13,Machine11,6011,6012,After Job43 Step 12
Job43,14,Machine9,6012,6026,After Job43 Step 13
Job43,15,Machine8,6026,6045,After Job43 Step 14
Job44,1,Machine6,6000,6022,
Job44,2,Machine4,6022,6035,After Job44 Step 1
Job44,3,Machine2,6035,6046,After Job44 Step 2
Job44,4,Machine11,6046,6052,After Job44 Step 3
Job44,5,Machine1,6052,6067,After Job44 Step 4
Job44,6,Machine9,6067,6070,After Job44 Step 5
Job44,7,Machine3,6070,6094,After Job44 Step 6
Job44,8,Machine7,6094,6107,After Job44 Step 7
Job44,9,Machine0,6107,6126,After Job44 Step 8
Job44,10,Machine13,6126,6132,After Job44 Step 9
Job44,11,Machine14,6132,6150,After Job44 Step 10
Job44,12,Machine12,6150,6152,After Job44 Step 11
Job44,13,Machine10,6152,6172,After Job44 Step 12
Job44,14,Machine5,6172,6179,After Job44 Step 13
Job44,15,Machine8,6179,6192,After Job44 Step 14
Job45,1,Machine4,6035,6053,
Job45,2,Machine8,6192,6199,After Job45 Step 1
Job45,3,Machine13,6199,6202,After Job45 Step 2
Job45,4,Machine10,6202,6210,After Job45 Step 3
Job45,5,Machine3,6210,6234,After Job45 Step 4
Job45,6,Machine7,6234,6250,After Job45 Step 5
Job45,7,Machine14,6250,6256,After Job45 Step 6
Job45,8,Machine1,6256,6260,After Job45 Step 7
Job45,9,Machine2,6260,6271,After Job45 Step 8
Job45,10,Machine12,6271,6271,After Job45 Step 9
Job45,11,Machine0,6271,6291,After Job45 Step 10
Job45,12,Machine11,6291,6295,After Job45 Step 11
Job45,13,Machine6,6295,6308,After Job45 Step 12
Job45,14,Machine9,6308,6310,After Job45 Step 13
Job45,15,Machine5,6310,6317,After Job45 Step 14
Job46,1,Machine12,6271,6288,
Job46,2,Machine6,6308,6309,After Job46 Step 1
Job46,3,Machine4,6309,6322,After Job46 Step 2
Job46,4,Machine5,6322,6323,After Job46 Step 3
Job46,5,Machine0,6323,6327,After Job46 Step 4
Job46,6,Machine13,6327,6338,After Job46 Step 5
Job46,7,Machine2,6338,6350,After Job46 Step 6
Job46,8,Machine14,6350,6372,After Job46 Step 7
Job46,9,Machine11,6372,6396,After Job46 Step 8
Job46,10,Machine8,6396,6415,After Job46 Step 9
Job46,11,Machine10,6415,6427,After Job46 Step 10
Job46,12,Machine1,6427,6437,After Job46 Step 11
Job46,13,Machine7,6437,6457,After Job46 Step 12
Job46,14,Machine3,6457,6471,After Job46 Step 13
Job46,15,Machine9,6471,6484,After Job46 Step 14
Job47,1,Machine13,6338,6346,
Job47,2,Machine8,6415,6429,After Job47 Step 1
Job47,3,Machine11,6429,6450,After Job47 Step 2
Job47,4,Machine7,6457,6463,After Job47 Step 3
Job47,5,Machine4,6463,6478,After Job47 Step 4
Job47,6,Machine10,6478,6486,After Job47 Step 5
Job47,7,Machine3,6486,6506,After Job47 Step 6
Job47,8,Machine5,6506,6518,After Job47 Step 7
Job47,9,Machine2,6518,6519,After Job47 Step 8
Job47,10,Machine6,6519,6540,After Job47 Step 9
Job47,11,Machine9,6540,6550,After Job47 Step 10
Job47,12,Machine14,6550,6569,After Job47 Step 11
Job47,13,Machine0,6569,6591,After Job47 Step 12
Job47,14,Machine1,6591,6595,After Job47 Step 13
Job47,15,Machine12,6595,6607,After Job47 Step 14
Job48,1,Machine3,6506,6528,
Job48,2,Machine13,6528,6542,After Job48 Step 1
Job48,3,Machine1,6595,6602,After Job48 Step 2
Job48,4,Machine10,6602,6607,After Job48 Step 3
Job48,5,Machine2,6607,6628,After Job48 Step 4
Job48,6,Machine11,6628,6642,After Job48 Step 5
Job48,7,Machine5,6642,6664,After Job48 Step 6
Job48,8,Machine8,6664,6679,After Job48 Step 7
Job48,9,Machine9,6679,6702,After Job48 Step 8
Job48,10,Machine12,6702,6723,After Job48 Step 9
Job48,11,Machine7,6723,6738,After Job48 Step 10
Job48,12,Machine0,6738,6742,After Job48 Step 11
Job48,13,Machine4,6742,6742,After Job48 Step 12
Job48,14,Machine14,6742,6750,After Job48 Step 13
Job48,15,Machine6,6750,6763,After Job48 Step 14
Job49,1,Machine7,6738,6757,
Job49,2,Machine5,6757,6774,After Job49 Step 1
Job49,3,Machine9,6774,6792,After Job49 Step 2
Job49,4,Machine4,6792,6815,After Job49 Step 3
Job49,5,Machine0,6815,6821,After Job49 Step 4
Job49,6,Machine3,6821,6831,After Job49 Step 5
Job49,7,Machine6,6831,6843,After Job49 Step 6
Job49,8,Machine12,6843,6851,After Job49 Step 7
Job49,9,Machine2,6851,6869,After Job49 Step 8
Job49,10,Machine14,6869,6876,After Job49 Step 9
Job49,11,Machine10,6876,6893,After Job49 Step 10
Job49,12,Machine11,6893,6898,After Job49 Step 11
Job49,13,Machine1,6898,6921,After Job49 Step 12
Job49,14,Machine8,6921,6933,After Job49 Step 13
Job49,15,Machine13,6933,6944,After Job49 Step 14
Job5,1,Machine10,423,439,
Job5,2,Machine2,464,475,After Job5 Step 1
Job5,3,Machine11,522,525,After Job5 Step 2
Job5,4,Machine0,525,527,After Job5 Step 3
Job5,5,Machine8,527,544,After Job5 Step 4
Job5,6,Machine9,544,550,After Job5 Step 5
Job5,7,Machine1,550,558,After Job5 Step 6
Job5,8,Machine13,558,570,After Job5 Step 7
Job5,9,Machine12,570,592,After Job5 Step 8
Job5,10,Machine6,592,593,After Job5 Step 9
Job5,11,Machine14,593,608,After Job5 Step 10
Job5,12,Machine4,608,613,After Job5 Step 11
Job5,13,Machine3,613,618,After Job5 Step 12
Job5,14,Machine7,618,626,After Job5 Step 13
Job5,15,Machine5,626,648,After Job5 Step 14
Job50,1,Machine2,6869,6886,
Job50,2,Machine3,6886,6890,After Job50 Step 1
Job50,3,Machine11,6898,6903,After Job50 Step 2
Job50,4,Machine14,6903,6924,After Job50 Step 3
Job50,5,Machine13,6944,6965,After Job50 Step 4
Job50,6,Machine7,6965,6980,After Job50 Step 5
Job50,7,Machine6,6980,6986,After Job50 Step 6
Job50,8,Machine1,6986,7006,After Job50 Step 7
Job50,9,Machine8,7006,7019,After Job50 Step 8
Job50,10,Machine9,7019,7031,After Job50 Step 9
Job50,11,Machine0,7031,7052,After Job50 Step 10
Job50,12,Machine4,7052,7056,After Job50 Step 11
Job50,13,Machine10,7056,7069,After Job50 Step 12
Job50,14,Machine12,7069,7077,After Job50 Step 13
Job50,15,Machine5,7077,7090,After Job50 Step 14
Job6,1,Machine4,613,622,
Job6,2,Machine5,648,658,After Job6 Step 1
Job6,3,Machine3,658,665,After Job6 Step 2
Job6,4,Machine0,665,689,After Job6 Step 3
Job6,5,Machine11,689,709,After Job6 Step 4
Job6,6,Machine14,709,718,After Job6 Step 5
Job6,7,Machine2,718,738,After Job6 Step 6
Job6,8,Machine8,738,739,After Job6 Step 7
Job6,9,Machine9,739,759,After Job6 Step 8
Job6,10,Machine6,759,762,After Job6 Step 9
Job6,11,Machine12,762,786,After Job6 Step 10
Job6,12,Machine1,786,794,After Job6 Step 11
Job6,13,Machine10,794,809,After Job6 Step 12
Job6,14,Machine7,809,829,After Job6 Step 13
Job6,15,Machine13,829,838,After Job6 Step 14
Job7,1,Machine10,809,821,
Job7,2,Machine11,821,835,After Job7 Step 1
Job7,3,Machine7,835,839,After Job7 Step 2
Job7,4,Machine5,839,845,After Job7 Step 3
Job7,5,Machine0,845,847,After Job7 Step 4
Job7,6,Machine1,847,851,After Job7 Step 5
Job7,7,Machine6,851,871,After Job7 Step 6
Job7,8,Machine8,871,887,After Job7 Step 7
Job7,9,Machine12,887,900,After Job7 Step 8
Job7,10,Machine2,900,903,After Job7 Step 9
Job7,11,Machine3,903,917,After Job7 Step 10
Job7,12,Machine4,917,926,After Job7 Step 11
Job7,13,Machine13,926,928,After Job7 Step 12
Job7,14,Machine9,928,946,After Job7 Step 13
Job7,15,Machine14,946,956,After Job7 Step 14
Job8,1,Machine13,928,934,
Job8,2,Machine3,934,951,After Job8 Step 1
Job8,3,Machine5,951,966,After Job8 Step 2
Job8,4,Machine7,966,983,After Job8 Step 3
Job8,5,Machine9,983,1006,After Job8 Step 4
Job8,6,Machine12,1006,1016,After Job8 Step 5
Job8,7,Machine6,1016,1021,After Job8 Step 6
Job8,8,Machine10,1021,1028,After Job8 Step 7
Job8,9,Machine11,1028,1028,After Job8 Step 8
Job8,10,Machine1,1028,1031,After Job8 Step 9
Job8,11,Machine4,1031,1036,After Job8 Step 10
Job8,12,Machine8,1036,1054,After Job8 Step 11
Job8,13,Machine14,1054,1069,After Job8 Step 12
Job8,14,Machine0,1069,1085,After Job8 Step 13
Job8,15,Machine2,1085,1097,After Job8 Step 14
Job9,1,Machine3,951,968,
Job9,2,Machine12,1016,1027,After Job9 Step 1
Job9,3,Machine0,1085,1091,After Job9 Step 2
Job9,4,Machine1,1091,1105,After Job9 Step 3
Job9,5,Machine14,1105,1106,After Job9 Step 4
Job9,6,Machine8,1106,1112,After Job9 Step 5
Job9,7,Machine6,1112,1116,After Job9 Step 6
Job9,8,Machine2,1116,1131,After Job9 Step 7
Job9,9,Machine9,1131,1147,After Job9 Step 8
Job9,10,Machine7,1147,1149,After Job9 Step 9
Job9,11,Machine5,1149,1168,After Job9 Step 10
Job9,12,Machine10,1168,1179,After Job9 Step 11
Job9,13,Machine13,1179,1194,After Job9 Step 12
Job9,14,Machine11,1194,1215,After Job9 Step 13
Job9,15,Machine4,1215,1238,After Job9 Step 14
