job,step,machine,start,end,precedence
Job6,15,Machine16,1048,1063,After Job6 Step 14
Job6,16,Machine1,1063,1064,After Job6 Step 15
Job6,17,Machine19,1064,1064,After Job6 Step 16
Job6,18,Machine17,1064,1084,After Job6 Step 17
Job6,19,Machine11,1084,1096,After Job6 Step 18
Job6,20,Machine7,1096,1121,After Job6 Step 19
Job7,1,Machine6,991,1009,
Job7,2,Machine10,1009,1026,After Job7 Step 1
Job7,3,Machine11,1096,1112,After Job7 Step 2
Job7,4,Machine17,1112,1112,After Job7 Step 3
Job7,5,Machine18,1112,1124,After Job7 Step 4
Job7,6,Machine9,1124,1138,After Job7 Step 5
Job7,7,Machine1,1138,1148,After Job7 Step 6
Job7,8,Machine8,1148,1154,After Job7 Step 7
Job7,9,Machine4,1154,1156,After Job7 Step 8
Job7,10,Machine15,1156,1180,After Job7 Step 9
Job7,11,Machine14,1180,1196,After Job7 Step 10
Job7,12,Machine19,1196,1199,After Job7 Step 11
Job7,13,Machine5,1199,1207,After Job7 Step 12
Job7,14,Machine2,1207,1228,After Job7 Step 13
Job7,15,Machine16,1228,1230,After Job7 Step 14
Job7,16,Machine3,1230,1248,After Job7 Step 15
Job7,17,Machine0,1248,1254,After Job7 Step 16
Job7,18,Machine7,1254,1276,After Job7 Step 17
Job7,19,Machine13,1276,1281,After Job7 Step 18
Job7,20,Machine12,1281,1300,After Job7 Step 19
Job8,1,Machine18,1124,1140,
Job8,2,Machine8,1154,1169,After Job8 Step 1
Job8,3,Machine5,1207,1224,After Job8 Step 2
Job8,4,Machine3,1248,1257,After Job8 Step 3
Job8,5,Machine2,1257,1261,After Job8 Step 4
Job8,6,Machine6,1261,1283,After Job8 Step 5
Job8,7,Machine11,1283,1285,After Job8 Step 6
Job8,8,Machine19,1285,1292,After Job8 Step 7
Job8,9,Machine0,1292,1314,After Job8 Step 8
Job8,10,Machine17,1314,1315,After Job8 Step 9
Job8,11,Machine7,1315,1317,After Job8 Step 10
Job8,12,Machine14,1317,1332,After Job8 Step 11
Job8,13,Machine10,1332,1350,After Job8 Step 12
Job8,14,Machine15,1350,1374,After Job8 Step 13
Job8,15,Machine9,1374,1388,After Job8 Step 14
Job8,16,Machine16,1388,1411,After Job8 Step 15
Job8,17,Machine13,1411,1414,After Job8 Step 16
Job8,18,Machine1,1414,1422,After Job8 Step 17
Job8,19,Machine12,1422,1429,After Job8 Step 18
Job8,20,Machine4,1429,1447,After Job8 Step 19
Job9,1,Machine7,1317,1322,
Job9,2,Machine6,1322,1337,After Job9 Step 1
Job9,3,Machine4,1447,1463,After Job9 Step 2
Job9,4,Machine9,1463,1487,After Job9 Step 3
Job9,5,Machine13,1487,1506,After Job9 Step 4
Job9,6,Machine3,1506,1529,After Job9 Step 5
Job9,7,Machine19,1529,1549,After Job9 Step 6
Job9,8,Machine11,1549,1551,After Job9 Step 7
Job9,9,Machine0,1551,1572,After Job9 Step 8
Job9,10,Machine2,1572,1580,After Job9 Step 9
Job9,11,Machine8,1580,1595,After Job9 Step 10
Job9,12,Machine1,1595,1602,After Job9 Step 11
Job9,13,Machine10,1602,1615,After Job9 Step 12
Job9,14,Machine17,1615,1630,After Job9 Step 13
Job9,15,Machine5,1630,1632,After Job9 Step 14
Job9,16,Machine12,1632,1651,After Job9 Step 15
Job9,17,Machine16,1651,1675,After Job9 Step 16
Job9,18,Machine15,1675,1697,After Job9 Step 17
Job9,19,Machine14,1697,1698,After Job9 Step 18
Job9,20,Machine18,1698,1711,After Job9 Step 19
