job,step,machine,start,end,precedence
Job6,15,Machine16,1041,1055,After Job6 Step 14
Job6,16,Machine1,1055,1056,After Job6 Step 15
Job6,17,Machine19,1056,1057,After Job6 Step 16
Job6,18,Machine17,1057,1076,After Job6 Step 17
Job6,19,Machine11,1076,1088,After Job6 Step 18
Job6,20,Machine7,1088,1113,After Job6 Step 19
Job7,1,Machine6,984,1001,
Job7,2,Machine10,1001,1019,After Job7 Step 1
Job7,3,Machine11,1088,1104,After Job7 Step 2
Job7,4,Machine17,1104,1104,After Job7 Step 3
Job7,5,Machine18,1104,1116,After Job7 Step 4
Job7,6,Machine9,1116,1130,After Job7 Step 5
Job7,7,Machine1,1130,1140,After Job7 Step 6
Job7,8,Machine8,1140,1145,After Job7 Step 7
Job7,9,Machine4,1145,1148,After Job7 Step 8
Job7,10,Machine15,1148,1171,After Job7 Step 9
Job7,11,Machine14,1171,1187,After Job7 Step 10
Job7,12,Machine19,1187,1190,After Job7 Step 11
Job7,13,Machine5,1190,1198,After Job7 Step 12
Job7,14,Machine2,1198,1219,After Job7 Step 13
Job7,15,Machine16,1219,1221,After Job7 Step 14
Job7,16,Machine3,1221,1239,After Job7 Step 15
Job7,17,Machine0,1239,1245,After Job7 Step 16
Job7,18,Machine7,1245,1266,After Job7 Step 17
Job7,19,Machine13,1266,1272,After Job7 Step 18
Job7,20,Machine12,1272,1291,After Job7 Step 19
Job8,1,Machine18,1116,1132,
Job8,2,Machine8,1145,1160,After Job8 Step 1
Job8,3,Machine5,1198,1215,After Job8 Step 2
Job8,4,Machine3,1239,1248,After Job8 Step 3
Job8,5,Machine2,1248,1251,After Job8 Step 4
Job8,6,Machine6,1251,1273,After Job8 Step 5
Job8,7,Machine11,1273,1275,After Job8 Step 6
Job8,8,Machine19,1275,1282,After Job8 Step 7
Job8,9,Machine0,1282,1304,After Job8 Step 8
Job8,10,Machine17,1304,1306,After Job8 Step 9
Job8,11,Machine7,1306,1308,After Job8 Step 10
Job8,12,Machine14,1308,1323,After Job8 Step 11
Job8,13,Machine10,1323,1340,After Job8 Step 12
Job8,14,Machine15,1340,1364,After Job8 Step 13
Job8,15,Machine9,1364,1378,After Job8 Step 14
Job8,16,Machine16,1378,1401,After Job8 Step 15
Job8,17,Machine13,1401,1404,After Job8 Step 16
Job8,18,Machine1,1404,1412,After Job8 Step 17
Job8,19,Machine12,1412,1418,After Job8 Step 18
Job8,20,Machine4,1418,1437,After Job8 Step 19
Job9,1,Machine7,1308,1313,
Job9,2,Machine6,1313,1327,After Job9 Step 1
Job9,3,Machine4,1437,1452,After Job9 Step 2
Job9,4,Machine9,1452,1476,After Job9 Step 3
Job9,5,Machine13,1476,1495,After Job9 Step 4
Job9,6,Machine3,1495,1518,After Job9 Step 5
Job9,7,Machine19,1518,1538,After Job9 Step 6
Job9,8,Machine11,1538,1540,After Job9 Step 7
Job9,9,Machine0,1540,1561,After Job9 Step 8
Job9,10,Machine2,1561,1568,After Job9 Step 9
Job9,11,Machine8,1568,1584,After Job9 Step 10
Job9,12,Machine1,1584,1591,After Job9 Step 11
Job9,13,Machine10,1591,1603,After Job9 Step 12
Job9,14,Machine17,1603,1618,After Job9 Step 13
Job9,15,Machine5,1618,1620,After Job9 Step 14
Job9,16,Machine12,1620,1639,After Job9 Step 15
Job9,17,Machine16,1639,1663,After Job9 Step 16
Job9,18,Machine15,1663,1685,After Job9 Step 17
Job9,19,Machine14,1685,1686,After Job9 Step 18
Job9,20,Machine18,1686,1698,After Job9 Step 19
