job,step,machine,start,end,precedence
Job5,10,Machine10,590,605,After Job5 Step 9
Job5,11,Machine9,605,619,After Job5 Step 10
Job5,12,Machine11,619,622,After Job5 Step 11
Job5,13,Machine5,622,630,After Job5 Step 12
Job5,14,Machine6,630,653,After Job5 Step 13
Job5,15,Machine4,653,655,After Job5 Step 14
Job6,1,Machine2,563,578,
Job6,2,Machine8,578,587,After Job6 Step 1
Job6,3,Machine9,619,627,After Job6 Step 2
Job6,4,Machine10,627,629,After Job6 Step 3
Job6,5,Machine13,629,653,After Job6 Step 4
Job6,6,Machine7,653,658,After Job6 Step 5
Job6,7,Machine12,658,674,After Job6 Step 6
Job6,8,Machine3,674,682,After Job6 Step 7
Job6,9,Machine4,682,686,After Job6 Step 8
Job6,10,Machine5,686,705,After Job6 Step 9
Job6,11,Machine0,705,714,After Job6 Step 10
Job6,12,Machine1,714,714,After Job6 Step 11
Job6,13,Machine11,714,733,After Job6 Step 12
Job6,14,Machine6,733,752,After Job6 Step 13
Job6,15,Machine14,752,762,After Job6 Step 14
Job7,1,Machine11,733,736,
Job7,2,Machine12,736,760,After Job7 Step 1
Job7,3,Machine7,760,783,After Job7 Step 2
Job7,4,Machine0,783,803,After Job7 Step 3
Job7,5,Machine4,803,810,After Job7 Step 4
Job7,6,Machine13,810,821,After Job7 Step 5
Job7,7,Machine6,821,845,After Job7 Step 6
Job7,8,Machine5,845,866,After Job7 Step 7
Job7,9,Machine3,866,867,After Job7 Step 8
Job7,10,Machine9,867,870,After Job7 Step 9
Job7,11,Machine8,870,886,After Job7 Step 10
Job7,12,Machine14,886,892,After Job7 Step 11
Job7,13,Machine2,892,893,After Job7 Step 12
Job7,14,Machine1,893,898,After Job7 Step 13
Job7,15,Machine10,898,902,After Job7 Step 14
Job8,1,Machine12,760,773,
Job8,2,Machine7,783,794,After Job8 Step 1
Job8,3,Machine8,886,909,After Job8 Step 2
Job8,4,Machine6,909,913,After Job8 Step 3
Job8,5,Machine2,913,936,After Job8 Step 4
Job8,6,Machine5,936,959,After Job8 Step 5
Job8,7,Machine1,959,981,After Job8 Step 6
Job8,8,Machine13,981,999,After Job8 Step 7
Job8,9,Machine0,999,1013,After Job8 Step 8
Job8,10,Machine14,1013,1020,After Job8 Step 9
Job8,11,Machine4,1020,1038,After Job8 Step 10
Job8,12,Machine3,1038,1042,After Job8 Step 11
Job8,13,Machine9,1042,1056,After Job8 Step 12
Job8,14,Machine10,1056,1075,After Job8 Step 13
Job8,15,Machine11,1075,1098,After Job8 Step 14
Job9,1,Machine0,1013,1017,
Job9,2,Machine9,1056,1076,After Job9 Step 1
Job9,3,Machine6,1076,1082,After Job9 Step 2
Job9,4,Machine4,1082,1095,After Job9 Step 3
Job9,5,Machine3,1095,1111,After Job9 Step 4
Job9,6,Machine11,1111,1121,After Job9 Step 5
Job9,7,Machine13,1121,1121,After Job9 Step 6
Job9,8,Machine12,1121,1141,After Job9 Step 7
Job9,9,Machine5,1141,1163,After Job9 Step 8
Job9,10,Machine14,1163,1175,After Job9 Step 9
Job9,11,Machine8,1175,1182,After Job9 Step 10
Job9,12,Machine7,1182,1200,After Job9 Step 11
Job9,13,Machine10,1200,1213,After Job9 Step 12
Job9,14,Machine2,1213,1217,After Job9 Step 13
Job9,15,Machine1,1217,1224,After Job9 Step 14
